system:index,classification,median,plotid,.geo
937,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17102245779088,40.001658981463386]}"
938,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17102245779088,40.00173467601999]}"
939,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17102245779088,40.00181037049268]}"
940,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17102245779088,40.00188606488146]}"
941,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17102245779088,40.00196175918632]}"
942,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17102245779088,40.002037453407276]}"
943,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17102245779088,40.00211314754429]}"
944,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17102245779088,40.002188841597395]}"
945,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17102245779088,40.00226453556658]}"
946,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17092364310962,40.00158328682286]}"
947,Trees,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17092364310962,40.00165898146338]}"
948,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17092364310962,40.001734676019986]}"
949,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17092364310962,40.00181037049268]}"
950,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17092364310962,40.001886064881454]}"
951,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17092364310962,40.001961759186315]}"
952,Barren / Sparse Vegetation,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17092364310962,40.002037453407276]}"
953,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17092364310962,40.00211314754429]}"
954,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17092364310962,40.00218884159739]}"
955,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17092364310962,40.00226453556658]}"
956,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17082482842835,40.00158328682286]}"
957,Trees,10.0,5408,"{""type"":""Point"",""coordinates"":[-75.17082482842835,40.00165898146338]}"
958,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17082482842835,40.00173467601999]}"
959,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17082482842835,40.00181037049268]}"
960,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17082482842835,40.00188606488146]}"
961,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17082482842835,40.00196175918632]}"
962,Barren / Sparse Vegetation,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17082482842835,40.002037453407276]}"
963,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17082482842835,40.00211314754429]}"
964,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17082482842835,40.00218884159739]}"
965,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17082482842835,40.00226453556658]}"
966,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17072601374709,40.001583286822864]}"
967,Trees,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17072601374709,40.00165898146338]}"
968,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17072601374709,40.00173467601999]}"
969,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17072601374709,40.00181037049268]}"
970,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17072601374709,40.00188606488146]}"
971,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17072601374709,40.00196175918632]}"
972,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17072601374709,40.002037453407276]}"
973,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17072601374709,40.00211314754429]}"
974,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17072601374709,40.00218884159739]}"
975,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17072601374709,40.00226453556658]}"
976,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.1706271990658,40.00158328682286]}"
977,Trees,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.1706271990658,40.00165898146338]}"
978,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.1706271990658,40.00173467601999]}"
979,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.1706271990658,40.00181037049268]}"
980,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.1706271990658,40.00188606488146]}"
981,Barren / Sparse Vegetation,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.1706271990658,40.00196175918632]}"
982,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.1706271990658,40.00203745340727]}"
983,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.1706271990658,40.00211314754429]}"
984,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.1706271990658,40.00218884159738]}"
985,Built-up,10.0,5408,"{""type"":""Point"",""coordinates"":[-75.1706271990658,40.00226453556658]}"
986,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17052838438454,40.001583286822864]}"
987,Barren / Sparse Vegetation,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17052838438454,40.00165898146338]}"
988,Grassland,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17052838438454,40.00173467601999]}"
989,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17052838438454,40.00181037049268]}"
990,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17052838438454,40.00188606488146]}"
991,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17052838438454,40.00196175918632]}"
992,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17052838438454,40.002037453407276]}"
993,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17052838438454,40.00211314754429]}"
994,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17052838438454,40.00218884159739]}"
995,Built-up,10.0,5408,"{""type"":""Point"",""coordinates"":[-75.17052838438454,40.00226453556658]}"
996,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17042956970327,40.00158328682286]}"
997,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17042956970327,40.00165898146338]}"
998,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17042956970327,40.001734676019986]}"
999,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17042956970327,40.00181037049268]}"
1000,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17042956970327,40.00188606488146]}"
1001,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17042956970327,40.00196175918632]}"
1002,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17042956970327,40.002037453407276]}"
1003,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17042956970327,40.00211314754429]}"
1004,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17042956970327,40.00218884159739]}"
1005,Built-up,50.0,5408,"{""type"":""Point"",""coordinates"":[-75.17042956970327,40.00226453556658]}"
1006,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16544941132203,40.00158328682286]}"
1007,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16544941132203,40.00165898146338]}"
1008,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16544941132203,40.00173467601999]}"
1009,Built-up,30.0,5409,"{""type"":""Point"",""coordinates"":[-75.16544941132203,40.00181037049268]}"
1010,Built-up,30.0,5409,"{""type"":""Point"",""coordinates"":[-75.16544941132203,40.00188606488146]}"
1011,Shrubland,30.0,5409,"{""type"":""Point"",""coordinates"":[-75.16544941132203,40.00196175918632]}"
1012,Shrubland,30.0,5409,"{""type"":""Point"",""coordinates"":[-75.16544941132203,40.002037453407276]}"
1013,Shrubland,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16544941132203,40.00211314754429]}"
1014,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16544941132203,40.00218884159738]}"
1015,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16544941132203,40.00226453556658]}"
1016,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16535059664076,40.00158328682287]}"
1017,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16535059664076,40.00165898146338]}"
1018,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16535059664076,40.00173467601999]}"
1019,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16535059664076,40.00181037049268]}"
1020,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16535059664076,40.00188606488147]}"
1021,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16535059664076,40.00196175918632]}"
1022,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16535059664076,40.002037453407276]}"
1023,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16535059664076,40.00211314754429]}"
1024,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16535059664076,40.00218884159739]}"
1025,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16535059664076,40.00226453556658]}"
1026,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16525178195948,40.00158328682287]}"
1027,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16525178195948,40.00165898146338]}"
1028,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16525178195948,40.00173467601999]}"
1029,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16525178195948,40.001810370492684]}"
1030,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16525178195948,40.00188606488146]}"
1031,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16525178195948,40.00196175918632]}"
1032,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16525178195948,40.002037453407276]}"
1033,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16525178195948,40.00211314754429]}"
1034,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16525178195948,40.00218884159739]}"
1035,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16525178195948,40.00226453556658]}"
1036,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16515296727823,40.001583286822864]}"
1037,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16515296727823,40.00165898146338]}"
1038,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16515296727823,40.00173467601999]}"
1039,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16515296727823,40.00181037049268]}"
1040,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16515296727823,40.001886064881454]}"
1041,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16515296727823,40.001961759186315]}"
1042,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16515296727823,40.002037453407276]}"
1043,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16515296727823,40.00211314754429]}"
1044,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16515296727823,40.00218884159739]}"
1045,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16515296727823,40.00226453556658]}"
1046,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16505415259695,40.001583286822864]}"
1047,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16505415259695,40.00165898146338]}"
1048,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16505415259695,40.00173467601999]}"
1049,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16505415259695,40.00181037049268]}"
1050,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16505415259695,40.00188606488146]}"
1051,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16505415259695,40.00196175918632]}"
1052,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16505415259695,40.002037453407276]}"
1053,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16505415259695,40.00211314754429]}"
1054,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16505415259695,40.002188841597395]}"
1055,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16505415259695,40.00226453556658]}"
1056,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16495533791569,40.001583286822864]}"
1057,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16495533791569,40.001658981463386]}"
1058,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16495533791569,40.00173467601999]}"
1059,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16495533791569,40.00181037049268]}"
1060,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16495533791569,40.00188606488146]}"
1061,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16495533791569,40.00196175918632]}"
1062,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16495533791569,40.002037453407276]}"
1063,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16495533791569,40.00211314754429]}"
1064,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16495533791569,40.00218884159738]}"
1065,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16495533791569,40.00226453556658]}"
1066,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16485652323442,40.001583286822864]}"
1067,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16485652323442,40.00165898146338]}"
1068,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16485652323442,40.00173467601999]}"
1069,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16485652323442,40.00181037049268]}"
1070,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16485652323442,40.00188606488147]}"
1071,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16485652323442,40.00196175918632]}"
1072,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16485652323442,40.002037453407276]}"
1073,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16485652323442,40.002113147544286]}"
1074,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16485652323442,40.00218884159739]}"
1075,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16485652323442,40.00226453556658]}"
1076,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16475770855315,40.001583286822864]}"
1077,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16475770855315,40.00165898146338]}"
1078,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16475770855315,40.00173467601999]}"
1079,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16475770855315,40.00181037049268]}"
1080,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16475770855315,40.00188606488147]}"
1081,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16475770855315,40.00196175918632]}"
1082,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16475770855315,40.002037453407276]}"
1083,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16475770855315,40.00211314754429]}"
1084,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16475770855315,40.00218884159739]}"
1085,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16475770855315,40.00226453556658]}"
1086,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16465889387189,40.001583286822864]}"
1087,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16465889387189,40.00165898146338]}"
1088,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16465889387189,40.00173467601999]}"
1089,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16465889387189,40.00181037049268]}"
1090,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16465889387189,40.00188606488146]}"
1091,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16465889387189,40.00196175918633]}"
1092,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16465889387189,40.002037453407276]}"
1093,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16465889387189,40.00211314754429]}"
1094,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16465889387189,40.00218884159739]}"
1095,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16465889387189,40.00226453556658]}"
1096,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16456007919062,40.001583286822864]}"
1097,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16456007919062,40.00165898146338]}"
1098,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16456007919062,40.00173467601999]}"
1099,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16456007919062,40.00181037049268]}"
1100,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16456007919062,40.00188606488146]}"
1101,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16456007919062,40.00196175918632]}"
1102,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16456007919062,40.002037453407276]}"
1103,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16456007919062,40.00211314754429]}"
1104,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16456007919062,40.00218884159739]}"
1105,Built-up,50.0,5409,"{""type"":""Point"",""coordinates"":[-75.16456007919062,40.00226453556658]}"
1106,Barren / Sparse Vegetation,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15957992080938,40.00158328682286]}"
1107,Barren / Sparse Vegetation,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15957992080938,40.00165898146338]}"
1108,Barren / Sparse Vegetation,40.0,5410,"{""type"":""Point"",""coordinates"":[-75.15957992080938,40.001734676019986]}"
1109,Barren / Sparse Vegetation,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15957992080938,40.00181037049268]}"
1110,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15957992080938,40.00188606488146]}"
1111,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15957992080938,40.00196175918632]}"
1112,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15957992080938,40.002037453407276]}"
1113,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15957992080938,40.00211314754429]}"
1114,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15957992080938,40.00218884159739]}"
1115,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15957992080938,40.00226453556658]}"
1116,Built-up,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15948110612811,40.001583286822864]}"
1117,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15948110612811,40.00165898146338]}"
1118,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15948110612811,40.00173467601999]}"
1119,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15948110612811,40.00181037049268]}"
1120,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15948110612811,40.00188606488147]}"
1121,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15948110612811,40.00196175918632]}"
1122,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15948110612811,40.002037453407276]}"
1123,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15948110612811,40.00211314754429]}"
1124,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15948110612811,40.00218884159738]}"
1125,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15948110612811,40.00226453556658]}"
1126,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15938229144685,40.001583286822864]}"
1127,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15938229144685,40.00165898146338]}"
1128,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15938229144685,40.00173467601999]}"
1129,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15938229144685,40.001810370492684]}"
1130,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15938229144685,40.00188606488146]}"
1131,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15938229144685,40.00196175918632]}"
1132,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15938229144685,40.002037453407276]}"
1133,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15938229144685,40.00211314754429]}"
1134,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15938229144685,40.00218884159739]}"
1135,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15938229144685,40.00226453556658]}"
1136,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15928347676558,40.00158328682286]}"
1137,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15928347676558,40.00165898146338]}"
1138,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15928347676558,40.00173467601999]}"
1139,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15928347676558,40.00181037049268]}"
1140,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15928347676558,40.00188606488146]}"
1141,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15928347676558,40.00196175918632]}"
1142,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15928347676558,40.002037453407276]}"
1143,Grassland,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15928347676558,40.00211314754429]}"
1144,Grassland,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15928347676558,40.00218884159739]}"
1145,Grassland,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15928347676558,40.00226453556658]}"
1146,Trees,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15918466208431,40.00158328682287]}"
1147,Trees,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15918466208431,40.001658981463386]}"
1148,Built-up,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15918466208431,40.001734676019986]}"
1149,Built-up,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15918466208431,40.00181037049268]}"
1150,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15918466208431,40.00188606488147]}"
1151,Grassland,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15918466208431,40.00196175918632]}"
1152,Trees,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15918466208431,40.002037453407276]}"
1153,Built-up,60.0,5410,"{""type"":""Point"",""coordinates"":[-75.15918466208431,40.00211314754429]}"
1154,Built-up,60.0,5410,"{""type"":""Point"",""coordinates"":[-75.15918466208431,40.00218884159739]}"
1155,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15918466208431,40.00226453556659]}"
1156,Built-up,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15908584740305,40.001583286822864]}"
1157,Built-up,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15908584740305,40.00165898146338]}"
1158,Built-up,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15908584740305,40.00173467601999]}"
1159,Built-up,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15908584740305,40.00181037049268]}"
1160,Built-up,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15908584740305,40.001886064881454]}"
1161,Grassland,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15908584740305,40.00196175918632]}"
1162,Trees,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15908584740305,40.002037453407276]}"
1163,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15908584740305,40.00211314754429]}"
1164,Built-up,60.0,5410,"{""type"":""Point"",""coordinates"":[-75.15908584740305,40.00218884159739]}"
1165,Built-up,60.0,5410,"{""type"":""Point"",""coordinates"":[-75.15908584740305,40.00226453556658]}"
1166,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15898703272178,40.00158328682287]}"
1167,Built-up,60.0,5410,"{""type"":""Point"",""coordinates"":[-75.15898703272178,40.00165898146338]}"
1168,Built-up,60.0,5410,"{""type"":""Point"",""coordinates"":[-75.15898703272178,40.00173467601999]}"
1169,Built-up,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15898703272178,40.00181037049268]}"
1170,Grassland,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15898703272178,40.00188606488147]}"
1171,Grassland,30.0,5410,"{""type"":""Point"",""coordinates"":[-75.15898703272178,40.00196175918632]}"
1172,Trees,30.0,5410,"{""type"":""Point"",""coordinates"":[-75.15898703272178,40.002037453407276]}"
1173,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15898703272178,40.00211314754429]}"
1174,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15898703272178,40.00218884159739]}"
1175,Built-up,60.0,5410,"{""type"":""Point"",""coordinates"":[-75.15898703272178,40.00226453556658]}"
1176,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15888821804052,40.00158328682287]}"
1177,Built-up,60.0,5410,"{""type"":""Point"",""coordinates"":[-75.15888821804052,40.001658981463386]}"
1178,Built-up,60.0,5410,"{""type"":""Point"",""coordinates"":[-75.15888821804052,40.00173467601999]}"
1179,Built-up,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15888821804052,40.00181037049268]}"
1180,Grassland,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15888821804052,40.00188606488147]}"
1181,Built-up,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15888821804052,40.00196175918633]}"
1182,Trees,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15888821804052,40.002037453407276]}"
1183,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15888821804052,40.00211314754429]}"
1184,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15888821804052,40.00218884159739]}"
1185,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15888821804052,40.00226453556658]}"
1186,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15878940335924,40.00158328682287]}"
1187,Built-up,50.0,5410,"{""type"":""Point"",""coordinates"":[-75.15878940335924,40.00165898146338]}"
1188,Built-up,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15878940335924,40.00173467601999]}"
1189,Built-up,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15878940335924,40.00181037049268]}"
1190,Grassland,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15878940335924,40.00188606488147]}"
1191,Built-up,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15878940335924,40.00196175918632]}"
1192,Trees,10.0,5410,"{""type"":""Point"",""coordinates"":[-75.15878940335924,40.002037453407276]}"
1193,Built-up,60.0,5410,"{""type"":""Point"",""coordinates"":[-75.15878940335924,40.00211314754429]}"
1194,Built-up,60.0,5410,"{""type"":""Point"",""coordinates"":[-75.15878940335924,40.002188841597395]}"
