system:index,classification,median,plotid,.geo
2896,Built-up,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20741457943261,31.713168821091553]}"
2897,Built-up,50.0,7612,"{""type"":""Point"",""coordinates"":[-106.20741457943261,31.71325288174583]}"
2898,Built-up,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20741457943261,31.713336942323913]}"
2899,Built-up,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20741457943261,31.713421002825765]}"
2900,Built-up,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20741457943261,31.713505063251404]}"
2901,Built-up,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20741457943261,31.71358912360087]}"
2902,Built-up,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20741457943261,31.713673183874086]}"
2903,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20731576475131,31.71291663867149]}"
2904,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20731576475131,31.71300069955436]}"
2905,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20731576475131,31.713084760361074]}"
2906,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20731576475131,31.713168821091553]}"
2907,Shrubland,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20731576475131,31.71325288174583]}"
2908,Shrubland,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20731576475131,31.713336942323913]}"
2909,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20731576475131,31.71342100282576]}"
2910,Shrubland,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20731576475131,31.713505063251404]}"
2911,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20731576475131,31.71358912360087]}"
2912,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20731576475131,31.713673183874093]}"
2913,Shrubland,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20721695007006,31.71291663867149]}"
2914,Shrubland,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20721695007006,31.713000699554367]}"
2915,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20721695007006,31.713084760361074]}"
2916,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20721695007006,31.713168821091557]}"
2917,Shrubland,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20721695007006,31.71325288174583]}"
2918,Shrubland,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20721695007006,31.713336942323906]}"
2919,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20721695007006,31.713421002825765]}"
2920,Shrubland,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20721695007006,31.713505063251404]}"
2921,Shrubland,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20721695007006,31.71358912360087]}"
2922,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20721695007006,31.713673183874093]}"
2923,Shrubland,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20711813538881,31.712916638671494]}"
2924,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20711813538881,31.713000699554367]}"
2925,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20711813538881,31.713084760361074]}"
2926,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20711813538881,31.713168821091564]}"
2927,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20711813538881,31.71325288174583]}"
2928,Shrubland,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20711813538881,31.713336942323913]}"
2929,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20711813538881,31.713421002825765]}"
2930,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20711813538881,31.713505063251407]}"
2931,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20711813538881,31.71358912360087]}"
2932,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20711813538881,31.713673183874093]}"
2933,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20701932070753,31.71291663867149]}"
2934,Shrubland,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20701932070753,31.713000699554367]}"
2935,Shrubland,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20701932070753,31.713084760361074]}"
2936,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20701932070753,31.713168821091557]}"
2937,Shrubland,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20701932070753,31.71325288174583]}"
2938,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20701932070753,31.713336942323913]}"
2939,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20701932070753,31.713421002825765]}"
2940,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20701932070753,31.713505063251404]}"
2941,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20701932070753,31.71358912360087]}"
2942,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20701932070753,31.713673183874093]}"
2943,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20692050602628,31.71291663867149]}"
2944,Shrubland,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20692050602628,31.713000699554357]}"
2945,Shrubland,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20692050602628,31.713084760361074]}"
2946,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20692050602628,31.713168821091557]}"
2947,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20692050602628,31.71325288174583]}"
2948,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20692050602628,31.713336942323913]}"
2949,Shrubland,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20692050602628,31.713421002825765]}"
2950,Shrubland,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20692050602628,31.713505063251404]}"
2951,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20692050602628,31.71358912360087]}"
2952,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.20692050602628,31.713673183874093]}"
2953,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.206821691345,31.712916638671484]}"
2954,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.206821691345,31.71300069955436]}"
2955,Shrubland,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.206821691345,31.713084760361067]}"
2956,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.206821691345,31.713168821091557]}"
2957,Shrubland,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.206821691345,31.71325288174583]}"
2958,Shrubland,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.206821691345,31.713336942323913]}"
2959,Shrubland,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.206821691345,31.713421002825765]}"
2960,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.206821691345,31.713505063251404]}"
2961,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.206821691345,31.71358912360087]}"
2962,Barren / Sparse Vegetation,60.0,7612,"{""type"":""Point"",""coordinates"":[-106.206821691345,31.713673183874093]}"
2963,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23413830865499,31.70842001229848]}"
2964,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23413830865499,31.708504077257682]}"
2965,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23413830865499,31.708588142140655]}"
2966,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23413830865499,31.708672206947476]}"
2967,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23413830865499,31.708756271678073]}"
2968,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23413830865499,31.70884033633248]}"
2969,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23413830865499,31.70892440091065]}"
2970,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23413830865499,31.709008465412623]}"
2971,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23413830865499,31.70909252983841]}"
2972,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23413830865499,31.709176594188012]}"
2973,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23403949397374,31.70842001229848]}"
2974,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23403949397373,31.708504077257682]}"
2975,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23403949397374,31.708588142140652]}"
2976,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23403949397374,31.708672206947476]}"
2977,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23403949397374,31.708756271678073]}"
2978,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23403949397374,31.708840336332475]}"
2979,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23403949397374,31.70892440091065]}"
2980,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23403949397374,31.709008465412623]}"
2981,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23403949397374,31.70909252983841]}"
2982,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23403949397374,31.709176594188012]}"
2983,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23394067929244,31.70842001229848]}"
2984,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23394067929246,31.708504077257682]}"
2985,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23394067929246,31.708588142140652]}"
2986,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23394067929246,31.708672206947476]}"
2987,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23394067929246,31.70875627167807]}"
2988,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23394067929244,31.708840336332475]}"
2989,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23394067929244,31.70892440091065]}"
2990,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23394067929246,31.709008465412623]}"
2991,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23394067929246,31.70909252983841]}"
2992,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23394067929244,31.709176594188012]}"
2993,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.2338418646112,31.70842001229848]}"
2994,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.2338418646112,31.708504077257682]}"
2995,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.2338418646112,31.708588142140652]}"
2996,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.2338418646112,31.708672206947476]}"
2997,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.2338418646112,31.70875627167807]}"
2998,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.2338418646112,31.708840336332475]}"
2999,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.2338418646112,31.70892440091065]}"
3000,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.2338418646112,31.709008465412623]}"
3001,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.2338418646112,31.70909252983841]}"
3002,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.2338418646112,31.709176594188012]}"
3003,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23374304992991,31.70842001229848]}"
3004,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23374304992991,31.70850407725769]}"
3005,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23374304992991,31.708588142140652]}"
3006,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23374304992991,31.708672206947483]}"
3007,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23374304992991,31.708756271678073]}"
3008,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23374304992991,31.708840336332475]}"
3009,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23374304992991,31.70892440091065]}"
3010,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23374304992991,31.709008465412623]}"
3011,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23374304992991,31.70909252983841]}"
3012,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23374304992991,31.709176594188012]}"
3013,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23364423524863,31.70842001229848]}"
3014,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23364423524863,31.708504077257682]}"
3015,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23364423524863,31.708588142140652]}"
3016,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23364423524863,31.708672206947476]}"
3017,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23364423524863,31.708756271678073]}"
3018,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23364423524863,31.708840336332475]}"
3019,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23364423524863,31.70892440091065]}"
3020,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23364423524863,31.709008465412623]}"
3021,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23364423524863,31.70909252983841]}"
3022,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23364423524863,31.709176594188012]}"
3023,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23354542056738,31.70842001229848]}"
3024,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23354542056738,31.70850407725769]}"
3025,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23354542056738,31.708588142140652]}"
3026,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23354542056738,31.708672206947476]}"
3027,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23354542056738,31.70875627167807]}"
3028,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23354542056738,31.708840336332475]}"
3029,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23354542056738,31.70892440091065]}"
3030,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23354542056738,31.709008465412623]}"
3031,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23354542056738,31.70909252983841]}"
3032,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23354542056738,31.709176594188012]}"
3033,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.2334466058861,31.70842001229848]}"
3034,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.2334466058861,31.708504077257682]}"
3035,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.2334466058861,31.708588142140652]}"
3036,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.2334466058861,31.708672206947476]}"
3037,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.2334466058861,31.708756271678073]}"
3038,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.2334466058861,31.708840336332475]}"
3039,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.2334466058861,31.70892440091065]}"
3040,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.2334466058861,31.709008465412623]}"
3041,Trees,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.2334466058861,31.70909252983841]}"
3042,Trees,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.2334466058861,31.709176594188005]}"
3043,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23334779120484,31.70842001229848]}"
3044,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23334779120484,31.708504077257682]}"
3045,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23334779120484,31.708588142140652]}"
3046,Trees,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23334779120484,31.708672206947483]}"
3047,Trees,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23334779120484,31.708756271678073]}"
3048,Trees,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23334779120484,31.708840336332475]}"
3049,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23334779120484,31.70892440091065]}"
3050,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23334779120484,31.709008465412623]}"
3051,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23334779120484,31.70909252983841]}"
3052,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23334779120484,31.709176594188012]}"
3053,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23324897652356,31.70842001229848]}"
3054,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23324897652356,31.70850407725769]}"
3055,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23324897652356,31.708588142140652]}"
3056,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23324897652356,31.708672206947476]}"
3057,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23324897652356,31.708756271678073]}"
3058,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23324897652356,31.708840336332475]}"
3059,Built-up,60.0,7613,"{""type"":""Point"",""coordinates"":[-106.23324897652356,31.70892440091065]}"
3060,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23324897652356,31.709008465412623]}"
3061,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23324897652356,31.70909252983841]}"
3062,Built-up,20.0,7613,"{""type"":""Point"",""coordinates"":[-106.23324897652356,31.709176594188012]}"
3063,Built-up,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.2288528516193,31.70842001229848]}"
3064,Grassland,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.22885285161928,31.708504077257682]}"
3065,Grassland,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.2288528516193,31.708588142140652]}"
3066,Grassland,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22885285161928,31.708672206947476]}"
3067,Grassland,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.2288528516193,31.708756271678073]}"
3068,Grassland,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.2288528516193,31.70884033633248]}"
3069,Grassland,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.2288528516193,31.70892440091065]}"
3070,Shrubland,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.2288528516193,31.709008465412623]}"
3071,Built-up,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.2288528516193,31.70909252983841]}"
3072,Built-up,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22885285161928,31.709176594188012]}"
3073,Built-up,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.228754036938,31.70842001229848]}"
3074,Grassland,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.228754036938,31.708504077257682]}"
3075,Grassland,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.228754036938,31.708588142140652]}"
3076,Grassland,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.228754036938,31.708672206947476]}"
3077,Grassland,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.228754036938,31.708756271678073]}"
3078,Grassland,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.228754036938,31.708840336332475]}"
3079,Grassland,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.228754036938,31.70892440091065]}"
3080,Shrubland,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.228754036938,31.709008465412623]}"
3081,Built-up,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.228754036938,31.70909252983841]}"
3082,Built-up,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.228754036938,31.709176594188012]}"
3083,Built-up,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.22865522225678,31.70842001229848]}"
3084,Grassland,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.22865522225676,31.708504077257682]}"
3085,Grassland,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22865522225676,31.708588142140652]}"
3086,Open Water,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22865522225676,31.708672206947476]}"
3087,Open Water,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22865522225676,31.70875627167807]}"
3088,Open Water,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22865522225676,31.708840336332475]}"
3089,Open Water,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22865522225678,31.70892440091065]}"
3090,Shrubland,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22865522225678,31.709008465412623]}"
3091,Built-up,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22865522225678,31.70909252983841]}"
3092,Trees,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22865522225678,31.709176594188012]}"
3093,Built-up,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.2285564075755,31.70842001229848]}"
3094,Grassland,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.2285564075755,31.708504077257682]}"
3095,Grassland,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.2285564075755,31.708588142140652]}"
3096,Open Water,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.2285564075755,31.708672206947476]}"
3097,Open Water,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.2285564075755,31.708756271678073]}"
3098,Open Water,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.2285564075755,31.708840336332475]}"
3099,Open Water,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.2285564075755,31.70892440091065]}"
3100,Shrubland,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.2285564075755,31.709008465412623]}"
3101,Built-up,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.2285564075755,31.70909252983841]}"
3102,Built-up,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.2285564075755,31.709176594188012]}"
3103,Built-up,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.22845759289422,31.70842001229848]}"
3104,Grassland,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.22845759289422,31.708504077257682]}"
3105,Grassland,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22845759289422,31.708588142140652]}"
3106,Open Water,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22845759289422,31.708672206947476]}"
3107,Open Water,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22845759289422,31.70875627167807]}"
3108,Open Water,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22845759289422,31.708840336332475]}"
3109,Open Water,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22845759289422,31.70892440091065]}"
3110,Built-up,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22845759289422,31.709008465412623]}"
3111,Built-up,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22845759289422,31.70909252983841]}"
3112,Trees,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22845759289422,31.709176594188012]}"
3113,Built-up,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.22835877821296,31.70842001229848]}"
3114,Grassland,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.22835877821296,31.708504077257682]}"
3115,Grassland,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.22835877821296,31.708588142140652]}"
3116,Open Water,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22835877821296,31.708672206947476]}"
3117,Open Water,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22835877821296,31.708756271678073]}"
3118,Open Water,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22835877821296,31.708840336332475]}"
3119,Open Water,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22835877821296,31.70892440091065]}"
3120,Built-up,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22835877821296,31.709008465412623]}"
3121,Built-up,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22835877821296,31.70909252983841]}"
3122,Trees,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22835877821296,31.709176594188012]}"
3123,Built-up,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.2282599635317,31.70842001229848]}"
3124,Grassland,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.2282599635317,31.708504077257682]}"
3125,Grassland,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.2282599635317,31.708588142140652]}"
3126,Open Water,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22825996353168,31.708672206947476]}"
3127,Open Water,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.2282599635317,31.708756271678073]}"
3128,Open Water,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.22825996353168,31.708840336332475]}"
3129,Open Water,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.2282599635317,31.70892440091065]}"
3130,Built-up,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.2282599635317,31.709008465412623]}"
3131,Built-up,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22825996353168,31.70909252983841]}"
3132,Trees,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.2282599635317,31.709176594188005]}"
3133,Built-up,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.22816114885042,31.70842001229848]}"
3134,Grassland,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.22816114885042,31.708504077257682]}"
3135,Grassland,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.22816114885042,31.708588142140652]}"
3136,Open Water,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.22816114885042,31.708672206947476]}"
3137,Open Water,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22816114885042,31.70875627167807]}"
3138,Open Water,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.22816114885042,31.708840336332475]}"
3139,Open Water,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.22816114885042,31.70892440091065]}"
3140,Built-up,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.22816114885042,31.709008465412623]}"
3141,Built-up,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.22816114885042,31.70909252983841]}"
3142,Built-up,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.22816114885042,31.709176594188012]}"
3143,Built-up,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.22806233416914,31.70842001229848]}"
3144,Built-up,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.22806233416914,31.708504077257682]}"
3145,Built-up,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.22806233416914,31.708588142140652]}"
3146,Built-up,60.0,7614,"{""type"":""Point"",""coordinates"":[-106.22806233416914,31.708672206947476]}"
3147,Built-up,20.0,7614,"{""type"":""Point"",""coordinates"":[-106.22806233416914,31.70875627167807]}"
