system:index,classification,median,plotid,.geo
2032,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98652350431182,37.31986918809206]}"
2033,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98652350431182,37.32002635530462]}"
2034,Trees,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98652350431182,37.32010493878761]}"
2035,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98652350431182,37.320183522188486]}"
2036,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98652350431182,37.32026210550714]}"
2037,Trees,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98642468963057,37.319554852680994]}"
2038,Built-up,50.0,2436,"{""type"":""Point"",""coordinates"":[-121.98642468963057,37.31963343665703]}"
2039,Built-up,50.0,2436,"{""type"":""Point"",""coordinates"":[-121.98642468963057,37.31971202055086]}"
2040,Built-up,50.0,2436,"{""type"":""Point"",""coordinates"":[-121.98642468963057,37.31979060436254]}"
2041,Built-up,50.0,2436,"{""type"":""Point"",""coordinates"":[-121.98642468963057,37.31986918809206]}"
2042,Cropland,50.0,2436,"{""type"":""Point"",""coordinates"":[-121.98642468963057,37.31994777173941]}"
2043,Built-up,50.0,2436,"{""type"":""Point"",""coordinates"":[-121.98642468963057,37.32002635530462]}"
2044,Trees,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98642468963057,37.32010493878761]}"
2045,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98642468963057,37.320183522188486]}"
2046,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98642468963057,37.32026210550715]}"
2047,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98632587494926,37.319554852680994]}"
2048,Built-up,50.0,2436,"{""type"":""Point"",""coordinates"":[-121.98632587494926,37.31963343665703]}"
2049,Trees,50.0,2436,"{""type"":""Point"",""coordinates"":[-121.98632587494926,37.31971202055085]}"
2050,Built-up,50.0,2436,"{""type"":""Point"",""coordinates"":[-121.98632587494926,37.31986918809206]}"
2051,Built-up,50.0,2436,"{""type"":""Point"",""coordinates"":[-121.98632587494926,37.31994777173941]}"
2052,Built-up,50.0,2436,"{""type"":""Point"",""coordinates"":[-121.98632587494926,37.32002635530462]}"
2053,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98632587494926,37.320183522188486]}"
2054,Barren / Sparse Vegetation,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98632587494926,37.32026210550714]}"
2055,Trees,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.986227060268,37.319554852680994]}"
2056,Trees,50.0,2436,"{""type"":""Point"",""coordinates"":[-121.986227060268,37.31963343665703]}"
2057,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.986227060268,37.31971202055085]}"
2058,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.986227060268,37.31979060436254]}"
2059,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.986227060268,37.31986918809206]}"
2060,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.986227060268,37.31994777173941]}"
2061,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.986227060268,37.32002635530462]}"
2062,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.986227060268,37.32010493878761]}"
2063,Built-up,50.0,2436,"{""type"":""Point"",""coordinates"":[-121.986227060268,37.320183522188486]}"
2064,Barren / Sparse Vegetation,50.0,2436,"{""type"":""Point"",""coordinates"":[-121.986227060268,37.32026210550714]}"
2065,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98612824558676,37.319554852680994]}"
2066,Cropland,50.0,2436,"{""type"":""Point"",""coordinates"":[-121.98612824558676,37.31963343665703]}"
2067,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98612824558676,37.31971202055085]}"
2068,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98612824558676,37.31979060436254]}"
2069,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98612824558676,37.31994777173941]}"
2070,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98612824558676,37.32002635530462]}"
2071,Trees,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98612824558676,37.32010493878761]}"
2072,Built-up,50.0,2436,"{""type"":""Point"",""coordinates"":[-121.98612824558676,37.320183522188486]}"
2073,Barren / Sparse Vegetation,50.0,2436,"{""type"":""Point"",""coordinates"":[-121.98612824558676,37.32026210550714]}"
2074,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.9860294309055,37.319554852680994]}"
2075,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.9860294309055,37.31971202055086]}"
2076,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98602943090549,37.31979060436254]}"
2077,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.9860294309055,37.31986918809206]}"
2078,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98602943090549,37.31994777173941]}"
2079,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.9860294309055,37.32002635530462]}"
2080,Trees,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.9860294309055,37.32010493878761]}"
2081,Trees,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98602943090549,37.320183522188486]}"
2082,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98602943090549,37.32026210550715]}"
2083,Trees,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98593061622424,37.319554852680994]}"
2084,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98593061622424,37.31963343665703]}"
2085,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98593061622424,37.31971202055085]}"
2086,Trees,50.0,2436,"{""type"":""Point"",""coordinates"":[-121.98593061622424,37.31979060436254]}"
2087,Trees,50.0,2436,"{""type"":""Point"",""coordinates"":[-121.98593061622424,37.31986918809206]}"
2088,Built-up,50.0,2436,"{""type"":""Point"",""coordinates"":[-121.98593061622424,37.31994777173941]}"
2089,Built-up,50.0,2436,"{""type"":""Point"",""coordinates"":[-121.98593061622424,37.32002635530462]}"
2090,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98593061622424,37.32010493878761]}"
2091,Built-up,10.0,2436,"{""type"":""Point"",""coordinates"":[-121.98593061622424,37.32026210550714]}"
2092,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.1451016660657,38.65195373690236]}"
2093,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.1451016660657,38.65203090662508]}"
2094,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.1451016660657,38.65210807626465]}"
2095,Trees,60.0,2500,"{""type"":""Point"",""coordinates"":[-121.1451016660657,38.652185245821165]}"
2096,Barren / Sparse Vegetation,60.0,2500,"{""type"":""Point"",""coordinates"":[-121.1451016660657,38.6522624152945]}"
2097,Barren / Sparse Vegetation,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.1451016660657,38.65241675399179]}"
2098,Barren / Sparse Vegetation,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.1451016660657,38.65249392321576]}"
2099,Shrubland,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.1451016660657,38.65257109235657]}"
2100,Shrubland,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.1451016660657,38.65264826141427]}"
2101,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14500285138442,38.65195373690236]}"
2102,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14500285138442,38.65203090662508]}"
2103,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14500285138442,38.65210807626465]}"
2104,Trees,60.0,2500,"{""type"":""Point"",""coordinates"":[-121.14500285138442,38.65218524582116]}"
2105,Barren / Sparse Vegetation,60.0,2500,"{""type"":""Point"",""coordinates"":[-121.14500285138442,38.652262415294494]}"
2106,Trees,60.0,2500,"{""type"":""Point"",""coordinates"":[-121.14500285138442,38.652339584684675]}"
2107,Open Water,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14500285138442,38.65241675399178]}"
2108,Barren / Sparse Vegetation,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14500285138442,38.65249392321576]}"
2109,Barren / Sparse Vegetation,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14500285138442,38.65257109235657]}"
2110,Shrubland,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14500285138442,38.65264826141427]}"
2111,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.1449040367032,38.65195373690236]}"
2112,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14490403670317,38.65203090662508]}"
2113,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14490403670317,38.65210807626465]}"
2114,Trees,60.0,2500,"{""type"":""Point"",""coordinates"":[-121.14490403670317,38.652185245821165]}"
2115,Barren / Sparse Vegetation,60.0,2500,"{""type"":""Point"",""coordinates"":[-121.14490403670317,38.6522624152945]}"
2116,Trees,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14490403670317,38.65233958468468]}"
2117,Open Water,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14490403670317,38.652416753991794]}"
2118,Barren / Sparse Vegetation,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14490403670317,38.65249392321576]}"
2119,Barren / Sparse Vegetation,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14490403670317,38.65257109235657]}"
2120,Barren / Sparse Vegetation,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14490403670317,38.65264826141427]}"
2121,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14480522202189,38.65195373690236]}"
2122,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14480522202189,38.65203090662508]}"
2123,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14480522202189,38.65210807626465]}"
2124,Trees,60.0,2500,"{""type"":""Point"",""coordinates"":[-121.14480522202189,38.65218524582116]}"
2125,Trees,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14480522202189,38.6522624152945]}"
2126,Trees,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14480522202189,38.652339584684675]}"
2127,Open Water,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14480522202189,38.65241675399179]}"
2128,Open Water,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14480522202189,38.65249392321576]}"
2129,Barren / Sparse Vegetation,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14480522202189,38.65257109235657]}"
2130,Barren / Sparse Vegetation,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14480522202189,38.65264826141427]}"
2131,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14470640734064,38.65195373690236]}"
2132,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14470640734064,38.65203090662508]}"
2133,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14470640734064,38.65210807626465]}"
2134,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14470640734064,38.652185245821165]}"
2135,Trees,60.0,2500,"{""type"":""Point"",""coordinates"":[-121.14470640734062,38.65226241529451]}"
2136,Trees,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14470640734064,38.652339584684675]}"
2137,Open Water,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14470640734062,38.652416753991794]}"
2138,Open Water,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14470640734064,38.65249392321576]}"
2139,Barren / Sparse Vegetation,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14470640734062,38.65257109235657]}"
2140,Barren / Sparse Vegetation,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14470640734064,38.65264826141427]}"
2141,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14460759265938,38.65195373690236]}"
2142,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14460759265938,38.65203090662508]}"
2143,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14460759265938,38.65210807626465]}"
2144,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14460759265938,38.65218524582116]}"
2145,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14460759265938,38.6522624152945]}"
2146,Trees,60.0,2500,"{""type"":""Point"",""coordinates"":[-121.14460759265938,38.652339584684675]}"
2147,Open Water,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14460759265938,38.65241675399179]}"
2148,Open Water,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14460759265938,38.65249392321576]}"
2149,Open Water,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14460759265938,38.65257109235657]}"
2150,Open Water,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14460759265938,38.65264826141427]}"
2151,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14450877797809,38.65195373690236]}"
2152,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14450877797809,38.65203090662508]}"
2153,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14450877797809,38.65210807626465]}"
2154,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14450877797809,38.65218524582116]}"
2155,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14450877797809,38.6522624152945]}"
2156,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14450877797809,38.652339584684675]}"
2157,Open Water,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14450877797809,38.65249392321576]}"
2158,Open Water,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14450877797809,38.65257109235657]}"
2159,Open Water,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14450877797809,38.65264826141427]}"
2160,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14440996329684,38.65195373690236]}"
2161,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14440996329684,38.65203090662508]}"
2162,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14440996329684,38.65210807626465]}"
2163,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14440996329684,38.65218524582116]}"
2164,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14440996329684,38.6522624152945]}"
2165,Trees,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14440996329684,38.652339584684675]}"
2166,Trees,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14440996329684,38.65241675399179]}"
2167,Open Water,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14440996329684,38.65249392321576]}"
2168,Open Water,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14440996329684,38.65257109235657]}"
2169,Open Water,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14440996329684,38.65264826141427]}"
2170,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14431114861556,38.65195373690235]}"
2171,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14431114861559,38.65203090662508]}"
2172,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14431114861556,38.652108076264646]}"
2173,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14431114861559,38.65218524582116]}"
2174,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14431114861559,38.6522624152945]}"
2175,Trees,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14431114861559,38.652339584684675]}"
2176,Trees,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14431114861559,38.65241675399178]}"
2177,Open Water,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14431114861556,38.65249392321575]}"
2178,Open Water,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14431114861559,38.65257109235657]}"
2179,Open Water,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14431114861559,38.65264826141427]}"
2180,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14421233393428,38.65195373690236]}"
2181,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14421233393428,38.65203090662508]}"
2182,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14421233393428,38.65210807626465]}"
2183,Trees,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14421233393428,38.65218524582116]}"
2184,Barren / Sparse Vegetation,10.0,2500,"{""type"":""Point"",""coordinates"":[-121.14421233393428,38.6522624152945]}"
2185,Trees,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14421233393428,38.652339584684675]}"
2186,Trees,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14421233393428,38.65241675399178]}"
2187,Open Water,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14421233393428,38.65249392321576]}"
2188,Open Water,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14421233393428,38.65257109235657]}"
2189,Open Water,80.0,2500,"{""type"":""Point"",""coordinates"":[-121.14421233393428,38.65264826141427]}"
2190,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15949632725852,38.66319531147502]}"
2191,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15949632725852,38.66327246908696]}"
2192,Trees,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15949632725852,38.663426784061386]}"
2193,Grassland,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15949632725852,38.663503941423905]}"
2194,Built-up,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15949632725852,38.66358109870328]}"
2195,Trees,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15949632725852,38.66365825589952]}"
2196,Trees,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15949632725852,38.66373541301263]}"
2197,Trees,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15949632725852,38.66381257004258]}"
2198,Trees,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15949632725852,38.663889726989424]}"
2199,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15939751257726,38.66319531147502]}"
2200,Grassland,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15939751257726,38.66327246908696]}"
2201,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15939751257726,38.66334962661575]}"
2202,Built-up,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15939751257726,38.663426784061386]}"
2203,Trees,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15939751257726,38.663503941423905]}"
2204,Trees,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15939751257726,38.66358109870328]}"
2205,Built-up,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15939751257726,38.66365825589952]}"
2206,Trees,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15939751257726,38.66373541301263]}"
2207,Trees,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15939751257726,38.66381257004258]}"
2208,Trees,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15939751257726,38.663889726989424]}"
2209,Grassland,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15929869789598,38.66319531147502]}"
2210,Trees,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15929869789598,38.66327246908696]}"
2211,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15929869789598,38.66334962661574]}"
2212,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15929869789598,38.663426784061386]}"
2213,Built-up,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15929869789598,38.663503941423905]}"
2214,Built-up,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15929869789598,38.663581098703276]}"
2215,Built-up,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15929869789598,38.66365825589952]}"
2216,Trees,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.159298697896,38.66373541301263]}"
2217,Trees,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15929869789598,38.66381257004258]}"
2218,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.159298697896,38.663889726989424]}"
2219,Trees,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15919988321473,38.66319531147503]}"
2220,Built-up,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15919988321473,38.66327246908696]}"
2221,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15919988321475,38.66334962661575]}"
2222,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15919988321473,38.663426784061386]}"
2223,Built-up,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15919988321475,38.663503941423905]}"
2224,Trees,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15919988321473,38.66358109870328]}"
2225,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15919988321473,38.66365825589952]}"
2226,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15919988321473,38.66373541301263]}"
2227,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15919988321473,38.66381257004258]}"
2228,Trees,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15919988321473,38.66388972698943]}"
2229,Built-up,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15910106853345,38.66319531147502]}"
2230,Built-up,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15910106853345,38.66327246908696]}"
2231,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15910106853345,38.66334962661575]}"
2232,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15910106853345,38.663426784061386]}"
2233,Trees,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15910106853345,38.663503941423905]}"
2234,Built-up,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15910106853345,38.66358109870329]}"
2235,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15910106853345,38.66365825589952]}"
2236,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15910106853345,38.66373541301263]}"
2237,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15910106853345,38.66381257004258]}"
2238,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15910106853345,38.66388972698943]}"
2239,Built-up,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.1590022538522,38.66319531147502]}"
2240,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.1590022538522,38.66327246908696]}"
2241,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.1590022538522,38.66334962661575]}"
2242,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.1590022538522,38.663426784061386]}"
2243,Trees,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.1590022538522,38.663503941423905]}"
2244,Trees,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.1590022538522,38.66358109870328]}"
2245,Trees,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.1590022538522,38.66365825589952]}"
2246,Trees,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.1590022538522,38.66373541301263]}"
2247,Trees,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.1590022538522,38.66381257004258]}"
2248,Built-up,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.1590022538522,38.663889726989424]}"
2249,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15890343917094,38.66319531147502]}"
2250,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15890343917094,38.66327246908696]}"
2251,Trees,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15890343917094,38.66334962661575]}"
2252,Trees,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15890343917094,38.663426784061386]}"
2253,Built-up,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15890343917094,38.663503941423905]}"
2254,Trees,60.0,2501,"{""type"":""Point"",""coordinates"":[-121.15890343917094,38.66358109870329]}"
2255,Grassland,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15890343917094,38.66365825589952]}"
2256,Built-up,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15890343917094,38.66373541301263]}"
2257,Built-up,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15890343917094,38.66381257004258]}"
2258,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15880462448965,38.66319531147502]}"
2259,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15880462448965,38.66327246908696]}"
2260,Trees,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15880462448965,38.66334962661575]}"
2261,Trees,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15880462448965,38.663426784061386]}"
2262,Trees,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15880462448965,38.663503941423905]}"
2263,Trees,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15880462448965,38.663581098703276]}"
2264,Barren / Sparse Vegetation,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15880462448965,38.66365825589952]}"
2265,Trees,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15880462448965,38.66373541301263]}"
2266,Trees,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15880462448965,38.66381257004258]}"
2267,Trees,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15880462448965,38.663889726989424]}"
2268,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.1587058098084,38.66319531147502]}"
2269,Shrubland,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.1587058098084,38.66327246908696]}"
2270,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.1587058098084,38.66334962661575]}"
2271,Built-up,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.1587058098084,38.663426784061386]}"
2272,Trees,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.1587058098084,38.663503941423905]}"
2273,Barren / Sparse Vegetation,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.1587058098084,38.66358109870329]}"
2274,Trees,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.1587058098084,38.66365825589952]}"
2275,Built-up,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.1587058098084,38.66373541301263]}"
2276,Grassland,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.1587058098084,38.66388972698943]}"
2277,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15860699512712,38.66319531147502]}"
2278,Trees,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15860699512714,38.66327246908697]}"
2279,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15860699512712,38.66334962661575]}"
2280,Trees,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15860699512712,38.663426784061386]}"
2281,Barren / Sparse Vegetation,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15860699512712,38.663503941423905]}"
2282,Grassland,10.0,2501,"{""type"":""Point"",""coordinates"":[-121.15860699512714,38.66358109870329]}"
2283,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15860699512712,38.66365825589952]}"
2284,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15860699512712,38.66373541301263]}"
2285,Built-up,50.0,2501,"{""type"":""Point"",""coordinates"":[-121.15860699512714,38.66381257004258]}"
2286,Trees,60.0,2502,"{""type"":""Point"",""coordinates"":[-121.1537384627814,38.66319531147502]}"
2287,Barren / Sparse Vegetation,50.0,2502,"{""type"":""Point"",""coordinates"":[-121.1537384627814,38.66327246908697]}"
2288,Trees,50.0,2502,"{""type"":""Point"",""coordinates"":[-121.1537384627814,38.66334962661574]}"
