system:index,classification,median,plotid,.geo
2872,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55810402734242,47.07431792826449]}"
2873,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55800521266116,47.07371224592575]}"
2874,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55800521266116,47.07377954430333]}"
2875,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55800521266116,47.07384684259592]}"
2876,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55800521266116,47.07391414080354]}"
2877,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55800521266116,47.07398143892619]}"
2878,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55800521266116,47.07404873696379]}"
2879,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55800521266116,47.07411603491647]}"
2880,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55800521266116,47.07418333278415]}"
2881,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55800521266116,47.07425063056681]}"
2882,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55800521266116,47.07431792826449]}"
2883,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55790639797989,47.07371224592575]}"
2884,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55790639797989,47.07377954430333]}"
2885,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55790639797989,47.07384684259592]}"
2886,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55790639797989,47.07391414080354]}"
2887,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55790639797989,47.07398143892619]}"
2888,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55790639797989,47.074048736963796]}"
2889,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55790639797989,47.07411603491647]}"
2890,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55790639797989,47.07418333278415]}"
2891,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55790639797989,47.07425063056681]}"
2892,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55790639797989,47.07431792826449]}"
2893,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55780758329863,47.07371224592575]}"
2894,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55780758329863,47.07377954430333]}"
2895,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55780758329863,47.07384684259592]}"
2896,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55780758329863,47.07391414080354]}"
2897,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55780758329863,47.07398143892618]}"
2898,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55780758329863,47.07404873696378]}"
2899,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55780758329863,47.074116034916464]}"
2900,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55780758329863,47.07418333278415]}"
2901,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55780758329863,47.07425063056681]}"
2902,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55780758329863,47.07431792826449]}"
2903,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55770876861736,47.07371224592575]}"
2904,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55770876861736,47.07377954430333]}"
2905,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55770876861736,47.07384684259592]}"
2906,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55770876861736,47.07391414080354]}"
2907,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55770876861736,47.07398143892618]}"
2908,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55770876861736,47.07404873696379]}"
2909,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55770876861736,47.074116034916464]}"
2910,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55770876861736,47.07418333278415]}"
2911,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55770876861736,47.0742506305668]}"
2912,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55770876861736,47.07431792826449]}"
2913,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.5576099539361,47.07371224592575]}"
2914,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.5576099539361,47.07377954430333]}"
2915,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.5576099539361,47.07384684259592]}"
2916,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.5576099539361,47.07391414080354]}"
2917,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.5576099539361,47.07398143892618]}"
2918,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.5576099539361,47.07404873696379]}"
2919,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.5576099539361,47.07411603491647]}"
2920,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.5576099539361,47.074183332784145]}"
2921,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.5576099539361,47.07425063056681]}"
2922,Trees,30.0,7725,"{""type"":""Point"",""coordinates"":[-88.5576099539361,47.07431792826449]}"
2923,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55751113925483,47.07371224592575]}"
2924,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55751113925483,47.07377954430333]}"
2925,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55751113925483,47.07384684259592]}"
2926,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55751113925483,47.07391414080354]}"
2927,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55751113925483,47.07398143892618]}"
2928,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55751113925483,47.07404873696379]}"
2929,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55751113925483,47.07411603491647]}"
2930,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55751113925483,47.07418333278415]}"
2931,Trees,30.0,7725,"{""type"":""Point"",""coordinates"":[-88.55751113925483,47.07425063056681]}"
2932,Trees,30.0,7725,"{""type"":""Point"",""coordinates"":[-88.55751113925483,47.07431792826449]}"
2933,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55741232457356,47.07371224592575]}"
2934,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55741232457356,47.07377954430333]}"
2935,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55741232457356,47.07384684259592]}"
2936,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55741232457356,47.07391414080354]}"
2937,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55741232457356,47.07398143892618]}"
2938,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55741232457356,47.07404873696379]}"
2939,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55741232457356,47.07411603491647]}"
2940,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.55741232457356,47.07418333278415]}"
2941,Trees,30.0,7725,"{""type"":""Point"",""coordinates"":[-88.55741232457356,47.07425063056681]}"
2942,Grassland,40.0,7725,"{""type"":""Point"",""coordinates"":[-88.55741232457356,47.07431792826449]}"
2943,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.5573135098923,47.07371224592575]}"
2944,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.5573135098923,47.07377954430333]}"
2945,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.5573135098923,47.07384684259592]}"
2946,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.5573135098923,47.07391414080354]}"
2947,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.5573135098923,47.07398143892618]}"
2948,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.5573135098923,47.07404873696379]}"
2949,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.5573135098923,47.07411603491647]}"
2950,Trees,10.0,7725,"{""type"":""Point"",""coordinates"":[-88.5573135098923,47.07418333278415]}"
2951,Grassland,30.0,7725,"{""type"":""Point"",""coordinates"":[-88.5573135098923,47.07425063056681]}"
2952,Grassland,30.0,7725,"{""type"":""Point"",""coordinates"":[-88.5573135098923,47.07431792826449]}"
2953,Barren / Sparse Vegetation,10.0,7726,"{""type"":""Point"",""coordinates"":[-88.55159957164051,47.07371224592575]}"
2954,Grassland,30.0,7726,"{""type"":""Point"",""coordinates"":[-88.55159957164051,47.07377954430333]}"
2955,Trees,30.0,7726,"{""type"":""Point"",""coordinates"":[-88.55159957164051,47.07384684259592]}"
2956,Grassland,30.0,7726,"{""type"":""Point"",""coordinates"":[-88.55159957164051,47.07391414080354]}"
2957,Grassland,30.0,7726,"{""type"":""Point"",""coordinates"":[-88.55159957164051,47.07398143892618]}"
2958,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55159957164051,47.07404873696379]}"
2959,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55159957164051,47.07411603491647]}"
2960,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55159957164051,47.07418333278415]}"
2961,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55159957164051,47.07425063056681]}"
2962,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55159957164051,47.07431792826449]}"
2963,Grassland,10.0,7726,"{""type"":""Point"",""coordinates"":[-88.55150075695924,47.07371224592575]}"
2964,Grassland,10.0,7726,"{""type"":""Point"",""coordinates"":[-88.55150075695924,47.07377954430333]}"
2965,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55150075695924,47.07398143892619]}"
2966,Grassland,30.0,7726,"{""type"":""Point"",""coordinates"":[-88.55150075695924,47.074048736963796]}"
2967,Grassland,30.0,7726,"{""type"":""Point"",""coordinates"":[-88.55150075695924,47.07411603491647]}"
2968,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55150075695924,47.074183332784145]}"
2969,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55150075695924,47.07425063056681]}"
2970,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55150075695924,47.07431792826449]}"
2971,Grassland,30.0,7726,"{""type"":""Point"",""coordinates"":[-88.55140194227798,47.07391414080354]}"
2972,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55140194227798,47.07398143892619]}"
2973,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55140194227798,47.07404873696379]}"
2974,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55140194227798,47.07411603491647]}"
2975,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55140194227798,47.07418333278415]}"
2976,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55140194227798,47.074250630566816]}"
2977,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55140194227798,47.07431792826449]}"
2978,Grassland,10.0,7726,"{""type"":""Point"",""coordinates"":[-88.55130312759671,47.07371224592575]}"
2979,Grassland,30.0,7726,"{""type"":""Point"",""coordinates"":[-88.55130312759671,47.07391414080354]}"
2980,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55130312759671,47.07398143892618]}"
2981,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55130312759671,47.07404873696379]}"
2982,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55130312759671,47.07411603491647]}"
2983,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55130312759671,47.074183332784145]}"
2984,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55130312759671,47.0742506305668]}"
2985,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55130312759671,47.07431792826449]}"
2986,Grassland,10.0,7726,"{""type"":""Point"",""coordinates"":[-88.55120431291544,47.07371224592575]}"
2987,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55120431291544,47.073779544303335]}"
2988,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55120431291544,47.07384684259592]}"
2989,Trees,30.0,7726,"{""type"":""Point"",""coordinates"":[-88.55120431291544,47.07391414080354]}"
2990,Trees,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55120431291544,47.07398143892619]}"
2991,Trees,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55120431291544,47.074048736963796]}"
2992,Trees,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55120431291544,47.07411603491647]}"
2993,Trees,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55120431291544,47.07418333278415]}"
2994,Trees,30.0,7726,"{""type"":""Point"",""coordinates"":[-88.55120431291544,47.074250630566816]}"
2995,Trees,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55120431291544,47.07431792826449]}"
2996,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55110549823418,47.07371224592575]}"
2997,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55110549823418,47.073779544303335]}"
2998,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55110549823418,47.07384684259592]}"
2999,Trees,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55110549823418,47.07391414080354]}"
3000,Trees,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55110549823418,47.07398143892618]}"
3001,Trees,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55110549823418,47.07404873696379]}"
3002,Trees,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55110549823418,47.07411603491647]}"
3003,Trees,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55110549823418,47.07418333278415]}"
3004,Trees,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55110549823418,47.07425063056681]}"
3005,Trees,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55110549823418,47.0743179282645]}"
3006,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55100668355291,47.07384684259592]}"
3007,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55100668355291,47.07391414080354]}"
3008,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55100668355291,47.07398143892618]}"
3009,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55100668355291,47.07404873696379]}"
3010,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55100668355291,47.07411603491647]}"
3011,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55100668355291,47.074183332784145]}"
3012,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55100668355291,47.07425063056681]}"
3013,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55100668355291,47.07431792826449]}"
3014,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55090786887165,47.07371224592575]}"
3015,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55090786887165,47.07377954430333]}"
3016,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55090786887165,47.07384684259592]}"
3017,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55090786887165,47.07391414080354]}"
3018,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55090786887165,47.07398143892619]}"
3019,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55090786887165,47.074048736963796]}"
3020,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55090786887165,47.07411603491648]}"
3021,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55090786887165,47.07418333278415]}"
3022,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55090786887165,47.0742506305668]}"
3023,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55090786887165,47.0743179282645]}"
3024,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55080905419037,47.07371224592575]}"
3025,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55080905419037,47.073779544303335]}"
3026,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55080905419037,47.07384684259592]}"
3027,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55080905419037,47.07391414080354]}"
3028,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55080905419037,47.07398143892619]}"
3029,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55080905419037,47.07404873696379]}"
3030,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55080905419037,47.07411603491647]}"
3031,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55080905419037,47.07418333278415]}"
3032,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55080905419037,47.07425063056681]}"
3033,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.55080905419037,47.07431792826449]}"
3034,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.5507102395091,47.07371224592575]}"
3035,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.5507102395091,47.07377954430333]}"
3036,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.5507102395091,47.07384684259592]}"
3037,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.5507102395091,47.07391414080354]}"
3038,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.5507102395091,47.07398143892618]}"
3039,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.5507102395091,47.07404873696379]}"
3040,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.5507102395091,47.07411603491647]}"
3041,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.5507102395091,47.074183332784145]}"
3042,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.5507102395091,47.0742506305668]}"
3043,Grassland,40.0,7726,"{""type"":""Point"",""coordinates"":[-88.5507102395091,47.07431792826449]}"
3044,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5449963012573,47.07371224592575]}"
3045,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5449963012573,47.07377954430333]}"
3046,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5449963012573,47.07384684259592]}"
3047,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5449963012573,47.07391414080354]}"
3048,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5449963012573,47.07398143892618]}"
3049,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5449963012573,47.07404873696379]}"
3050,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5449963012573,47.07411603491647]}"
3051,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5449963012573,47.07418333278415]}"
3052,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5449963012573,47.0742506305668]}"
3053,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5449963012573,47.07431792826449]}"
3054,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54489748657603,47.07371224592575]}"
3055,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54489748657603,47.07377954430333]}"
3056,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54489748657603,47.07384684259592]}"
3057,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54489748657603,47.07391414080354]}"
3058,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54489748657603,47.07398143892619]}"
3059,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54489748657603,47.074048736963796]}"
3060,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54489748657603,47.07411603491647]}"
3061,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54489748657603,47.07418333278415]}"
3062,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54489748657603,47.074250630566816]}"
3063,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54489748657603,47.07431792826449]}"
3064,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54479867189477,47.07371224592575]}"
3065,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54479867189477,47.07377954430333]}"
3066,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54479867189477,47.07384684259591]}"
3067,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54479867189477,47.07391414080354]}"
3068,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54479867189477,47.07398143892618]}"
3069,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54479867189477,47.07404873696379]}"
3070,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54479867189477,47.07411603491647]}"
3071,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54479867189477,47.074183332784145]}"
3072,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54479867189477,47.07425063056681]}"
3073,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54479867189477,47.07431792826449]}"
3074,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5446998572135,47.07371224592575]}"
3075,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5446998572135,47.07377954430333]}"
3076,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5446998572135,47.07384684259591]}"
3077,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5446998572135,47.07391414080354]}"
3078,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5446998572135,47.07398143892618]}"
3079,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5446998572135,47.07404873696378]}"
3080,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5446998572135,47.074116034916464]}"
3081,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5446998572135,47.07418333278415]}"
3082,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5446998572135,47.0742506305668]}"
3083,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5446998572135,47.07431792826449]}"
3084,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54460104253224,47.07371224592575]}"
3085,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54460104253224,47.07377954430333]}"
3086,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54460104253224,47.07384684259592]}"
3087,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54460104253224,47.07391414080354]}"
3088,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54460104253224,47.07398143892618]}"
3089,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54460104253224,47.07404873696379]}"
3090,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54460104253224,47.074116034916464]}"
3091,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54460104253224,47.074183332784145]}"
3092,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54460104253224,47.07425063056681]}"
3093,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54460104253224,47.07431792826449]}"
3094,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54450222785097,47.07371224592575]}"
3095,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54450222785097,47.07377954430333]}"
3096,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54450222785097,47.07384684259592]}"
3097,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54450222785097,47.07391414080354]}"
3098,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54450222785097,47.07398143892618]}"
3099,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54450222785097,47.07404873696379]}"
3100,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54450222785097,47.07411603491647]}"
3101,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54450222785097,47.07418333278415]}"
3102,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54450222785097,47.0742506305668]}"
3103,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54450222785097,47.07431792826449]}"
3104,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5444034131697,47.07371224592575]}"
3105,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5444034131697,47.07377954430333]}"
3106,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5444034131697,47.07384684259592]}"
3107,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5444034131697,47.07391414080354]}"
3108,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5444034131697,47.07398143892618]}"
3109,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5444034131697,47.07404873696379]}"
3110,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5444034131697,47.07411603491647]}"
3111,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5444034131697,47.07418333278415]}"
3112,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5444034131697,47.0742506305668]}"
3113,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.5444034131697,47.07431792826449]}"
3114,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54430459848844,47.07371224592575]}"
3115,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54430459848844,47.07377954430333]}"
3116,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54430459848844,47.07384684259592]}"
3117,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54430459848844,47.07391414080354]}"
3118,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54430459848844,47.07398143892618]}"
3119,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54430459848844,47.074048736963796]}"
3120,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54430459848844,47.07411603491647]}"
3121,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54430459848844,47.07418333278415]}"
3122,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54430459848844,47.07425063056681]}"
3123,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54430459848844,47.07431792826449]}"
3124,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54420578380717,47.07371224592575]}"
3125,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54420578380717,47.07377954430333]}"
3126,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54420578380717,47.07384684259591]}"
3127,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54420578380717,47.07391414080354]}"
3128,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54420578380717,47.07398143892618]}"
3129,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54420578380717,47.07404873696379]}"
3130,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54420578380717,47.07411603491647]}"
3131,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54420578380717,47.074183332784145]}"
3132,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54420578380717,47.0742506305668]}"
3133,Trees,10.0,7727,"{""type"":""Point"",""coordinates"":[-88.54420578380717,47.07431792826449]}"
