system:index,classification,median,plotid,.geo
2130,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6357236487029,47.23473536465053]}"
2131,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6357236487029,47.23480245941696]}"
2132,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6357236487029,47.23486955409847]}"
2133,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6357236487029,47.23493664869503]}"
2134,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6357236487029,47.23500374320662]}"
2135,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6357236487029,47.23507083763329]}"
2136,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63562483402164,47.234466984735214]}"
2137,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63562483402164,47.23453407984146]}"
2138,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63562483402164,47.234601174862775]}"
2139,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63562483402164,47.23466826979912]}"
2140,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63562483402164,47.23473536465053]}"
2141,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63562483402164,47.23480245941696]}"
2142,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63562483402164,47.23486955409847]}"
2143,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63562483402164,47.23493664869503]}"
2144,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63562483402164,47.23500374320662]}"
2145,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63562483402164,47.23507083763328]}"
2146,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63552601934038,47.234466984735214]}"
2147,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63552601934038,47.23453407984146]}"
2148,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63552601934038,47.234601174862775]}"
2149,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63552601934038,47.23466826979913]}"
2150,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63552601934038,47.23473536465053]}"
2151,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63552601934038,47.23480245941696]}"
2152,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63552601934038,47.23486955409847]}"
2153,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63552601934038,47.23493664869503]}"
2154,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63552601934038,47.23500374320662]}"
2155,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63552601934038,47.23507083763329]}"
2156,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6354272046591,47.23446698473521]}"
2157,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6354272046591,47.23453407984146]}"
2158,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6354272046591,47.234601174862775]}"
2159,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6354272046591,47.23466826979913]}"
2160,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6354272046591,47.23473536465053]}"
2161,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6354272046591,47.23480245941696]}"
2162,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6354272046591,47.23486955409847]}"
2163,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6354272046591,47.23493664869503]}"
2164,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6354272046591,47.23500374320662]}"
2165,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6354272046591,47.23507083763329]}"
2166,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63532838997783,47.23446698473521]}"
2167,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63532838997783,47.23453407984146]}"
2168,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63532838997783,47.234601174862775]}"
2169,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63532838997783,47.23466826979913]}"
2170,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63532838997783,47.23473536465053]}"
2171,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63532838997783,47.23480245941696]}"
2172,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63532838997783,47.23486955409847]}"
2173,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63532838997783,47.23493664869503]}"
2174,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63532838997783,47.23500374320662]}"
2175,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63532838997783,47.23507083763329]}"
2176,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63522957529656,47.234466984735214]}"
2177,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63522957529656,47.23453407984146]}"
2178,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63522957529656,47.234601174862775]}"
2179,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63522957529656,47.23466826979913]}"
2180,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63522957529656,47.23473536465054]}"
2181,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63522957529656,47.23480245941697]}"
2182,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63522957529656,47.23486955409847]}"
2183,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63522957529656,47.23493664869504]}"
2184,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63522957529656,47.23500374320662]}"
2185,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63522957529656,47.23507083763329]}"
2186,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6351307606153,47.234466984735214]}"
2187,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6351307606153,47.23453407984146]}"
2188,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6351307606153,47.234601174862775]}"
2189,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6351307606153,47.23466826979913]}"
2190,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6351307606153,47.234735364650525]}"
2191,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6351307606153,47.23480245941696]}"
2192,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6351307606153,47.23486955409847]}"
2193,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6351307606153,47.23493664869503]}"
2194,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6351307606153,47.23500374320661]}"
2195,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.6351307606153,47.23507083763329]}"
2196,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63503194593405,47.234466984735214]}"
2197,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63503194593405,47.23453407984146]}"
2198,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63503194593405,47.234601174862775]}"
2199,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63503194593405,47.23466826979914]}"
2200,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63503194593405,47.23473536465053]}"
2201,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63503194593405,47.23480245941696]}"
2202,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63503194593405,47.23486955409847]}"
2203,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63503194593405,47.23493664869503]}"
2204,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63503194593405,47.235003743206626]}"
2205,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63503194593405,47.23507083763329]}"
2206,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63493313125277,47.23446698473521]}"
2207,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63493313125277,47.23453407984146]}"
2208,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63493313125277,47.234601174862775]}"
2209,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63493313125277,47.23466826979914]}"
2210,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63493313125277,47.23473536465053]}"
2211,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63493313125277,47.23480245941697]}"
2212,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63493313125277,47.23486955409847]}"
2213,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63493313125277,47.23493664869503]}"
2214,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63493313125277,47.23500374320662]}"
2215,Open Water,80.0,3309,"{""type"":""Point"",""coordinates"":[-88.63493313125277,47.23507083763329]}"
2216,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62920086874722,47.234466984735214]}"
2217,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62920086874722,47.23453407984146]}"
2218,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62920086874722,47.234601174862775]}"
2219,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62920086874722,47.23466826979912]}"
2220,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62920086874722,47.23473536465053]}"
2221,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62920086874722,47.23480245941696]}"
2222,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62920086874722,47.23486955409847]}"
2223,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62920086874722,47.23493664869503]}"
2224,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62920086874722,47.23500374320662]}"
2225,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62920086874722,47.23507083763329]}"
2226,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62910205406595,47.234466984735214]}"
2227,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62910205406595,47.23453407984146]}"
2228,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62910205406595,47.234601174862775]}"
2229,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62910205406595,47.23466826979913]}"
2230,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62910205406595,47.23473536465053]}"
2231,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62910205406595,47.23480245941696]}"
2232,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62910205406595,47.23486955409848]}"
2233,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62910205406595,47.23493664869503]}"
2234,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62910205406595,47.23500374320662]}"
2235,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62910205406595,47.23507083763329]}"
2236,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62900323938469,47.234466984735214]}"
2237,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62900323938469,47.23453407984146]}"
2238,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62900323938469,47.234601174862775]}"
2239,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62900323938469,47.23466826979914]}"
2240,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62900323938469,47.23473536465053]}"
2241,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62900323938469,47.23480245941697]}"
2242,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62900323938469,47.23486955409847]}"
2243,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62900323938469,47.23493664869503]}"
2244,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62900323938469,47.23500374320662]}"
2245,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62900323938469,47.235070837633295]}"
2246,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62890442470342,47.234466984735214]}"
2247,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62890442470342,47.23453407984146]}"
2248,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62890442470342,47.234601174862775]}"
2249,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62890442470342,47.23466826979914]}"
2250,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62890442470342,47.23473536465053]}"
2251,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62890442470342,47.23480245941697]}"
2252,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62890442470342,47.23486955409848]}"
2253,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62890442470342,47.23493664869503]}"
2254,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62890442470342,47.23500374320662]}"
2255,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62890442470342,47.23507083763329]}"
2256,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62880561002216,47.234466984735214]}"
2257,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62880561002216,47.23453407984146]}"
2258,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62880561002216,47.234601174862775]}"
2259,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62880561002216,47.23466826979913]}"
2260,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62880561002216,47.23473536465053]}"
2261,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62880561002216,47.23480245941696]}"
2262,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62880561002216,47.23486955409847]}"
2263,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62880561002216,47.23493664869503]}"
2264,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62880561002216,47.23500374320662]}"
2265,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62880561002216,47.23507083763329]}"
2266,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62870679534089,47.234466984735214]}"
2267,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62870679534089,47.23453407984147]}"
2268,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62870679534089,47.234601174862775]}"
2269,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62870679534089,47.23466826979914]}"
2270,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62870679534089,47.23473536465053]}"
2271,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62870679534089,47.23480245941697]}"
2272,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62870679534089,47.23486955409848]}"
2273,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62870679534089,47.23493664869503]}"
2274,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62870679534089,47.235003743206626]}"
2275,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62870679534089,47.235070837633295]}"
2276,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62860798065962,47.23446698473521]}"
2277,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62860798065962,47.23453407984146]}"
2278,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62860798065962,47.23460117486277]}"
2279,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62860798065962,47.23466826979912]}"
2280,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62860798065962,47.23473536465053]}"
2281,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62860798065962,47.23480245941696]}"
2282,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62860798065962,47.23486955409847]}"
2283,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62860798065962,47.23493664869503]}"
2284,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62860798065962,47.23500374320661]}"
2285,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62860798065962,47.23507083763329]}"
2286,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62850916597836,47.234466984735214]}"
2287,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62850916597836,47.23453407984146]}"
2288,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62850916597836,47.234601174862775]}"
2289,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62850916597836,47.23466826979912]}"
2290,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62850916597836,47.234735364650525]}"
2291,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62850916597836,47.23480245941696]}"
2292,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62850916597836,47.23486955409847]}"
2293,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62850916597836,47.23493664869503]}"
2294,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62850916597836,47.23500374320662]}"
2295,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62850916597836,47.23507083763329]}"
2296,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62841035129709,47.234466984735214]}"
2297,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62841035129709,47.23453407984146]}"
2298,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62841035129709,47.234601174862775]}"
2299,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62841035129709,47.23466826979913]}"
2300,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62841035129709,47.23473536465053]}"
2301,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62841035129709,47.23480245941697]}"
2302,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62841035129709,47.23486955409848]}"
2303,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62841035129709,47.23493664869503]}"
2304,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62841035129709,47.23500374320662]}"
2305,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62841035129709,47.23507083763329]}"
2306,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62831153661583,47.23446698473521]}"
2307,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62831153661583,47.23453407984146]}"
2308,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62831153661583,47.234601174862775]}"
2309,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62831153661583,47.23466826979913]}"
2310,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62831153661583,47.23473536465053]}"
2311,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62831153661583,47.23480245941696]}"
2312,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62831153661583,47.23486955409847]}"
2313,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62831153661583,47.23493664869503]}"
2314,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62831153661583,47.23500374320662]}"
2315,Open Water,80.0,3310,"{""type"":""Point"",""coordinates"":[-88.62831153661583,47.23507083763329]}"
2316,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.6225792741103,47.234466984735214]}"
2317,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.6225792741103,47.23453407984146]}"
2318,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.6225792741103,47.234601174862775]}"
2319,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.6225792741103,47.23466826979912]}"
2320,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.6225792741103,47.23473536465053]}"
2321,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.6225792741103,47.23480245941696]}"
2322,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.6225792741103,47.23486955409847]}"
2323,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.6225792741103,47.23493664869503]}"
2324,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.6225792741103,47.23500374320662]}"
2325,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.6225792741103,47.23507083763328]}"
2326,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62248045942903,47.234466984735214]}"
2327,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62248045942903,47.23453407984146]}"
2328,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62248045942903,47.234601174862775]}"
2329,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62248045942903,47.23466826979914]}"
2330,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62248045942903,47.23473536465053]}"
2331,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62248045942903,47.23480245941696]}"
2332,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62248045942903,47.23486955409847]}"
2333,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62248045942903,47.23493664869504]}"
2334,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62248045942903,47.23500374320662]}"
2335,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62248045942903,47.235070837633295]}"
2336,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62238164474776,47.234466984735214]}"
2337,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62238164474776,47.23453407984146]}"
2338,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62238164474776,47.234601174862775]}"
2339,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62238164474776,47.23466826979913]}"
2340,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62238164474776,47.234735364650525]}"
2341,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62238164474776,47.23480245941696]}"
2342,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62238164474776,47.23486955409847]}"
2343,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62238164474776,47.23493664869504]}"
2344,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62238164474776,47.23500374320662]}"
2345,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62238164474776,47.23507083763328]}"
2346,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62228283006651,47.234466984735214]}"
2347,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62228283006651,47.23453407984147]}"
2348,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62228283006651,47.234601174862775]}"
2349,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62228283006651,47.23466826979913]}"
2350,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62228283006651,47.23473536465053]}"
2351,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62228283006651,47.23480245941697]}"
2352,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62228283006651,47.23486955409847]}"
2353,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62228283006651,47.23493664869504]}"
2354,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62228283006651,47.23500374320662]}"
2355,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62228283006651,47.235070837633295]}"
2356,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62218401538523,47.234466984735214]}"
2357,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62218401538523,47.23453407984147]}"
2358,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62218401538523,47.234601174862775]}"
2359,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62218401538523,47.23466826979913]}"
2360,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62218401538523,47.23473536465054]}"
2361,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62218401538523,47.23480245941697]}"
2362,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62218401538523,47.23486955409848]}"
2363,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62218401538523,47.23493664869503]}"
2364,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62218401538523,47.235003743206626]}"
2365,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62218401538523,47.23507083763329]}"
2366,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62208520070396,47.234466984735214]}"
2367,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62208520070396,47.23453407984146]}"
2368,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62208520070396,47.234601174862775]}"
2369,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62208520070396,47.23466826979913]}"
2370,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62208520070396,47.23473536465053]}"
2371,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62208520070396,47.23480245941696]}"
2372,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62208520070396,47.23486955409847]}"
2373,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62208520070396,47.23493664869504]}"
2374,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62208520070396,47.235003743206626]}"
2375,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62208520070396,47.23507083763329]}"
2376,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.6219863860227,47.234466984735214]}"
2377,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.6219863860227,47.23453407984146]}"
2378,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.6219863860227,47.234601174862775]}"
2379,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.6219863860227,47.23466826979913]}"
2380,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.6219863860227,47.23473536465053]}"
2381,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.6219863860227,47.23480245941696]}"
2382,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.6219863860227,47.23486955409847]}"
2383,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.6219863860227,47.23493664869503]}"
2384,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.6219863860227,47.23500374320662]}"
2385,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.6219863860227,47.23507083763329]}"
2386,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62188757134143,47.234466984735214]}"
2387,Open Water,80.0,3311,"{""type"":""Point"",""coordinates"":[-88.62188757134143,47.23453407984146]}"
