system:index,classification,median,plotid,.geo
1136,Built-up,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33554722916003,36.14363051863916]}"
1137,Built-up,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33554722916006,36.14371031550327]}"
1138,Built-up,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33554722916003,36.143790112286176]}"
1139,Built-up,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33554722916003,36.14386990898795]}"
1140,Built-up,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33554722916006,36.143949705608506]}"
1141,Built-up,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33554722916003,36.14402950214792]}"
1142,Shrubland,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33554722916003,36.144109298606175]}"
1143,Barren / Sparse Vegetation,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33554722916003,36.14418909498323]}"
1144,Trees,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33554722916003,36.144268891279125]}"
1145,Built-up,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33554722916003,36.14434868749386]}"
1146,Built-up,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33544841447876,36.14363051863917]}"
1147,Built-up,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33544841447876,36.14371031550327]}"
1148,Barren / Sparse Vegetation,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33544841447876,36.14379011228618]}"
1149,Built-up,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33544841447876,36.14386990898796]}"
1150,Barren / Sparse Vegetation,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33544841447876,36.143949705608506]}"
1151,Barren / Sparse Vegetation,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33544841447876,36.14402950214792]}"
1152,Built-up,10.0,1505,"{""type"":""Point"",""coordinates"":[-115.33544841447876,36.144109298606175]}"
1153,Barren / Sparse Vegetation,10.0,1505,"{""type"":""Point"",""coordinates"":[-115.33544841447876,36.14418909498323]}"
1154,Trees,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33544841447876,36.144268891279125]}"
1155,Built-up,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33534959979751,36.14363051863917]}"
1156,Grassland,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33534959979751,36.14371031550327]}"
1157,Built-up,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33534959979751,36.143790112286176]}"
1158,Built-up,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33534959979751,36.143869908987945]}"
1159,Built-up,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33534959979751,36.143949705608506]}"
1160,Built-up,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33534959979751,36.14402950214792]}"
1161,Built-up,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33534959979751,36.144109298606175]}"
1162,Barren / Sparse Vegetation,10.0,1505,"{""type"":""Point"",""coordinates"":[-115.33534959979751,36.14418909498323]}"
1163,Built-up,50.0,1505,"{""type"":""Point"",""coordinates"":[-115.33534959979751,36.144268891279125]}"
1164,Built-up,60.0,1505,"{""type"":""Point"",""coordinates"":[-115.33534959979751,36.14434868749386]}"
1165,Barren / Sparse Vegetation,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.3306714319169,36.14371031550327]}"
1166,Trees,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.3306714319169,36.14386990898795]}"
1167,Barren / Sparse Vegetation,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33067143191691,36.143949705608506]}"
1168,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.3306714319169,36.14402950214792]}"
1169,Trees,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33067143191691,36.14418909498323]}"
1170,Built-up,60.0,1506,"{""type"":""Point"",""coordinates"":[-115.33067143191691,36.14434868749386]}"
1171,Barren / Sparse Vegetation,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33057261723562,36.14363051863918]}"
1172,Barren / Sparse Vegetation,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33057261723562,36.14371031550327]}"
1173,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33057261723562,36.143790112286176]}"
1174,Trees,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33057261723562,36.143869908987945]}"
1175,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33057261723562,36.1439497056085]}"
1176,Built-up,10.0,1506,"{""type"":""Point"",""coordinates"":[-115.33057261723562,36.14402950214792]}"
1177,Trees,10.0,1506,"{""type"":""Point"",""coordinates"":[-115.33057261723562,36.14418909498323]}"
1178,Built-up,60.0,1506,"{""type"":""Point"",""coordinates"":[-115.33057261723562,36.14434868749386]}"
1179,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33047380255437,36.14363051863918]}"
1180,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33047380255437,36.143790112286176]}"
1181,Trees,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33047380255437,36.14386990898795]}"
1182,Shrubland,10.0,1506,"{""type"":""Point"",""coordinates"":[-115.33047380255437,36.14410929860618]}"
1183,Trees,10.0,1506,"{""type"":""Point"",""coordinates"":[-115.33047380255437,36.14418909498324]}"
1184,Built-up,60.0,1506,"{""type"":""Point"",""coordinates"":[-115.33047380255437,36.14434868749386]}"
1185,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33037498787309,36.14363051863918]}"
1186,Trees,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33037498787309,36.14371031550327]}"
1187,Grassland,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33037498787309,36.14386990898796]}"
1188,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33037498787309,36.143949705608506]}"
1189,Built-up,10.0,1506,"{""type"":""Point"",""coordinates"":[-115.33037498787309,36.14402950214792]}"
1190,Barren / Sparse Vegetation,10.0,1506,"{""type"":""Point"",""coordinates"":[-115.33037498787309,36.14418909498323]}"
1191,Built-up,60.0,1506,"{""type"":""Point"",""coordinates"":[-115.33037498787309,36.14434868749386]}"
1192,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.3302761731918,36.14363051863917]}"
1193,Barren / Sparse Vegetation,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.3302761731918,36.14371031550327]}"
1194,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.3302761731918,36.143790112286176]}"
1195,Barren / Sparse Vegetation,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.3302761731918,36.143869908987945]}"
1196,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.3302761731918,36.143949705608506]}"
1197,Built-up,10.0,1506,"{""type"":""Point"",""coordinates"":[-115.3302761731918,36.14402950214792]}"
1198,Trees,10.0,1506,"{""type"":""Point"",""coordinates"":[-115.3302761731918,36.14418909498323]}"
1199,Built-up,60.0,1506,"{""type"":""Point"",""coordinates"":[-115.3302761731918,36.14434868749386]}"
1200,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33017735851055,36.14371031550327]}"
1201,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33017735851054,36.143790112286176]}"
1202,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33017735851054,36.14386990898795]}"
1203,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33017735851054,36.143949705608506]}"
1204,Built-up,10.0,1506,"{""type"":""Point"",""coordinates"":[-115.33017735851054,36.14402950214792]}"
1205,Trees,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33017735851054,36.14418909498323]}"
1206,Built-up,60.0,1506,"{""type"":""Point"",""coordinates"":[-115.33017735851055,36.14434868749386]}"
1207,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33007854382926,36.14363051863917]}"
1208,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33007854382926,36.14371031550327]}"
1209,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33007854382926,36.14379011228618]}"
1210,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33007854382926,36.14386990898796]}"
1211,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33007854382926,36.143949705608506]}"
1212,Built-up,10.0,1506,"{""type"":""Point"",""coordinates"":[-115.33007854382926,36.14402950214792]}"
1213,Built-up,10.0,1506,"{""type"":""Point"",""coordinates"":[-115.33007854382926,36.144109298606175]}"
1214,Barren / Sparse Vegetation,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.33007854382926,36.14418909498323]}"
1215,Built-up,60.0,1506,"{""type"":""Point"",""coordinates"":[-115.33007854382926,36.14434868749386]}"
1216,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.32997972914801,36.14363051863917]}"
1217,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.32997972914801,36.143790112286176]}"
1218,Barren / Sparse Vegetation,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.32997972914801,36.14386990898795]}"
1219,Barren / Sparse Vegetation,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.32997972914801,36.143949705608506]}"
1220,Built-up,10.0,1506,"{""type"":""Point"",""coordinates"":[-115.32997972914801,36.14402950214792]}"
1221,Trees,10.0,1506,"{""type"":""Point"",""coordinates"":[-115.32997972914801,36.144109298606175]}"
1222,Trees,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.32997972914801,36.14418909498323]}"
1223,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.32997972914801,36.144268891279125]}"
1224,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.32997972914801,36.14434868749386]}"
1225,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.3298809144667,36.14363051863917]}"
1226,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.3298809144667,36.14379011228618]}"
1227,Trees,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.3298809144667,36.143869908987945]}"
1228,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.3298809144667,36.143949705608506]}"
1229,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.3298809144667,36.14402950214792]}"
1230,Built-up,10.0,1506,"{""type"":""Point"",""coordinates"":[-115.3298809144667,36.144109298606175]}"
1231,Trees,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.3298809144667,36.14418909498323]}"
1232,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.3298809144667,36.144268891279125]}"
1233,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.3298809144667,36.14434868749386]}"
1234,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.32978209978546,36.14363051863917]}"
1235,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.32978209978546,36.143790112286176]}"
1236,Trees,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.32978209978546,36.14386990898796]}"
1237,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.32978209978546,36.143949705608506]}"
1238,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.32978209978546,36.14402950214792]}"
1239,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.32978209978546,36.144109298606175]}"
1240,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.32978209978546,36.14418909498323]}"
1241,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.32978209978546,36.144268891279125]}"
1242,Built-up,50.0,1506,"{""type"":""Point"",""coordinates"":[-115.32978209978546,36.14434868749386]}"
1243,Barren / Sparse Vegetation,20.0,1507,"{""type"":""Point"",""coordinates"":[-115.35850893197716,36.13913389002751]}"
1244,Barren / Sparse Vegetation,30.0,1507,"{""type"":""Point"",""coordinates"":[-115.35850893197716,36.139213691465386]}"
1245,Barren / Sparse Vegetation,30.0,1507,"{""type"":""Point"",""coordinates"":[-115.35850893197716,36.1392934928221]}"
1246,Barren / Sparse Vegetation,30.0,1507,"{""type"":""Point"",""coordinates"":[-115.35850893197716,36.13937329409765]}"
1247,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35850893197716,36.139453095292055]}"
1248,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35850893197716,36.13953289640527]}"
1249,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35850893197716,36.13961269743733]}"
1250,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35850893197716,36.13969249838817]}"
1251,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35850893197716,36.139772299257885]}"
1252,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35850893197716,36.139852100046426]}"
1253,Barren / Sparse Vegetation,20.0,1507,"{""type"":""Point"",""coordinates"":[-115.35841011729588,36.13913389002751]}"
1254,Barren / Sparse Vegetation,30.0,1507,"{""type"":""Point"",""coordinates"":[-115.35841011729588,36.139213691465386]}"
1255,Barren / Sparse Vegetation,30.0,1507,"{""type"":""Point"",""coordinates"":[-115.35841011729588,36.139293492822105]}"
1256,Barren / Sparse Vegetation,30.0,1507,"{""type"":""Point"",""coordinates"":[-115.35841011729588,36.13937329409765]}"
1257,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35841011729588,36.139453095292055]}"
1258,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35841011729588,36.13953289640528]}"
1259,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35841011729588,36.13961269743733]}"
1260,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35841011729588,36.13969249838817]}"
1261,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35841011729588,36.139772299257885]}"
1262,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35841011729588,36.139852100046426]}"
1263,Barren / Sparse Vegetation,20.0,1507,"{""type"":""Point"",""coordinates"":[-115.35831130261462,36.13913389002751]}"
1264,Barren / Sparse Vegetation,20.0,1507,"{""type"":""Point"",""coordinates"":[-115.35831130261462,36.139213691465386]}"
1265,Barren / Sparse Vegetation,30.0,1507,"{""type"":""Point"",""coordinates"":[-115.35831130261462,36.139293492822105]}"
1266,Barren / Sparse Vegetation,30.0,1507,"{""type"":""Point"",""coordinates"":[-115.35831130261462,36.13937329409765]}"
1267,Barren / Sparse Vegetation,30.0,1507,"{""type"":""Point"",""coordinates"":[-115.35831130261462,36.139453095292055]}"
1268,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35831130261462,36.13953289640528]}"
1269,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35831130261462,36.13961269743733]}"
1270,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35831130261462,36.13969249838818]}"
1271,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35831130261462,36.13977229925789]}"
1272,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35831130261462,36.139852100046426]}"
1273,Barren / Sparse Vegetation,30.0,1507,"{""type"":""Point"",""coordinates"":[-115.35821248793334,36.13913389002751]}"
1274,Barren / Sparse Vegetation,20.0,1507,"{""type"":""Point"",""coordinates"":[-115.35821248793337,36.139213691465386]}"
1275,Barren / Sparse Vegetation,20.0,1507,"{""type"":""Point"",""coordinates"":[-115.35821248793337,36.139293492822105]}"
1276,Barren / Sparse Vegetation,20.0,1507,"{""type"":""Point"",""coordinates"":[-115.35821248793334,36.13937329409765]}"
1277,Barren / Sparse Vegetation,20.0,1507,"{""type"":""Point"",""coordinates"":[-115.35821248793337,36.139453095292055]}"
1278,Barren / Sparse Vegetation,20.0,1507,"{""type"":""Point"",""coordinates"":[-115.35821248793334,36.13953289640528]}"
1279,Barren / Sparse Vegetation,30.0,1507,"{""type"":""Point"",""coordinates"":[-115.35821248793337,36.13961269743733]}"
1280,Barren / Sparse Vegetation,20.0,1507,"{""type"":""Point"",""coordinates"":[-115.35821248793337,36.13969249838817]}"
1281,Barren / Sparse Vegetation,30.0,1507,"{""type"":""Point"",""coordinates"":[-115.35821248793334,36.139772299257885]}"
1282,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35821248793337,36.139852100046426]}"
1283,Barren / Sparse Vegetation,30.0,1507,"{""type"":""Point"",""coordinates"":[-115.35811367325208,36.13913389002751]}"
1284,Barren / Sparse Vegetation,20.0,1507,"{""type"":""Point"",""coordinates"":[-115.35811367325208,36.139213691465386]}"
1285,Barren / Sparse Vegetation,20.0,1507,"{""type"":""Point"",""coordinates"":[-115.35811367325208,36.139293492822105]}"
1286,Barren / Sparse Vegetation,20.0,1507,"{""type"":""Point"",""coordinates"":[-115.35811367325208,36.13937329409765]}"
1287,Barren / Sparse Vegetation,20.0,1507,"{""type"":""Point"",""coordinates"":[-115.35811367325208,36.139453095292055]}"
1288,Barren / Sparse Vegetation,20.0,1507,"{""type"":""Point"",""coordinates"":[-115.35811367325208,36.13953289640528]}"
1289,Barren / Sparse Vegetation,30.0,1507,"{""type"":""Point"",""coordinates"":[-115.35811367325208,36.13961269743733]}"
1290,Barren / Sparse Vegetation,20.0,1507,"{""type"":""Point"",""coordinates"":[-115.35811367325208,36.13969249838818]}"
1291,Barren / Sparse Vegetation,20.0,1507,"{""type"":""Point"",""coordinates"":[-115.35811367325208,36.139772299257885]}"
1292,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35811367325208,36.139852100046426]}"
1293,Barren / Sparse Vegetation,30.0,1507,"{""type"":""Point"",""coordinates"":[-115.35801485857083,36.13913389002751]}"
1294,Barren / Sparse Vegetation,30.0,1507,"{""type"":""Point"",""coordinates"":[-115.35801485857083,36.139213691465386]}"
1295,Barren / Sparse Vegetation,20.0,1507,"{""type"":""Point"",""coordinates"":[-115.3580148585708,36.139293492822105]}"
1296,Barren / Sparse Vegetation,20.0,1507,"{""type"":""Point"",""coordinates"":[-115.35801485857083,36.13937329409765]}"
1297,Barren / Sparse Vegetation,20.0,1507,"{""type"":""Point"",""coordinates"":[-115.35801485857083,36.139453095292055]}"
1298,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.3580148585708,36.13953289640528]}"
1299,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35801485857083,36.13961269743733]}"
1300,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.3580148585708,36.13969249838817]}"
1301,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35801485857083,36.139772299257885]}"
1302,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35801485857083,36.139852100046426]}"
1303,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35791604388952,36.13913389002751]}"
1304,Barren / Sparse Vegetation,30.0,1507,"{""type"":""Point"",""coordinates"":[-115.35791604388952,36.139213691465386]}"
1305,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35791604388952,36.139293492822105]}"
1306,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35791604388952,36.13937329409765]}"
1307,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35791604388952,36.139453095292055]}"
1308,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35791604388952,36.13953289640528]}"
1309,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35791604388952,36.13961269743733]}"
1310,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35791604388952,36.13969249838817]}"
1311,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35791604388952,36.139772299257885]}"
1312,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35791604388952,36.139852100046426]}"
1313,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35781722920827,36.13913389002751]}"
1314,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35781722920827,36.139213691465386]}"
1315,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35781722920827,36.139293492822105]}"
1316,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35781722920827,36.13937329409765]}"
1317,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35781722920827,36.139453095292055]}"
1318,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35781722920827,36.13953289640528]}"
1319,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35781722920827,36.13961269743733]}"
1320,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35781722920827,36.13969249838818]}"
1321,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35781722920827,36.139772299257885]}"
1322,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35781722920827,36.139852100046426]}"
1323,Barren / Sparse Vegetation,30.0,1507,"{""type"":""Point"",""coordinates"":[-115.357718414527,36.13913389002751]}"
1324,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35771841452701,36.139213691465386]}"
1325,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.357718414527,36.139293492822105]}"
1326,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35771841452701,36.13937329409765]}"
1327,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.357718414527,36.139453095292055]}"
1328,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.357718414527,36.13953289640528]}"
1329,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.357718414527,36.13961269743733]}"
1330,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.357718414527,36.13969249838817]}"
1331,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35771841452701,36.13977229925789]}"
1332,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.357718414527,36.139852100046426]}"
1333,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35761959984572,36.13913389002751]}"
1334,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35761959984572,36.139213691465386]}"
1335,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35761959984572,36.139293492822105]}"
1336,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35761959984572,36.13937329409765]}"
1337,Barren / Sparse Vegetation,30.0,1507,"{""type"":""Point"",""coordinates"":[-115.35761959984572,36.139453095292055]}"
1338,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35761959984572,36.13953289640528]}"
1339,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35761959984572,36.13961269743733]}"
1340,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35761959984572,36.139692498388165]}"
1341,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35761959984572,36.139772299257885]}"
1342,Barren / Sparse Vegetation,60.0,1507,"{""type"":""Point"",""coordinates"":[-115.35761959984572,36.139852100046426]}"
1343,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35294143196508,36.13913389002751]}"
1344,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35294143196508,36.139213691465386]}"
1345,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35294143196508,36.13937329409765]}"
1346,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35294143196508,36.139453095292055]}"
1347,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35294143196508,36.13953289640528]}"
1348,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35294143196508,36.13961269743733]}"
1349,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35294143196508,36.139692498388165]}"
1350,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35294143196508,36.13977229925789]}"
1351,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35294143196508,36.139852100046426]}"
1352,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35284261728377,36.13913389002751]}"
1353,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35284261728377,36.139213691465386]}"
1354,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35284261728377,36.139293492822105]}"
1355,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35284261728377,36.13937329409765]}"
1356,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35284261728377,36.139453095292055]}"
1357,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35284261728377,36.13953289640527]}"
1358,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35284261728377,36.13961269743733]}"
1359,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35284261728377,36.139692498388165]}"
1360,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35284261728377,36.139772299257885]}"
1361,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35284261728377,36.139852100046426]}"
1362,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35274380260252,36.13913389002751]}"
1363,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35274380260252,36.139213691465386]}"
1364,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35274380260252,36.139293492822105]}"
1365,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35274380260252,36.13937329409765]}"
1366,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35274380260252,36.139453095292055]}"
1367,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35274380260252,36.13953289640528]}"
1368,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35274380260252,36.13961269743733]}"
1369,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35274380260252,36.13969249838818]}"
1370,Barren / Sparse Vegetation,60.0,1508,"{""type"":""Point"",""coordinates"":[-115.35274380260252,36.139772299257885]}"
