system:index,classification,median,plotid,.geo
1556,Barren / Sparse Vegetation,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53079789684179,32.325751268659346]}"
1557,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53079789684179,32.3258347691598]}"
1558,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53079789684179,32.32591826958323]}"
1559,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53079789684178,32.32600176992967]}"
1560,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53079789684179,32.3260852701991]}"
1561,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53079789684179,32.32616877039152]}"
1562,Grassland,50.0,10404,"{""type"":""Point"",""coordinates"":[-102.53079789684179,32.32625227050693]}"
1563,Grassland,50.0,10404,"{""type"":""Point"",""coordinates"":[-102.53079789684178,32.32633577054532]}"
1564,Built-up,50.0,10404,"{""type"":""Point"",""coordinates"":[-102.53079789684179,32.32641927050676]}"
1565,Barren / Sparse Vegetation,60.0,10404,"{""type"":""Point"",""coordinates"":[-102.53069908216052,32.325667768081885]}"
1566,Barren / Sparse Vegetation,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53069908216052,32.32575126865934]}"
1567,Barren / Sparse Vegetation,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53069908216052,32.3258347691598]}"
1568,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53069908216052,32.32591826958323]}"
1569,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53069908216052,32.32600176992967]}"
1570,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53069908216054,32.3260852701991]}"
1571,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53069908216052,32.32616877039152]}"
1572,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53069908216052,32.32625227050693]}"
1573,Grassland,50.0,10404,"{""type"":""Point"",""coordinates"":[-102.53069908216052,32.32633577054533]}"
1574,Grassland,50.0,10404,"{""type"":""Point"",""coordinates"":[-102.53069908216052,32.326419270506754]}"
1575,Barren / Sparse Vegetation,60.0,10404,"{""type"":""Point"",""coordinates"":[-102.53060026747926,32.325667768081885]}"
1576,Barren / Sparse Vegetation,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53060026747926,32.325751268659346]}"
1577,Barren / Sparse Vegetation,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53060026747926,32.3258347691598]}"
1578,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53060026747926,32.325918269583234]}"
1579,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53060026747926,32.32600176992967]}"
1580,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53060026747926,32.3260852701991]}"
1581,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53060026747926,32.32616877039152]}"
1582,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53060026747926,32.32625227050693]}"
1583,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53060026747926,32.32633577054533]}"
1584,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53060026747926,32.32641927050676]}"
1585,Barren / Sparse Vegetation,60.0,10404,"{""type"":""Point"",""coordinates"":[-102.53050145279798,32.325667768081885]}"
1586,Barren / Sparse Vegetation,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53050145279798,32.32575126865934]}"
1587,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53050145279798,32.3258347691598]}"
1588,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53050145279798,32.32591826958323]}"
1589,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53050145279798,32.32600176992967]}"
1590,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53050145279798,32.3260852701991]}"
1591,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53050145279798,32.32616877039152]}"
1592,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53050145279798,32.32625227050693]}"
1593,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53050145279798,32.32633577054532]}"
1594,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53050145279798,32.32641927050676]}"
1595,Barren / Sparse Vegetation,60.0,10404,"{""type"":""Point"",""coordinates"":[-102.53040263811673,32.325667768081885]}"
1596,Barren / Sparse Vegetation,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53040263811674,32.32575126865934]}"
1597,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53040263811674,32.3258347691598]}"
1598,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53040263811673,32.32591826958323]}"
1599,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53040263811673,32.32600176992967]}"
1600,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53040263811674,32.3260852701991]}"
1601,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53040263811673,32.32616877039151]}"
1602,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53040263811673,32.32625227050693]}"
1603,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53040263811674,32.32633577054532]}"
1604,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53040263811674,32.32641927050676]}"
1605,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53030382343546,32.325667768081885]}"
1606,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53030382343546,32.325751268659346]}"
1607,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53030382343546,32.3258347691598]}"
1608,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53030382343546,32.32591826958323]}"
1609,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53030382343546,32.32600176992967]}"
1610,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53030382343546,32.3260852701991]}"
1611,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53030382343546,32.32616877039151]}"
1612,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53030382343546,32.32625227050693]}"
1613,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53030382343546,32.32633577054533]}"
1614,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53030382343546,32.326419270506754]}"
1615,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53020500875418,32.325667768081885]}"
1616,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53020500875418,32.325751268659346]}"
1617,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53020500875418,32.3258347691598]}"
1618,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53020500875418,32.325918269583234]}"
1619,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53020500875418,32.32600176992967]}"
1620,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53020500875418,32.3260852701991]}"
1621,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53020500875418,32.32616877039151]}"
1622,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53020500875418,32.32625227050693]}"
1623,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53020500875418,32.32633577054533]}"
1624,Grassland,30.0,10404,"{""type"":""Point"",""coordinates"":[-102.53020500875418,32.32641927050676]}"
1625,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52577369052533,32.325667768081885]}"
1626,Grassland,40.0,10405,"{""type"":""Point"",""coordinates"":[-102.52577369052533,32.325751268659346]}"
1627,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52577369052534,32.3258347691598]}"
1628,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52577369052534,32.32591826958323]}"
1629,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52577369052534,32.32600176992967]}"
1630,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52577369052533,32.3260852701991]}"
1631,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52577369052533,32.32616877039152]}"
1632,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52577369052534,32.32625227050693]}"
1633,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52577369052534,32.32633577054533]}"
1634,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52577369052534,32.32641927050676]}"
1635,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52567487584406,32.325667768081885]}"
1636,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52567487584406,32.325751268659346]}"
1637,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52567487584406,32.3258347691598]}"
1638,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52567487584408,32.325918269583234]}"
1639,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52567487584406,32.32600176992967]}"
1640,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52567487584406,32.3260852701991]}"
1641,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52567487584406,32.326168770391526]}"
1642,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52567487584406,32.32625227050693]}"
1643,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52567487584406,32.32633577054533]}"
1644,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52567487584406,32.32641927050676]}"
1645,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.5255760611628,32.32566776808188]}"
1646,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.5255760611628,32.32575126865934]}"
1647,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.5255760611628,32.32583476915979]}"
1648,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.5255760611628,32.32591826958323]}"
1649,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52557606116281,32.32600176992967]}"
1650,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52557606116281,32.3260852701991]}"
1651,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.5255760611628,32.32616877039152]}"
1652,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52557606116281,32.32625227050693]}"
1653,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.5255760611628,32.32633577054532]}"
1654,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.5255760611628,32.326419270506754]}"
1655,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52547724648151,32.325667768081885]}"
1656,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52547724648151,32.325751268659346]}"
1657,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52547724648151,32.3258347691598]}"
1658,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52547724648151,32.325918269583234]}"
1659,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52547724648151,32.32600176992967]}"
1660,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52547724648151,32.3260852701991]}"
1661,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52547724648151,32.326168770391526]}"
1662,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52547724648151,32.326252270506934]}"
1663,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52547724648151,32.32633577054533]}"
1664,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52547724648151,32.32641927050676]}"
1665,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52537843180026,32.325667768081885]}"
1666,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52537843180026,32.32575126865934]}"
1667,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52537843180026,32.3258347691598]}"
1668,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52537843180026,32.32591826958323]}"
1669,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52537843180026,32.32600176992967]}"
1670,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52537843180026,32.3260852701991]}"
1671,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52537843180026,32.32616877039151]}"
1672,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52537843180026,32.32625227050693]}"
1673,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52537843180026,32.32633577054532]}"
1674,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52537843180026,32.32641927050676]}"
1675,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.525279617119,32.325667768081885]}"
1676,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.525279617119,32.325751268659346]}"
1677,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52527961711901,32.3258347691598]}"
1678,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52527961711901,32.325918269583234]}"
1679,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.525279617119,32.32600176992967]}"
1680,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.525279617119,32.3260852701991]}"
1681,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.525279617119,32.32616877039152]}"
1682,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.525279617119,32.32625227050693]}"
1683,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52527961711901,32.32633577054533]}"
1684,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.525279617119,32.32641927050676]}"
1685,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52518080243772,32.32566776808188]}"
1686,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52518080243772,32.32575126865934]}"
1687,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52518080243773,32.3258347691598]}"
1688,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52518080243772,32.32591826958323]}"
1689,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52518080243772,32.32600176992967]}"
1690,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52518080243772,32.3260852701991]}"
1691,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52518080243772,32.32616877039152]}"
1692,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52518080243772,32.32625227050693]}"
1693,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52518080243772,32.32633577054532]}"
1694,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52518080243772,32.32641927050676]}"
1695,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52508198775645,32.32566776808188]}"
1696,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52508198775645,32.32575126865934]}"
1697,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52508198775645,32.3258347691598]}"
1698,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52508198775645,32.32591826958323]}"
1699,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52508198775645,32.32600176992967]}"
1700,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52508198775645,32.3260852701991]}"
1701,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52508198775645,32.32616877039152]}"
1702,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52508198775645,32.32625227050693]}"
1703,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52508198775645,32.32633577054532]}"
1704,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52508198775645,32.32641927050676]}"
1705,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52498317307521,32.32566776808188]}"
1706,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52498317307521,32.325751268659346]}"
1707,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52498317307521,32.3258347691598]}"
1708,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52498317307521,32.32591826958323]}"
1709,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52498317307521,32.32600176992967]}"
1710,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52498317307521,32.3260852701991]}"
1711,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52498317307521,32.32616877039152]}"
1712,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52498317307521,32.32625227050693]}"
1713,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52498317307521,32.32633577054533]}"
1714,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52498317307521,32.32641927050676]}"
1715,Grassland,40.0,10405,"{""type"":""Point"",""coordinates"":[-102.52488435839393,32.32566776808188]}"
1716,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52488435839393,32.325751268659346]}"
1717,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52488435839393,32.3258347691598]}"
1718,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52488435839393,32.32591826958323]}"
1719,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52488435839393,32.32600176992967]}"
1720,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52488435839393,32.3260852701991]}"
1721,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52488435839393,32.32616877039152]}"
1722,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52488435839393,32.32625227050693]}"
1723,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52488435839393,32.32633577054532]}"
1724,Grassland,30.0,10405,"{""type"":""Point"",""coordinates"":[-102.52488435839393,32.326419270506754]}"
1725,Grassland,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.5204530401651,32.325667768081885]}"
1726,Grassland,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.52045304016508,32.325751268659346]}"
1727,Grassland,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.5204530401651,32.3258347691598]}"
1728,Grassland,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.5204530401651,32.32591826958323]}"
1729,Grassland,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.5204530401651,32.32600176992967]}"
1730,Grassland,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.5204530401651,32.3260852701991]}"
1731,Grassland,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.5204530401651,32.32616877039152]}"
1732,Grassland,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.5204530401651,32.32625227050693]}"
1733,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.5204530401651,32.32633577054532]}"
1734,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.5204530401651,32.32641927050676]}"
1735,Grassland,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.52035422548381,32.325667768081885]}"
1736,Grassland,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.5203542254838,32.32575126865934]}"
1737,Grassland,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.5203542254838,32.3258347691598]}"
1738,Grassland,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.5203542254838,32.32591826958323]}"
1739,Grassland,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.52035422548381,32.32600176992967]}"
1740,Grassland,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.5203542254838,32.3260852701991]}"
1741,Barren / Sparse Vegetation,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.52035422548381,32.32616877039151]}"
1742,Grassland,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.52035422548381,32.32625227050693]}"
1743,Grassland,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.52035422548381,32.32633577054533]}"
1744,Grassland,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.52035422548381,32.32641927050676]}"
1745,Barren / Sparse Vegetation,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.52025541080256,32.32566776808188]}"
1746,Grassland,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.52025541080256,32.325751268659346]}"
1747,Grassland,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.52025541080256,32.3258347691598]}"
1748,Grassland,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.52025541080256,32.32591826958323]}"
1749,Grassland,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.52025541080256,32.32600176992967]}"
1750,Grassland,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.52025541080256,32.3260852701991]}"
1751,Grassland,60.0,10406,"{""type"":""Point"",""coordinates"":[-102.52025541080256,32.32616877039151]}"
1752,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.52025541080256,32.32625227050693]}"
1753,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.52025541080256,32.32633577054533]}"
1754,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.52025541080256,32.32641927050676]}"
1755,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.52015659612128,32.325667768081885]}"
1756,Barren / Sparse Vegetation,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.5201565961213,32.325751268659346]}"
1757,Barren / Sparse Vegetation,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.5201565961213,32.3258347691598]}"
1758,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.5201565961213,32.325918269583234]}"
1759,Barren / Sparse Vegetation,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.5201565961213,32.32600176992967]}"
1760,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.52015659612128,32.3260852701991]}"
1761,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.5201565961213,32.32616877039152]}"
1762,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.5201565961213,32.32625227050693]}"
1763,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.52015659612128,32.32633577054533]}"
1764,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.5201565961213,32.32641927050676]}"
1765,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.52005778144002,32.325667768081885]}"
1766,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.52005778144002,32.32575126865934]}"
1767,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.52005778144002,32.3258347691598]}"
1768,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.52005778144002,32.32591826958323]}"
1769,Barren / Sparse Vegetation,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.52005778144002,32.32600176992967]}"
1770,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.52005778144002,32.3260852701991]}"
1771,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.52005778144002,32.32616877039151]}"
1772,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.52005778144002,32.32625227050693]}"
1773,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.52005778144002,32.32633577054533]}"
1774,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.52005778144002,32.32641927050676]}"
1775,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51995896675876,32.325667768081885]}"
1776,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51995896675876,32.325751268659346]}"
1777,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51995896675876,32.3258347691598]}"
1778,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51995896675876,32.32591826958323]}"
1779,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51995896675876,32.32600176992967]}"
1780,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51995896675876,32.3260852701991]}"
1781,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51995896675876,32.32616877039152]}"
1782,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51995896675876,32.326252270506934]}"
1783,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51995896675878,32.326335770545334]}"
1784,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51995896675876,32.32641927050676]}"
1785,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51986015207748,32.32566776808188]}"
1786,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51986015207748,32.325751268659346]}"
1787,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51986015207748,32.3258347691598]}"
1788,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51986015207748,32.32591826958323]}"
1789,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51986015207748,32.32600176992967]}"
1790,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51986015207748,32.3260852701991]}"
1791,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51986015207748,32.32616877039152]}"
1792,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51986015207748,32.32625227050693]}"
1793,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51986015207748,32.32633577054533]}"
1794,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51986015207748,32.32641927050676]}"
1795,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51976133739623,32.325667768081885]}"
1796,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51976133739623,32.325751268659346]}"
1797,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51976133739622,32.3258347691598]}"
1798,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51976133739623,32.32591826958323]}"
1799,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51976133739622,32.32600176992967]}"
1800,Barren / Sparse Vegetation,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51976133739622,32.3260852701991]}"
1801,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51976133739623,32.32616877039152]}"
1802,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51976133739623,32.32625227050693]}"
1803,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51976133739622,32.32633577054532]}"
1804,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51976133739622,32.32641927050676]}"
1805,Barren / Sparse Vegetation,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51966252271497,32.32566776808188]}"
1806,Barren / Sparse Vegetation,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51966252271497,32.325751268659346]}"
1807,Barren / Sparse Vegetation,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51966252271498,32.3258347691598]}"
1808,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51966252271498,32.32591826958323]}"
1809,Barren / Sparse Vegetation,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51966252271497,32.32600176992967]}"
1810,Grassland,30.0,10406,"{""type"":""Point"",""coordinates"":[-102.51966252271498,32.3260852701991]}"
