system:index,classification,median,plotid,.geo
2229,Built-up,50.0,6302,"{""type"":""Point"",""coordinates"":[-66.08602694420702,18.451820591600836]}"
2230,Trees,50.0,6302,"{""type"":""Point"",""coordinates"":[-66.08602694420702,18.451914326207685]}"
2231,Built-up,50.0,6302,"{""type"":""Point"",""coordinates"":[-66.08592812952575,18.451070712904183]}"
2232,Built-up,50.0,6302,"{""type"":""Point"",""coordinates"":[-66.08592812952575,18.45116444792035]}"
2233,Built-up,50.0,6302,"{""type"":""Point"",""coordinates"":[-66.08592812952575,18.451258182885343]}"
2234,Built-up,50.0,6302,"{""type"":""Point"",""coordinates"":[-66.08592812952575,18.451351917799165]}"
2235,Built-up,50.0,6302,"{""type"":""Point"",""coordinates"":[-66.08592812952575,18.451445652661832]}"
2236,Built-up,50.0,6302,"{""type"":""Point"",""coordinates"":[-66.08592812952575,18.45153938747332]}"
2237,Built-up,50.0,6302,"{""type"":""Point"",""coordinates"":[-66.08592812952575,18.451633122233677]}"
2238,Built-up,50.0,6302,"{""type"":""Point"",""coordinates"":[-66.08592812952575,18.45172685694283]}"
2239,Built-up,50.0,6302,"{""type"":""Point"",""coordinates"":[-66.08592812952575,18.45182059160084]}"
2240,Trees,50.0,6302,"{""type"":""Point"",""coordinates"":[-66.08592812952575,18.451914326207685]}"
2241,Built-up,50.0,6302,"{""type"":""Point"",""coordinates"":[-66.08582931484449,18.451070712904183]}"
2242,Built-up,50.0,6302,"{""type"":""Point"",""coordinates"":[-66.08582931484449,18.45116444792035]}"
2243,Built-up,50.0,6302,"{""type"":""Point"",""coordinates"":[-66.08582931484449,18.451258182885343]}"
2244,Grassland,50.0,6302,"{""type"":""Point"",""coordinates"":[-66.08582931484449,18.451351917799165]}"
2245,Built-up,50.0,6302,"{""type"":""Point"",""coordinates"":[-66.08582931484449,18.451445652661832]}"
2246,Built-up,50.0,6302,"{""type"":""Point"",""coordinates"":[-66.08582931484449,18.45153938747332]}"
2247,Grassland,50.0,6302,"{""type"":""Point"",""coordinates"":[-66.08582931484449,18.451633122233673]}"
2248,Built-up,50.0,6302,"{""type"":""Point"",""coordinates"":[-66.08582931484449,18.45172685694283]}"
2249,Built-up,50.0,6302,"{""type"":""Point"",""coordinates"":[-66.08582931484449,18.451820591600836]}"
2250,Trees,50.0,6302,"{""type"":""Point"",""coordinates"":[-66.08582931484449,18.451914326207685]}"
2251,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08197865970243,18.451070712904183]}"
2252,Trees,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08197865970243,18.45116444792035]}"
2253,Trees,10.0,6303,"{""type"":""Point"",""coordinates"":[-66.08197865970243,18.45125818288534]}"
2254,Trees,10.0,6303,"{""type"":""Point"",""coordinates"":[-66.08197865970243,18.451351917799165]}"
2255,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08197865970243,18.451445652661832]}"
2256,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08197865970243,18.45153938747332]}"
2257,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08197865970243,18.451633122233673]}"
2258,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08197865970243,18.45172685694283]}"
2259,Trees,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08197865970243,18.45182059160084]}"
2260,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08197865970243,18.451914326207685]}"
2261,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08187984502116,18.451070712904187]}"
2262,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08187984502116,18.45116444792035]}"
2263,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08187984502116,18.451258182885347]}"
2264,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08187984502116,18.451351917799165]}"
2265,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08187984502116,18.451445652661832]}"
2266,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08187984502116,18.45153938747332]}"
2267,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08187984502116,18.451633122233673]}"
2268,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08187984502116,18.45172685694283]}"
2269,Built-up,10.0,6303,"{""type"":""Point"",""coordinates"":[-66.08187984502116,18.45182059160084]}"
2270,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08187984502116,18.451914326207685]}"
2271,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.0817810303399,18.451070712904183]}"
2272,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.0817810303399,18.45116444792035]}"
2273,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.0817810303399,18.45125818288534]}"
2274,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.0817810303399,18.451351917799165]}"
2275,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.0817810303399,18.451445652661832]}"
2276,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.0817810303399,18.45153938747332]}"
2277,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.0817810303399,18.451633122233677]}"
2278,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.0817810303399,18.45172685694283]}"
2279,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.0817810303399,18.451820591600836]}"
2280,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.0817810303399,18.451914326207685]}"
2281,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08168221565865,18.451070712904183]}"
2282,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08168221565865,18.45116444792035]}"
2283,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08168221565865,18.45125818288534]}"
2284,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08168221565865,18.451351917799165]}"
2285,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08168221565865,18.45144565266183]}"
2286,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08168221565865,18.45153938747332]}"
2287,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08168221565865,18.451633122233677]}"
2288,Trees,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08168221565865,18.45172685694283]}"
2289,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08168221565865,18.451820591600836]}"
2290,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08168221565865,18.451914326207685]}"
2291,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08158340097735,18.451070712904183]}"
2292,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08158340097735,18.45116444792035]}"
2293,Trees,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08158340097735,18.451258182885347]}"
2294,Trees,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08158340097735,18.451351917799165]}"
2295,Trees,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08158340097735,18.451445652661832]}"
2296,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08158340097735,18.45153938747332]}"
2297,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08158340097735,18.451633122233677]}"
2298,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08158340097735,18.45172685694283]}"
2299,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08158340097735,18.45182059160084]}"
2300,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08158340097735,18.451914326207685]}"
2301,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08148458629609,18.451070712904183]}"
2302,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08148458629609,18.45116444792035]}"
2303,Barren / Sparse Vegetation,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08148458629609,18.451258182885343]}"
2304,Barren / Sparse Vegetation,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08148458629609,18.45135191779917]}"
2305,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08148458629609,18.451445652661832]}"
2306,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08148458629609,18.45153938747332]}"
2307,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08148458629609,18.451633122233677]}"
2308,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08148458629609,18.45172685694283]}"
2309,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08148458629609,18.45182059160084]}"
2310,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08148458629609,18.451914326207685]}"
2311,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08138577161482,18.451070712904183]}"
2312,Barren / Sparse Vegetation,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08138577161482,18.45116444792035]}"
2313,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08138577161482,18.451258182885347]}"
2314,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08138577161482,18.451351917799165]}"
2315,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08138577161482,18.45144565266183]}"
2316,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08138577161482,18.45153938747332]}"
2317,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08138577161482,18.451633122233673]}"
2318,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08138577161482,18.45172685694283]}"
2319,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08138577161482,18.451820591600836]}"
2320,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08138577161482,18.451914326207685]}"
2321,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08128695693355,18.451070712904183]}"
2322,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08128695693355,18.45116444792035]}"
2323,Barren / Sparse Vegetation,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08128695693355,18.451258182885343]}"
2324,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08128695693355,18.45135191779917]}"
2325,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08128695693355,18.45144565266183]}"
2326,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08128695693355,18.45153938747332]}"
2327,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08128695693354,18.451633122233677]}"
2328,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08128695693355,18.45172685694283]}"
2329,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08128695693355,18.45182059160084]}"
2330,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08128695693355,18.451914326207685]}"
2331,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.0811881422523,18.451070712904183]}"
2332,Trees,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.0811881422523,18.45116444792035]}"
2333,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.0811881422523,18.451258182885343]}"
2334,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.0811881422523,18.451351917799165]}"
2335,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.0811881422523,18.451445652661832]}"
2336,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.0811881422523,18.45153938747332]}"
2337,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.0811881422523,18.451633122233673]}"
2338,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.0811881422523,18.45172685694283]}"
2339,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.0811881422523,18.45182059160084]}"
2340,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.0811881422523,18.45191432620768]}"
2341,Built-up,10.0,6303,"{""type"":""Point"",""coordinates"":[-66.08108932757102,18.451070712904183]}"
2342,Trees,10.0,6303,"{""type"":""Point"",""coordinates"":[-66.08108932757102,18.45116444792035]}"
2343,Trees,10.0,6303,"{""type"":""Point"",""coordinates"":[-66.08108932757102,18.45125818288534]}"
2344,Trees,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08108932757102,18.451351917799165]}"
2345,Trees,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08108932757102,18.451445652661832]}"
2346,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08108932757102,18.45153938747332]}"
2347,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08108932757102,18.451633122233673]}"
2348,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08108932757102,18.45172685694283]}"
2349,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08108932757102,18.451820591600836]}"
2350,Built-up,50.0,6303,"{""type"":""Point"",""coordinates"":[-66.08108932757102,18.451914326207685]}"
2351,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07723867242898,18.451070712904183]}"
2352,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07723867242898,18.45116444792035]}"
2353,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07723867242898,18.45125818288534]}"
2354,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07723867242898,18.451351917799165]}"
2355,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07723867242898,18.451445652661832]}"
2356,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07723867242898,18.45153938747332]}"
2357,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07723867242898,18.451633122233673]}"
2358,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07723867242898,18.45172685694283]}"
2359,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07723867242898,18.45182059160084]}"
2360,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07723867242898,18.451914326207685]}"
2361,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07713985774771,18.451070712904183]}"
2362,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07713985774771,18.45116444792035]}"
2363,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07713985774771,18.45125818288534]}"
2364,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07713985774771,18.451351917799165]}"
2365,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07713985774771,18.45144565266183]}"
2366,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07713985774771,18.45153938747332]}"
2367,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07713985774771,18.451633122233673]}"
2368,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07713985774771,18.451726856942827]}"
2369,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07713985774771,18.451820591600836]}"
2370,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07713985774771,18.451914326207685]}"
2371,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07704104306644,18.451070712904183]}"
2372,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07704104306644,18.45116444792035]}"
2373,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07704104306644,18.451258182885347]}"
2374,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07704104306644,18.451351917799165]}"
2375,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07704104306644,18.451445652661832]}"
2376,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07704104306644,18.45153938747332]}"
2377,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07704104306644,18.451633122233677]}"
2378,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07704104306644,18.45172685694283]}"
2379,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07704104306644,18.45182059160084]}"
2380,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07704104306644,18.451914326207685]}"
2381,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07694222838518,18.451070712904183]}"
2382,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07694222838518,18.45116444792035]}"
2383,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07694222838518,18.451258182885347]}"
2384,Cropland,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07694222838518,18.451351917799165]}"
2385,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07694222838518,18.451445652661832]}"
2386,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07694222838518,18.45153938747332]}"
2387,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07694222838518,18.451633122233677]}"
2388,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07694222838518,18.45172685694283]}"
2389,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07694222838518,18.45182059160084]}"
2390,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07694222838518,18.451914326207685]}"
2391,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07684341370391,18.451070712904187]}"
2392,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07684341370391,18.45116444792035]}"
2393,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07684341370391,18.451258182885347]}"
2394,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07684341370391,18.451351917799165]}"
2395,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07684341370391,18.451445652661832]}"
2396,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07684341370391,18.45153938747332]}"
2397,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07684341370391,18.451633122233673]}"
2398,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07684341370391,18.45172685694283]}"
2399,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.0768434137039,18.45182059160084]}"
2400,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07684341370391,18.451914326207685]}"
2401,Built-up,60.0,6304,"{""type"":""Point"",""coordinates"":[-66.07674459902265,18.451070712904183]}"
2402,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07674459902265,18.45116444792035]}"
2403,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07674459902265,18.451258182885343]}"
2404,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07674459902265,18.451351917799165]}"
2405,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07674459902265,18.451445652661832]}"
2406,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07674459902265,18.45153938747332]}"
2407,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07674459902265,18.451633122233673]}"
2408,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07674459902265,18.45172685694283]}"
2409,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07674459902265,18.451820591600836]}"
2410,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07674459902265,18.451914326207685]}"
2411,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07664578434138,18.451070712904187]}"
2412,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07664578434138,18.45116444792035]}"
2413,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07664578434138,18.451258182885347]}"
2414,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07664578434138,18.45135191779917]}"
2415,Built-up,60.0,6304,"{""type"":""Point"",""coordinates"":[-66.07664578434138,18.451445652661835]}"
2416,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07664578434138,18.45153938747332]}"
2417,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07664578434138,18.451633122233677]}"
2418,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07664578434138,18.45172685694283]}"
2419,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07664578434138,18.45182059160084]}"
2420,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07664578434138,18.451914326207685]}"
2421,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07654696966011,18.451070712904183]}"
2422,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07654696966011,18.45116444792035]}"
2423,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07654696966011,18.451258182885347]}"
2424,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07654696966011,18.451351917799165]}"
2425,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07654696966011,18.451445652661832]}"
2426,Built-up,60.0,6304,"{""type"":""Point"",""coordinates"":[-66.07654696966011,18.45153938747332]}"
2427,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07654696966011,18.451633122233677]}"
2428,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07654696966011,18.45172685694283]}"
2429,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07654696966011,18.45182059160084]}"
2430,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07654696966011,18.451914326207685]}"
2431,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07644815497885,18.451070712904183]}"
2432,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07644815497885,18.45116444792035]}"
2433,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07644815497885,18.451258182885347]}"
2434,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07644815497885,18.451351917799165]}"
2435,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07644815497885,18.45144565266183]}"
2436,Built-up,60.0,6304,"{""type"":""Point"",""coordinates"":[-66.07644815497885,18.45153938747332]}"
2437,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07644815497885,18.451633122233673]}"
2438,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07644815497885,18.45172685694283]}"
2439,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07644815497885,18.45182059160084]}"
2440,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07644815497885,18.451914326207685]}"
2441,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07634934029757,18.451070712904183]}"
2442,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07634934029757,18.45116444792035]}"
2443,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07634934029757,18.451258182885343]}"
2444,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07634934029757,18.451351917799165]}"
2445,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07634934029757,18.451445652661832]}"
2446,Built-up,60.0,6304,"{""type"":""Point"",""coordinates"":[-66.07634934029757,18.45153938747332]}"
2447,Built-up,60.0,6304,"{""type"":""Point"",""coordinates"":[-66.07634934029757,18.451633122233673]}"
2448,Built-up,60.0,6304,"{""type"":""Point"",""coordinates"":[-66.07634934029757,18.45172685694283]}"
2449,Built-up,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07634934029757,18.45182059160084]}"
2450,Cropland,50.0,6304,"{""type"":""Point"",""coordinates"":[-66.07634934029757,18.451914326207685]}"
2451,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07249868515552,18.451070712904183]}"
2452,Barren / Sparse Vegetation,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07249868515552,18.45116444792035]}"
2453,Barren / Sparse Vegetation,30.0,6305,"{""type"":""Point"",""coordinates"":[-66.07249868515552,18.45125818288534]}"
2454,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07249868515552,18.451351917799165]}"
2455,Barren / Sparse Vegetation,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07249868515552,18.45144565266183]}"
2456,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07249868515552,18.45153938747332]}"
2457,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07249868515552,18.451633122233673]}"
2458,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07249868515552,18.45172685694283]}"
2459,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07249868515552,18.451820591600836]}"
2460,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07249868515552,18.451914326207685]}"
2461,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07239987047426,18.451070712904183]}"
2462,Barren / Sparse Vegetation,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07239987047426,18.45116444792035]}"
2463,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07239987047426,18.451258182885343]}"
2464,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07239987047426,18.451351917799165]}"
2465,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07239987047426,18.45144565266183]}"
2466,Trees,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07239987047426,18.45153938747332]}"
2467,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07239987047426,18.451633122233673]}"
2468,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07239987047426,18.45172685694283]}"
2469,Barren / Sparse Vegetation,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07239987047426,18.451820591600836]}"
2470,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07239987047426,18.451914326207685]}"
2471,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07230105579299,18.451070712904183]}"
2472,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07230105579299,18.45116444792035]}"
2473,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07230105579299,18.45125818288534]}"
2474,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07230105579299,18.451351917799165]}"
2475,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07230105579299,18.451445652661832]}"
2476,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07230105579299,18.45153938747332]}"
2477,Barren / Sparse Vegetation,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07230105579299,18.451633122233673]}"
2478,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07230105579299,18.45172685694283]}"
2479,Barren / Sparse Vegetation,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07230105579299,18.45182059160084]}"
2480,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07230105579299,18.451914326207685]}"
2481,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07220224111171,18.451070712904187]}"
2482,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07220224111171,18.45116444792035]}"
2483,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07220224111171,18.451258182885343]}"
2484,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07220224111171,18.451351917799165]}"
2485,Built-up,50.0,6305,"{""type"":""Point"",""coordinates"":[-66.07220224111171,18.451445652661832]}"
