system:index,classification,median,plotid,.geo
1315,Built-up,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.7564105733342,33.088976536944735]}"
1316,Grassland,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.7564105733342,33.089059326194686]}"
1317,Trees,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.7564105733342,33.089142115366656]}"
1318,Grassland,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.7564105733342,33.08922490446071]}"
1319,Built-up,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.7564105733342,33.0893076934768]}"
1320,Built-up,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.7564105733342,33.08939048241496]}"
1321,Built-up,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.7564105733342,33.08947327127514]}"
1322,Trees,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.7564105733342,33.08955606005736]}"
1323,Grassland,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.7564105733342,33.08963884876169]}"
1324,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.7564105733342,33.08972163738801]}"
1325,Built-up,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75631175865291,33.08897653694473]}"
1326,Built-up,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75631175865291,33.089059326194686]}"
1327,Trees,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75631175865291,33.089142115366656]}"
1328,Grassland,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75631175865291,33.08922490446071]}"
1329,Trees,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75631175865291,33.0893076934768]}"
1330,Grassland,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75631175865291,33.08939048241496]}"
1331,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75631175865291,33.08947327127514]}"
1332,Trees,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75631175865291,33.08955606005737]}"
1333,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75631175865291,33.08972163738801]}"
1334,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75621294397165,33.08897653694473]}"
1335,Built-up,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75621294397165,33.089059326194686]}"
1336,Grassland,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75621294397165,33.089142115366656]}"
1337,Built-up,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75621294397165,33.0892249044607]}"
1338,Trees,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75621294397165,33.0893076934768]}"
1339,Grassland,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75621294397165,33.08939048241496]}"
1340,Built-up,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75621294397165,33.08947327127514]}"
1341,Trees,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75621294397165,33.08955606005736]}"
1342,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75621294397165,33.08963884876169]}"
1343,Grassland,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75621294397165,33.08972163738801]}"
1344,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75611412929038,33.08897653694473]}"
1345,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75611412929038,33.089059326194686]}"
1346,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75611412929038,33.089142115366656]}"
1347,Built-up,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75611412929038,33.08922490446071]}"
1348,Grassland,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75611412929038,33.0893076934768]}"
1349,Built-up,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75611412929038,33.08939048241496]}"
1350,Built-up,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75611412929038,33.08947327127514]}"
1351,Grassland,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75611412929038,33.08955606005737]}"
1352,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75611412929038,33.08963884876168]}"
1353,Grassland,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.7561141292904,33.08972163738801]}"
1354,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75601531460912,33.08897653694473]}"
1355,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75601531460912,33.089059326194686]}"
1356,Trees,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75601531460912,33.089142115366656]}"
1357,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75601531460912,33.089224904460714]}"
1358,Built-up,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75601531460912,33.0893076934768]}"
1359,Built-up,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75601531460912,33.08939048241496]}"
1360,Built-up,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75601531460912,33.08947327127514]}"
1361,Trees,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75601531460912,33.08955606005736]}"
1362,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75601531460912,33.08963884876169]}"
1363,Grassland,60.0,3727,"{""type"":""Point"",""coordinates"":[-96.75601531460912,33.08972163738802]}"
1364,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75591649992784,33.08897653694473]}"
1365,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75591649992784,33.089059326194686]}"
1366,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75591649992784,33.089142115366656]}"
1367,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75591649992784,33.0892249044607]}"
1368,Grassland,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75591649992784,33.0893076934768]}"
1369,Grassland,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75591649992784,33.08939048241496]}"
1370,Grassland,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75591649992784,33.08947327127514]}"
1371,Trees,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75591649992784,33.08955606005737]}"
1372,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75591649992784,33.08963884876168]}"
1373,Grassland,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75591649992784,33.08972163738801]}"
1374,Trees,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75581768524658,33.08897653694473]}"
1375,Trees,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75581768524658,33.089059326194686]}"
1376,Trees,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75581768524658,33.089142115366656]}"
1377,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75581768524658,33.08922490446071]}"
1378,Grassland,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75581768524658,33.0893076934768]}"
1379,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75581768524658,33.08939048241496]}"
1380,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75581768524658,33.08947327127514]}"
1381,Grassland,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75581768524658,33.08955606005737]}"
1382,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75581768524658,33.08963884876168]}"
1383,Trees,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75581768524658,33.08972163738801]}"
1384,Trees,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75571887056533,33.08897653694473]}"
1385,Trees,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75571887056532,33.089059326194686]}"
1386,Trees,10.0,3727,"{""type"":""Point"",""coordinates"":[-96.75571887056532,33.089142115366656]}"
1387,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75571887056532,33.0892249044607]}"
1388,Grassland,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75571887056532,33.0893076934768]}"
1389,Grassland,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75571887056532,33.08939048241496]}"
1390,Trees,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75571887056532,33.08947327127514]}"
1391,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75571887056532,33.08955606005736]}"
1392,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75571887056532,33.08963884876167]}"
1393,Grassland,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75571887056532,33.08972163738801]}"
1394,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75562005588404,33.08897653694473]}"
1395,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75562005588404,33.089059326194686]}"
1396,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75562005588404,33.08914211536665]}"
1397,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75562005588404,33.089224904460714]}"
1398,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75562005588404,33.0893076934768]}"
1399,Grassland,60.0,3727,"{""type"":""Point"",""coordinates"":[-96.75562005588404,33.08939048241496]}"
1400,Grassland,60.0,3727,"{""type"":""Point"",""coordinates"":[-96.75562005588404,33.08947327127514]}"
1401,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75562005588404,33.08955606005737]}"
1402,Built-up,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75562005588404,33.08963884876168]}"
1403,Grassland,50.0,3727,"{""type"":""Point"",""coordinates"":[-96.75562005588404,33.08972163738801]}"
1404,Trees,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75114194411594,33.088976536944735]}"
1405,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75114194411596,33.089059326194686]}"
1406,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75114194411596,33.089142115366656]}"
1407,Trees,60.0,3728,"{""type"":""Point"",""coordinates"":[-96.75114194411594,33.089224904460714]}"
1408,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75114194411594,33.0893076934768]}"
1409,Trees,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75114194411594,33.08939048241496]}"
1410,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75114194411596,33.08947327127514]}"
1411,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75114194411594,33.08955606005736]}"
1412,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75114194411594,33.08963884876168]}"
1413,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75114194411594,33.08972163738801]}"
1414,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75104312943469,33.088976536944735]}"
1415,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75104312943469,33.089059326194686]}"
1416,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75104312943469,33.089142115366656]}"
1417,Trees,60.0,3728,"{""type"":""Point"",""coordinates"":[-96.75104312943469,33.08922490446071]}"
1418,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75104312943469,33.0893076934768]}"
1419,Grassland,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75104312943469,33.08939048241496]}"
1420,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75104312943469,33.08947327127514]}"
1421,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75104312943469,33.08955606005737]}"
1422,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75104312943469,33.08963884876169]}"
1423,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75104312943469,33.08972163738801]}"
1424,Trees,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.7509443147534,33.08897653694473]}"
1425,Trees,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.7509443147534,33.089059326194686]}"
1426,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.7509443147534,33.08914211536665]}"
1427,Trees,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75094431475341,33.089224904460714]}"
1428,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.7509443147534,33.0893076934768]}"
1429,Grassland,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.7509443147534,33.08939048241496]}"
1430,Built-up,60.0,3728,"{""type"":""Point"",""coordinates"":[-96.7509443147534,33.08947327127514]}"
1431,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75094431475341,33.08955606005736]}"
1432,Grassland,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75094431475341,33.08963884876169]}"
1433,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.7509443147534,33.08972163738801]}"
1434,Trees,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75084550007216,33.088976536944735]}"
1435,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75084550007216,33.089059326194686]}"
1436,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75084550007216,33.089142115366656]}"
1437,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75084550007216,33.089224904460714]}"
1438,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75084550007216,33.0893076934768]}"
1439,Grassland,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75084550007216,33.08939048241496]}"
1440,Built-up,60.0,3728,"{""type"":""Point"",""coordinates"":[-96.75084550007216,33.08947327127514]}"
1441,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75084550007216,33.08955606005736]}"
1442,Grassland,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75084550007216,33.08963884876169]}"
1443,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75084550007216,33.08972163738801]}"
1444,Grassland,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75074668539088,33.08897653694473]}"
1445,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75074668539088,33.089059326194686]}"
1446,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75074668539088,33.08914211536665]}"
1447,Trees,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75074668539088,33.0892249044607]}"
1448,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75074668539088,33.0893076934768]}"
1449,Grassland,60.0,3728,"{""type"":""Point"",""coordinates"":[-96.75074668539088,33.08939048241496]}"
1450,Built-up,60.0,3728,"{""type"":""Point"",""coordinates"":[-96.75074668539088,33.08947327127514]}"
1451,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75074668539088,33.08955606005736]}"
1452,Grassland,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75074668539088,33.08963884876168]}"
1453,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75074668539088,33.08972163738801]}"
1454,Trees,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.7506478707096,33.08897653694473]}"
1455,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.7506478707096,33.089059326194686]}"
1456,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.7506478707096,33.089142115366656]}"
1457,Grassland,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.7506478707096,33.08922490446071]}"
1458,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.7506478707096,33.0893076934768]}"
1459,Trees,60.0,3728,"{""type"":""Point"",""coordinates"":[-96.7506478707096,33.08939048241496]}"
1460,Built-up,60.0,3728,"{""type"":""Point"",""coordinates"":[-96.7506478707096,33.08947327127514]}"
1461,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.7506478707096,33.08955606005736]}"
1462,Grassland,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.7506478707096,33.08963884876169]}"
1463,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.7506478707096,33.08972163738801]}"
1464,Trees,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75054905602838,33.08897653694473]}"
1465,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75054905602838,33.089059326194686]}"
1466,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75054905602838,33.089142115366656]}"
1467,Grassland,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75054905602836,33.08922490446071]}"
1468,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75054905602836,33.0893076934768]}"
1469,Trees,60.0,3728,"{""type"":""Point"",""coordinates"":[-96.75054905602838,33.08939048241496]}"
1470,Built-up,60.0,3728,"{""type"":""Point"",""coordinates"":[-96.75054905602836,33.08947327127513]}"
1471,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75054905602836,33.08955606005736]}"
1472,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75054905602838,33.08963884876168]}"
1473,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75054905602836,33.08972163738801]}"
1474,Grassland,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75045024134708,33.08897653694473]}"
1475,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75045024134708,33.089059326194686]}"
1476,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75045024134708,33.08914211536665]}"
1477,Grassland,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75045024134708,33.08922490446071]}"
1478,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75045024134708,33.0893076934768]}"
1479,Built-up,60.0,3728,"{""type"":""Point"",""coordinates"":[-96.75045024134708,33.08939048241496]}"
1480,Built-up,60.0,3728,"{""type"":""Point"",""coordinates"":[-96.75045024134708,33.08947327127514]}"
1481,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75045024134708,33.08955606005736]}"
1482,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75045024134708,33.08963884876168]}"
1483,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75045024134708,33.08972163738801]}"
1484,Grassland,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75035142666582,33.08897653694473]}"
1485,Grassland,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75035142666582,33.089059326194686]}"
1486,Grassland,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75035142666582,33.089142115366656]}"
1487,Grassland,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75035142666582,33.089224904460714]}"
1488,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75035142666582,33.0893076934768]}"
1489,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75035142666582,33.08939048241496]}"
1490,Built-up,60.0,3728,"{""type"":""Point"",""coordinates"":[-96.75035142666582,33.08947327127514]}"
1491,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75035142666582,33.08955606005737]}"
1492,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75035142666582,33.08963884876169]}"
1493,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75035142666582,33.08972163738801]}"
1494,Trees,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75025261198458,33.08897653694473]}"
1495,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75025261198458,33.089059326194686]}"
1496,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75025261198456,33.089142115366656]}"
1497,Trees,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75025261198458,33.08922490446071]}"
1498,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75025261198456,33.0893076934768]}"
1499,Built-up,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75025261198458,33.08939048241496]}"
1500,Grassland,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75025261198456,33.08947327127514]}"
1501,Grassland,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75025261198458,33.08955606005736]}"
1502,Grassland,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75025261198456,33.08963884876167]}"
1503,Grassland,50.0,3728,"{""type"":""Point"",""coordinates"":[-96.75025261198458,33.08972163738801]}"
1504,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7457745002164,33.088976536944735]}"
1505,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7457745002164,33.089059326194686]}"
1506,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7457745002164,33.089142115366656]}"
1507,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7457745002164,33.08922490446071]}"
1508,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7457745002164,33.0893076934768]}"
1509,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7457745002164,33.08939048241496]}"
1510,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7457745002164,33.08947327127514]}"
1511,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7457745002164,33.08955606005737]}"
1512,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7457745002164,33.08963884876169]}"
1513,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7457745002164,33.08972163738801]}"
1514,Trees,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.74567568553512,33.08897653694473]}"
1515,Grassland,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.74567568553512,33.089059326194686]}"
1516,Grassland,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.74567568553512,33.089142115366656]}"
1517,Grassland,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.74567568553512,33.08922490446071]}"
1518,Grassland,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.74567568553512,33.0893076934768]}"
1519,Trees,10.0,3729,"{""type"":""Point"",""coordinates"":[-96.74567568553512,33.08939048241496]}"
1520,Trees,30.0,3729,"{""type"":""Point"",""coordinates"":[-96.74567568553512,33.08947327127514]}"
1521,Trees,30.0,3729,"{""type"":""Point"",""coordinates"":[-96.74567568553512,33.08955606005736]}"
1522,Trees,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.74567568553512,33.08963884876169]}"
1523,Grassland,60.0,3729,"{""type"":""Point"",""coordinates"":[-96.74567568553512,33.08972163738801]}"
1524,Trees,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7455768708539,33.088976536944735]}"
1525,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7455768708539,33.089059326194686]}"
1526,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.74557687085388,33.089142115366656]}"
1527,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7455768708539,33.089224904460714]}"
1528,Built-up,10.0,3729,"{""type"":""Point"",""coordinates"":[-96.7455768708539,33.0893076934768]}"
1529,Barren / Sparse Vegetation,10.0,3729,"{""type"":""Point"",""coordinates"":[-96.7455768708539,33.08939048241496]}"
1530,Built-up,30.0,3729,"{""type"":""Point"",""coordinates"":[-96.7455768708539,33.08947327127514]}"
1531,Built-up,30.0,3729,"{""type"":""Point"",""coordinates"":[-96.7455768708539,33.08955606005737]}"
1532,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7455768708539,33.08963884876169]}"
1533,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7455768708539,33.08972163738801]}"
1534,Open Water,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7454780561726,33.08897653694473]}"
1535,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7454780561726,33.089059326194686]}"
1536,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7454780561726,33.08914211536665]}"
1537,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7454780561726,33.0892249044607]}"
1538,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7454780561726,33.0893076934768]}"
1539,Grassland,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7454780561726,33.08939048241496]}"
1540,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7454780561726,33.08947327127514]}"
1541,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7454780561726,33.08955606005736]}"
1542,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7454780561726,33.08963884876168]}"
1543,Grassland,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7454780561726,33.08972163738801]}"
1544,Trees,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.74537924149134,33.08897653694473]}"
1545,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.74537924149134,33.089059326194686]}"
1546,Trees,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.74537924149135,33.089142115366656]}"
1547,Trees,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.74537924149134,33.08922490446071]}"
1548,Grassland,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.74537924149135,33.0893076934768]}"
1549,Grassland,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.74537924149135,33.08939048241496]}"
1550,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.74537924149134,33.08947327127514]}"
1551,Open Water,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.74537924149135,33.08955606005736]}"
1552,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.74537924149134,33.08963884876169]}"
1553,Grassland,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.74537924149135,33.08972163738801]}"
1554,Trees,10.0,3729,"{""type"":""Point"",""coordinates"":[-96.74528042681008,33.088976536944735]}"
1555,Trees,10.0,3729,"{""type"":""Point"",""coordinates"":[-96.7452804268101,33.089059326194686]}"
1556,Trees,10.0,3729,"{""type"":""Point"",""coordinates"":[-96.74528042681008,33.08914211536665]}"
1557,Trees,10.0,3729,"{""type"":""Point"",""coordinates"":[-96.7452804268101,33.089224904460714]}"
1558,Grassland,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7452804268101,33.0893076934768]}"
1559,Grassland,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7452804268101,33.08939048241496]}"
1560,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.74528042681008,33.08947327127514]}"
1561,Grassland,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.74528042681008,33.08955606005736]}"
1562,Grassland,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.74528042681008,33.08963884876169]}"
1563,Grassland,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.74528042681008,33.08972163738801]}"
1564,Built-up,10.0,3729,"{""type"":""Point"",""coordinates"":[-96.7451816121288,33.08897653694473]}"
1565,Built-up,10.0,3729,"{""type"":""Point"",""coordinates"":[-96.7451816121288,33.089059326194686]}"
1566,Grassland,10.0,3729,"{""type"":""Point"",""coordinates"":[-96.7451816121288,33.08914211536665]}"
1567,Built-up,10.0,3729,"{""type"":""Point"",""coordinates"":[-96.7451816121288,33.0892249044607]}"
1568,Built-up,10.0,3729,"{""type"":""Point"",""coordinates"":[-96.7451816121288,33.0893076934768]}"
1569,Grassland,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7451816121288,33.08939048241496]}"
1570,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7451816121288,33.08947327127514]}"
1571,Grassland,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7451816121288,33.08955606005736]}"
1572,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7451816121288,33.08963884876167]}"
1573,Built-up,50.0,3729,"{""type"":""Point"",""coordinates"":[-96.7451816121288,33.08972163738801]}"
