system:index,classification,median,plotid,.geo
1468,Grassland,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61373333138444,37.68865902910556]}"
1469,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61373333138444,37.68873722552516]}"
1470,Barren / Sparse Vegetation,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61373333138444,37.68889361811706]}"
1471,Trees,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61373333138444,37.688971814289324]}"
1472,Grassland,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61363451670316,37.68850263601897]}"
1473,Grassland,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61363451670316,37.68858083260348]}"
1474,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61363451670316,37.68865902910556]}"
1475,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61363451670316,37.68873722552516]}"
1476,Trees,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61363451670316,37.68881542186234]}"
1477,Trees,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61363451670316,37.68889361811706]}"
1478,Trees,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61363451670316,37.688971814289324]}"
1479,Trees,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61363451670316,37.68920640231144]}"
1480,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61353570202189,37.68850263601897]}"
1481,Trees,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61353570202189,37.68858083260348]}"
1482,Trees,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61353570202189,37.68881542186233]}"
1483,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61353570202189,37.688893618117056]}"
1484,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61353570202189,37.688971814289324]}"
1485,Trees,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61353570202189,37.68905001037915]}"
1486,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61353570202189,37.689128206386535]}"
1487,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61353570202189,37.68920640231144]}"
1488,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61343688734063,37.688580832603485]}"
1489,Trees,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61343688734063,37.68865902910556]}"
1490,Trees,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61343688734063,37.68873722552516]}"
1491,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61343688734063,37.68889361811706]}"
1492,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61343688734063,37.688971814289324]}"
1493,Grassland,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61343688734063,37.689050010379155]}"
1494,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61343688734063,37.689128206386535]}"
1495,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61343688734063,37.68920640231144]}"
1496,Grassland,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61333807265936,37.68850263601897]}"
1497,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61333807265936,37.68858083260348]}"
1498,Trees,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61333807265936,37.68873722552516]}"
1499,Trees,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61333807265936,37.68881542186233]}"
1500,Grassland,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61333807265936,37.68889361811706]}"
1501,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61333807265936,37.689128206386535]}"
1502,Grassland,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61333807265936,37.68920640231144]}"
1503,Trees,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.6132392579781,37.68850263601897]}"
1504,Grassland,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.6132392579781,37.688580832603485]}"
1505,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.6132392579781,37.68865902910556]}"
1506,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.6132392579781,37.68873722552516]}"
1507,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.6132392579781,37.68881542186233]}"
1508,Trees,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.6132392579781,37.68889361811706]}"
1509,Trees,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.6132392579781,37.688971814289324]}"
1510,Grassland,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.6132392579781,37.689128206386535]}"
1511,Grassland,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61314044329683,37.68865902910556]}"
1512,Grassland,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61314044329683,37.68873722552516]}"
1513,Built-up,50.0,4601,"{""type"":""Point"",""coordinates"":[-77.61314044329683,37.68881542186233]}"
1514,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61314044329683,37.68889361811706]}"
1515,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61314044329683,37.688971814289324]}"
1516,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61314044329683,37.68905001037914]}"
1517,Grassland,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61314044329683,37.689128206386535]}"
1518,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61304162861556,37.68850263601897]}"
1519,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61304162861556,37.68858083260348]}"
1520,Grassland,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61304162861556,37.68873722552516]}"
1521,Trees,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.61304162861556,37.68905001037915]}"
1522,Built-up,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.6129428139343,37.68858083260348]}"
1523,Trees,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.6129428139343,37.68873722552516]}"
1524,Trees,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.6129428139343,37.68881542186233]}"
1525,Trees,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.6129428139343,37.68889361811707]}"
1526,Trees,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.6129428139343,37.689050010379155]}"
1527,Grassland,10.0,4601,"{""type"":""Point"",""coordinates"":[-77.6129428139343,37.68920640231144]}"
1528,Barren / Sparse Vegetation,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.6081507560657,37.68850263601897]}"
1529,Barren / Sparse Vegetation,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.6081507560657,37.688580832603485]}"
1530,Barren / Sparse Vegetation,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.6081507560657,37.68865902910556]}"
1531,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.6081507560657,37.68873722552516]}"
1532,Grassland,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.6081507560657,37.68889361811706]}"
1533,Grassland,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.6081507560657,37.688971814289324]}"
1534,Grassland,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.6081507560657,37.689050010379155]}"
1535,Barren / Sparse Vegetation,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.6081507560657,37.68920640231144]}"
1536,Barren / Sparse Vegetation,30.0,4602,"{""type"":""Point"",""coordinates"":[-77.60805194138442,37.68850263601897]}"
1537,Barren / Sparse Vegetation,30.0,4602,"{""type"":""Point"",""coordinates"":[-77.60805194138442,37.68858083260348]}"
1538,Barren / Sparse Vegetation,30.0,4602,"{""type"":""Point"",""coordinates"":[-77.60805194138442,37.68865902910556]}"
1539,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60805194138442,37.68873722552516]}"
1540,Grassland,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60805194138442,37.68889361811706]}"
1541,Grassland,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60805194138442,37.688971814289324]}"
1542,Grassland,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60805194138442,37.689128206386535]}"
1543,Shrubland,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60805194138442,37.68920640231144]}"
1544,Barren / Sparse Vegetation,30.0,4602,"{""type"":""Point"",""coordinates"":[-77.60795312670315,37.68850263601897]}"
1545,Barren / Sparse Vegetation,30.0,4602,"{""type"":""Point"",""coordinates"":[-77.60795312670315,37.68858083260348]}"
1546,Barren / Sparse Vegetation,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60795312670315,37.68865902910556]}"
1547,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60795312670315,37.68873722552516]}"
1548,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60795312670315,37.68881542186233]}"
1549,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60795312670315,37.688893618117056]}"
1550,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60795312670315,37.688971814289324]}"
1551,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60795312670315,37.68920640231144]}"
1552,Barren / Sparse Vegetation,30.0,4602,"{""type"":""Point"",""coordinates"":[-77.60785431202189,37.68850263601897]}"
1553,Barren / Sparse Vegetation,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60785431202189,37.68858083260348]}"
1554,Barren / Sparse Vegetation,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60785431202189,37.68865902910556]}"
1555,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60785431202189,37.68873722552516]}"
1556,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60785431202189,37.68881542186233]}"
1557,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60785431202189,37.68889361811706]}"
1558,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60785431202189,37.68905001037915]}"
1559,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60785431202189,37.68920640231144]}"
1560,Built-up,50.0,4602,"{""type"":""Point"",""coordinates"":[-77.60775549734062,37.68850263601897]}"
1561,Built-up,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60775549734062,37.68858083260348]}"
1562,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60775549734062,37.68865902910556]}"
1563,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60775549734062,37.68873722552516]}"
1564,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60775549734062,37.68881542186233]}"
1565,Barren / Sparse Vegetation,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60775549734062,37.68889361811706]}"
1566,Grassland,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60775549734062,37.689128206386535]}"
1567,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60775549734062,37.68920640231144]}"
1568,Built-up,50.0,4602,"{""type"":""Point"",""coordinates"":[-77.60765668265935,37.68850263601897]}"
1569,Barren / Sparse Vegetation,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60765668265935,37.68858083260348]}"
1570,Barren / Sparse Vegetation,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60765668265935,37.68865902910556]}"
1571,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60765668265935,37.68873722552516]}"
1572,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60765668265935,37.68881542186233]}"
1573,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60765668265935,37.68889361811706]}"
1574,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60765668265935,37.689128206386535]}"
1575,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60765668265935,37.68920640231144]}"
1576,Barren / Sparse Vegetation,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60755786797809,37.68850263601897]}"
1577,Barren / Sparse Vegetation,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60755786797809,37.688580832603485]}"
1578,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60755786797809,37.68865902910556]}"
1579,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60755786797809,37.68873722552516]}"
1580,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60755786797809,37.68881542186233]}"
1581,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60755786797809,37.68889361811706]}"
1582,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60755786797809,37.688971814289324]}"
1583,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60755786797809,37.689050010379155]}"
1584,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60755786797809,37.689128206386535]}"
1585,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60755786797809,37.68920640231144]}"
1586,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60745905329682,37.68850263601897]}"
1587,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60745905329682,37.68858083260347]}"
1588,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60745905329682,37.68865902910556]}"
1589,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60745905329682,37.68873722552516]}"
1590,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60745905329682,37.68881542186233]}"
1591,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60745905329682,37.68889361811706]}"
1592,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60745905329682,37.68897181428932]}"
1593,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60745905329682,37.689050010379155]}"
1594,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60745905329682,37.689128206386535]}"
1595,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60736023861556,37.68850263601897]}"
1596,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60736023861556,37.68858083260348]}"
1597,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60736023861556,37.68865902910556]}"
1598,Grassland,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60736023861556,37.68889361811706]}"
1599,Grassland,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60736023861556,37.688971814289324]}"
1600,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60736023861556,37.68905001037915]}"
1601,Grassland,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60736023861556,37.689128206386535]}"
1602,Grassland,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60736023861556,37.68920640231144]}"
1603,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60726142393429,37.68850263601897]}"
1604,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60726142393429,37.68858083260348]}"
1605,Trees,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60726142393429,37.68865902910556]}"
1606,Grassland,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60726142393429,37.68881542186233]}"
1607,Grassland,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60726142393429,37.688893618117056]}"
1608,Grassland,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60726142393429,37.688971814289324]}"
1609,Grassland,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60726142393429,37.68905001037915]}"
1610,Grassland,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60726142393429,37.68912820638653]}"
1611,Grassland,10.0,4602,"{""type"":""Point"",""coordinates"":[-77.60726142393429,37.68920640231144]}"
1612,Built-up,50.0,4603,"{""type"":""Point"",""coordinates"":[-77.60246936606569,37.68850263601897]}"
1613,Grassland,50.0,4603,"{""type"":""Point"",""coordinates"":[-77.60246936606569,37.68858083260348]}"
1614,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60246936606569,37.68865902910556]}"
1615,Grassland,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60246936606569,37.68873722552516]}"
1616,Grassland,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60246936606569,37.68881542186233]}"
1617,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60246936606569,37.688893618117056]}"
1618,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60246936606569,37.688971814289324]}"
1619,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60246936606569,37.68905001037915]}"
1620,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60246936606569,37.689206402311434]}"
1621,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60237055138442,37.68858083260348]}"
1622,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60237055138442,37.68865902910556]}"
1623,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60237055138442,37.68873722552516]}"
1624,Grassland,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60237055138442,37.68889361811706]}"
1625,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60237055138442,37.688971814289324]}"
1626,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60237055138442,37.68905001037915]}"
1627,Grassland,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60237055138442,37.68912820638653]}"
1628,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60237055138442,37.68920640231144]}"
1629,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60227173670316,37.68850263601897]}"
1630,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60227173670316,37.68858083260348]}"
1631,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60227173670316,37.68865902910556]}"
1632,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60227173670316,37.68873722552516]}"
1633,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60227173670316,37.68881542186233]}"
1634,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60227173670316,37.68889361811706]}"
1635,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60227173670316,37.688971814289324]}"
1636,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60227173670316,37.68905001037915]}"
1637,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60227173670316,37.689128206386535]}"
1638,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60227173670316,37.68920640231144]}"
1639,Built-up,50.0,4603,"{""type"":""Point"",""coordinates"":[-77.6021729220219,37.68850263601897]}"
1640,Built-up,50.0,4603,"{""type"":""Point"",""coordinates"":[-77.6021729220219,37.68858083260348]}"
1641,Built-up,50.0,4603,"{""type"":""Point"",""coordinates"":[-77.6021729220219,37.68865902910556]}"
1642,Built-up,50.0,4603,"{""type"":""Point"",""coordinates"":[-77.6021729220219,37.68873722552516]}"
1643,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.6021729220219,37.68881542186233]}"
1644,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.6021729220219,37.68889361811706]}"
1645,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.6021729220219,37.688971814289324]}"
1646,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.6021729220219,37.68905001037915]}"
1647,Grassland,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.6021729220219,37.68920640231144]}"
1648,Built-up,30.0,4603,"{""type"":""Point"",""coordinates"":[-77.60207410734063,37.68873722552516]}"
1649,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60207410734063,37.68881542186234]}"
1650,Grassland,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60207410734063,37.68889361811706]}"
1651,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60207410734063,37.688971814289324]}"
1652,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60207410734063,37.68905001037915]}"
1653,Grassland,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60207410734063,37.68920640231144]}"
1654,Grassland,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60197529265936,37.68850263601897]}"
1655,Built-up,60.0,4603,"{""type"":""Point"",""coordinates"":[-77.60197529265936,37.68865902910556]}"
1656,Grassland,30.0,4603,"{""type"":""Point"",""coordinates"":[-77.60197529265936,37.68873722552516]}"
1657,Grassland,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60197529265936,37.68881542186233]}"
1658,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60197529265936,37.688971814289324]}"
1659,Shrubland,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60197529265936,37.68905001037914]}"
1660,Grassland,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60197529265936,37.68912820638653]}"
1661,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60197529265936,37.68920640231144]}"
1662,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.6018764779781,37.688580832603485]}"
1663,Grassland,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.6018764779781,37.68873722552516]}"
1664,Shrubland,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.6018764779781,37.68881542186234]}"
1665,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.6018764779781,37.68889361811707]}"
1666,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.6018764779781,37.689050010379155]}"
1667,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.6018764779781,37.689128206386535]}"
1668,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.6018764779781,37.68920640231144]}"
1669,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60177766329683,37.68858083260348]}"
1670,Grassland,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60177766329683,37.68873722552516]}"
1671,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60177766329683,37.68881542186234]}"
1672,Built-up,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60177766329683,37.68889361811707]}"
1673,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60177766329683,37.68905001037915]}"
1674,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60177766329683,37.689128206386535]}"
1675,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60177766329683,37.68920640231144]}"
1676,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60167884861556,37.68850263601897]}"
1677,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60167884861556,37.68873722552516]}"
1678,Grassland,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60167884861556,37.688971814289324]}"
1679,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60167884861556,37.689050010379155]}"
1680,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60167884861556,37.689128206386535]}"
1681,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.60167884861556,37.68920640231144]}"
1682,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.6015800339343,37.68850263601897]}"
1683,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.6015800339343,37.68858083260348]}"
1684,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.6015800339343,37.68865902910556]}"
1685,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.6015800339343,37.68873722552516]}"
1686,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.6015800339343,37.68881542186233]}"
1687,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.6015800339343,37.68889361811706]}"
1688,Barren / Sparse Vegetation,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.6015800339343,37.688971814289324]}"
1689,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.6015800339343,37.68905001037915]}"
1690,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.6015800339343,37.689128206386535]}"
1691,Trees,10.0,4603,"{""type"":""Point"",""coordinates"":[-77.6015800339343,37.68920640231144]}"
1692,Built-up,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59678796606572,37.68850263601897]}"
1693,Built-up,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59678796606572,37.68858083260348]}"
1694,Built-up,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59678796606572,37.68865902910556]}"
1695,Trees,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59678796606572,37.68873722552516]}"
1696,Built-up,30.0,4604,"{""type"":""Point"",""coordinates"":[-77.59678796606572,37.68881542186233]}"
1697,Built-up,30.0,4604,"{""type"":""Point"",""coordinates"":[-77.59678796606572,37.68889361811706]}"
1698,Grassland,30.0,4604,"{""type"":""Point"",""coordinates"":[-77.59678796606572,37.688971814289324]}"
1699,Grassland,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59678796606572,37.68905001037915]}"
1700,Built-up,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59678796606572,37.68912820638653]}"
1701,Built-up,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59678796606572,37.68920640231144]}"
1702,Built-up,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59668915138444,37.68850263601897]}"
1703,Built-up,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59668915138444,37.68858083260348]}"
1704,Built-up,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59668915138444,37.68865902910556]}"
1705,Built-up,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59668915138444,37.68873722552516]}"
1706,Built-up,30.0,4604,"{""type"":""Point"",""coordinates"":[-77.59668915138444,37.68881542186234]}"
1707,Built-up,60.0,4604,"{""type"":""Point"",""coordinates"":[-77.59668915138444,37.68889361811706]}"
1708,Trees,60.0,4604,"{""type"":""Point"",""coordinates"":[-77.59668915138444,37.688971814289324]}"
1709,Grassland,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59668915138444,37.68905001037915]}"
1710,Built-up,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59668915138444,37.689128206386535]}"
1711,Built-up,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59668915138444,37.68920640231144]}"
1712,Built-up,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59659033670317,37.68850263601897]}"
1713,Built-up,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59659033670317,37.68858083260348]}"
1714,Built-up,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59659033670317,37.68865902910556]}"
1715,Built-up,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59659033670317,37.68873722552516]}"
1716,Built-up,30.0,4604,"{""type"":""Point"",""coordinates"":[-77.59659033670317,37.68881542186233]}"
1717,Built-up,60.0,4604,"{""type"":""Point"",""coordinates"":[-77.59659033670317,37.68889361811706]}"
1718,Trees,60.0,4604,"{""type"":""Point"",""coordinates"":[-77.59659033670317,37.688971814289324]}"
1719,Built-up,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59659033670317,37.68905001037915]}"
1720,Built-up,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.59659033670317,37.689128206386535]}"
1721,Built-up,30.0,4604,"{""type"":""Point"",""coordinates"":[-77.59659033670317,37.68920640231144]}"
1722,Built-up,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.5964915220219,37.68850263601897]}"
1723,Built-up,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.5964915220219,37.68858083260348]}"
1724,Built-up,50.0,4604,"{""type"":""Point"",""coordinates"":[-77.5964915220219,37.68865902910556]}"
