system:index,classification,median,plotid,.geo
603,Grassland,10.0,217,"{""type"":""Point"",""coordinates"":[-111.80332584861557,33.26013224173957]}"
604,Grassland,10.0,217,"{""type"":""Point"",""coordinates"":[-111.80332584861557,33.26021486946827]}"
605,Built-up,50.0,217,"{""type"":""Point"",""coordinates"":[-111.80332584861556,33.26029749711877]}"
606,Built-up,50.0,217,"{""type"":""Point"",""coordinates"":[-111.80332584861557,33.26038012469111]}"
607,Grassland,30.0,217,"{""type"":""Point"",""coordinates"":[-111.80322703393432,33.259884358084626]}"
608,Grassland,30.0,217,"{""type"":""Point"",""coordinates"":[-111.80322703393432,33.25996698604776]}"
609,Grassland,30.0,217,"{""type"":""Point"",""coordinates"":[-111.80322703393432,33.260049613932736]}"
610,Grassland,30.0,217,"{""type"":""Point"",""coordinates"":[-111.80322703393432,33.26013224173957]}"
611,Grassland,30.0,217,"{""type"":""Point"",""coordinates"":[-111.80322703393432,33.26021486946827]}"
612,Built-up,50.0,217,"{""type"":""Point"",""coordinates"":[-111.80322703393432,33.26029749711877]}"
613,Built-up,50.0,217,"{""type"":""Point"",""coordinates"":[-111.80322703393432,33.26038012469111]}"
614,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.7987389660657,33.25963647372626]}"
615,Built-up,10.0,218,"{""type"":""Point"",""coordinates"":[-111.7987389660657,33.259719101923864]}"
616,Trees,10.0,218,"{""type"":""Point"",""coordinates"":[-111.7987389660657,33.25980173004332]}"
617,Trees,50.0,218,"{""type"":""Point"",""coordinates"":[-111.7987389660657,33.259884358084626]}"
618,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.7987389660657,33.25996698604776]}"
619,Barren / Sparse Vegetation,50.0,218,"{""type"":""Point"",""coordinates"":[-111.7987389660657,33.260049613932736]}"
620,Barren / Sparse Vegetation,50.0,218,"{""type"":""Point"",""coordinates"":[-111.7987389660657,33.26013224173957]}"
621,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79873896606571,33.26021486946827]}"
622,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.7987389660657,33.26029749711877]}"
623,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79873896606571,33.26038012469111]}"
624,Open Water,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79864015138446,33.25963647372626]}"
625,Built-up,10.0,218,"{""type"":""Point"",""coordinates"":[-111.79864015138445,33.259719101923864]}"
626,Trees,10.0,218,"{""type"":""Point"",""coordinates"":[-111.79864015138445,33.259884358084626]}"
627,Trees,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79864015138445,33.25996698604776]}"
628,Grassland,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79864015138445,33.260049613932736]}"
629,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79864015138445,33.26013224173957]}"
630,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79864015138445,33.26021486946827]}"
631,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79864015138445,33.26038012469111]}"
632,Trees,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79854133670317,33.25963647372626]}"
633,Grassland,10.0,218,"{""type"":""Point"",""coordinates"":[-111.79854133670317,33.25980173004332]}"
634,Barren / Sparse Vegetation,10.0,218,"{""type"":""Point"",""coordinates"":[-111.79854133670317,33.259884358084626]}"
635,Grassland,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79854133670317,33.260049613932736]}"
636,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79854133670317,33.26013224173957]}"
637,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79854133670317,33.26021486946827]}"
638,Grassland,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79854133670318,33.26029749711877]}"
639,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79854133670317,33.26038012469111]}"
640,Trees,10.0,218,"{""type"":""Point"",""coordinates"":[-111.7984425220219,33.25963647372626]}"
641,Grassland,10.0,218,"{""type"":""Point"",""coordinates"":[-111.7984425220219,33.25980173004333]}"
642,Grassland,10.0,218,"{""type"":""Point"",""coordinates"":[-111.7984425220219,33.259884358084626]}"
643,Grassland,10.0,218,"{""type"":""Point"",""coordinates"":[-111.7984425220219,33.25996698604776]}"
644,Grassland,10.0,218,"{""type"":""Point"",""coordinates"":[-111.7984425220219,33.26004961393274]}"
645,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.7984425220219,33.26021486946827]}"
646,Grassland,50.0,218,"{""type"":""Point"",""coordinates"":[-111.7984425220219,33.26029749711877]}"
647,Grassland,10.0,218,"{""type"":""Point"",""coordinates"":[-111.79834370734063,33.25963647372626]}"
648,Grassland,10.0,218,"{""type"":""Point"",""coordinates"":[-111.79834370734063,33.259719101923864]}"
649,Trees,20.0,218,"{""type"":""Point"",""coordinates"":[-111.79834370734063,33.25980173004332]}"
650,Grassland,60.0,218,"{""type"":""Point"",""coordinates"":[-111.79834370734063,33.25996698604776]}"
651,Grassland,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79834370734063,33.260049613932736]}"
652,Grassland,60.0,218,"{""type"":""Point"",""coordinates"":[-111.79834370734063,33.26013224173957]}"
653,Grassland,60.0,218,"{""type"":""Point"",""coordinates"":[-111.79834370734063,33.26021486946827]}"
654,Trees,10.0,218,"{""type"":""Point"",""coordinates"":[-111.79834370734065,33.26029749711877]}"
655,Trees,60.0,218,"{""type"":""Point"",""coordinates"":[-111.79834370734065,33.26038012469111]}"
656,Built-up,10.0,218,"{""type"":""Point"",""coordinates"":[-111.79824489265937,33.25963647372626]}"
657,Built-up,10.0,218,"{""type"":""Point"",""coordinates"":[-111.79824489265937,33.259719101923864]}"
658,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79824489265937,33.25980173004332]}"
659,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79824489265937,33.259884358084626]}"
660,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79824489265937,33.25996698604776]}"
661,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79824489265937,33.260049613932736]}"
662,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79824489265937,33.26013224173957]}"
663,Built-up,60.0,218,"{""type"":""Point"",""coordinates"":[-111.79824489265937,33.26021486946827]}"
664,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79824489265937,33.26029749711877]}"
665,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79824489265937,33.26038012469111]}"
666,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.7981460779781,33.25963647372626]}"
667,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.7981460779781,33.259719101923864]}"
668,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.7981460779781,33.25980173004332]}"
669,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.7981460779781,33.259884358084626]}"
670,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.7981460779781,33.25996698604776]}"
671,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.7981460779781,33.260049613932736]}"
672,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.7981460779781,33.26013224173957]}"
673,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.7981460779781,33.26021486946827]}"
674,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.7981460779781,33.26029749711877]}"
675,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.7981460779781,33.26038012469111]}"
676,Barren / Sparse Vegetation,60.0,218,"{""type"":""Point"",""coordinates"":[-111.79804726329684,33.25980173004332]}"
677,Trees,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79804726329684,33.25988435808462]}"
678,Trees,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79804726329684,33.25996698604776]}"
679,Trees,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79804726329684,33.260049613932736]}"
680,Trees,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79804726329684,33.26013224173957]}"
681,Barren / Sparse Vegetation,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79804726329684,33.26021486946827]}"
682,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79804726329684,33.26029749711877]}"
683,Barren / Sparse Vegetation,60.0,218,"{""type"":""Point"",""coordinates"":[-111.79804726329684,33.26038012469111]}"
684,Grassland,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79794844861557,33.25963647372626]}"
685,Open Water,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79794844861557,33.259719101923864]}"
686,Trees,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79794844861557,33.25988435808462]}"
687,Trees,10.0,218,"{""type"":""Point"",""coordinates"":[-111.79794844861557,33.25996698604776]}"
688,Trees,10.0,218,"{""type"":""Point"",""coordinates"":[-111.79794844861557,33.260049613932736]}"
689,Trees,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79794844861557,33.26013224173957]}"
690,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79794844861557,33.26029749711877]}"
691,Barren / Sparse Vegetation,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79794844861557,33.26038012469111]}"
692,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79784963393432,33.25963647372626]}"
693,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79784963393432,33.259719101923864]}"
694,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79784963393432,33.25980173004332]}"
695,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.7978496339343,33.259884358084626]}"
696,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79784963393432,33.259966986047765]}"
697,Built-up,10.0,218,"{""type"":""Point"",""coordinates"":[-111.79784963393432,33.260049613932736]}"
698,Trees,60.0,218,"{""type"":""Point"",""coordinates"":[-111.79784963393432,33.26013224173957]}"
699,Built-up,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79784963393432,33.26029749711877]}"
700,Barren / Sparse Vegetation,50.0,218,"{""type"":""Point"",""coordinates"":[-111.79784963393432,33.26038012469111]}"
701,Barren / Sparse Vegetation,50.0,219,"{""type"":""Point"",""coordinates"":[-111.82562576606568,33.255139854588265]}"
702,Open Water,60.0,219,"{""type"":""Point"",""coordinates"":[-111.8256257660657,33.25522248703876]}"
703,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82562576606568,33.25530511941108]}"
704,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82562576606568,33.25538775170525]}"
705,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.8256257660657,33.25547038392131]}"
706,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.8256257660657,33.25555301605921]}"
707,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82562576606568,33.25563564811894]}"
708,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82562576606568,33.25571828010051]}"
709,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82562576606568,33.25580091200395]}"
710,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.8256257660657,33.255883543829256]}"
711,Barren / Sparse Vegetation,50.0,219,"{""type"":""Point"",""coordinates"":[-111.82552695138443,33.255139854588265]}"
712,Open Water,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82552695138443,33.25522248703876]}"
713,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82552695138443,33.255305119411084]}"
714,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82552695138443,33.25538775170526]}"
715,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82552695138442,33.255470383921306]}"
716,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82552695138443,33.2555530160592]}"
717,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82552695138443,33.25563564811894]}"
718,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82552695138443,33.25571828010051]}"
719,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82552695138443,33.25580091200395]}"
720,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82552695138443,33.255883543829256]}"
721,Barren / Sparse Vegetation,50.0,219,"{""type"":""Point"",""coordinates"":[-111.82542813670318,33.255139854588265]}"
722,Open Water,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82542813670318,33.25522248703875]}"
723,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82542813670318,33.25530511941108]}"
724,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82542813670318,33.25538775170525]}"
725,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82542813670318,33.255470383921306]}"
726,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82542813670318,33.2555530160592]}"
727,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82542813670318,33.25563564811894]}"
728,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82542813670318,33.25571828010052]}"
729,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82542813670318,33.25580091200395]}"
730,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82542813670318,33.255883543829256]}"
731,Barren / Sparse Vegetation,50.0,219,"{""type"":""Point"",""coordinates"":[-111.8253293220219,33.255139854588265]}"
732,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.8253293220219,33.25522248703875]}"
733,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.8253293220219,33.25530511941108]}"
734,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.8253293220219,33.25538775170526]}"
735,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82532932202189,33.255470383921306]}"
736,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.8253293220219,33.2555530160592]}"
737,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.8253293220219,33.25563564811894]}"
738,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.8253293220219,33.25571828010051]}"
739,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.8253293220219,33.25580091200395]}"
740,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.8253293220219,33.255883543829256]}"
741,Open Water,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82523050734063,33.255139854588265]}"
742,Built-up,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82523050734063,33.25522248703876]}"
743,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82523050734063,33.25530511941108]}"
744,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82523050734063,33.25538775170525]}"
745,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82523050734063,33.255470383921306]}"
746,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82523050734063,33.2555530160592]}"
747,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82523050734063,33.25563564811894]}"
748,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82523050734063,33.25571828010051]}"
749,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82523050734063,33.25580091200395]}"
750,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82523050734063,33.255883543829256]}"
751,Built-up,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82513169265935,33.255139854588265]}"
752,Open Water,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82513169265935,33.25522248703875]}"
753,Open Water,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82513169265935,33.25530511941108]}"
754,Open Water,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82513169265935,33.25538775170525]}"
755,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82513169265935,33.255470383921306]}"
756,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82513169265935,33.25555301605921]}"
757,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82513169265935,33.25563564811894]}"
758,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82513169265935,33.25571828010051]}"
759,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82513169265935,33.25580091200394]}"
760,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82513169265935,33.255883543829256]}"
761,Grassland,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82503287797807,33.255139854588265]}"
762,Built-up,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82503287797807,33.25522248703875]}"
763,Built-up,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82503287797807,33.25530511941108]}"
764,Open Water,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82503287797807,33.25538775170525]}"
765,Open Water,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82503287797807,33.255470383921306]}"
766,Open Water,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82503287797807,33.255553016059196]}"
767,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82503287797807,33.25563564811894]}"
768,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82503287797807,33.25571828010051]}"
769,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82503287797807,33.25580091200395]}"
770,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82503287797807,33.255883543829256]}"
771,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82493406329682,33.25513985458827]}"
772,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82493406329682,33.25522248703875]}"
773,Grassland,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82493406329682,33.25530511941108]}"
774,Built-up,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82493406329682,33.25538775170525]}"
775,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82493406329682,33.255470383921306]}"
776,Open Water,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82493406329682,33.2555530160592]}"
777,Open Water,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82493406329682,33.25563564811894]}"
778,Open Water,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82493406329682,33.25571828010051]}"
779,Built-up,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82493406329682,33.25580091200395]}"
780,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82493406329682,33.255883543829256]}"
781,Trees,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82483524861556,33.255139854588265]}"
782,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82483524861557,33.25530511941108]}"
783,Trees,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82483524861556,33.25538775170525]}"
784,Built-up,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82483524861556,33.2555530160592]}"
785,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82483524861557,33.25563564811894]}"
786,Open Water,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82483524861557,33.25571828010051]}"
787,Open Water,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82483524861556,33.25580091200394]}"
788,Open Water,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82483524861556,33.255883543829256]}"
789,Barren / Sparse Vegetation,10.0,219,"{""type"":""Point"",""coordinates"":[-111.82473643393428,33.25538775170525]}"
790,Trees,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82473643393428,33.255470383921306]}"
791,Trees,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82473643393428,33.25563564811894]}"
792,Grassland,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82473643393428,33.25571828010051]}"
793,Built-up,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82473643393428,33.25580091200394]}"
794,Barren / Sparse Vegetation,60.0,219,"{""type"":""Point"",""coordinates"":[-111.82473643393428,33.255883543829256]}"
795,Built-up,50.0,220,"{""type"":""Point"",""coordinates"":[-111.8202483660657,33.255139854588265]}"
796,Built-up,60.0,220,"{""type"":""Point"",""coordinates"":[-111.8202483660657,33.25522248703875]}"
797,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.8202483660657,33.25530511941108]}"
798,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.8202483660657,33.25538775170525]}"
799,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.8202483660657,33.255470383921306]}"
800,Barren / Sparse Vegetation,60.0,220,"{""type"":""Point"",""coordinates"":[-111.8202483660657,33.2555530160592]}"
801,Barren / Sparse Vegetation,60.0,220,"{""type"":""Point"",""coordinates"":[-111.8202483660657,33.25563564811894]}"
802,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.8202483660657,33.25571828010051]}"
803,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.8202483660657,33.25580091200395]}"
804,Barren / Sparse Vegetation,60.0,220,"{""type"":""Point"",""coordinates"":[-111.8202483660657,33.255883543829256]}"
805,Built-up,50.0,220,"{""type"":""Point"",""coordinates"":[-111.82014955138443,33.255139854588265]}"
806,Built-up,60.0,220,"{""type"":""Point"",""coordinates"":[-111.82014955138443,33.25522248703875]}"
807,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.82014955138442,33.25530511941108]}"
808,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.82014955138443,33.25538775170525]}"
809,Barren / Sparse Vegetation,60.0,220,"{""type"":""Point"",""coordinates"":[-111.82014955138443,33.25547038392131]}"
810,Barren / Sparse Vegetation,60.0,220,"{""type"":""Point"",""coordinates"":[-111.82014955138443,33.25555301605921]}"
811,Barren / Sparse Vegetation,60.0,220,"{""type"":""Point"",""coordinates"":[-111.82014955138443,33.25563564811894]}"
812,Barren / Sparse Vegetation,60.0,220,"{""type"":""Point"",""coordinates"":[-111.82014955138443,33.25571828010051]}"
813,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.82014955138443,33.25580091200395]}"
814,Barren / Sparse Vegetation,60.0,220,"{""type"":""Point"",""coordinates"":[-111.82014955138443,33.255883543829256]}"
815,Built-up,50.0,220,"{""type"":""Point"",""coordinates"":[-111.82005073670318,33.255139854588265]}"
816,Built-up,60.0,220,"{""type"":""Point"",""coordinates"":[-111.82005073670317,33.25522248703875]}"
817,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.82005073670317,33.25530511941108]}"
818,Barren / Sparse Vegetation,60.0,220,"{""type"":""Point"",""coordinates"":[-111.82005073670318,33.25538775170525]}"
819,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.82005073670317,33.25547038392131]}"
820,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.82005073670317,33.2555530160592]}"
821,Barren / Sparse Vegetation,60.0,220,"{""type"":""Point"",""coordinates"":[-111.82005073670317,33.25563564811894]}"
822,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.82005073670318,33.25571828010051]}"
823,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.82005073670317,33.25580091200395]}"
824,Barren / Sparse Vegetation,60.0,220,"{""type"":""Point"",""coordinates"":[-111.82005073670317,33.255883543829256]}"
825,Built-up,50.0,220,"{""type"":""Point"",""coordinates"":[-111.8199519220219,33.255139854588265]}"
826,Built-up,60.0,220,"{""type"":""Point"",""coordinates"":[-111.81995192202189,33.25522248703875]}"
827,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.8199519220219,33.25530511941108]}"
828,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.81995192202189,33.25538775170525]}"
829,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.8199519220219,33.255470383921306]}"
830,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.8199519220219,33.2555530160592]}"
831,Barren / Sparse Vegetation,60.0,220,"{""type"":""Point"",""coordinates"":[-111.8199519220219,33.25563564811894]}"
832,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.81995192202189,33.25571828010051]}"
833,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.81995192202189,33.25580091200395]}"
834,Barren / Sparse Vegetation,60.0,220,"{""type"":""Point"",""coordinates"":[-111.8199519220219,33.255883543829256]}"
835,Built-up,50.0,220,"{""type"":""Point"",""coordinates"":[-111.81985310734062,33.255139854588265]}"
836,Built-up,60.0,220,"{""type"":""Point"",""coordinates"":[-111.81985310734062,33.25522248703875]}"
837,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.81985310734062,33.25530511941108]}"
838,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.81985310734062,33.25538775170525]}"
839,Barren / Sparse Vegetation,60.0,220,"{""type"":""Point"",""coordinates"":[-111.81985310734062,33.255470383921306]}"
840,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.81985310734062,33.2555530160592]}"
841,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.81985310734062,33.25563564811894]}"
842,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.81985310734062,33.25571828010052]}"
843,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.81985310734062,33.25580091200395]}"
844,Barren / Sparse Vegetation,60.0,220,"{""type"":""Point"",""coordinates"":[-111.81985310734062,33.255883543829256]}"
845,Built-up,50.0,220,"{""type"":""Point"",""coordinates"":[-111.81975429265937,33.25513985458827]}"
846,Built-up,60.0,220,"{""type"":""Point"",""coordinates"":[-111.81975429265937,33.25522248703875]}"
847,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.81975429265937,33.25530511941108]}"
848,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.81975429265937,33.25538775170525]}"
849,Barren / Sparse Vegetation,60.0,220,"{""type"":""Point"",""coordinates"":[-111.81975429265937,33.255470383921306]}"
850,Barren / Sparse Vegetation,60.0,220,"{""type"":""Point"",""coordinates"":[-111.81975429265937,33.25555301605921]}"
851,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.81975429265937,33.25563564811894]}"
852,Barren / Sparse Vegetation,60.0,220,"{""type"":""Point"",""coordinates"":[-111.81975429265937,33.25571828010052]}"
853,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.81975429265937,33.25580091200395]}"
854,Shrubland,60.0,220,"{""type"":""Point"",""coordinates"":[-111.81975429265937,33.255883543829256]}"
855,Built-up,50.0,220,"{""type"":""Point"",""coordinates"":[-111.81965547797809,33.255139854588265]}"
