system:index,classification,median,plotid,.geo
2741,Built-up,60.0,10827,"{""type"":""Point"",""coordinates"":[-86.14434943808021,39.78032582056372]}"
2742,Built-up,60.0,10827,"{""type"":""Point"",""coordinates"":[-86.14434943808021,39.780401759928594]}"
2743,Built-up,60.0,10827,"{""type"":""Point"",""coordinates"":[-86.14434943808021,39.78047769920963]}"
2744,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14434943808021,39.78055363840693]}"
2745,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14434943808021,39.78062957752036]}"
2746,Built-up,30.0,10827,"{""type"":""Point"",""coordinates"":[-86.14434943808021,39.78070551655003]}"
2747,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14425062339895,39.78002206226628]}"
2748,Built-up,60.0,10827,"{""type"":""Point"",""coordinates"":[-86.14425062339895,39.78009800196633]}"
2749,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14425062339895,39.7801739415826]}"
2750,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14425062339895,39.780249881115054]}"
2751,Built-up,60.0,10827,"{""type"":""Point"",""coordinates"":[-86.14425062339895,39.78032582056372]}"
2752,Built-up,60.0,10827,"{""type"":""Point"",""coordinates"":[-86.14425062339895,39.780401759928594]}"
2753,Built-up,60.0,10827,"{""type"":""Point"",""coordinates"":[-86.14425062339895,39.78047769920963]}"
2754,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14425062339895,39.78055363840693]}"
2755,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14425062339895,39.78062957752036]}"
2756,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14425062339895,39.780705516550036]}"
2757,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14415180871768,39.78002206226628]}"
2758,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14415180871768,39.78009800196633]}"
2759,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14415180871768,39.7801739415826]}"
2760,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14415180871768,39.780249881115054]}"
2761,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14415180871768,39.78032582056372]}"
2762,Built-up,60.0,10827,"{""type"":""Point"",""coordinates"":[-86.14415180871768,39.780401759928594]}"
2763,Built-up,60.0,10827,"{""type"":""Point"",""coordinates"":[-86.14415180871768,39.78047769920963]}"
2764,Built-up,60.0,10827,"{""type"":""Point"",""coordinates"":[-86.14415180871768,39.78055363840693]}"
2765,Trees,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14415180871768,39.78062957752036]}"
2766,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14415180871768,39.780705516550036]}"
2767,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.1440529940364,39.78002206226628]}"
2768,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.1440529940364,39.78009800196633]}"
2769,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.1440529940364,39.7801739415826]}"
2770,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.1440529940364,39.780249881115054]}"
2771,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.1440529940364,39.780325820563725]}"
2772,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.1440529940364,39.780401759928594]}"
2773,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.1440529940364,39.78047769920963]}"
2774,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.1440529940364,39.780553638406936]}"
2775,Grassland,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.1440529940364,39.78062957752036]}"
2776,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.1440529940364,39.780705516550036]}"
2777,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14395417935513,39.780022062266276]}"
2778,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14395417935513,39.78009800196633]}"
2779,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14395417935513,39.7801739415826]}"
2780,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14395417935513,39.780249881115054]}"
2781,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14395417935513,39.78032582056372]}"
2782,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14395417935513,39.780401759928594]}"
2783,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14395417935513,39.78047769920963]}"
2784,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14395417935513,39.78055363840693]}"
2785,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14395417935513,39.78062957752036]}"
2786,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14395417935513,39.780705516550036]}"
2787,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14385536467387,39.78002206226628]}"
2788,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14385536467387,39.78009800196633]}"
2789,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14385536467387,39.7801739415826]}"
2790,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14385536467387,39.780249881115054]}"
2791,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14385536467387,39.780325820563725]}"
2792,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14385536467387,39.780401759928594]}"
2793,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14385536467387,39.78047769920963]}"
2794,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14385536467387,39.78055363840693]}"
2795,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14385536467387,39.78062957752036]}"
2796,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14385536467387,39.78070551655003]}"
2797,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.1437565499926,39.78002206226628]}"
2798,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.1437565499926,39.78009800196633]}"
2799,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.1437565499926,39.7801739415826]}"
2800,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.1437565499926,39.780249881115054]}"
2801,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.1437565499926,39.78032582056372]}"
2802,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.1437565499926,39.780401759928594]}"
2803,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.1437565499926,39.78047769920963]}"
2804,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.1437565499926,39.78055363840693]}"
2805,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.1437565499926,39.78062957752036]}"
2806,Trees,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.1437565499926,39.780705516550036]}"
2807,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14365773531134,39.78002206226628]}"
2808,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14365773531134,39.78009800196633]}"
2809,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14365773531134,39.7801739415826]}"
2810,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14365773531134,39.780249881115054]}"
2811,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14365773531134,39.780325820563725]}"
2812,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14365773531134,39.780401759928594]}"
2813,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14365773531134,39.78047769920963]}"
2814,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14365773531134,39.78055363840693]}"
2815,Built-up,60.0,10827,"{""type"":""Point"",""coordinates"":[-86.14365773531134,39.78062957752036]}"
2816,Built-up,50.0,10827,"{""type"":""Point"",""coordinates"":[-86.14365773531134,39.780705516550036]}"
2817,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1386953665624,39.78002206226628]}"
2818,Grassland,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1386953665624,39.78009800196633]}"
2819,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1386953665624,39.7801739415826]}"
2820,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1386953665624,39.780249881115054]}"
2821,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1386953665624,39.78032582056372]}"
2822,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1386953665624,39.780401759928594]}"
2823,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1386953665624,39.78047769920963]}"
2824,Grassland,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1386953665624,39.78055363840693]}"
2825,Grassland,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1386953665624,39.78062957752036]}"
2826,Grassland,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1386953665624,39.780705516550036]}"
2827,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13859655188114,39.78002206226628]}"
2828,Grassland,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13859655188114,39.78009800196633]}"
2829,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13859655188114,39.7801739415826]}"
2830,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13859655188114,39.780249881115054]}"
2831,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13859655188114,39.780325820563725]}"
2832,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13859655188114,39.780401759928594]}"
2833,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13859655188114,39.78047769920963]}"
2834,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13859655188114,39.78055363840693]}"
2835,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13859655188114,39.78062957752036]}"
2836,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13859655188114,39.780705516550036]}"
2837,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13849773719987,39.78002206226628]}"
2838,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13849773719987,39.78009800196633]}"
2839,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13849773719987,39.7801739415826]}"
2840,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13849773719987,39.780249881115054]}"
2841,Grassland,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13849773719987,39.78032582056371]}"
2842,Barren / Sparse Vegetation,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13849773719987,39.780401759928594]}"
2843,Barren / Sparse Vegetation,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13849773719987,39.78047769920963]}"
2844,Barren / Sparse Vegetation,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13849773719987,39.78055363840693]}"
2845,Barren / Sparse Vegetation,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13849773719987,39.78062957752036]}"
2846,Grassland,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13849773719987,39.780705516550036]}"
2847,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1383989225186,39.78002206226628]}"
2848,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1383989225186,39.78009800196633]}"
2849,Grassland,10.0,10828,"{""type"":""Point"",""coordinates"":[-86.1383989225186,39.7801739415826]}"
2850,Built-up,10.0,10828,"{""type"":""Point"",""coordinates"":[-86.1383989225186,39.780249881115054]}"
2851,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1383989225186,39.78032582056372]}"
2852,Barren / Sparse Vegetation,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1383989225186,39.780401759928594]}"
2853,Barren / Sparse Vegetation,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1383989225186,39.78047769920963]}"
2854,Barren / Sparse Vegetation,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1383989225186,39.78055363840693]}"
2855,Barren / Sparse Vegetation,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1383989225186,39.78062957752036]}"
2856,Grassland,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1383989225186,39.780705516550036]}"
2857,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13830010783734,39.780022062266276]}"
2858,Grassland,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13830010783734,39.78009800196633]}"
2859,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13830010783734,39.7801739415826]}"
2860,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13830010783734,39.780249881115054]}"
2861,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13830010783734,39.78032582056372]}"
2862,Barren / Sparse Vegetation,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13830010783734,39.780401759928594]}"
2863,Barren / Sparse Vegetation,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13830010783734,39.78047769920963]}"
2864,Barren / Sparse Vegetation,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13830010783734,39.78055363840692]}"
2865,Barren / Sparse Vegetation,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13830010783734,39.78062957752036]}"
2866,Grassland,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13830010783734,39.780705516550036]}"
2867,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13820129315607,39.78002206226628]}"
2868,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13820129315607,39.78009800196633]}"
2869,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13820129315607,39.7801739415826]}"
2870,Shrubland,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13820129315607,39.780249881115054]}"
2871,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13820129315607,39.78032582056371]}"
2872,Barren / Sparse Vegetation,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13820129315607,39.780401759928594]}"
2873,Barren / Sparse Vegetation,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13820129315607,39.78047769920963]}"
2874,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13820129315607,39.78055363840693]}"
2875,Barren / Sparse Vegetation,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13820129315607,39.78062957752036]}"
2876,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13820129315607,39.780705516550036]}"
2877,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1381024784748,39.780022062266276]}"
2878,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1381024784748,39.78009800196633]}"
2879,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1381024784748,39.7801739415826]}"
2880,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1381024784748,39.780249881115054]}"
2881,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1381024784748,39.78032582056371]}"
2882,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1381024784748,39.780401759928594]}"
2883,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1381024784748,39.78047769920963]}"
2884,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1381024784748,39.78055363840693]}"
2885,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1381024784748,39.78062957752036]}"
2886,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.1381024784748,39.780705516550036]}"
2887,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13800366379354,39.78002206226628]}"
2888,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13800366379354,39.78009800196633]}"
2889,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13800366379354,39.7801739415826]}"
2890,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13800366379354,39.780249881115054]}"
2891,Barren / Sparse Vegetation,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13800366379354,39.780325820563725]}"
2892,Grassland,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13800366379354,39.780401759928594]}"
2893,Grassland,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13800366379354,39.78047769920963]}"
2894,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13800366379354,39.78055363840693]}"
2895,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13800366379354,39.78062957752036]}"
2896,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13800366379354,39.780705516550036]}"
2897,Trees,10.0,10828,"{""type"":""Point"",""coordinates"":[-86.13790484911227,39.78002206226628]}"
2898,Trees,10.0,10828,"{""type"":""Point"",""coordinates"":[-86.13790484911227,39.78009800196633]}"
2899,Barren / Sparse Vegetation,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13790484911227,39.7801739415826]}"
2900,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13790484911227,39.780249881115054]}"
2901,Barren / Sparse Vegetation,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13790484911227,39.78032582056371]}"
2902,Grassland,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13790484911227,39.780401759928594]}"
2903,Grassland,10.0,10828,"{""type"":""Point"",""coordinates"":[-86.13790484911227,39.78047769920962]}"
2904,Trees,10.0,10828,"{""type"":""Point"",""coordinates"":[-86.13790484911227,39.78055363840693]}"
2905,Built-up,10.0,10828,"{""type"":""Point"",""coordinates"":[-86.13790484911227,39.78062957752036]}"
2906,Built-up,10.0,10828,"{""type"":""Point"",""coordinates"":[-86.13790484911227,39.780705516550036]}"
2907,Trees,10.0,10828,"{""type"":""Point"",""coordinates"":[-86.13780603443101,39.78002206226628]}"
2908,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13780603443101,39.78009800196634]}"
2909,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13780603443101,39.7801739415826]}"
2910,Built-up,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13780603443101,39.780249881115054]}"
2911,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13780603443101,39.78032582056371]}"
2912,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13780603443101,39.780401759928594]}"
2913,Trees,50.0,10828,"{""type"":""Point"",""coordinates"":[-86.13780603443101,39.78047769920963]}"
2914,Trees,10.0,10828,"{""type"":""Point"",""coordinates"":[-86.13780603443101,39.78055363840693]}"
2915,Barren / Sparse Vegetation,10.0,10828,"{""type"":""Point"",""coordinates"":[-86.13780603443101,39.78062957752036]}"
2916,Trees,10.0,10828,"{""type"":""Point"",""coordinates"":[-86.13780603443101,39.780705516550036]}"
2917,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13284366568207,39.78002206226628]}"
2918,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13284366568207,39.78009800196633]}"
2919,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13284366568207,39.7801739415826]}"
2920,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13284366568207,39.780249881115054]}"
2921,Built-up,10.0,10829,"{""type"":""Point"",""coordinates"":[-86.13284366568207,39.78032582056372]}"
2922,Grassland,10.0,10829,"{""type"":""Point"",""coordinates"":[-86.13284366568207,39.780401759928594]}"
2923,Grassland,10.0,10829,"{""type"":""Point"",""coordinates"":[-86.13284366568207,39.78047769920963]}"
2924,Trees,10.0,10829,"{""type"":""Point"",""coordinates"":[-86.13284366568207,39.780553638406936]}"
2925,Trees,10.0,10829,"{""type"":""Point"",""coordinates"":[-86.13284366568207,39.78062957752036]}"
2926,Trees,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13284366568207,39.780705516550036]}"
2927,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13274485100081,39.780022062266276]}"
2928,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13274485100081,39.78009800196633]}"
2929,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13274485100081,39.7801739415826]}"
2930,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13274485100081,39.780249881115054]}"
2931,Built-up,10.0,10829,"{""type"":""Point"",""coordinates"":[-86.13274485100081,39.78032582056372]}"
2932,Grassland,10.0,10829,"{""type"":""Point"",""coordinates"":[-86.13274485100081,39.780401759928594]}"
2933,Grassland,10.0,10829,"{""type"":""Point"",""coordinates"":[-86.13274485100081,39.78047769920963]}"
2934,Trees,10.0,10829,"{""type"":""Point"",""coordinates"":[-86.13274485100081,39.78055363840693]}"
2935,Trees,10.0,10829,"{""type"":""Point"",""coordinates"":[-86.13274485100081,39.78062957752036]}"
2936,Grassland,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13274485100081,39.780705516550036]}"
2937,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13264603631954,39.78002206226628]}"
2938,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13264603631954,39.78009800196633]}"
2939,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13264603631954,39.7801739415826]}"
2940,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13264603631954,39.780249881115054]}"
2941,Built-up,10.0,10829,"{""type"":""Point"",""coordinates"":[-86.13264603631954,39.78032582056372]}"
2942,Trees,10.0,10829,"{""type"":""Point"",""coordinates"":[-86.13264603631954,39.780401759928594]}"
2943,Grassland,10.0,10829,"{""type"":""Point"",""coordinates"":[-86.13264603631954,39.78047769920962]}"
2944,Grassland,10.0,10829,"{""type"":""Point"",""coordinates"":[-86.13264603631954,39.78055363840693]}"
2945,Grassland,10.0,10829,"{""type"":""Point"",""coordinates"":[-86.13264603631954,39.78062957752036]}"
2946,Trees,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13264603631954,39.780705516550036]}"
2947,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13254722163828,39.780022062266276]}"
2948,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13254722163828,39.78009800196633]}"
2949,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13254722163828,39.7801739415826]}"
2950,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13254722163828,39.780249881115054]}"
2951,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13254722163828,39.78032582056371]}"
2952,Built-up,10.0,10829,"{""type"":""Point"",""coordinates"":[-86.13254722163828,39.780401759928594]}"
2953,Built-up,10.0,10829,"{""type"":""Point"",""coordinates"":[-86.13254722163828,39.78047769920963]}"
2954,Built-up,10.0,10829,"{""type"":""Point"",""coordinates"":[-86.13254722163828,39.78055363840693]}"
2955,Built-up,10.0,10829,"{""type"":""Point"",""coordinates"":[-86.13254722163828,39.78062957752036]}"
2956,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13254722163828,39.780705516550036]}"
2957,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13244840695701,39.780022062266276]}"
2958,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13244840695701,39.78009800196633]}"
2959,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13244840695701,39.7801739415826]}"
2960,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13244840695701,39.780249881115054]}"
2961,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13244840695701,39.78032582056372]}"
2962,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13244840695701,39.780401759928594]}"
2963,Built-up,10.0,10829,"{""type"":""Point"",""coordinates"":[-86.13244840695701,39.78047769920963]}"
2964,Built-up,10.0,10829,"{""type"":""Point"",""coordinates"":[-86.13244840695701,39.78055363840693]}"
2965,Built-up,10.0,10829,"{""type"":""Point"",""coordinates"":[-86.13244840695701,39.78062957752036]}"
2966,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13244840695701,39.780705516550036]}"
2967,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13234959227574,39.780022062266276]}"
2968,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13234959227574,39.78009800196633]}"
2969,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13234959227574,39.7801739415826]}"
2970,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13234959227574,39.78024988111505]}"
2971,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13234959227574,39.78032582056371]}"
2972,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13234959227574,39.780401759928594]}"
2973,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13234959227574,39.78047769920963]}"
2974,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13234959227574,39.78055363840693]}"
2975,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13234959227574,39.78062957752036]}"
2976,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13234959227574,39.780705516550036]}"
2977,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13225077759448,39.78002206226628]}"
2978,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13225077759448,39.78009800196633]}"
2979,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13225077759448,39.7801739415826]}"
2980,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13225077759448,39.780249881115054]}"
2981,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13225077759448,39.78032582056371]}"
2982,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13225077759448,39.780401759928594]}"
2983,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13225077759448,39.78047769920963]}"
2984,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13225077759448,39.78055363840693]}"
2985,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13225077759448,39.78062957752036]}"
2986,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13225077759448,39.78070551655003]}"
2987,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13215196291321,39.78002206226628]}"
2988,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13215196291321,39.78009800196634]}"
2989,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13215196291321,39.7801739415826]}"
2990,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13215196291321,39.780249881115054]}"
2991,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13215196291321,39.780325820563725]}"
2992,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13215196291321,39.780401759928594]}"
2993,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13215196291321,39.78047769920962]}"
2994,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13215196291321,39.78055363840693]}"
2995,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13215196291321,39.78062957752036]}"
2996,Built-up,50.0,10829,"{""type"":""Point"",""coordinates"":[-86.13215196291321,39.780705516550036]}"
