system:index,classification,median,plotid,.geo
1197,Built-up,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60295903499647,39.04918988441563]}"
1198,Trees,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60295903499647,39.049266624388]}"
1199,Barren / Sparse Vegetation,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60286022031521,39.04857596163495]}"
1200,Barren / Sparse Vegetation,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60286022031521,39.04865270227436]}"
1201,Trees,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60286022031521,39.0487294428304]}"
1202,Trees,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60286022031521,39.04880618330305]}"
1203,Trees,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60286022031521,39.0488829236923]}"
1204,Trees,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60286022031521,39.048959663998176]}"
1205,Trees,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60286022031521,39.04903640422072]}"
1206,Trees,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60286022031521,39.04911314435984]}"
1207,Trees,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60286022031521,39.04918988441563]}"
1208,Trees,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60286022031521,39.049266624388]}"
1209,Barren / Sparse Vegetation,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60276140563393,39.04857596163495]}"
1210,Barren / Sparse Vegetation,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60276140563393,39.04865270227436]}"
1211,Barren / Sparse Vegetation,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60276140563393,39.0487294428304]}"
1212,Barren / Sparse Vegetation,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60276140563393,39.04880618330304]}"
1213,Trees,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60276140563393,39.0488829236923]}"
1214,Trees,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60276140563393,39.048959663998176]}"
1215,Trees,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60276140563393,39.04903640422073]}"
1216,Trees,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60276140563393,39.04911314435984]}"
1217,Barren / Sparse Vegetation,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60276140563393,39.04918988441563]}"
1218,Trees,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60276140563393,39.049266624388]}"
1219,Trees,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60266259095266,39.04857596163495]}"
1220,Barren / Sparse Vegetation,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60266259095266,39.04865270227436]}"
1221,Barren / Sparse Vegetation,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60266259095266,39.0487294428304]}"
1222,Barren / Sparse Vegetation,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60266259095266,39.04880618330304]}"
1223,Barren / Sparse Vegetation,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60266259095266,39.0488829236923]}"
1224,Trees,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60266259095266,39.048959663998176]}"
1225,Barren / Sparse Vegetation,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60266259095266,39.04903640422072]}"
1226,Trees,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60266259095266,39.04911314435984]}"
1227,Trees,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60266259095266,39.04918988441563]}"
1228,Trees,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.60266259095266,39.049266624388]}"
1229,Trees,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.6025637762714,39.04857596163495]}"
1230,Barren / Sparse Vegetation,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.6025637762714,39.04865270227436]}"
1231,Barren / Sparse Vegetation,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.6025637762714,39.0487294428304]}"
1232,Barren / Sparse Vegetation,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.6025637762714,39.04880618330305]}"
1233,Barren / Sparse Vegetation,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.6025637762714,39.0488829236923]}"
1234,Barren / Sparse Vegetation,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.6025637762714,39.048959663998176]}"
1235,Barren / Sparse Vegetation,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.6025637762714,39.04903640422072]}"
1236,Barren / Sparse Vegetation,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.6025637762714,39.04911314435984]}"
1237,Barren / Sparse Vegetation,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.6025637762714,39.04918988441563]}"
1238,Shrubland,10.0,1229,"{""type"":""Point"",""coordinates"":[-77.6025637762714,39.049266624388]}"
1239,Barren / Sparse Vegetation,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60246496159013,39.04857596163495]}"
1240,Barren / Sparse Vegetation,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60246496159013,39.04865270227436]}"
1241,Trees,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60246496159013,39.0487294428304]}"
1242,Trees,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60246496159013,39.04880618330304]}"
1243,Trees,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60246496159013,39.0488829236923]}"
1244,Barren / Sparse Vegetation,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60246496159013,39.048959663998176]}"
1245,Barren / Sparse Vegetation,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60246496159013,39.04903640422072]}"
1246,Barren / Sparse Vegetation,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60246496159013,39.049113144359836]}"
1247,Barren / Sparse Vegetation,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60246496159013,39.04918988441563]}"
1248,Trees,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60246496159013,39.04926662438799]}"
1249,Grassland,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60236614690886,39.04857596163496]}"
1250,Grassland,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60236614690886,39.04865270227436]}"
1251,Grassland,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60236614690886,39.0487294428304]}"
1252,Trees,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60236614690886,39.04880618330304]}"
1253,Barren / Sparse Vegetation,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60236614690886,39.0488829236923]}"
1254,Barren / Sparse Vegetation,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60236614690886,39.04895966399818]}"
1255,Trees,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60236614690886,39.04903640422072]}"
1256,Trees,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60236614690886,39.04911314435984]}"
1257,Barren / Sparse Vegetation,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60236614690886,39.04918988441563]}"
1258,Barren / Sparse Vegetation,30.0,1229,"{""type"":""Point"",""coordinates"":[-77.60236614690886,39.049266624388]}"
1259,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.5974648671318,39.04857596163495]}"
1260,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.5974648671318,39.04865270227436]}"
1261,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.5974648671318,39.0487294428304]}"
1262,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.5974648671318,39.04880618330304]}"
1263,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.5974648671318,39.0488829236923]}"
1264,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.5974648671318,39.048959663998176]}"
1265,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.5974648671318,39.04903640422072]}"
1266,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.5974648671318,39.04911314435984]}"
1267,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.5974648671318,39.049189884415625]}"
1268,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.5974648671318,39.049266624388]}"
1269,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59736605245054,39.04857596163495]}"
1270,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59736605245054,39.04865270227436]}"
1271,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59736605245054,39.0487294428304]}"
1272,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59736605245054,39.04880618330305]}"
1273,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59736605245054,39.048882923692304]}"
1274,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59736605245054,39.04895966399818]}"
1275,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59736605245054,39.04903640422072]}"
1276,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59736605245054,39.04911314435984]}"
1277,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59736605245054,39.04918988441563]}"
1278,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59736605245054,39.049266624388]}"
1279,Built-up,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59726723776927,39.04857596163496]}"
1280,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59726723776927,39.04865270227436]}"
1281,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59726723776927,39.0487294428304]}"
1282,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59726723776927,39.04880618330305]}"
1283,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59726723776927,39.0488829236923]}"
1284,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59726723776927,39.048959663998176]}"
1285,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59726723776927,39.04903640422072]}"
1286,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59726723776927,39.04911314435984]}"
1287,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59726723776927,39.04918988441563]}"
1288,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59726723776927,39.049266624388]}"
1289,Barren / Sparse Vegetation,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59716842308801,39.04865270227436]}"
1290,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59716842308801,39.0487294428304]}"
1291,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59716842308801,39.048806183303036]}"
1292,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59716842308801,39.0488829236923]}"
1293,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59716842308801,39.048959663998176]}"
1294,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59716842308801,39.04903640422072]}"
1295,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59716842308801,39.049113144359836]}"
1296,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59716842308801,39.049189884415625]}"
1297,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59716842308801,39.049266624388]}"
1298,Built-up,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59706960840676,39.04857596163495]}"
1299,Barren / Sparse Vegetation,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59706960840676,39.04865270227436]}"
1300,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59706960840676,39.0487294428304]}"
1301,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59706960840676,39.04880618330305]}"
1302,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59706960840676,39.0488829236923]}"
1303,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59706960840676,39.048959663998176]}"
1304,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59706960840676,39.04903640422072]}"
1305,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59706960840676,39.04911314435984]}"
1306,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59706960840676,39.04918988441563]}"
1307,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59706960840676,39.049266624388]}"
1308,Built-up,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59697079372548,39.04857596163495]}"
1309,Built-up,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59697079372548,39.04865270227436]}"
1310,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59697079372548,39.0487294428304]}"
1311,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59697079372548,39.04880618330304]}"
1312,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59697079372548,39.0488829236923]}"
1313,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59697079372548,39.04895966399818]}"
1314,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59697079372548,39.04903640422072]}"
1315,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59697079372548,39.04911314435984]}"
1316,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59697079372548,39.04918988441563]}"
1317,Grassland,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59697079372548,39.049266624388]}"
1318,Built-up,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59687197904421,39.04857596163495]}"
1319,Barren / Sparse Vegetation,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59687197904421,39.04865270227436]}"
1320,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59687197904421,39.0487294428304]}"
1321,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59687197904421,39.04880618330304]}"
1322,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59687197904421,39.0488829236923]}"
1323,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59687197904421,39.048959663998176]}"
1324,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59687197904421,39.04903640422072]}"
1325,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59687197904421,39.04911314435984]}"
1326,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59687197904421,39.049189884415625]}"
1327,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59687197904421,39.049266624388]}"
1328,Barren / Sparse Vegetation,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59677316436294,39.04857596163495]}"
1329,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59677316436294,39.04865270227436]}"
1330,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59677316436294,39.0487294428304]}"
1331,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59677316436294,39.048806183303036]}"
1332,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59677316436294,39.0488829236923]}"
1333,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59677316436294,39.048959663998176]}"
1334,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59677316436294,39.04903640422073]}"
1335,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59677316436294,39.049113144359836]}"
1336,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59677316436294,39.04918988441563]}"
1337,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59677316436294,39.04926662438799]}"
1338,Barren / Sparse Vegetation,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59667434968168,39.04865270227436]}"
1339,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59667434968168,39.0487294428304]}"
1340,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59667434968168,39.04880618330304]}"
1341,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59667434968168,39.0488829236923]}"
1342,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59667434968168,39.04895966399818]}"
1343,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59667434968168,39.04903640422072]}"
1344,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59667434968168,39.04911314435984]}"
1345,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59667434968168,39.04918988441563]}"
1346,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59667434968168,39.049266624388]}"
1347,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59657553500041,39.04857596163495]}"
1348,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59657553500041,39.04865270227436]}"
1349,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59657553500041,39.0487294428304]}"
1350,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59657553500041,39.04880618330305]}"
1351,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59657553500041,39.0488829236923]}"
1352,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59657553500041,39.04895966399818]}"
1353,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59657553500041,39.04903640422072]}"
1354,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59657553500041,39.04911314435984]}"
1355,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59657553500041,39.04918988441563]}"
1356,Trees,10.0,1230,"{""type"":""Point"",""coordinates"":[-77.59657553500041,39.049266624388]}"
1357,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62641792667414,39.04407933162149]}"
1358,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62641792667414,39.0441560771462]}"
1359,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62641792667414,39.04423282258753]}"
1360,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62641792667414,39.04430956794549]}"
1361,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62641792667414,39.04438631322006]}"
1362,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62641792667414,39.04446305841125]}"
1363,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62641792667414,39.044539803519086]}"
1364,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62641792667414,39.04461654854356]}"
1365,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62641792667414,39.04469329348464]}"
1366,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62641792667414,39.044770038342335]}"
1367,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62631911199287,39.04407933162149]}"
1368,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62631911199287,39.0441560771462]}"
1369,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62631911199287,39.044232822587524]}"
1370,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62631911199287,39.04430956794549]}"
1371,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62631911199287,39.04438631322006]}"
1372,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62631911199287,39.04446305841125]}"
1373,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62631911199287,39.044539803519086]}"
1374,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62631911199287,39.044616548543566]}"
1375,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62631911199287,39.04469329348464]}"
1376,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62631911199287,39.044770038342335]}"
1377,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.6262202973116,39.04407933162149]}"
1378,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.6262202973116,39.0441560771462]}"
1379,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.6262202973116,39.04423282258753]}"
1380,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.6262202973116,39.04430956794548]}"
1381,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.6262202973116,39.04438631322006]}"
1382,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.6262202973116,39.04446305841125]}"
1383,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.6262202973116,39.044539803519086]}"
1384,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.6262202973116,39.04461654854356]}"
1385,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.6262202973116,39.04469329348465]}"
1386,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.6262202973116,39.044770038342335]}"
1387,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62612148263034,39.04407933162149]}"
1388,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62612148263034,39.044156077146205]}"
1389,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62612148263034,39.04423282258753]}"
1390,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62612148263034,39.04430956794549]}"
1391,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62612148263034,39.04438631322006]}"
1392,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62612148263034,39.04446305841125]}"
1393,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62612148263034,39.04453980351909]}"
1394,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62612148263034,39.044616548543566]}"
1395,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62612148263034,39.04469329348464]}"
1396,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62612148263034,39.04477003834234]}"
1397,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62602266794907,39.04407933162149]}"
1398,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62602266794907,39.0441560771462]}"
1399,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62602266794907,39.044232822587524]}"
1400,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62602266794907,39.04430956794548]}"
1401,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62602266794907,39.04438631322006]}"
1402,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62602266794907,39.04446305841125]}"
1403,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62602266794907,39.04453980351908]}"
1404,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62602266794907,39.04461654854356]}"
1405,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62602266794907,39.04469329348464]}"
1406,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62602266794907,39.044770038342335]}"
1407,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.6259238532678,39.04407933162149]}"
1408,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.6259238532678,39.0441560771462]}"
1409,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.6259238532678,39.04423282258753]}"
1410,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.6259238532678,39.04430956794548]}"
1411,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.6259238532678,39.04438631322005]}"
1412,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.6259238532678,39.04446305841125]}"
1413,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.6259238532678,39.044539803519086]}"
1414,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.6259238532678,39.04461654854356]}"
1415,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.6259238532678,39.04469329348464]}"
1416,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.6259238532678,39.044770038342335]}"
1417,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62582503858654,39.04407933162149]}"
1418,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62582503858654,39.0441560771462]}"
1419,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62582503858654,39.04423282258753]}"
1420,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62582503858654,39.04430956794549]}"
1421,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62582503858654,39.04438631322006]}"
1422,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62582503858654,39.04446305841125]}"
1423,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62582503858654,39.044539803519086]}"
1424,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62582503858654,39.04461654854356]}"
1425,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62582503858654,39.04469329348464]}"
1426,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62582503858654,39.044770038342335]}"
1427,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62572622390527,39.04407933162149]}"
1428,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62572622390527,39.0441560771462]}"
1429,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62572622390527,39.04423282258753]}"
1430,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62572622390527,39.04430956794548]}"
1431,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62572622390527,39.04438631322006]}"
1432,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62572622390527,39.04446305841125]}"
1433,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62572622390527,39.044539803519086]}"
1434,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62572622390527,39.04461654854356]}"
1435,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62572622390527,39.04469329348464]}"
1436,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62572622390527,39.044770038342335]}"
1437,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62562740922401,39.04407933162149]}"
1438,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62562740922401,39.0441560771462]}"
1439,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62562740922401,39.04423282258753]}"
1440,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62562740922401,39.04430956794548]}"
1441,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62562740922401,39.04438631322006]}"
1442,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62562740922401,39.04446305841125]}"
1443,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62562740922401,39.04453980351908]}"
1444,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62562740922401,39.04461654854356]}"
1445,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62562740922401,39.04469329348464]}"
1446,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62562740922401,39.044770038342335]}"
1447,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62552859454274,39.04407933162149]}"
1448,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62552859454274,39.044156077146205]}"
1449,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62552859454274,39.04423282258753]}"
1450,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62552859454274,39.04430956794549]}"
1451,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62552859454274,39.04438631322006]}"
1452,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62552859454274,39.04446305841125]}"
1453,Trees,10.0,1231,"{""type"":""Point"",""coordinates"":[-77.62552859454274,39.04453980351909]}"
