system:index,classification,median,plotid,.geo
2604,Grassland,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.83002449249852,35.19785203420706]}"
2605,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.83002449249852,35.19793278221516]}"
2606,Grassland,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.83002449249852,35.198013530143]}"
2607,Built-up,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.83002449249852,35.19809427799054]}"
2608,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82992567781726,35.19736754447277]}"
2609,Trees,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82992567781726,35.19744829296248]}"
2610,Trees,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82992567781726,35.197529041371936]}"
2611,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82992567781726,35.19760978970112]}"
2612,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82992567781726,35.197690537950024]}"
2613,Grassland,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82992567781726,35.197771286118694]}"
2614,Grassland,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82992567781726,35.19785203420707]}"
2615,Built-up,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.82992567781726,35.19793278221516]}"
2616,Open Water,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.82992567781726,35.198013530143]}"
2617,Grassland,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.82992567781726,35.19809427799054]}"
2618,Trees,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82982686313599,35.19736754447277]}"
2619,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82982686313599,35.19744829296248]}"
2620,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82982686313599,35.197529041371936]}"
2621,Trees,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82982686313599,35.19760978970112]}"
2622,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82982686313599,35.197690537950024]}"
2623,Grassland,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.82982686313599,35.197771286118694]}"
2624,Built-up,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.82982686313599,35.19785203420706]}"
2625,Built-up,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.82982686313599,35.19793278221516]}"
2626,Built-up,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.82982686313599,35.198013530143]}"
2627,Built-up,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.82982686313599,35.19809427799054]}"
2628,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82972804845473,35.19736754447277]}"
2629,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82972804845473,35.19744829296248]}"
2630,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82972804845473,35.197529041371936]}"
2631,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82972804845473,35.19760978970112]}"
2632,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82972804845473,35.197690537950024]}"
2633,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82972804845473,35.197771286118694]}"
2634,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82972804845473,35.19785203420707]}"
2635,Grassland,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.82972804845473,35.19793278221516]}"
2636,Built-up,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.82972804845473,35.198013530143]}"
2637,Built-up,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.82972804845473,35.19809427799054]}"
2638,Built-up,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.82962923377346,35.19736754447277]}"
2639,Built-up,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.82962923377346,35.19744829296248]}"
2640,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82962923377346,35.197529041371936]}"
2641,Grassland,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82962923377346,35.197609789701126]}"
2642,Grassland,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82962923377346,35.197690537950024]}"
2643,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82962923377346,35.197771286118694]}"
2644,Grassland,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82962923377346,35.19785203420706]}"
2645,Grassland,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82962923377346,35.19793278221517]}"
2646,Grassland,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.82962923377346,35.198013530143]}"
2647,Built-up,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.82962923377346,35.19809427799054]}"
2648,Built-up,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.8295304190922,35.19736754447276]}"
2649,Built-up,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.8295304190922,35.19744829296248]}"
2650,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.8295304190922,35.19752904137193]}"
2651,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.8295304190922,35.19760978970111]}"
2652,Grassland,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.8295304190922,35.197690537950024]}"
2653,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.8295304190922,35.197771286118694]}"
2654,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.8295304190922,35.19785203420706]}"
2655,Grassland,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.8295304190922,35.19793278221516]}"
2656,Grassland,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.8295304190922,35.198013530143]}"
2657,Grassland,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.8295304190922,35.19809427799054]}"
2658,Built-up,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.82943160441093,35.19736754447277]}"
2659,Barren / Sparse Vegetation,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.82943160441093,35.19744829296248]}"
2660,Shrubland,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82943160441093,35.197529041371936]}"
2661,Grassland,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82943160441093,35.197609789701126]}"
2662,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82943160441093,35.19769053795003]}"
2663,Grassland,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82943160441093,35.197771286118694]}"
2664,Trees,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82943160441093,35.19785203420706]}"
2665,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82943160441093,35.19793278221516]}"
2666,Grassland,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82943160441093,35.198013530143]}"
2667,Grassland,30.0,5312,"{""type"":""Point"",""coordinates"":[-80.82943160441093,35.19809427799054]}"
2668,Built-up,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.82933278972966,35.19736754447277]}"
2669,Built-up,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.82933278972966,35.197448292962484]}"
2670,Built-up,50.0,5312,"{""type"":""Point"",""coordinates"":[-80.82933278972966,35.197529041371936]}"
2671,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82933278972966,35.197609789701126]}"
2672,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82933278972966,35.197690537950024]}"
2673,Grassland,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82933278972966,35.197771286118694]}"
2674,Grassland,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82933278972966,35.19785203420706]}"
2675,Built-up,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82933278972966,35.19793278221516]}"
2676,Grassland,10.0,5312,"{""type"":""Point"",""coordinates"":[-80.82933278972966,35.198013530143]}"
2677,Grassland,30.0,5312,"{""type"":""Point"",""coordinates"":[-80.82933278972966,35.19809427799054]}"
2678,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85773321027034,35.19287091632927]}"
2679,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85773321027034,35.192951669288746]}"
2680,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85773321027034,35.19303242216794]}"
2681,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85773321027034,35.19311317496688]}"
2682,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85773321027034,35.193193927685556]}"
2683,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85773321027034,35.193274680323945]}"
2684,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85773321027034,35.19335543288207]}"
2685,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85773321027034,35.19343618535995]}"
2686,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85773321027034,35.193516937757536]}"
2687,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85773321027034,35.193597690074895]}"
2688,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85763439558907,35.19287091632927]}"
2689,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85763439558907,35.192951669288746]}"
2690,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85763439558907,35.193032422167946]}"
2691,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85763439558907,35.19311317496688]}"
2692,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85763439558907,35.19319392768556]}"
2693,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85763439558907,35.19327468032395]}"
2694,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85763439558907,35.19335543288207]}"
2695,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85763439558907,35.193436185359964]}"
2696,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85763439558907,35.193516937757536]}"
2697,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85763439558907,35.1935976900749]}"
2698,Trees,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85753558090781,35.19287091632927]}"
2699,Trees,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85753558090781,35.19295166928874]}"
2700,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85753558090781,35.19303242216794]}"
2701,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85753558090781,35.19311317496688]}"
2702,Trees,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85753558090781,35.19319392768556]}"
2703,Trees,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85753558090781,35.193274680323945]}"
2704,Trees,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85753558090781,35.19335543288207]}"
2705,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85753558090781,35.19343618535995]}"
2706,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85753558090781,35.193516937757536]}"
2707,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85753558090781,35.1935976900749]}"
2708,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85743676622654,35.19287091632927]}"
2709,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85743676622654,35.192951669288746]}"
2710,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85743676622654,35.19303242216794]}"
2711,Trees,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85743676622654,35.19311317496688]}"
2712,Trees,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85743676622654,35.19319392768556]}"
2713,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85743676622654,35.19327468032395]}"
2714,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85743676622654,35.19335543288207]}"
2715,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85743676622654,35.19343618535996]}"
2716,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85743676622654,35.193516937757536]}"
2717,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85743676622654,35.1935976900749]}"
2718,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85733795154528,35.19287091632927]}"
2719,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85733795154528,35.192951669288746]}"
2720,Trees,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85733795154528,35.193032422167946]}"
2721,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85733795154528,35.19311317496688]}"
2722,Trees,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85733795154528,35.19319392768556]}"
2723,Trees,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85733795154528,35.193274680323945]}"
2724,Trees,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85733795154528,35.19335543288207]}"
2725,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85733795154528,35.19343618535996]}"
2726,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85733795154528,35.19351693775754]}"
2727,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85733795154528,35.1935976900749]}"
2728,Trees,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85723913686401,35.19287091632927]}"
2729,Trees,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85723913686401,35.19295166928874]}"
2730,Trees,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85723913686401,35.19303242216794]}"
2731,Trees,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85723913686401,35.19311317496688]}"
2732,Trees,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85723913686401,35.19319392768556]}"
2733,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85723913686401,35.193274680323945]}"
2734,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85723913686401,35.19335543288207]}"
2735,Trees,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85723913686401,35.19343618535995]}"
2736,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85723913686401,35.193516937757536]}"
2737,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85723913686401,35.1935976900749]}"
2738,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85714032218274,35.19287091632926]}"
2739,Shrubland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85714032218274,35.19295166928874]}"
2740,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85714032218274,35.19303242216794]}"
2741,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85714032218274,35.19311317496688]}"
2742,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85714032218274,35.193193927685556]}"
2743,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85714032218274,35.193274680323945]}"
2744,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85714032218274,35.19335543288207]}"
2745,Trees,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85714032218274,35.19343618535995]}"
2746,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85714032218274,35.193516937757536]}"
2747,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85714032218274,35.193597690074895]}"
2748,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85704150750148,35.19287091632927]}"
2749,Shrubland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85704150750148,35.192951669288746]}"
2750,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85704150750148,35.19303242216794]}"
2751,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85704150750148,35.19311317496688]}"
2752,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85704150750148,35.19319392768556]}"
2753,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85704150750148,35.193274680323945]}"
2754,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85704150750148,35.19335543288207]}"
2755,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85704150750148,35.19343618535996]}"
2756,Trees,50.0,5313,"{""type"":""Point"",""coordinates"":[-80.85704150750148,35.193516937757536]}"
2757,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85704150750148,35.1935976900749]}"
2758,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85694269282021,35.19287091632927]}"
2759,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85694269282021,35.192951669288746]}"
2760,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85694269282021,35.19303242216794]}"
2761,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85694269282021,35.19311317496688]}"
2762,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85694269282021,35.19319392768556]}"
2763,Trees,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85694269282021,35.193274680323945]}"
2764,Trees,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85694269282021,35.19335543288207]}"
2765,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85694269282021,35.19343618535996]}"
2766,Built-up,50.0,5313,"{""type"":""Point"",""coordinates"":[-80.85694269282021,35.193516937757536]}"
2767,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85694269282021,35.1935976900749]}"
2768,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85684387813895,35.19287091632927]}"
2769,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85684387813895,35.192951669288746]}"
2770,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85684387813895,35.193032422167946]}"
2771,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85684387813895,35.19311317496688]}"
2772,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85684387813895,35.19319392768556]}"
2773,Grassland,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85684387813895,35.193274680323945]}"
2774,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85684387813895,35.19335543288207]}"
2775,Built-up,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85684387813895,35.193436185359964]}"
2776,Grassland,50.0,5313,"{""type"":""Point"",""coordinates"":[-80.85684387813895,35.193516937757536]}"
2777,Trees,10.0,5313,"{""type"":""Point"",""coordinates"":[-80.85684387813895,35.1935976900749]}"
2778,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85223099258849,35.19287091632927]}"
2779,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85223099258849,35.192951669288746]}"
2780,Built-up,50.0,5314,"{""type"":""Point"",""coordinates"":[-80.85223099258849,35.193032422167946]}"
2781,Grassland,50.0,5314,"{""type"":""Point"",""coordinates"":[-80.85223099258849,35.19311317496689]}"
2782,Grassland,50.0,5314,"{""type"":""Point"",""coordinates"":[-80.85223099258849,35.19319392768556]}"
2783,Built-up,50.0,5314,"{""type"":""Point"",""coordinates"":[-80.85223099258849,35.193274680323945]}"
2784,Built-up,50.0,5314,"{""type"":""Point"",""coordinates"":[-80.85223099258849,35.19335543288207]}"
2785,Built-up,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85223099258849,35.19343618535996]}"
2786,Built-up,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85223099258849,35.193516937757536]}"
2787,Built-up,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85223099258849,35.1935976900749]}"
2788,Built-up,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85213217790721,35.19287091632927]}"
2789,Built-up,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85213217790721,35.192951669288746]}"
2790,Grassland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85213217790721,35.19303242216794]}"
2791,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85213217790721,35.19311317496689]}"
2792,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85213217790721,35.19319392768556]}"
2793,Grassland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85213217790721,35.19327468032395]}"
2794,Grassland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85213217790721,35.19335543288207]}"
2795,Built-up,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85213217790721,35.19343618535996]}"
2796,Built-up,50.0,5314,"{""type"":""Point"",""coordinates"":[-80.85213217790721,35.19351693775754]}"
2797,Built-up,50.0,5314,"{""type"":""Point"",""coordinates"":[-80.85213217790721,35.1935976900749]}"
2798,Built-up,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85203336322594,35.19287091632927]}"
2799,Built-up,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85203336322594,35.192951669288746]}"
2800,Grassland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85203336322594,35.193032422167946]}"
2801,Cropland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85203336322594,35.19311317496688]}"
2802,Grassland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85203336322594,35.19319392768556]}"
2803,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85203336322594,35.193274680323945]}"
2804,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85203336322594,35.19335543288207]}"
2805,Grassland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85203336322594,35.19343618535996]}"
2806,Grassland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85203336322594,35.193516937757536]}"
2807,Built-up,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85203336322594,35.1935976900749]}"
2808,Built-up,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85193454854468,35.19287091632927]}"
2809,Built-up,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85193454854468,35.192951669288746]}"
2810,Grassland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85193454854468,35.19303242216794]}"
2811,Grassland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85193454854468,35.19311317496688]}"
2812,Grassland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85193454854468,35.19319392768556]}"
2813,Grassland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85193454854468,35.19327468032395]}"
2814,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85193454854468,35.19335543288207]}"
2815,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85193454854468,35.19343618535996]}"
2816,Built-up,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85193454854468,35.193516937757536]}"
2817,Grassland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85193454854468,35.1935976900749]}"
2818,Built-up,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85183573386341,35.19287091632927]}"
2819,Grassland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85183573386341,35.19295166928874]}"
2820,Grassland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85183573386341,35.19303242216794]}"
2821,Grassland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85183573386341,35.19311317496688]}"
2822,Grassland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85183573386341,35.19319392768556]}"
2823,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85183573386341,35.193274680323945]}"
2824,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85183573386341,35.19335543288207]}"
2825,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85183573386341,35.19343618535996]}"
2826,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85183573386341,35.193516937757536]}"
2827,Grassland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85183573386341,35.1935976900749]}"
2828,Built-up,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85173691918214,35.19287091632927]}"
2829,Grassland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85173691918214,35.192951669288746]}"
2830,Grassland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85173691918214,35.193032422167946]}"
2831,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85173691918214,35.19311317496688]}"
2832,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85173691918214,35.19319392768556]}"
2833,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85173691918214,35.19327468032395]}"
2834,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85173691918214,35.19335543288207]}"
2835,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85173691918214,35.193436185359964]}"
2836,Built-up,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85173691918214,35.193516937757536]}"
2837,Grassland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85173691918214,35.1935976900749]}"
2838,Built-up,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85163810450088,35.19287091632927]}"
2839,Grassland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85163810450088,35.19295166928874]}"
2840,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85163810450088,35.19303242216794]}"
2841,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85163810450088,35.19311317496688]}"
2842,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85163810450088,35.19319392768556]}"
2843,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85163810450088,35.193274680323945]}"
2844,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85163810450088,35.19335543288207]}"
2845,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85163810450088,35.19343618535995]}"
2846,Built-up,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85163810450088,35.193516937757536]}"
2847,Built-up,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85163810450088,35.1935976900749]}"
2848,Built-up,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85153928981961,35.19287091632927]}"
2849,Grassland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85153928981961,35.19295166928874]}"
2850,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85153928981961,35.19303242216794]}"
2851,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85153928981961,35.19311317496688]}"
2852,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85153928981961,35.19319392768556]}"
2853,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85153928981961,35.193274680323945]}"
2854,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85153928981961,35.19335543288207]}"
2855,Built-up,50.0,5314,"{""type"":""Point"",""coordinates"":[-80.85153928981961,35.19343618535996]}"
2856,Built-up,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85153928981961,35.193516937757536]}"
2857,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85153928981961,35.193597690074895]}"
2858,Built-up,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85144047513835,35.19287091632927]}"
2859,Grassland,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85144047513835,35.192951669288746]}"
2860,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85144047513835,35.19303242216794]}"
2861,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85144047513835,35.19311317496688]}"
2862,Trees,10.0,5314,"{""type"":""Point"",""coordinates"":[-80.85144047513835,35.19319392768556]}"
