system:index,classification,median,plotid,.geo
1024,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72418057349009,30.39181970604081]}"
1025,Grassland,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72418057349009,30.3919049421555]}"
1026,Trees,30.0,8528,"{""type"":""Point"",""coordinates"":[-97.72418057349009,30.391990178195805]}"
1027,Trees,30.0,8528,"{""type"":""Point"",""coordinates"":[-97.72418057349009,30.392075414161734]}"
1028,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72418057349009,30.392160650053302]}"
1029,Grassland,30.0,8528,"{""type"":""Point"",""coordinates"":[-97.72408175880884,30.391393524351898]}"
1030,Grassland,30.0,8528,"{""type"":""Point"",""coordinates"":[-97.72408175880884,30.391478760838407]}"
1031,Built-up,30.0,8528,"{""type"":""Point"",""coordinates"":[-97.72408175880884,30.39156399725059]}"
1032,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72408175880884,30.391649233588357]}"
1033,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72408175880884,30.39173446985177]}"
1034,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72408175880884,30.39181970604081]}"
1035,Grassland,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72408175880884,30.3919049421555]}"
1036,Trees,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72408175880884,30.391990178195798]}"
1037,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72408175880884,30.392075414161734]}"
1038,Built-up,30.0,8528,"{""type"":""Point"",""coordinates"":[-97.72408175880884,30.392160650053302]}"
1039,Grassland,30.0,8528,"{""type"":""Point"",""coordinates"":[-97.72398294412756,30.391393524351898]}"
1040,Grassland,30.0,8528,"{""type"":""Point"",""coordinates"":[-97.72398294412756,30.391478760838407]}"
1041,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72398294412756,30.39156399725059]}"
1042,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72398294412756,30.391649233588357]}"
1043,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72398294412756,30.39173446985177]}"
1044,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72398294412756,30.39181970604081]}"
1045,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72398294412756,30.3919049421555]}"
1046,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72398294412756,30.391990178195805]}"
1047,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72398294412756,30.392075414161734]}"
1048,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72398294412756,30.392160650053302]}"
1049,Grassland,30.0,8528,"{""type"":""Point"",""coordinates"":[-97.72388412944629,30.391393524351898]}"
1050,Grassland,30.0,8528,"{""type"":""Point"",""coordinates"":[-97.72388412944629,30.391478760838407]}"
1051,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72388412944629,30.391563997250596]}"
1052,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72388412944629,30.391649233588357]}"
1053,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72388412944629,30.39173446985177]}"
1054,Grassland,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72388412944629,30.39181970604081]}"
1055,Grassland,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72388412944629,30.3919049421555]}"
1056,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72388412944629,30.391990178195805]}"
1057,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72388412944629,30.392075414161734]}"
1058,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72388412944629,30.392160650053302]}"
1059,Grassland,30.0,8528,"{""type"":""Point"",""coordinates"":[-97.72378531476504,30.391393524351898]}"
1060,Built-up,60.0,8528,"{""type"":""Point"",""coordinates"":[-97.72378531476504,30.391478760838407]}"
1061,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72378531476504,30.391563997250596]}"
1062,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72378531476504,30.391649233588357]}"
1063,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72378531476504,30.39173446985177]}"
1064,Grassland,60.0,8528,"{""type"":""Point"",""coordinates"":[-97.72378531476504,30.39181970604081]}"
1065,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72378531476504,30.3919049421555]}"
1066,Built-up,60.0,8528,"{""type"":""Point"",""coordinates"":[-97.72378531476504,30.391990178195805]}"
1067,Built-up,60.0,8528,"{""type"":""Point"",""coordinates"":[-97.72378531476504,30.392075414161734]}"
1068,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72378531476504,30.392160650053302]}"
1069,Trees,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72368650008376,30.391393524351898]}"
1070,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72368650008376,30.391478760838407]}"
1071,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72368650008376,30.39156399725059]}"
1072,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72368650008376,30.391649233588357]}"
1073,Grassland,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72368650008376,30.39173446985177]}"
1074,Grassland,60.0,8528,"{""type"":""Point"",""coordinates"":[-97.72368650008376,30.39181970604081]}"
1075,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72368650008376,30.3919049421555]}"
1076,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72368650008376,30.391990178195805]}"
1077,Built-up,60.0,8528,"{""type"":""Point"",""coordinates"":[-97.72368650008376,30.392075414161734]}"
1078,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72368650008376,30.392160650053302]}"
1079,Grassland,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72358768540249,30.391393524351898]}"
1080,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72358768540249,30.391478760838407]}"
1081,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72358768540248,30.39156399725059]}"
1082,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72358768540249,30.391649233588357]}"
1083,Grassland,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72358768540248,30.39173446985177]}"
1084,Grassland,60.0,8528,"{""type"":""Point"",""coordinates"":[-97.72358768540249,30.39181970604081]}"
1085,Trees,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72358768540248,30.3919049421555]}"
1086,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72358768540248,30.391990178195798]}"
1087,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72358768540248,30.392075414161734]}"
1088,Built-up,50.0,8528,"{""type"":""Point"",""coordinates"":[-97.72358768540249,30.392160650053302]}"
1089,Trees,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71926372047021,30.391393524351898]}"
1090,Trees,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71926372047021,30.391478760838407]}"
1091,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71926372047021,30.391563997250582]}"
1092,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71926372047021,30.39164923358835]}"
1093,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71926372047021,30.39173446985177]}"
1094,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71926372047021,30.391819706040803]}"
1095,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71926372047021,30.3919049421555]}"
1096,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71926372047021,30.391990178195805]}"
1097,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71926372047021,30.392075414161734]}"
1098,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71926372047021,30.392160650053302]}"
1099,Trees,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71916490578896,30.391393524351898]}"
1100,Trees,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71916490578896,30.391478760838407]}"
1101,Trees,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71916490578896,30.39156399725059]}"
1102,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71916490578896,30.391649233588357]}"
1103,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71916490578896,30.39173446985177]}"
1104,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71916490578896,30.39181970604081]}"
1105,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71916490578896,30.3919049421555]}"
1106,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71916490578896,30.391990178195805]}"
1107,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71916490578896,30.392075414161734]}"
1108,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71916490578896,30.392160650053302]}"
1109,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71906609110769,30.391393524351898]}"
1110,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71906609110769,30.391478760838407]}"
1111,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71906609110769,30.39156399725059]}"
1112,Trees,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71906609110769,30.391649233588357]}"
1113,Trees,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71906609110769,30.39173446985177]}"
1114,Trees,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71906609110769,30.39181970604081]}"
1115,Trees,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71906609110769,30.3919049421555]}"
1116,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71906609110769,30.391990178195805]}"
1117,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71906609110769,30.392075414161734]}"
1118,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71906609110769,30.392160650053302]}"
1119,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71896727642641,30.391393524351898]}"
1120,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71896727642641,30.391478760838407]}"
1121,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71896727642641,30.39156399725059]}"
1122,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71896727642641,30.39164923358835]}"
1123,Trees,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71896727642641,30.39173446985177]}"
1124,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.7189672764264,30.39181970604081]}"
1125,Trees,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71896727642641,30.3919049421555]}"
1126,Trees,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71896727642641,30.391990178195798]}"
1127,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.7189672764264,30.392075414161734]}"
1128,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71896727642641,30.392160650053302]}"
1129,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71886846174516,30.39139352435189]}"
1130,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71886846174516,30.391478760838407]}"
1131,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71886846174516,30.391563997250582]}"
1132,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71886846174516,30.39164923358835]}"
1133,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71886846174516,30.391734469851762]}"
1134,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71886846174516,30.391819706040803]}"
1135,Trees,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71886846174516,30.3919049421555]}"
1136,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71886846174516,30.391990178195798]}"
1137,Trees,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71886846174516,30.392075414161727]}"
1138,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71886846174516,30.392160650053302]}"
1139,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71876964706388,30.391393524351898]}"
1140,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71876964706388,30.391478760838407]}"
1141,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71876964706388,30.391563997250582]}"
1142,Trees,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71876964706388,30.391649233588357]}"
1143,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71876964706388,30.39173446985177]}"
1144,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71876964706388,30.39181970604081]}"
1145,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71876964706388,30.3919049421555]}"
1146,Trees,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71876964706388,30.391990178195805]}"
1147,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71876964706388,30.392075414161734]}"
1148,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71876964706388,30.392160650053302]}"
1149,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71867083238261,30.391393524351898]}"
1150,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71867083238261,30.391478760838407]}"
1151,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71867083238261,30.391563997250596]}"
1152,Trees,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71867083238261,30.39164923358835]}"
1153,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71867083238261,30.39173446985177]}"
1154,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71867083238261,30.39181970604081]}"
1155,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71867083238261,30.3919049421555]}"
1156,Trees,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71867083238261,30.391990178195805]}"
1157,Barren / Sparse Vegetation,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71867083238261,30.392075414161734]}"
1158,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71867083238261,30.392160650053302]}"
1159,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71857201770138,30.391393524351898]}"
1160,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71857201770138,30.391478760838407]}"
1161,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71857201770138,30.391563997250596]}"
1162,Trees,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71857201770138,30.391649233588357]}"
1163,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71857201770138,30.39173446985177]}"
1164,Trees,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71857201770138,30.39181970604081]}"
1165,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71857201770138,30.3919049421555]}"
1166,Trees,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71857201770138,30.391990178195805]}"
1167,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71857201770138,30.392075414161734]}"
1168,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71857201770138,30.392160650053302]}"
1169,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71847320302008,30.391393524351898]}"
1170,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71847320302008,30.391478760838407]}"
1171,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.7184732030201,30.391563997250596]}"
1172,Trees,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71847320302008,30.391649233588357]}"
1173,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71847320302008,30.39173446985177]}"
1174,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.7184732030201,30.39181970604081]}"
1175,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71847320302008,30.3919049421555]}"
1176,Trees,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.7184732030201,30.391990178195805]}"
1177,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71847320302008,30.392075414161734]}"
1178,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71847320302008,30.392160650053302]}"
1179,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71837438833883,30.391393524351898]}"
1180,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71837438833882,30.391478760838403]}"
1181,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71837438833883,30.391563997250582]}"
1182,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71837438833882,30.39164923358835]}"
1183,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71837438833882,30.39173446985177]}"
1184,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71837438833882,30.391819706040803]}"
1185,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71837438833882,30.3919049421555]}"
1186,Barren / Sparse Vegetation,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71837438833883,30.391990178195805]}"
1187,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71837438833882,30.392075414161734]}"
1188,Built-up,50.0,8529,"{""type"":""Point"",""coordinates"":[-97.71837438833882,30.392160650053302]}"
1189,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.7140504234066,30.391393524351898]}"
1190,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.7140504234066,30.391478760838407]}"
1191,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.7140504234066,30.39156399725059]}"
1192,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.7140504234066,30.391649233588357]}"
1193,Trees,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.7140504234066,30.39173446985177]}"
1194,Grassland,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.7140504234066,30.39181970604081]}"
1195,Grassland,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.7140504234066,30.3919049421555]}"
1196,Grassland,30.0,8530,"{""type"":""Point"",""coordinates"":[-97.7140504234066,30.391990178195805]}"
1197,Grassland,30.0,8530,"{""type"":""Point"",""coordinates"":[-97.7140504234066,30.392075414161734]}"
1198,Grassland,30.0,8530,"{""type"":""Point"",""coordinates"":[-97.7140504234066,30.392160650053302]}"
1199,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71395160872532,30.391393524351898]}"
1200,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71395160872532,30.391478760838403]}"
1201,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71395160872534,30.39156399725059]}"
1202,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71395160872532,30.391649233588357]}"
1203,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71395160872532,30.39173446985177]}"
1204,Grassland,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71395160872532,30.39181970604081]}"
1205,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71395160872532,30.3919049421555]}"
1206,Grassland,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71395160872532,30.391990178195805]}"
1207,Grassland,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71395160872534,30.392075414161734]}"
1208,Grassland,30.0,8530,"{""type"":""Point"",""coordinates"":[-97.71395160872532,30.392160650053302]}"
1209,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71385279404406,30.391393524351898]}"
1210,Trees,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71385279404406,30.391478760838407]}"
1211,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71385279404406,30.391563997250596]}"
1212,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71385279404406,30.39164923358835]}"
1213,Trees,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71385279404406,30.39173446985177]}"
1214,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71385279404406,30.39181970604081]}"
1215,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71385279404406,30.3919049421555]}"
1216,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71385279404406,30.391990178195805]}"
1217,Grassland,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71385279404406,30.392075414161734]}"
1218,Grassland,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71385279404406,30.392160650053302]}"
1219,Trees,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.7137539793628,30.391393524351898]}"
1220,Trees,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.7137539793628,30.391478760838407]}"
1221,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.7137539793628,30.391563997250582]}"
1222,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.7137539793628,30.391649233588357]}"
1223,Trees,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.7137539793628,30.39173446985177]}"
1224,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.7137539793628,30.39181970604081]}"
1225,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.7137539793628,30.3919049421555]}"
1226,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.7137539793628,30.391990178195805]}"
1227,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.7137539793628,30.392075414161734]}"
1228,Grassland,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.7137539793628,30.392160650053302]}"
1229,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71365516468153,30.391393524351898]}"
1230,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71365516468153,30.391478760838407]}"
1231,Trees,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71365516468153,30.39156399725059]}"
1232,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71365516468153,30.39164923358835]}"
1233,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71365516468153,30.39173446985177]}"
1234,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71365516468153,30.39181970604081]}"
1235,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71365516468153,30.3919049421555]}"
1236,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71365516468153,30.391990178195798]}"
1237,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71365516468153,30.392075414161734]}"
1238,Grassland,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71365516468153,30.392160650053302]}"
1239,Grassland,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71355635000026,30.39139352435189]}"
1240,Trees,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71355635000026,30.391478760838407]}"
1241,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71355635000026,30.391563997250582]}"
1242,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71355635000026,30.39164923358835]}"
1243,Trees,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71355635000026,30.391734469851762]}"
1244,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71355635000026,30.391819706040803]}"
1245,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71355635000026,30.3919049421555]}"
1246,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71355635000026,30.391990178195798]}"
1247,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71355635000026,30.392075414161734]}"
1248,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71355635000026,30.392160650053302]}"
1249,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71345753531901,30.391393524351898]}"
1250,Grassland,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71345753531901,30.391478760838403]}"
1251,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71345753531901,30.391563997250596]}"
1252,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71345753531901,30.391649233588357]}"
1253,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71345753531901,30.39173446985177]}"
1254,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71345753531901,30.39181970604081]}"
1255,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71345753531901,30.3919049421555]}"
1256,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71345753531901,30.391990178195805]}"
1257,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71345753531901,30.392075414161734]}"
1258,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71345753531901,30.392160650053302]}"
1259,Trees,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71335872063773,30.391393524351898]}"
1260,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71335872063771,30.391478760838403]}"
1261,Grassland,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71335872063771,30.39156399725059]}"
1262,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71335872063771,30.39164923358835]}"
1263,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71335872063771,30.39173446985177]}"
1264,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71335872063771,30.391819706040803]}"
1265,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71335872063771,30.3919049421555]}"
1266,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71335872063771,30.391990178195798]}"
1267,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71335872063771,30.392075414161727]}"
1268,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71335872063771,30.392160650053302]}"
1269,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71325990595646,30.391393524351898]}"
1270,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71325990595646,30.391478760838407]}"
1271,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71325990595646,30.391563997250596]}"
1272,Grassland,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71325990595646,30.39164923358835]}"
1273,Grassland,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71325990595646,30.39173446985177]}"
1274,Trees,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71325990595646,30.39181970604081]}"
1275,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71325990595646,30.3919049421555]}"
1276,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71325990595646,30.391990178195805]}"
1277,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71325990595646,30.392075414161734]}"
1278,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.71325990595646,30.392160650053302]}"
1279,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.7131610912752,30.39139352435189]}"
1280,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.7131610912752,30.391478760838407]}"
1281,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.7131610912752,30.39156399725059]}"
1282,Built-up,50.0,8530,"{""type"":""Point"",""coordinates"":[-97.7131610912752,30.39164923358835]}"
