system:index,classification,median,plotid,.geo
2152,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82891298106878,39.54907178921989]}"
2153,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82891298106878,39.549147983155514]}"
2154,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82891298106878,39.54922417700743]}"
2155,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8288141663875,39.54853842932784]}"
2156,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8288141663875,39.54861462384912]}"
2157,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8288141663875,39.54869081828678]}"
2158,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8288141663875,39.54876701264072]}"
2159,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8288141663875,39.548843206911016]}"
2160,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8288141663875,39.548919401097635]}"
2161,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8288141663875,39.5489955952006]}"
2162,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8288141663875,39.54907178921988]}"
2163,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8288141663875,39.549147983155514]}"
2164,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8288141663875,39.54922417700743]}"
2165,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82871535170624,39.54853842932784]}"
2166,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82871535170624,39.54861462384912]}"
2167,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82871535170625,39.54869081828679]}"
2168,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82871535170624,39.54876701264072]}"
2169,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82871535170624,39.548843206911016]}"
2170,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82871535170624,39.548919401097635]}"
2171,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82871535170625,39.54899559520061]}"
2172,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82871535170624,39.54907178921988]}"
2173,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82871535170624,39.549147983155514]}"
2174,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82871535170625,39.54922417700743]}"
2175,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.828616537025,39.54853842932784]}"
2176,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.828616537025,39.54861462384912]}"
2177,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.828616537025,39.54869081828678]}"
2178,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.828616537025,39.54876701264072]}"
2179,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.828616537025,39.54884320691102]}"
2180,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82861653702498,39.548919401097635]}"
2181,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82861653702498,39.5489955952006]}"
2182,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.828616537025,39.54907178921988]}"
2183,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.828616537025,39.549147983155514]}"
2184,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.828616537025,39.54922417700743]}"
2185,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82851772234373,39.54853842932784]}"
2186,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82851772234373,39.54861462384912]}"
2187,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82851772234373,39.54869081828678]}"
2188,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82851772234373,39.54876701264072]}"
2189,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82851772234373,39.548843206911016]}"
2190,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82851772234373,39.548919401097635]}"
2191,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82851772234375,39.54899559520061]}"
2192,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82851772234373,39.54907178921988]}"
2193,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82851772234373,39.549147983155514]}"
2194,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82851772234373,39.54922417700743]}"
2195,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82841890766245,39.54853842932784]}"
2196,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82841890766245,39.54861462384912]}"
2197,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82841890766245,39.54869081828679]}"
2198,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82841890766245,39.54876701264072]}"
2199,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82841890766245,39.54884320691102]}"
2200,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82841890766245,39.54891940109764]}"
2201,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82841890766245,39.54899559520061]}"
2202,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82841890766245,39.54907178921987]}"
2203,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82841890766245,39.549147983155514]}"
2204,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82841890766245,39.54922417700743]}"
2205,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8283200929812,39.54853842932785]}"
2206,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8283200929812,39.54861462384912]}"
2207,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8283200929812,39.54869081828679]}"
2208,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8283200929812,39.54876701264072]}"
2209,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8283200929812,39.54884320691102]}"
2210,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8283200929812,39.54891940109764]}"
2211,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8283200929812,39.5489955952006]}"
2212,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8283200929812,39.54907178921987]}"
2213,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8283200929812,39.549147983155514]}"
2214,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8283200929812,39.54922417700743]}"
2215,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82822127829995,39.54853842932785]}"
2216,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82822127829995,39.54861462384912]}"
2217,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82822127829995,39.54869081828679]}"
2218,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82822127829992,39.54876701264072]}"
2219,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82822127829995,39.54884320691102]}"
2220,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82822127829992,39.548919401097635]}"
2221,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82822127829992,39.5489955952006]}"
2222,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82822127829992,39.54907178921988]}"
2223,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82822127829995,39.549147983155514]}"
2224,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82822127829992,39.54922417700743]}"
2225,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82812246361864,39.54853842932784]}"
2226,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82812246361864,39.54861462384912]}"
2227,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82812246361864,39.54869081828678]}"
2228,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82812246361864,39.54876701264071]}"
2229,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82812246361864,39.54884320691102]}"
2230,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82812246361864,39.548919401097635]}"
2231,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82812246361864,39.5489955952006]}"
2232,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82812246361864,39.54907178921988]}"
2233,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82812246361864,39.549147983155514]}"
2234,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.82812246361864,39.54922417700743]}"
2235,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8280236489374,39.54853842932784]}"
2236,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8280236489374,39.54861462384912]}"
2237,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8280236489374,39.54869081828679]}"
2238,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8280236489374,39.54876701264071]}"
2239,Shrubland,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8280236489374,39.548843206911016]}"
2240,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8280236489374,39.548919401097635]}"
2241,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8280236489374,39.5489955952006]}"
2242,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8280236489374,39.54907178921988]}"
2243,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8280236489374,39.549147983155514]}"
2244,Barren / Sparse Vegetation,30.0,3016,"{""type"":""Point"",""coordinates"":[-119.8280236489374,39.54922417700743]}"
2245,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82308161107495,39.54853842932784]}"
2246,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82308161107495,39.54861462384912]}"
2247,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82308161107495,39.54869081828679]}"
2248,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82308161107495,39.54876701264071]}"
2249,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82308161107495,39.54884320691102]}"
2250,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82308161107495,39.548919401097635]}"
2251,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82308161107495,39.5489955952006]}"
2252,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82308161107495,39.54907178921987]}"
2253,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82308161107495,39.549147983155514]}"
2254,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82308161107495,39.54922417700743]}"
2255,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82298279639367,39.54853842932785]}"
2256,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82298279639367,39.54861462384912]}"
2257,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82298279639367,39.54869081828679]}"
2258,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82298279639367,39.548767012640724]}"
2259,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82298279639367,39.54884320691102]}"
2260,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82298279639367,39.54891940109764]}"
2261,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82298279639367,39.54899559520061]}"
2262,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82298279639367,39.54907178921989]}"
2263,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82298279639367,39.549147983155514]}"
2264,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82298279639367,39.54922417700743]}"
2265,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82288398171241,39.54853842932785]}"
2266,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82288398171241,39.54861462384912]}"
2267,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82288398171241,39.54869081828679]}"
2268,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82288398171241,39.54876701264072]}"
2269,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82288398171241,39.54884320691102]}"
2270,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82288398171241,39.548919401097635]}"
2271,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82288398171241,39.54899559520061]}"
2272,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82288398171241,39.54907178921988]}"
2273,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82288398171241,39.549147983155514]}"
2274,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82288398171241,39.54922417700743]}"
2275,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82278516703116,39.54853842932784]}"
2276,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82278516703116,39.54861462384912]}"
2277,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82278516703116,39.54869081828678]}"
2278,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82278516703116,39.54876701264072]}"
2279,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82278516703116,39.54884320691102]}"
2280,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82278516703116,39.54891940109764]}"
2281,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82278516703116,39.54899559520061]}"
2282,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82278516703116,39.54907178921987]}"
2283,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82278516703116,39.549147983155514]}"
2284,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82278516703116,39.54922417700743]}"
2285,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82268635234988,39.54853842932784]}"
2286,Barren / Sparse Vegetation,50.0,3017,"{""type"":""Point"",""coordinates"":[-119.82268635234988,39.54861462384912]}"
2287,Barren / Sparse Vegetation,50.0,3017,"{""type"":""Point"",""coordinates"":[-119.82268635234988,39.54869081828678]}"
2288,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82268635234988,39.54876701264072]}"
2289,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82268635234988,39.548843206911016]}"
2290,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82268635234988,39.54891940109764]}"
2291,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82268635234988,39.5489955952006]}"
2292,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82268635234988,39.54907178921987]}"
2293,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82268635234988,39.549147983155514]}"
2294,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82268635234988,39.54922417700743]}"
2295,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.8225875376686,39.54853842932784]}"
2296,Barren / Sparse Vegetation,50.0,3017,"{""type"":""Point"",""coordinates"":[-119.8225875376686,39.54861462384912]}"
2297,Barren / Sparse Vegetation,50.0,3017,"{""type"":""Point"",""coordinates"":[-119.8225875376686,39.54869081828679]}"
2298,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.8225875376686,39.54876701264072]}"
2299,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.8225875376686,39.54884320691102]}"
2300,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.8225875376686,39.548919401097635]}"
2301,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.8225875376686,39.5489955952006]}"
2302,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.8225875376686,39.54907178921989]}"
2303,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.8225875376686,39.549147983155514]}"
2304,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.8225875376686,39.54922417700743]}"
2305,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82248872298734,39.54853842932784]}"
2306,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82248872298734,39.54861462384912]}"
2307,Barren / Sparse Vegetation,50.0,3017,"{""type"":""Point"",""coordinates"":[-119.82248872298734,39.54869081828679]}"
2308,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82248872298734,39.54876701264072]}"
2309,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82248872298734,39.54884320691102]}"
2310,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82248872298734,39.54891940109764]}"
2311,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82248872298734,39.54899559520061]}"
2312,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82248872298734,39.54907178921988]}"
2313,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82248872298734,39.549147983155514]}"
2314,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82248872298734,39.54922417700743]}"
2315,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82238990830606,39.54853842932784]}"
2316,Trees,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82238990830606,39.54861462384912]}"
2317,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82238990830609,39.54869081828679]}"
2318,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82238990830609,39.54876701264072]}"
2319,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82238990830606,39.548843206911016]}"
2320,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82238990830609,39.54891940109764]}"
2321,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82238990830609,39.54899559520061]}"
2322,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82238990830609,39.54907178921987]}"
2323,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82238990830606,39.549147983155514]}"
2324,Barren / Sparse Vegetation,30.0,3017,"{""type"":""Point"",""coordinates"":[-119.82238990830609,39.54922417700743]}"
2325,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.8222910936248,39.54853842932784]}"
2326,Trees,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.8222910936248,39.54861462384912]}"
2327,Trees,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.8222910936248,39.54869081828679]}"
2328,Trees,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.8222910936248,39.54876701264072]}"
2329,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.8222910936248,39.54884320691102]}"
2330,Trees,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.8222910936248,39.54891940109764]}"
2331,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.8222910936248,39.5489955952006]}"
2332,Trees,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.8222910936248,39.54907178921987]}"
2333,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.8222910936248,39.549147983155514]}"
2334,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.8222910936248,39.54922417700743]}"
2335,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82219227894359,39.54853842932784]}"
2336,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82219227894358,39.54861462384912]}"
2337,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82219227894358,39.54869081828679]}"
2338,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82219227894358,39.54876701264072]}"
2339,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82219227894359,39.54884320691102]}"
2340,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82219227894359,39.548919401097635]}"
2341,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82219227894358,39.5489955952006]}"
2342,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82219227894358,39.54907178921989]}"
2343,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82219227894358,39.549147983155514]}"
2344,Barren / Sparse Vegetation,60.0,3017,"{""type"":""Point"",""coordinates"":[-119.82219227894358,39.54922417700743]}"
2345,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8172502410811,39.54853842932785]}"
2346,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8172502410811,39.54861462384912]}"
2347,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8172502410811,39.54869081828679]}"
2348,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8172502410811,39.548767012640724]}"
2349,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8172502410811,39.54884320691102]}"
2350,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8172502410811,39.54891940109764]}"
2351,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8172502410811,39.54899559520061]}"
2352,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8172502410811,39.54907178921987]}"
2353,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8172502410811,39.549147983155514]}"
2354,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8172502410811,39.54922417700743]}"
2355,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.81715142639985,39.54853842932784]}"
2356,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.81715142639985,39.54861462384912]}"
2357,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.81715142639985,39.54876701264071]}"
2358,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.81715142639985,39.54884320691102]}"
2359,Trees,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.81715142639985,39.548919401097635]}"
2360,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.81715142639985,39.54899559520061]}"
2361,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.81715142639985,39.54907178921988]}"
2362,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.81715142639985,39.54922417700743]}"
2363,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8170526117186,39.54853842932785]}"
2364,Grassland,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8170526117186,39.54861462384912]}"
2365,Grassland,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8170526117186,39.54869081828679]}"
2366,Grassland,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8170526117186,39.54876701264072]}"
2367,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8170526117186,39.54884320691102]}"
2368,Trees,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8170526117186,39.54891940109764]}"
2369,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8169537970373,39.54853842932784]}"
2370,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8169537970373,39.548614623849126]}"
2371,Grassland,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8169537970373,39.54869081828679]}"
2372,Grassland,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8169537970373,39.54876701264072]}"
2373,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8169537970373,39.54884320691102]}"
2374,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8169537970373,39.548919401097635]}"
2375,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8169537970373,39.54899559520061]}"
2376,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8169537970373,39.54907178921989]}"
2377,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8169537970373,39.549147983155514]}"
2378,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.8169537970373,39.54922417700743]}"
2379,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.81685498235605,39.54853842932784]}"
2380,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.81685498235605,39.54861462384912]}"
2381,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.81685498235605,39.54869081828679]}"
2382,Grassland,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.81685498235605,39.54876701264072]}"
2383,Built-up,50.0,3018,"{""type"":""Point"",""coordinates"":[-119.81685498235605,39.54884320691102]}"
