system:index,classification,median,plotid,.geo
2954,Built-up,50.0,1020,"{""type"":""Point"",""coordinates"":[-118.1545310155498,34.1145007907477]}"
2955,Built-up,50.0,1020,"{""type"":""Point"",""coordinates"":[-118.1545310155498,34.114582601202954]}"
2956,Trees,50.0,1020,"{""type"":""Point"",""coordinates"":[-118.1545310155498,34.11466441157909]}"
2957,Built-up,50.0,1020,"{""type"":""Point"",""coordinates"":[-118.1545310155498,34.114746221876075]}"
2958,Trees,50.0,1020,"{""type"":""Point"",""coordinates"":[-118.1545310155498,34.114828032093946]}"
2959,Built-up,50.0,1020,"{""type"":""Point"",""coordinates"":[-118.15453101554982,34.11490984223267]}"
2960,Built-up,50.0,1020,"{""type"":""Point"",""coordinates"":[-118.15443220086857,34.11417354813533]}"
2961,Built-up,50.0,1020,"{""type"":""Point"",""coordinates"":[-118.15443220086854,34.11425535890713]}"
2962,Cropland,50.0,1020,"{""type"":""Point"",""coordinates"":[-118.15443220086854,34.11433716959979]}"
2963,Built-up,50.0,1020,"{""type"":""Point"",""coordinates"":[-118.15443220086854,34.11441898021329]}"
2964,Built-up,50.0,1020,"{""type"":""Point"",""coordinates"":[-118.15443220086854,34.1145007907477]}"
2965,Barren / Sparse Vegetation,50.0,1020,"{""type"":""Point"",""coordinates"":[-118.15443220086857,34.114582601202954]}"
2966,Built-up,50.0,1020,"{""type"":""Point"",""coordinates"":[-118.15443220086857,34.11466441157909]}"
2967,Built-up,50.0,1020,"{""type"":""Point"",""coordinates"":[-118.15443220086857,34.114746221876075]}"
2968,Trees,50.0,1020,"{""type"":""Point"",""coordinates"":[-118.15443220086857,34.114828032093946]}"
2969,Trees,50.0,1020,"{""type"":""Point"",""coordinates"":[-118.15443220086857,34.11490984223267]}"
2970,Cropland,50.0,1020,"{""type"":""Point"",""coordinates"":[-118.15433338618729,34.11417354813533]}"
2971,Built-up,50.0,1020,"{""type"":""Point"",""coordinates"":[-118.15433338618729,34.11425535890713]}"
2972,Trees,50.0,1020,"{""type"":""Point"",""coordinates"":[-118.15433338618729,34.1143371695998]}"
2973,Built-up,50.0,1020,"{""type"":""Point"",""coordinates"":[-118.15433338618732,34.11441898021329]}"
2974,Built-up,50.0,1020,"{""type"":""Point"",""coordinates"":[-118.15433338618732,34.1145007907477]}"
2975,Built-up,10.0,1020,"{""type"":""Point"",""coordinates"":[-118.15433338618732,34.114582601202954]}"
2976,Trees,10.0,1020,"{""type"":""Point"",""coordinates"":[-118.15433338618732,34.11466441157909]}"
2977,Built-up,10.0,1020,"{""type"":""Point"",""coordinates"":[-118.15433338618732,34.114746221876075]}"
2978,Built-up,50.0,1020,"{""type"":""Point"",""coordinates"":[-118.15433338618729,34.114828032093946]}"
2979,Trees,50.0,1020,"{""type"":""Point"",""coordinates"":[-118.15433338618729,34.11490984223267]}"
2980,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14979135015001,34.11417354813532]}"
2981,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14979135015001,34.11425535890713]}"
2982,Built-up,60.0,1021,"{""type"":""Point"",""coordinates"":[-118.14979135015001,34.11433716959979]}"
2983,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14979135015001,34.11441898021328]}"
2984,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14979135015001,34.1145007907477]}"
2985,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14979135015001,34.114582601202954]}"
2986,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14979135015001,34.114664411579085]}"
2987,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14979135015001,34.114746221876075]}"
2988,Trees,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14979135015001,34.114828032093946]}"
2989,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14979135015001,34.11490984223267]}"
2990,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14969253546876,34.11417354813532]}"
2991,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14969253546876,34.11425535890713]}"
2992,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14969253546876,34.11433716959979]}"
2993,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14969253546876,34.11441898021329]}"
2994,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14969253546876,34.1145007907477]}"
2995,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14969253546876,34.114582601202954]}"
2996,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14969253546876,34.11466441157909]}"
2997,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14969253546876,34.114746221876075]}"
2998,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14969253546876,34.11482803209394]}"
2999,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14969253546876,34.11490984223267]}"
3000,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14959372078751,34.11417354813533]}"
3001,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14959372078751,34.11425535890713]}"
3002,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14959372078751,34.11433716959979]}"
3003,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14959372078751,34.11441898021329]}"
3004,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14959372078751,34.1145007907477]}"
3005,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14959372078751,34.114582601202954]}"
3006,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14959372078751,34.11466441157909]}"
3007,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14959372078751,34.114746221876075]}"
3008,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14959372078751,34.114828032093946]}"
3009,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14959372078751,34.11490984223267]}"
3010,Open Water,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1494949061062,34.114173548135334]}"
3011,Trees,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1494949061062,34.11425535890713]}"
3012,Trees,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1494949061062,34.1143371695998]}"
3013,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1494949061062,34.11441898021329]}"
3014,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1494949061062,34.114500790747705]}"
3015,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1494949061062,34.114582601202954]}"
3016,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1494949061062,34.11466441157909]}"
3017,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1494949061062,34.114746221876075]}"
3018,Trees,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1494949061062,34.114828032093946]}"
3019,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1494949061062,34.11490984223268]}"
3020,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14939609142492,34.11417354813533]}"
3021,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14939609142492,34.11425535890713]}"
3022,Trees,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14939609142492,34.11433716959979]}"
3023,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14939609142492,34.11441898021329]}"
3024,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14939609142492,34.1145007907477]}"
3025,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14939609142492,34.114582601202954]}"
3026,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14939609142492,34.11466441157909]}"
3027,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14939609142492,34.114746221876075]}"
3028,Trees,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14939609142495,34.114828032093946]}"
3029,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14939609142492,34.11490984223267]}"
3030,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14929727674368,34.11417354813533]}"
3031,Trees,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14929727674368,34.11425535890713]}"
3032,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1492972767437,34.1143371695998]}"
3033,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14929727674368,34.11441898021329]}"
3034,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1492972767437,34.114500790747705]}"
3035,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14929727674368,34.114582601202954]}"
3036,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1492972767437,34.11466441157909]}"
3037,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14929727674368,34.114746221876075]}"
3038,Trees,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1492972767437,34.114828032093946]}"
3039,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1492972767437,34.11490984223267]}"
3040,Trees,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1491984620624,34.114173548135334]}"
3041,Trees,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1491984620624,34.11425535890713]}"
3042,Trees,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1491984620624,34.1143371695998]}"
3043,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1491984620624,34.11441898021329]}"
3044,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1491984620624,34.114500790747705]}"
3045,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1491984620624,34.114582601202954]}"
3046,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1491984620624,34.11466441157909]}"
3047,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1491984620624,34.114746221876075]}"
3048,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1491984620624,34.114828032093946]}"
3049,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1491984620624,34.11490984223268]}"
3050,Trees,10.0,1021,"{""type"":""Point"",""coordinates"":[-118.14909964738115,34.11417354813533]}"
3051,Trees,10.0,1021,"{""type"":""Point"",""coordinates"":[-118.14909964738115,34.11425535890713]}"
3052,Trees,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14909964738115,34.11433716959979]}"
3053,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14909964738115,34.11441898021329]}"
3054,Trees,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14909964738115,34.1145007907477]}"
3055,Trees,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14909964738115,34.114582601202954]}"
3056,Trees,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14909964738115,34.11466441157909]}"
3057,Trees,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14909964738115,34.114746221876075]}"
3058,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14909964738115,34.114828032093946]}"
3059,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14909964738115,34.11490984223267]}"
3060,Trees,10.0,1021,"{""type"":""Point"",""coordinates"":[-118.1490008326999,34.11417354813533]}"
3061,Trees,10.0,1021,"{""type"":""Point"",""coordinates"":[-118.1490008326999,34.11425535890713]}"
3062,Trees,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1490008326999,34.11433716959979]}"
3063,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1490008326999,34.11441898021329]}"
3064,Trees,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1490008326999,34.1145007907477]}"
3065,Trees,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1490008326999,34.114582601202954]}"
3066,Trees,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1490008326999,34.11466441157909]}"
3067,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1490008326999,34.114746221876075]}"
3068,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1490008326999,34.114828032093946]}"
3069,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.1490008326999,34.11490984223267]}"
3070,Trees,10.0,1021,"{""type"":""Point"",""coordinates"":[-118.14890201801859,34.11417354813533]}"
3071,Trees,10.0,1021,"{""type"":""Point"",""coordinates"":[-118.14890201801859,34.11425535890713]}"
3072,Trees,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14890201801859,34.1143371695998]}"
3073,Built-up,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14890201801859,34.11441898021329]}"
3074,Built-up,10.0,1021,"{""type"":""Point"",""coordinates"":[-118.14890201801859,34.1145007907477]}"
3075,Trees,10.0,1021,"{""type"":""Point"",""coordinates"":[-118.14890201801859,34.114582601202954]}"
3076,Trees,10.0,1021,"{""type"":""Point"",""coordinates"":[-118.14890201801859,34.11466441157909]}"
3077,Trees,10.0,1021,"{""type"":""Point"",""coordinates"":[-118.14890201801859,34.114746221876075]}"
3078,Trees,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14890201801859,34.114828032093946]}"
3079,Trees,50.0,1021,"{""type"":""Point"",""coordinates"":[-118.14890201801859,34.11490984223267]}"
3080,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14435998198137,34.11417354813533]}"
3081,Built-up,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14435998198137,34.11425535890713]}"
3082,Trees,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14435998198137,34.11433716959979]}"
3083,Trees,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14435998198137,34.11441898021329]}"
3084,Trees,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14435998198137,34.114500790747705]}"
3085,Trees,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14435998198137,34.114582601202954]}"
3086,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14435998198137,34.114664411579085]}"
3087,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14435998198137,34.114746221876075]}"
3088,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14435998198138,34.114828032093946]}"
3089,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14435998198137,34.11490984223267]}"
3090,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14426116730012,34.11417354813532]}"
3091,Built-up,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14426116730012,34.11425535890713]}"
3092,Built-up,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14426116730013,34.11433716959979]}"
3093,Trees,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14426116730012,34.11441898021329]}"
3094,Trees,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14426116730012,34.1145007907477]}"
3095,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14426116730012,34.114582601202954]}"
3096,Cropland,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14426116730012,34.11466441157909]}"
3097,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14426116730012,34.114746221876075]}"
3098,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14426116730013,34.114828032093946]}"
3099,Cropland,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14426116730012,34.11490984223267]}"
3100,Cropland,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14416235261884,34.11417354813533]}"
3101,Trees,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14416235261884,34.11425535890713]}"
3102,Trees,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14416235261884,34.1143371695998]}"
3103,Trees,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14416235261884,34.11441898021329]}"
3104,Trees,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14416235261884,34.114500790747705]}"
3105,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14416235261884,34.114582601202954]}"
3106,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14416235261884,34.11466441157909]}"
3107,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14416235261884,34.114746221876075]}"
3108,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14416235261884,34.114828032093946]}"
3109,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14416235261884,34.11490984223267]}"
3110,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14406353793755,34.11417354813532]}"
3111,Built-up,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14406353793755,34.11425535890713]}"
3112,Built-up,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14406353793755,34.11433716959979]}"
3113,Trees,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14406353793755,34.11441898021329]}"
3114,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14406353793755,34.1145007907477]}"
3115,Trees,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14406353793755,34.114582601202954]}"
3116,Trees,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14406353793755,34.11466441157909]}"
3117,Built-up,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14406353793755,34.114746221876075]}"
3118,Trees,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14406353793755,34.11482803209394]}"
3119,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14406353793755,34.11490984223267]}"
3120,Barren / Sparse Vegetation,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.1439647232563,34.11417354813533]}"
3121,Trees,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14396472325633,34.11425535890713]}"
3122,Cropland,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.1439647232563,34.11433716959979]}"
3123,Cropland,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14396472325633,34.11441898021329]}"
3124,Cropland,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14396472325633,34.1145007907477]}"
3125,Cropland,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14396472325633,34.114582601202954]}"
3126,Trees,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14396472325633,34.11466441157909]}"
3127,Trees,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14396472325633,34.114746221876075]}"
3128,Trees,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14396472325633,34.114828032093946]}"
3129,Cropland,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14396472325633,34.11490984223267]}"
3130,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14386590857504,34.11417354813533]}"
3131,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14386590857504,34.11425535890713]}"
3132,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14386590857504,34.11433716959979]}"
3133,Cropland,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14386590857504,34.11441898021329]}"
3134,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14386590857504,34.1145007907477]}"
3135,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14386590857504,34.114582601202954]}"
3136,Cropland,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14386590857504,34.11466441157909]}"
3137,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14386590857504,34.114746221876075]}"
3138,Cropland,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14386590857504,34.114828032093946]}"
3139,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14386590857504,34.11490984223267]}"
3140,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14376709389379,34.114173548135334]}"
3141,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14376709389379,34.11425535890713]}"
3142,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14376709389379,34.11433716959979]}"
3143,Cropland,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14376709389379,34.11441898021329]}"
3144,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14376709389379,34.114500790747705]}"
3145,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14376709389379,34.114582601202954]}"
3146,Cropland,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14376709389379,34.11466441157909]}"
3147,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14376709389379,34.114746221876075]}"
3148,Trees,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14376709389379,34.114828032093946]}"
3149,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14376709389379,34.11490984223267]}"
3150,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.1436682792125,34.11417354813533]}"
3151,Cropland,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14366827921253,34.11425535890713]}"
3152,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.1436682792125,34.11433716959979]}"
3153,Cropland,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.1436682792125,34.11441898021328]}"
3154,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.1436682792125,34.1145007907477]}"
3155,Cropland,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.1436682792125,34.114582601202954]}"
3156,Cropland,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.1436682792125,34.114664411579085]}"
3157,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.1436682792125,34.114746221876075]}"
3158,Trees,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.1436682792125,34.11482803209394]}"
3159,Trees,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.1436682792125,34.11490984223267]}"
3160,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14356946453125,34.11417354813533]}"
3161,Trees,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14356946453125,34.11425535890713]}"
3162,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14356946453128,34.11433716959979]}"
3163,Trees,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14356946453125,34.11441898021328]}"
3164,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14356946453125,34.1145007907477]}"
3165,Barren / Sparse Vegetation,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14356946453128,34.114582601202954]}"
3166,Built-up,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14356946453128,34.11466441157909]}"
3167,Trees,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14356946453125,34.114746221876075]}"
3168,Trees,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14356946453125,34.114828032093946]}"
3169,Trees,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14356946453125,34.11490984223267]}"
3170,Trees,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14347064984997,34.11417354813532]}"
3171,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14347064984995,34.11425535890713]}"
3172,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14347064984997,34.1143371695998]}"
3173,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14347064984995,34.11441898021329]}"
3174,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14347064984997,34.1145007907477]}"
3175,Built-up,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14347064984995,34.114582601202954]}"
3176,Cropland,50.0,1022,"{""type"":""Point"",""coordinates"":[-118.14347064984995,34.11466441157909]}"
3177,Built-up,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14347064984997,34.114746221876075]}"
3178,Trees,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14347064984995,34.114828032093946]}"
3179,Trees,10.0,1022,"{""type"":""Point"",""coordinates"":[-118.14347064984997,34.11490984223267]}"
3180,Built-up,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.13892861381277,34.11417354813533]}"
3181,Built-up,50.0,1023,"{""type"":""Point"",""coordinates"":[-118.13892861381277,34.11425535890713]}"
3182,Built-up,50.0,1023,"{""type"":""Point"",""coordinates"":[-118.13892861381277,34.11433716959979]}"
3183,Built-up,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.13892861381277,34.11441898021329]}"
3184,Built-up,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.13892861381274,34.1145007907477]}"
3185,Trees,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.13892861381277,34.114582601202954]}"
3186,Built-up,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.13892861381274,34.11466441157909]}"
3187,Trees,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.13892861381274,34.114746221876075]}"
3188,Trees,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.13892861381277,34.114828032093946]}"
3189,Trees,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.13892861381274,34.11490984223267]}"
3190,Trees,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.1388297991315,34.11417354813533]}"
3191,Built-up,50.0,1023,"{""type"":""Point"",""coordinates"":[-118.1388297991315,34.11425535890713]}"
3192,Built-up,50.0,1023,"{""type"":""Point"",""coordinates"":[-118.13882979913151,34.1143371695998]}"
3193,Built-up,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.1388297991315,34.11441898021329]}"
3194,Trees,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.1388297991315,34.1145007907477]}"
3195,Trees,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.1388297991315,34.114582601202954]}"
3196,Trees,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.1388297991315,34.11466441157909]}"
3197,Built-up,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.13882979913151,34.114746221876075]}"
3198,Built-up,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.13882979913151,34.114828032093946]}"
3199,Built-up,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.13882979913151,34.11490984223267]}"
3200,Built-up,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.13873098445022,34.11417354813533]}"
3201,Built-up,50.0,1023,"{""type"":""Point"",""coordinates"":[-118.13873098445022,34.11425535890713]}"
3202,Built-up,50.0,1023,"{""type"":""Point"",""coordinates"":[-118.13873098445022,34.11433716959979]}"
3203,Built-up,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.13873098445022,34.11441898021329]}"
3204,Cropland,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.13873098445022,34.1145007907477]}"
3205,Built-up,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.13873098445022,34.114582601202954]}"
3206,Trees,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.13873098445022,34.11466441157909]}"
3207,Trees,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.13873098445022,34.114746221876075]}"
3208,Cropland,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.13873098445022,34.114828032093946]}"
3209,Trees,10.0,1023,"{""type"":""Point"",""coordinates"":[-118.13873098445022,34.11490984223267]}"
3210,Built-up,50.0,1023,"{""type"":""Point"",""coordinates"":[-118.13863216976897,34.11417354813533]}"
3211,Built-up,50.0,1023,"{""type"":""Point"",""coordinates"":[-118.13863216976897,34.11425535890713]}"
3212,Built-up,50.0,1023,"{""type"":""Point"",""coordinates"":[-118.13863216976897,34.11433716959979]}"
