system:index,median,plot_id,.geo
516,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.3006511517373,38.773470282636055]}"
517,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30053579959291,38.773470282636055]}"
518,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30042044744852,38.773470282636055]}"
519,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30030509530413,38.773470282636055]}"
520,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30134326460366,38.77338035047547]}"
521,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30122791245927,38.77338035047548]}"
522,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30111256031488,38.77338035047548]}"
523,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30099720817049,38.77338035047548]}"
524,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.3008818560261,38.77338035047548]}"
525,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.3007665038817,38.77338035047548]}"
526,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.3006511517373,38.77338035047548]}"
527,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30053579959291,38.77338035047547]}"
528,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30042044744852,38.77338035047548]}"
529,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30030509530413,38.77338035047548]}"
530,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30134326460366,38.77329041831488]}"
531,30.0,7903,"{""type"":""Point"",""coordinates"":[-77.30122791245927,38.77329041831488]}"
532,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30111256031488,38.773290418314886]}"
533,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30099720817049,38.773290418314886]}"
534,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.3008818560261,38.77329041831488]}"
535,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.3007665038817,38.77329041831488]}"
536,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.3006511517373,38.77329041831488]}"
537,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30053579959291,38.77329041831488]}"
538,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30042044744852,38.77329041831488]}"
539,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30030509530413,38.77329041831488]}"
540,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30134326460366,38.77320048615429]}"
541,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30122791245927,38.77320048615429]}"
542,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30111256031488,38.77320048615429]}"
543,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30099720817049,38.77320048615429]}"
544,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.3008818560261,38.77320048615429]}"
545,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.3007665038817,38.77320048615429]}"
546,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.3006511517373,38.77320048615429]}"
547,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30053579959291,38.77320048615429]}"
548,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30042044744852,38.77320048615429]}"
549,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30030509530413,38.77320048615429]}"
550,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30134326460366,38.773110553993696]}"
551,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30122791245927,38.773110553993696]}"
552,30.0,7903,"{""type"":""Point"",""coordinates"":[-77.30111256031488,38.773110553993696]}"
553,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30099720817049,38.773110553993696]}"
554,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.3008818560261,38.773110553993696]}"
555,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.3007665038817,38.773110553993696]}"
556,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.3006511517373,38.773110553993696]}"
557,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30053579959291,38.773110553993696]}"
558,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30042044744852,38.773110553993696]}"
559,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30030509530413,38.77311055399369]}"
560,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30134326460366,38.77302062183311]}"
561,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30122791245927,38.77302062183311]}"
562,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30111256031488,38.77302062183311]}"
563,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30099720817049,38.77302062183311]}"
564,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.3008818560261,38.77302062183311]}"
565,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.3007665038817,38.77302062183311]}"
566,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.3006511517373,38.77302062183311]}"
567,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30053579959291,38.77302062183311]}"
568,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30042044744852,38.77302062183311]}"
569,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30030509530413,38.773020621833105]}"
570,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30134326460366,38.77293068967251]}"
571,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30122791245927,38.77293068967251]}"
572,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30111256031488,38.77293068967251]}"
573,30.0,7903,"{""type"":""Point"",""coordinates"":[-77.30099720817049,38.77293068967252]}"
574,30.0,7903,"{""type"":""Point"",""coordinates"":[-77.3008818560261,38.77293068967252]}"
575,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.3007665038817,38.77293068967252]}"
576,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.3006511517373,38.77293068967251]}"
577,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30053579959291,38.77293068967251]}"
578,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30042044744852,38.77293068967251]}"
579,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30030509530413,38.77293068967251]}"
580,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30134326460366,38.77284075751191]}"
581,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30122791245927,38.77284075751192]}"
582,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30111256031488,38.772840757511915]}"
583,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30099720817049,38.77284075751192]}"
584,40.0,7903,"{""type"":""Point"",""coordinates"":[-77.3008818560261,38.77284075751192]}"
585,40.0,7903,"{""type"":""Point"",""coordinates"":[-77.3007665038817,38.772840757511915]}"
586,40.0,7903,"{""type"":""Point"",""coordinates"":[-77.3006511517373,38.77284075751192]}"
587,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30053579959291,38.772840757511915]}"
588,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30042044744852,38.772840757511915]}"
589,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30030509530413,38.772840757511915]}"
590,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30134326460366,38.772750825351324]}"
591,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30122791245927,38.772750825351324]}"
592,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30111256031488,38.77275082535133]}"
593,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.30099720817049,38.772750825351324]}"
594,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.3008818560261,38.77275082535133]}"
595,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.3007665038817,38.77275082535133]}"
596,60.0,7903,"{""type"":""Point"",""coordinates"":[-77.3006511517373,38.77275082535133]}"
597,40.0,7903,"{""type"":""Point"",""coordinates"":[-77.30053579959291,38.772750825351324]}"
598,40.0,7903,"{""type"":""Point"",""coordinates"":[-77.30042044744852,38.772750825351324]}"
599,10.0,7903,"{""type"":""Point"",""coordinates"":[-77.30030509530413,38.772750825351324]}"
600,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21207606563974,31.718196214796652]}"
601,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.2119703436827,31.718196214796652]}"
602,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21186462172568,31.718196214796652]}"
603,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21175889976863,31.718196214796652]}"
604,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.2116531778116,31.718196214796652]}"
605,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21154745585456,31.718196214796652]}"
606,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21144173389752,31.718196214796652]}"
607,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.2113360119405,31.718196214796652]}"
608,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21123028998346,31.718196214796652]}"
609,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21112456802642,31.718196214796652]}"
610,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21207606563974,31.718106282636057]}"
611,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.2119703436827,31.718106282636057]}"
612,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21186462172568,31.718106282636057]}"
613,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21175889976864,31.718106282636057]}"
614,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.2116531778116,31.718106282636057]}"
615,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21154745585456,31.718106282636057]}"
616,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21144173389752,31.718106282636057]}"
617,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.2113360119405,31.718106282636057]}"
618,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21123028998346,31.718106282636057]}"
619,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21112456802642,31.718106282636057]}"
620,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21207606563974,31.718016350475462]}"
621,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.2119703436827,31.718016350475462]}"
622,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21186462172568,31.718016350475462]}"
623,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21175889976863,31.718016350475462]}"
624,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21165317781161,31.718016350475462]}"
625,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21154745585456,31.718016350475462]}"
626,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21144173389752,31.718016350475462]}"
627,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.2113360119405,31.718016350475462]}"
628,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21123028998346,31.718016350475462]}"
629,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21112456802642,31.718016350475462]}"
630,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21207606563974,31.71792641831488]}"
631,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.2119703436827,31.71792641831488]}"
632,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21186462172568,31.71792641831488]}"
633,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21175889976864,31.71792641831488]}"
634,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.2116531778116,31.71792641831488]}"
635,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21154745585456,31.71792641831488]}"
636,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21144173389752,31.71792641831488]}"
637,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21133601194049,31.717926418314875]}"
638,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21123028998346,31.71792641831488]}"
639,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21112456802642,31.71792641831488]}"
640,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21207606563974,31.717836486154276]}"
641,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.2119703436827,31.717836486154276]}"
642,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21186462172568,31.717836486154283]}"
643,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21175889976864,31.717836486154276]}"
644,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21165317781161,31.717836486154276]}"
645,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21154745585457,31.717836486154276]}"
646,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21144173389752,31.717836486154283]}"
647,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.2113360119405,31.717836486154276]}"
648,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21123028998346,31.717836486154276]}"
649,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21112456802642,31.717836486154276]}"
650,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21207606563974,31.71774655399369]}"
651,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.2119703436827,31.71774655399369]}"
652,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21186462172568,31.71774655399369]}"
653,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21175889976864,31.71774655399369]}"
654,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.2116531778116,31.71774655399369]}"
655,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21154745585457,31.71774655399369]}"
656,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21144173389752,31.71774655399369]}"
657,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.2113360119405,31.71774655399369]}"
658,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21123028998346,31.71774655399369]}"
659,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21112456802642,31.71774655399369]}"
660,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21207606563974,31.717656621833093]}"
661,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.2119703436827,31.717656621833093]}"
662,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21186462172568,31.717656621833093]}"
663,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21175889976864,31.717656621833093]}"
664,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.2116531778116,31.717656621833093]}"
665,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21154745585456,31.717656621833093]}"
666,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21144173389752,31.717656621833093]}"
667,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.2113360119405,31.717656621833093]}"
668,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21123028998346,31.7176566218331]}"
669,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21112456802642,31.717656621833093]}"
670,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21207606563974,31.717566689672505]}"
671,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.2119703436827,31.717566689672505]}"
672,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21186462172568,31.717566689672505]}"
673,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21175889976864,31.717566689672505]}"
674,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.21165317781161,31.717566689672505]}"
675,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21154745585456,31.717566689672505]}"
676,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21144173389752,31.717566689672505]}"
677,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.2113360119405,31.717566689672505]}"
678,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21123028998346,31.717566689672505]}"
679,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21112456802642,31.717566689672505]}"
680,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21207606563974,31.717476757511914]}"
681,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.2119703436827,31.717476757511914]}"
682,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21186462172568,31.717476757511914]}"
683,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21175889976864,31.717476757511907]}"
684,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.2116531778116,31.717476757511914]}"
685,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21154745585456,31.717476757511914]}"
686,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21144173389752,31.717476757511914]}"
687,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.2113360119405,31.717476757511914]}"
688,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21123028998346,31.717476757511914]}"
689,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21112456802642,31.717476757511914]}"
690,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21207606563974,31.717386825351333]}"
691,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.2119703436827,31.717386825351326]}"
692,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21186462172568,31.717386825351326]}"
693,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21175889976864,31.717386825351326]}"
694,50.0,7605,"{""type"":""Point"",""coordinates"":[-106.2116531778116,31.717386825351326]}"
695,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21154745585457,31.717386825351326]}"
696,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21144173389752,31.717386825351333]}"
697,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21133601194049,31.717386825351326]}"
698,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21123028998346,31.717386825351326]}"
699,60.0,7605,"{""type"":""Point"",""coordinates"":[-106.21112456802642,31.717386825351326]}"
700,20.0,7626,"{""type"":""Point"",""coordinates"":[-106.22793252900902,31.700209782678268]}"
701,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22782682755468,31.700209782678275]}"
702,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.2277211261003,31.700209782678268]}"
703,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22761542464596,31.700209782678268]}"
704,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22750972319162,31.700209782678275]}"
705,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22740402173727,31.700209782678268]}"
706,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22729832028293,31.700209782678275]}"
707,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22719261882858,31.700209782678268]}"
708,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22708691737424,31.700209782678275]}"
709,50.0,7626,"{""type"":""Point"",""coordinates"":[-106.22698121591986,31.700209782678275]}"
710,20.0,7626,"{""type"":""Point"",""coordinates"":[-106.22793252900902,31.70011985051768]}"
711,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22782682755468,31.700119850517687]}"
712,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.2277211261003,31.70011985051768]}"
713,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22761542464596,31.70011985051768]}"
714,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22750972319162,31.70011985051768]}"
715,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22740402173727,31.70011985051768]}"
716,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22729832028293,31.70011985051768]}"
717,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22719261882858,31.70011985051768]}"
718,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22708691737424,31.70011985051768]}"
719,50.0,7626,"{""type"":""Point"",""coordinates"":[-106.22698121591986,31.700119850517687]}"
720,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22793252900902,31.700029918357092]}"
721,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22782682755468,31.700029918357092]}"
722,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.2277211261003,31.700029918357092]}"
723,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22761542464596,31.700029918357092]}"
724,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22750972319162,31.700029918357092]}"
725,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22740402173727,31.700029918357092]}"
726,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22729832028293,31.700029918357085]}"
727,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22719261882858,31.700029918357085]}"
728,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22708691737424,31.700029918357092]}"
729,50.0,7626,"{""type"":""Point"",""coordinates"":[-106.22698121591986,31.700029918357092]}"
730,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22793252900902,31.699939986196497]}"
731,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22782682755468,31.699939986196505]}"
732,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.2277211261003,31.699939986196505]}"
733,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22761542464596,31.699939986196497]}"
734,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22750972319162,31.699939986196497]}"
735,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22740402173727,31.699939986196505]}"
736,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22729832028293,31.699939986196497]}"
737,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22719261882858,31.699939986196497]}"
738,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22708691737424,31.699939986196505]}"
739,50.0,7626,"{""type"":""Point"",""coordinates"":[-106.22698121591986,31.699939986196505]}"
740,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22793252900902,31.6998500540359]}"
741,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22782682755468,31.699850054035906]}"
742,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.2277211261003,31.6998500540359]}"
743,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22761542464596,31.6998500540359]}"
744,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22750972319162,31.6998500540359]}"
745,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22740402173727,31.6998500540359]}"
746,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22729832028293,31.6998500540359]}"
747,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22719261882858,31.6998500540359]}"
748,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22708691737424,31.6998500540359]}"
749,50.0,7626,"{""type"":""Point"",""coordinates"":[-106.22698121591986,31.699850054035906]}"
750,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22793252900902,31.699760121875318]}"
751,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22782682755468,31.699760121875318]}"
752,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.2277211261003,31.699760121875318]}"
753,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22761542464596,31.699760121875318]}"
754,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22750972319162,31.699760121875318]}"
755,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22740402173727,31.699760121875318]}"
756,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22729832028293,31.699760121875318]}"
757,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22719261882858,31.699760121875318]}"
758,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22708691737424,31.699760121875318]}"
759,50.0,7626,"{""type"":""Point"",""coordinates"":[-106.22698121591986,31.699760121875318]}"
760,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22793252900901,31.699670189714723]}"
761,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22782682755467,31.699670189714723]}"
762,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.2277211261003,31.699670189714723]}"
763,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22761542464596,31.699670189714723]}"
764,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22750972319162,31.699670189714723]}"
765,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22740402173727,31.699670189714723]}"
766,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22729832028293,31.699670189714723]}"
767,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22719261882857,31.699670189714723]}"
768,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22708691737424,31.699670189714723]}"
769,50.0,7626,"{""type"":""Point"",""coordinates"":[-106.22698121591986,31.699670189714723]}"
770,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22793252900902,31.699580257554135]}"
771,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22782682755468,31.699580257554135]}"
772,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.2277211261003,31.699580257554135]}"
773,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22761542464596,31.69958025755413]}"
774,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22750972319162,31.69958025755413]}"
775,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22740402173727,31.699580257554135]}"
776,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22729832028293,31.69958025755413]}"
777,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22719261882858,31.699580257554135]}"
778,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22708691737424,31.699580257554135]}"
779,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22698121591986,31.699580257554135]}"
780,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22793252900902,31.699490325393537]}"
781,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22782682755468,31.699490325393537]}"
782,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.2277211261003,31.699490325393537]}"
783,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22761542464596,31.699490325393537]}"
784,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22750972319162,31.699490325393537]}"
785,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22740402173727,31.699490325393537]}"
786,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22729832028293,31.699490325393537]}"
787,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22719261882858,31.699490325393537]}"
788,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22708691737424,31.699490325393537]}"
789,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22698121591986,31.699490325393537]}"
790,50.0,7626,"{""type"":""Point"",""coordinates"":[-106.22793252900902,31.69940039323295]}"
791,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22782682755468,31.69940039323295]}"
792,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.2277211261003,31.69940039323295]}"
793,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22761542464596,31.69940039323295]}"
794,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22750972319162,31.69940039323295]}"
795,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22740402173727,31.699400393232956]}"
796,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22729832028291,31.69940039323295]}"
797,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22719261882858,31.69940039323295]}"
798,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22708691737424,31.69940039323295]}"
799,60.0,7626,"{""type"":""Point"",""coordinates"":[-106.22698121591986,31.69940039323295]}"
800,20.0,7606,"{""type"":""Point"",""coordinates"":[-106.20679060860405,31.718196214796652]}"
801,20.0,7606,"{""type"":""Point"",""coordinates"":[-106.20668488664701,31.718196214796652]}"
802,20.0,7606,"{""type"":""Point"",""coordinates"":[-106.20657916468997,31.718196214796652]}"
803,60.0,7606,"{""type"":""Point"",""coordinates"":[-106.20647344273293,31.718196214796652]}"
804,60.0,7606,"{""type"":""Point"",""coordinates"":[-106.20636772077592,31.718196214796652]}"
805,60.0,7606,"{""type"":""Point"",""coordinates"":[-106.20626199881887,31.718196214796652]}"
806,20.0,7606,"{""type"":""Point"",""coordinates"":[-106.20615627686183,31.718196214796652]}"
