system:index,median,plot_id,.geo
729,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84105716693965,36.30890754244588]}"
730,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84206157338943,36.308817610285296]}"
731,30.0,409,"{""type"":""Point"",""coordinates"":[-95.8419499726728,36.30881761028529]}"
732,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84183837195614,36.30881761028529]}"
733,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84172677123951,36.308817610285296]}"
734,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84161517052286,36.308817610285296]}"
735,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84150356980624,36.30881761028529]}"
736,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84139196908957,36.30881761028529]}"
737,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84128036837294,36.30881761028529]}"
738,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84116876765628,36.30881761028529]}"
739,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84105716693965,36.30881761028529]}"
740,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84206157338943,36.3087276781247]}"
741,30.0,409,"{""type"":""Point"",""coordinates"":[-95.8419499726728,36.3087276781247]}"
742,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84183837195616,36.3087276781247]}"
743,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84172677123951,36.3087276781247]}"
744,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84161517052286,36.3087276781247]}"
745,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84150356980624,36.3087276781247]}"
746,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84139196908957,36.3087276781247]}"
747,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84128036837294,36.3087276781247]}"
748,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84116876765628,36.3087276781247]}"
749,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84105716693965,36.3087276781247]}"
750,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84206157338943,36.3086377459641]}"
751,30.0,409,"{""type"":""Point"",""coordinates"":[-95.8419499726728,36.3086377459641]}"
752,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84183837195614,36.3086377459641]}"
753,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84172677123951,36.3086377459641]}"
754,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84161517052286,36.3086377459641]}"
755,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84150356980624,36.3086377459641]}"
756,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84139196908957,36.3086377459641]}"
757,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84128036837294,36.3086377459641]}"
758,30.0,409,"{""type"":""Point"",""coordinates"":[-95.8411687676563,36.3086377459641]}"
759,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84105716693965,36.3086377459641]}"
760,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84206157338943,36.308547813803514]}"
761,30.0,409,"{""type"":""Point"",""coordinates"":[-95.8419499726728,36.30854781380351]}"
762,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84183837195614,36.308547813803514]}"
763,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84172677123951,36.308547813803514]}"
764,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84161517052286,36.308547813803514]}"
765,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84150356980622,36.308547813803514]}"
766,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84139196908957,36.308547813803514]}"
767,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84128036837294,36.308547813803514]}"
768,30.0,409,"{""type"":""Point"",""coordinates"":[-95.8411687676563,36.30854781380351]}"
769,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84105716693965,36.308547813803514]}"
770,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84206157338943,36.30845788164292]}"
771,30.0,409,"{""type"":""Point"",""coordinates"":[-95.8419499726728,36.30845788164292]}"
772,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84183837195614,36.30845788164292]}"
773,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84172677123951,36.30845788164293]}"
774,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84161517052286,36.30845788164293]}"
775,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84150356980624,36.30845788164292]}"
776,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84139196908957,36.30845788164292]}"
777,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84128036837294,36.30845788164292]}"
778,30.0,409,"{""type"":""Point"",""coordinates"":[-95.8411687676563,36.30845788164292]}"
779,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84105716693965,36.30845788164292]}"
780,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84206157338943,36.308367949482324]}"
781,30.0,409,"{""type"":""Point"",""coordinates"":[-95.8419499726728,36.308367949482324]}"
782,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84183837195614,36.30836794948233]}"
783,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84172677123951,36.30836794948233]}"
784,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84161517052286,36.308367949482324]}"
785,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84150356980624,36.308367949482324]}"
786,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84139196908957,36.308367949482324]}"
787,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84128036837294,36.308367949482324]}"
788,30.0,409,"{""type"":""Point"",""coordinates"":[-95.8411687676563,36.308367949482324]}"
789,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84105716693966,36.308367949482324]}"
790,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84206157338943,36.30827801732174]}"
791,30.0,409,"{""type"":""Point"",""coordinates"":[-95.8419499726728,36.30827801732173]}"
792,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84183837195616,36.30827801732173]}"
793,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84172677123951,36.30827801732173]}"
794,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84161517052286,36.30827801732173]}"
795,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84150356980624,36.30827801732173]}"
796,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84139196908957,36.30827801732173]}"
797,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84128036837294,36.30827801732174]}"
798,30.0,409,"{""type"":""Point"",""coordinates"":[-95.8411687676563,36.30827801732173]}"
799,30.0,409,"{""type"":""Point"",""coordinates"":[-95.84105716693965,36.30827801732173]}"
800,50.0,408,"{""type"":""Point"",""coordinates"":[-95.847641126618,36.30908740676706]}"
801,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84752952590136,36.30908740676706]}"
802,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84741792518471,36.30908740676706]}"
803,50.0,408,"{""type"":""Point"",""coordinates"":[-95.8473063244681,36.30908740676706]}"
804,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84719472375143,36.30908740676706]}"
805,50.0,408,"{""type"":""Point"",""coordinates"":[-95.8470831230348,36.30908740676707]}"
806,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84697152231814,36.30908740676706]}"
807,50.0,408,"{""type"":""Point"",""coordinates"":[-95.8468599216015,36.30908740676706]}"
808,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84674832088486,36.30908740676706]}"
809,40.0,408,"{""type"":""Point"",""coordinates"":[-95.84663672016822,36.30908740676706]}"
810,50.0,408,"{""type"":""Point"",""coordinates"":[-95.847641126618,36.308997474606464]}"
811,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84752952590136,36.308997474606464]}"
812,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84741792518471,36.30899747460647]}"
813,50.0,408,"{""type"":""Point"",""coordinates"":[-95.8473063244681,36.308997474606464]}"
814,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84719472375143,36.308997474606464]}"
815,50.0,408,"{""type"":""Point"",""coordinates"":[-95.8470831230348,36.308997474606464]}"
816,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84697152231814,36.308997474606464]}"
817,50.0,408,"{""type"":""Point"",""coordinates"":[-95.8468599216015,36.308997474606464]}"
818,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84674832088486,36.30899747460647]}"
819,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84663672016822,36.30899747460647]}"
820,50.0,408,"{""type"":""Point"",""coordinates"":[-95.847641126618,36.30890754244588]}"
821,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84752952590136,36.30890754244588]}"
822,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84741792518471,36.30890754244588]}"
823,50.0,408,"{""type"":""Point"",""coordinates"":[-95.8473063244681,36.30890754244588]}"
824,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84719472375143,36.30890754244589]}"
825,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84708312303479,36.30890754244588]}"
826,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84697152231814,36.30890754244588]}"
827,50.0,408,"{""type"":""Point"",""coordinates"":[-95.8468599216015,36.30890754244588]}"
828,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84674832088486,36.30890754244588]}"
829,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84663672016822,36.30890754244587]}"
830,50.0,408,"{""type"":""Point"",""coordinates"":[-95.847641126618,36.30881761028529]}"
831,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84752952590138,36.308817610285296]}"
832,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84741792518471,36.30881761028529]}"
833,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84730632446808,36.30881761028529]}"
834,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84719472375143,36.30881761028529]}"
835,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84708312303479,36.30881761028529]}"
836,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84697152231814,36.30881761028529]}"
837,50.0,408,"{""type"":""Point"",""coordinates"":[-95.8468599216015,36.30881761028529]}"
838,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84674832088486,36.30881761028529]}"
839,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84663672016822,36.30881761028529]}"
840,50.0,408,"{""type"":""Point"",""coordinates"":[-95.847641126618,36.3087276781247]}"
841,60.0,408,"{""type"":""Point"",""coordinates"":[-95.84752952590136,36.3087276781247]}"
842,60.0,408,"{""type"":""Point"",""coordinates"":[-95.84741792518471,36.3087276781247]}"
843,60.0,408,"{""type"":""Point"",""coordinates"":[-95.8473063244681,36.3087276781247]}"
844,60.0,408,"{""type"":""Point"",""coordinates"":[-95.84719472375143,36.3087276781247]}"
845,60.0,408,"{""type"":""Point"",""coordinates"":[-95.8470831230348,36.3087276781247]}"
846,60.0,408,"{""type"":""Point"",""coordinates"":[-95.84697152231814,36.3087276781247]}"
847,50.0,408,"{""type"":""Point"",""coordinates"":[-95.8468599216015,36.3087276781247]}"
848,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84674832088486,36.3087276781247]}"
849,50.0,408,"{""type"":""Point"",""coordinates"":[-95.84663672016822,36.3087276781247]}"
850,30.0,408,"{""type"":""Point"",""coordinates"":[-95.847641126618,36.3086377459641]}"
851,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84752952590138,36.3086377459641]}"
852,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84741792518471,36.3086377459641]}"
853,30.0,408,"{""type"":""Point"",""coordinates"":[-95.8473063244681,36.3086377459641]}"
854,60.0,408,"{""type"":""Point"",""coordinates"":[-95.84719472375143,36.3086377459641]}"
855,60.0,408,"{""type"":""Point"",""coordinates"":[-95.84708312303479,36.3086377459641]}"
856,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84697152231814,36.3086377459641]}"
857,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84685992160152,36.3086377459641]}"
858,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84674832088486,36.3086377459641]}"
859,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84663672016822,36.3086377459641]}"
860,30.0,408,"{""type"":""Point"",""coordinates"":[-95.847641126618,36.30854781380351]}"
861,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84752952590136,36.308547813803514]}"
862,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84741792518473,36.308547813803514]}"
863,30.0,408,"{""type"":""Point"",""coordinates"":[-95.8473063244681,36.308547813803514]}"
864,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84719472375143,36.308547813803514]}"
865,30.0,408,"{""type"":""Point"",""coordinates"":[-95.8470831230348,36.308547813803514]}"
866,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84697152231814,36.308547813803514]}"
867,30.0,408,"{""type"":""Point"",""coordinates"":[-95.8468599216015,36.30854781380351]}"
868,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84674832088486,36.308547813803514]}"
869,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84663672016822,36.308547813803514]}"
870,30.0,408,"{""type"":""Point"",""coordinates"":[-95.847641126618,36.30845788164292]}"
871,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84752952590136,36.30845788164292]}"
872,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84741792518471,36.30845788164292]}"
873,30.0,408,"{""type"":""Point"",""coordinates"":[-95.8473063244681,36.30845788164292]}"
874,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84719472375143,36.30845788164292]}"
875,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84708312303479,36.30845788164292]}"
876,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84697152231814,36.30845788164292]}"
877,30.0,408,"{""type"":""Point"",""coordinates"":[-95.8468599216015,36.30845788164292]}"
878,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84674832088486,36.30845788164292]}"
879,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84663672016822,36.30845788164292]}"
880,30.0,408,"{""type"":""Point"",""coordinates"":[-95.847641126618,36.308367949482324]}"
881,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84752952590136,36.308367949482324]}"
882,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84741792518471,36.308367949482324]}"
883,30.0,408,"{""type"":""Point"",""coordinates"":[-95.8473063244681,36.308367949482324]}"
884,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84719472375143,36.308367949482324]}"
885,30.0,408,"{""type"":""Point"",""coordinates"":[-95.8470831230348,36.308367949482324]}"
886,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84697152231814,36.308367949482324]}"
887,30.0,408,"{""type"":""Point"",""coordinates"":[-95.8468599216015,36.308367949482324]}"
888,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84674832088486,36.308367949482324]}"
889,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84663672016822,36.308367949482324]}"
890,30.0,408,"{""type"":""Point"",""coordinates"":[-95.847641126618,36.30827801732173]}"
891,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84752952590138,36.30827801732173]}"
892,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84741792518471,36.30827801732173]}"
893,30.0,408,"{""type"":""Point"",""coordinates"":[-95.8473063244681,36.30827801732173]}"
894,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84719472375143,36.30827801732173]}"
895,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84708312303479,36.30827801732174]}"
896,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84697152231814,36.30827801732173]}"
897,30.0,408,"{""type"":""Point"",""coordinates"":[-95.8468599216015,36.30827801732173]}"
898,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84674832088486,36.30827801732173]}"
899,30.0,408,"{""type"":""Point"",""coordinates"":[-95.84663672016823,36.30827801732174]}"
900,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.6821961784087,40.82705269472266]}"
901,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68207732916619,40.82705269472266]}"
902,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68195847992368,40.82705269472266]}"
903,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68183963068117,40.82705269472266]}"
904,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68172078143866,40.82705269472266]}"
905,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68160193219616,40.82705269472266]}"
906,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68148308295365,40.82705269472266]}"
907,50.0,2700,"{""type"":""Point"",""coordinates"":[-73.68136423371114,40.82705269472266]}"
908,50.0,2700,"{""type"":""Point"",""coordinates"":[-73.68124538446862,40.82705269472266]}"
909,50.0,2700,"{""type"":""Point"",""coordinates"":[-73.68112653522611,40.82705269472266]}"
910,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.6821961784087,40.82696276256207]}"
911,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68207732916619,40.82696276256207]}"
912,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68195847992368,40.82696276256207]}"
913,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68183963068117,40.82696276256207]}"
914,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68172078143866,40.82696276256207]}"
915,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68160193219616,40.82696276256207]}"
916,30.0,2700,"{""type"":""Point"",""coordinates"":[-73.68148308295365,40.82696276256207]}"
917,30.0,2700,"{""type"":""Point"",""coordinates"":[-73.68136423371114,40.82696276256207]}"
918,50.0,2700,"{""type"":""Point"",""coordinates"":[-73.68124538446862,40.82696276256207]}"
919,50.0,2700,"{""type"":""Point"",""coordinates"":[-73.68112653522611,40.82696276256207]}"
920,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.6821961784087,40.82687283040148]}"
921,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68207732916619,40.826872830401484]}"
922,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68195847992368,40.82687283040148]}"
923,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68183963068117,40.82687283040148]}"
924,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68172078143866,40.82687283040148]}"
925,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68160193219616,40.82687283040147]}"
926,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68148308295365,40.82687283040148]}"
927,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68136423371114,40.82687283040148]}"
928,30.0,2700,"{""type"":""Point"",""coordinates"":[-73.68124538446862,40.826872830401484]}"
929,30.0,2700,"{""type"":""Point"",""coordinates"":[-73.68112653522611,40.82687283040148]}"
930,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.6821961784087,40.826782898240886]}"
931,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68207732916619,40.82678289824089]}"
932,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68195847992368,40.826782898240886]}"
933,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68183963068117,40.826782898240886]}"
934,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68172078143866,40.826782898240886]}"
935,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68160193219616,40.826782898240886]}"
936,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68148308295365,40.826782898240886]}"
937,50.0,2700,"{""type"":""Point"",""coordinates"":[-73.68136423371114,40.826782898240886]}"
938,30.0,2700,"{""type"":""Point"",""coordinates"":[-73.68124538446862,40.826782898240886]}"
939,30.0,2700,"{""type"":""Point"",""coordinates"":[-73.68112653522611,40.826782898240886]}"
940,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.6821961784087,40.826692966080294]}"
941,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68207732916619,40.826692966080294]}"
942,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68195847992368,40.826692966080294]}"
943,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68183963068117,40.826692966080294]}"
944,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68172078143866,40.826692966080294]}"
945,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68160193219616,40.826692966080294]}"
946,50.0,2700,"{""type"":""Point"",""coordinates"":[-73.68148308295365,40.826692966080294]}"
947,50.0,2700,"{""type"":""Point"",""coordinates"":[-73.68136423371114,40.826692966080294]}"
948,50.0,2700,"{""type"":""Point"",""coordinates"":[-73.68124538446862,40.826692966080294]}"
949,30.0,2700,"{""type"":""Point"",""coordinates"":[-73.68112653522611,40.826692966080294]}"
950,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.6821961784087,40.8266030339197]}"
951,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68207732916619,40.8266030339197]}"
952,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68195847992368,40.8266030339197]}"
953,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68183963068117,40.8266030339197]}"
954,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68172078143866,40.8266030339197]}"
955,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68160193219616,40.8266030339197]}"
956,50.0,2700,"{""type"":""Point"",""coordinates"":[-73.68148308295365,40.8266030339197]}"
957,50.0,2700,"{""type"":""Point"",""coordinates"":[-73.68136423371114,40.8266030339197]}"
958,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68124538446862,40.8266030339197]}"
959,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68112653522611,40.8266030339197]}"
960,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.6821961784087,40.82651310175911]}"
961,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68207732916619,40.82651310175911]}"
962,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68195847992368,40.82651310175911]}"
963,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68183963068117,40.82651310175911]}"
964,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68172078143866,40.82651310175911]}"
965,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68160193219616,40.826513101759105]}"
966,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68148308295365,40.826513101759105]}"
967,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68136423371114,40.82651310175911]}"
968,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68124538446862,40.82651310175911]}"
969,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68112653522611,40.82651310175911]}"
970,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.6821961784087,40.82642316959853]}"
971,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68207732916619,40.82642316959853]}"
972,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68195847992368,40.82642316959853]}"
973,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68183963068117,40.82642316959853]}"
974,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68172078143866,40.82642316959853]}"
975,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68160193219616,40.82642316959853]}"
976,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68148308295365,40.82642316959853]}"
977,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68136423371114,40.82642316959853]}"
978,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68124538446862,40.82642316959853]}"
979,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68112653522611,40.82642316959853]}"
980,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.6821961784087,40.82633323743793]}"
981,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68207732916619,40.82633323743793]}"
982,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68195847992368,40.82633323743793]}"
983,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68183963068117,40.82633323743793]}"
984,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68172078143866,40.82633323743793]}"
985,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68160193219616,40.82633323743793]}"
986,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68148308295365,40.82633323743792]}"
987,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68136423371114,40.82633323743793]}"
988,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68124538446862,40.82633323743793]}"
989,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68112653522611,40.82633323743793]}"
990,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.6821961784087,40.82624330527733]}"
991,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68207732916619,40.82624330527733]}"
992,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68195847992368,40.82624330527733]}"
993,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68183963068117,40.82624330527733]}"
994,50.0,2700,"{""type"":""Point"",""coordinates"":[-73.68172078143866,40.82624330527734]}"
995,50.0,2700,"{""type"":""Point"",""coordinates"":[-73.68160193219616,40.82624330527733]}"
996,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68148308295365,40.82624330527733]}"
997,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68136423371114,40.82624330527734]}"
998,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68124538446862,40.82624330527733]}"
999,10.0,2700,"{""type"":""Point"",""coordinates"":[-73.68112653522611,40.82624330527733]}"
1000,10.0,2701,"{""type"":""Point"",""coordinates"":[-73.69705224303885,40.838294214796655]}"
1001,10.0,2701,"{""type"":""Point"",""coordinates"":[-73.69693337364382,40.838294214796655]}"
1002,10.0,2701,"{""type"":""Point"",""coordinates"":[-73.69681450424875,40.838294214796655]}"
1003,10.0,2701,"{""type"":""Point"",""coordinates"":[-73.6966956348537,40.838294214796655]}"
1004,10.0,2701,"{""type"":""Point"",""coordinates"":[-73.69657676545864,40.838294214796655]}"
1005,10.0,2701,"{""type"":""Point"",""coordinates"":[-73.69645789606358,40.838294214796655]}"
1006,10.0,2701,"{""type"":""Point"",""coordinates"":[-73.69633902666853,40.838294214796655]}"
1007,10.0,2701,"{""type"":""Point"",""coordinates"":[-73.69622015727347,40.838294214796655]}"
1008,10.0,2701,"{""type"":""Point"",""coordinates"":[-73.69610128787842,40.838294214796655]}"
1009,10.0,2701,"{""type"":""Point"",""coordinates"":[-73.69598241848337,40.838294214796655]}"
1010,10.0,2701,"{""type"":""Point"",""coordinates"":[-73.69705224303885,40.83820428263606]}"
1011,10.0,2701,"{""type"":""Point"",""coordinates"":[-73.69693337364382,40.83820428263606]}"
1012,10.0,2701,"{""type"":""Point"",""coordinates"":[-73.69681450424875,40.83820428263606]}"
1013,10.0,2701,"{""type"":""Point"",""coordinates"":[-73.6966956348537,40.83820428263606]}"
1014,10.0,2701,"{""type"":""Point"",""coordinates"":[-73.69657676545864,40.83820428263606]}"
1015,10.0,2701,"{""type"":""Point"",""coordinates"":[-73.69645789606358,40.83820428263606]}"
1016,10.0,2701,"{""type"":""Point"",""coordinates"":[-73.69633902666853,40.83820428263606]}"
1017,10.0,2701,"{""type"":""Point"",""coordinates"":[-73.69622015727347,40.83820428263606]}"
1018,10.0,2701,"{""type"":""Point"",""coordinates"":[-73.69610128787842,40.83820428263607]}"
1019,10.0,2701,"{""type"":""Point"",""coordinates"":[-73.69598241848337,40.83820428263606]}"
1020,10.0,2701,"{""type"":""Point"",""coordinates"":[-73.69705224303885,40.83811435047547]}"
1021,10.0,2701,"{""type"":""Point"",""coordinates"":[-73.69693337364382,40.83811435047547]}"
1022,10.0,2701,"{""type"":""Point"",""coordinates"":[-73.69681450424875,40.83811435047547]}"
