system:index,median,plot_id,.geo
652,40.0,2303,"{""type"":""Point"",""coordinates"":[-97.38027251004341,27.680922553919707]}"
653,40.0,2303,"{""type"":""Point"",""coordinates"":[-97.38017095466547,27.680922553919707]}"
654,40.0,2303,"{""type"":""Point"",""coordinates"":[-97.38006939928752,27.680922553919707]}"
655,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.37996784390958,27.680922553919707]}"
656,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.37986628853166,27.680922553919707]}"
657,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.3797647331537,27.680922553919707]}"
658,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.37966317777575,27.6809225539197]}"
659,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.37956162239782,27.680922553919707]}"
660,40.0,2303,"{""type"":""Point"",""coordinates"":[-97.38047562079929,27.68083262175911]}"
661,40.0,2303,"{""type"":""Point"",""coordinates"":[-97.38037406542135,27.68083262175911]}"
662,40.0,2303,"{""type"":""Point"",""coordinates"":[-97.38027251004341,27.680832621759116]}"
663,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.38017095466547,27.68083262175911]}"
664,40.0,2303,"{""type"":""Point"",""coordinates"":[-97.38006939928752,27.68083262175911]}"
665,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.37996784390958,27.68083262175911]}"
666,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.37986628853164,27.68083262175911]}"
667,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.3797647331537,27.68083262175911]}"
668,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.37966317777575,27.68083262175911]}"
669,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.37956162239782,27.68083262175911]}"
670,50.0,2303,"{""type"":""Point"",""coordinates"":[-97.38047562079929,27.680742689598517]}"
671,40.0,2303,"{""type"":""Point"",""coordinates"":[-97.38037406542135,27.680742689598524]}"
672,50.0,2303,"{""type"":""Point"",""coordinates"":[-97.38027251004341,27.680742689598524]}"
673,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.38017095466547,27.680742689598517]}"
674,40.0,2303,"{""type"":""Point"",""coordinates"":[-97.38006939928752,27.680742689598524]}"
675,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.37996784390958,27.680742689598524]}"
676,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.37986628853164,27.680742689598524]}"
677,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.3797647331537,27.680742689598524]}"
678,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.37966317777575,27.680742689598517]}"
679,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.37956162239782,27.680742689598524]}"
680,50.0,2303,"{""type"":""Point"",""coordinates"":[-97.38047562079929,27.680652757437933]}"
681,50.0,2303,"{""type"":""Point"",""coordinates"":[-97.38037406542134,27.680652757437933]}"
682,50.0,2303,"{""type"":""Point"",""coordinates"":[-97.38027251004341,27.680652757437933]}"
683,50.0,2303,"{""type"":""Point"",""coordinates"":[-97.38017095466547,27.680652757437933]}"
684,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.38006939928752,27.680652757437933]}"
685,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.37996784390958,27.680652757437933]}"
686,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.37986628853164,27.680652757437933]}"
687,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.3797647331537,27.680652757437933]}"
688,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.37966317777575,27.680652757437933]}"
689,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.37956162239782,27.680652757437933]}"
690,50.0,2303,"{""type"":""Point"",""coordinates"":[-97.38047562079929,27.680562825277338]}"
691,50.0,2303,"{""type"":""Point"",""coordinates"":[-97.38037406542134,27.680562825277338]}"
692,50.0,2303,"{""type"":""Point"",""coordinates"":[-97.38027251004341,27.68056282527734]}"
693,50.0,2303,"{""type"":""Point"",""coordinates"":[-97.38017095466547,27.680562825277338]}"
694,50.0,2303,"{""type"":""Point"",""coordinates"":[-97.38006939928752,27.68056282527734]}"
695,60.0,2303,"{""type"":""Point"",""coordinates"":[-97.37996784390958,27.680562825277338]}"
696,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.37986628853164,27.680562825277338]}"
697,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.3797647331537,27.680562825277338]}"
698,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.37966317777575,27.680562825277338]}"
699,30.0,2303,"{""type"":""Point"",""coordinates"":[-97.37956162239782,27.68056282527734]}"
700,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.38555287079927,27.68137221472267]}"
701,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.38545131542135,27.681372214722664]}"
702,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.3853497600434,27.681372214722664]}"
703,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.38524820466546,27.681372214722664]}"
704,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.38514664928752,27.681372214722664]}"
705,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.3850450939096,27.68137221472267]}"
706,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.38494353853164,27.681372214722664]}"
707,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.38484198315369,27.681372214722664]}"
708,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.38474042777575,27.68137221472267]}"
709,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.38463887239783,27.681372214722664]}"
710,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.38555287079927,27.68128228256207]}"
711,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.38545131542135,27.68128228256207]}"
712,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.3853497600434,27.68128228256207]}"
713,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.38524820466546,27.68128228256207]}"
714,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.38514664928752,27.68128228256207]}"
715,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.3850450939096,27.68128228256207]}"
716,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.38494353853164,27.68128228256207]}"
717,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.38484198315369,27.68128228256207]}"
718,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.38474042777575,27.681282282562076]}"
719,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.38463887239783,27.681282282562076]}"
720,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.38555287079927,27.68119235040148]}"
721,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.38545131542135,27.68119235040148]}"
722,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.3853497600434,27.68119235040148]}"
723,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.38524820466546,27.68119235040148]}"
724,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.38514664928752,27.68119235040148]}"
725,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.3850450939096,27.68119235040148]}"
726,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.38494353853166,27.68119235040148]}"
727,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38484198315369,27.68119235040148]}"
728,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38474042777575,27.68119235040148]}"
729,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38463887239783,27.68119235040148]}"
730,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38555287079927,27.681102418240894]}"
731,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38545131542135,27.68110241824089]}"
732,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.3853497600434,27.681102418240894]}"
733,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38524820466546,27.681102418240894]}"
734,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38514664928752,27.681102418240894]}"
735,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.3850450939096,27.681102418240894]}"
736,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38494353853164,27.681102418240894]}"
737,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38484198315369,27.681102418240894]}"
738,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38474042777575,27.681102418240894]}"
739,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38463887239783,27.681102418240894]}"
740,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38555287079927,27.681012486080295]}"
741,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38545131542135,27.681012486080295]}"
742,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.3853497600434,27.681012486080295]}"
743,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38524820466546,27.681012486080295]}"
744,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38514664928752,27.681012486080295]}"
745,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.3850450939096,27.681012486080295]}"
746,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38494353853164,27.681012486080295]}"
747,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38484198315369,27.681012486080295]}"
748,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38474042777575,27.681012486080295]}"
749,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38463887239783,27.681012486080295]}"
750,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38555287079927,27.680922553919707]}"
751,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38545131542135,27.680922553919707]}"
752,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.3853497600434,27.680922553919707]}"
753,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38524820466546,27.680922553919707]}"
754,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38514664928752,27.680922553919707]}"
755,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.3850450939096,27.680922553919707]}"
756,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38494353853164,27.680922553919707]}"
757,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38484198315369,27.680922553919707]}"
758,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38474042777575,27.680922553919707]}"
759,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38463887239783,27.680922553919707]}"
760,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38555287079927,27.680832621759116]}"
761,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38545131542135,27.68083262175911]}"
762,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.3853497600434,27.68083262175911]}"
763,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38524820466546,27.68083262175911]}"
764,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38514664928752,27.68083262175911]}"
765,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.3850450939096,27.68083262175911]}"
766,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38494353853164,27.68083262175911]}"
767,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38484198315369,27.68083262175911]}"
768,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38474042777575,27.68083262175911]}"
769,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38463887239783,27.68083262175911]}"
770,30.0,2302,"{""type"":""Point"",""coordinates"":[-97.38555287079929,27.680742689598524]}"
771,40.0,2302,"{""type"":""Point"",""coordinates"":[-97.38545131542135,27.680742689598524]}"
772,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.3853497600434,27.680742689598524]}"
773,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38524820466546,27.680742689598524]}"
774,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38514664928752,27.680742689598524]}"
775,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.3850450939096,27.680742689598524]}"
776,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38494353853164,27.680742689598524]}"
777,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38484198315369,27.680742689598524]}"
778,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38474042777575,27.680742689598524]}"
779,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38463887239783,27.680742689598524]}"
780,40.0,2302,"{""type"":""Point"",""coordinates"":[-97.38555287079927,27.680652757437933]}"
781,40.0,2302,"{""type"":""Point"",""coordinates"":[-97.38545131542135,27.680652757437933]}"
782,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.3853497600434,27.680652757437933]}"
783,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38524820466546,27.680652757437933]}"
784,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38514664928752,27.680652757437933]}"
785,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.3850450939096,27.680652757437933]}"
786,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38494353853164,27.680652757437933]}"
787,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38484198315369,27.680652757437933]}"
788,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38474042777575,27.680652757437933]}"
789,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38463887239783,27.680652757437933]}"
790,40.0,2302,"{""type"":""Point"",""coordinates"":[-97.38555287079927,27.680562825277338]}"
791,40.0,2302,"{""type"":""Point"",""coordinates"":[-97.38545131542135,27.680562825277338]}"
792,40.0,2302,"{""type"":""Point"",""coordinates"":[-97.3853497600434,27.68056282527734]}"
793,40.0,2302,"{""type"":""Point"",""coordinates"":[-97.38524820466546,27.680562825277338]}"
794,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.38514664928752,27.68056282527734]}"
795,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.3850450939096,27.680562825277338]}"
796,50.0,2302,"{""type"":""Point"",""coordinates"":[-97.38494353853164,27.680562825277338]}"
797,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38484198315369,27.68056282527734]}"
798,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38474042777575,27.68056282527734]}"
799,60.0,2302,"{""type"":""Point"",""coordinates"":[-97.38463887239783,27.68056282527734]}"
800,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73565827543077,42.72095399873747]}"
801,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73553586400995,42.72095399873747]}"
802,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73541345258913,42.72095399873747]}"
803,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73529104116831,42.72095399873747]}"
804,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73516862974749,42.72095399873747]}"
805,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73504621832666,42.72095399873747]}"
806,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73492380690584,42.72095399873747]}"
807,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73480139548502,42.72095399873747]}"
808,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.7346789840642,42.72095399873747]}"
809,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73455657264338,42.72095399873747]}"
810,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73565827543077,42.72086406657687]}"
811,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73553586400995,42.72086406657687]}"
812,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73541345258913,42.72086406657687]}"
813,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73529104116831,42.72086406657687]}"
814,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73516862974749,42.72086406657687]}"
815,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73504621832666,42.72086406657687]}"
816,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73492380690584,42.720864066576866]}"
817,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73480139548502,42.72086406657687]}"
818,50.0,1318,"{""type"":""Point"",""coordinates"":[-73.7346789840642,42.72086406657687]}"
819,50.0,1318,"{""type"":""Point"",""coordinates"":[-73.73455657264338,42.72086406657687]}"
820,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73565827543077,42.720774134416274]}"
821,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73553586400995,42.720774134416274]}"
822,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73541345258913,42.72077413441628]}"
823,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73529104116831,42.720774134416274]}"
824,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73516862974749,42.720774134416274]}"
825,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73504621832666,42.720774134416274]}"
826,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73492380690584,42.720774134416274]}"
827,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73480139548502,42.720774134416274]}"
828,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.7346789840642,42.720774134416274]}"
829,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73455657264338,42.720774134416274]}"
830,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73565827543077,42.72068420225569]}"
831,50.0,1318,"{""type"":""Point"",""coordinates"":[-73.73553586400995,42.72068420225569]}"
832,50.0,1318,"{""type"":""Point"",""coordinates"":[-73.73541345258913,42.72068420225569]}"
833,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73529104116831,42.72068420225569]}"
834,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73516862974749,42.72068420225569]}"
835,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73504621832666,42.72068420225569]}"
836,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73492380690584,42.72068420225568]}"
837,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73480139548502,42.72068420225569]}"
838,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.7346789840642,42.72068420225569]}"
839,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73455657264338,42.72068420225569]}"
840,50.0,1318,"{""type"":""Point"",""coordinates"":[-73.73565827543077,42.7205942700951]}"
841,50.0,1318,"{""type"":""Point"",""coordinates"":[-73.73553586400995,42.7205942700951]}"
842,50.0,1318,"{""type"":""Point"",""coordinates"":[-73.73541345258913,42.7205942700951]}"
843,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73529104116831,42.7205942700951]}"
844,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73516862974749,42.7205942700951]}"
845,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73504621832666,42.7205942700951]}"
846,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73492380690584,42.7205942700951]}"
847,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73480139548502,42.7205942700951]}"
848,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.7346789840642,42.7205942700951]}"
849,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73455657264338,42.720594270095106]}"
850,50.0,1318,"{""type"":""Point"",""coordinates"":[-73.73565827543077,42.720504337934514]}"
851,50.0,1318,"{""type"":""Point"",""coordinates"":[-73.73553586400995,42.720504337934514]}"
852,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73541345258913,42.720504337934514]}"
853,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73529104116831,42.720504337934514]}"
854,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73516862974749,42.720504337934514]}"
855,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73504621832666,42.720504337934514]}"
856,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73492380690584,42.72050433793451]}"
857,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73480139548502,42.72050433793451]}"
858,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.7346789840642,42.720504337934514]}"
859,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73455657264338,42.720504337934514]}"
860,50.0,1318,"{""type"":""Point"",""coordinates"":[-73.73565827543077,42.720414405773916]}"
861,50.0,1318,"{""type"":""Point"",""coordinates"":[-73.73553586400995,42.720414405773916]}"
862,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73541345258913,42.720414405773916]}"
863,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73529104116831,42.720414405773916]}"
864,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73516862974749,42.720414405773916]}"
865,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73504621832666,42.720414405773916]}"
866,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73492380690584,42.72041440577391]}"
867,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73480139548502,42.720414405773916]}"
868,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.7346789840642,42.720414405773916]}"
869,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73455657264338,42.720414405773916]}"
870,50.0,1318,"{""type"":""Point"",""coordinates"":[-73.73565827543077,42.720324473613324]}"
871,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73553586400995,42.720324473613324]}"
872,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73541345258913,42.720324473613324]}"
873,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73529104116831,42.720324473613324]}"
874,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73516862974749,42.720324473613324]}"
875,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73504621832666,42.720324473613324]}"
876,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73492380690584,42.720324473613324]}"
877,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73480139548502,42.720324473613324]}"
878,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.7346789840642,42.720324473613324]}"
879,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73455657264338,42.720324473613324]}"
880,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73565827543077,42.72023454145273]}"
881,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73553586400995,42.72023454145273]}"
882,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73541345258913,42.72023454145273]}"
883,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73529104116831,42.720234541452726]}"
884,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73516862974749,42.72023454145273]}"
885,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73504621832666,42.72023454145273]}"
886,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73492380690584,42.720234541452726]}"
887,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73480139548502,42.720234541452726]}"
888,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.7346789840642,42.720234541452726]}"
889,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73455657264338,42.720234541452726]}"
890,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73565827543077,42.72014460929213]}"
891,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73553586400995,42.72014460929213]}"
892,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73541345258913,42.72014460929213]}"
893,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73529104116831,42.72014460929213]}"
894,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73516862974749,42.720144609292134]}"
895,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73504621832666,42.720144609292134]}"
896,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73492380690584,42.72014460929213]}"
897,30.0,1318,"{""type"":""Point"",""coordinates"":[-73.73480139548502,42.72014460929213]}"
898,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.7346789840642,42.720144609292134]}"
899,10.0,1318,"{""type"":""Point"",""coordinates"":[-73.73455657264338,42.720144609292134]}"
900,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74177862470098,42.72095399873747]}"
901,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74165621328017,42.72095399873747]}"
902,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74153380185935,42.72095399873747]}"
903,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74141139043853,42.72095399873747]}"
904,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74128897901771,42.72095399873747]}"
905,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74116656759688,42.72095399873747]}"
906,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74104415617606,42.72095399873747]}"
907,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74092174475524,42.72095399873747]}"
908,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74079933333442,42.72095399873747]}"
909,10.0,1317,"{""type"":""Point"",""coordinates"":[-73.7406769219136,42.72095399873747]}"
910,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74177862470098,42.720864066576866]}"
911,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74165621328017,42.72086406657687]}"
912,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74153380185935,42.72086406657687]}"
913,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74141139043853,42.72086406657687]}"
914,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74128897901771,42.72086406657687]}"
915,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74116656759688,42.72086406657687]}"
916,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74104415617606,42.72086406657687]}"
917,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74092174475524,42.72086406657687]}"
918,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74079933333442,42.72086406657687]}"
919,10.0,1317,"{""type"":""Point"",""coordinates"":[-73.7406769219136,42.72086406657687]}"
920,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74177862470098,42.720774134416274]}"
921,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74165621328017,42.720774134416274]}"
922,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74153380185935,42.720774134416274]}"
923,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74141139043853,42.720774134416274]}"
924,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74128897901771,42.720774134416274]}"
925,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74116656759688,42.720774134416274]}"
926,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74104415617606,42.720774134416274]}"
927,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74092174475524,42.720774134416274]}"
928,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74079933333442,42.720774134416274]}"
929,10.0,1317,"{""type"":""Point"",""coordinates"":[-73.7406769219136,42.720774134416274]}"
930,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74177862470098,42.72068420225569]}"
931,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74165621328017,42.72068420225569]}"
932,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74153380185935,42.72068420225569]}"
933,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74141139043853,42.72068420225568]}"
934,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74128897901771,42.72068420225569]}"
935,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74116656759688,42.72068420225569]}"
936,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74104415617606,42.72068420225569]}"
937,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74092174475524,42.72068420225569]}"
938,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74079933333442,42.72068420225569]}"
939,10.0,1317,"{""type"":""Point"",""coordinates"":[-73.7406769219136,42.72068420225569]}"
940,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74177862470098,42.7205942700951]}"
941,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74165621328017,42.7205942700951]}"
942,30.0,1317,"{""type"":""Point"",""coordinates"":[-73.74153380185935,42.7205942700951]}"
