system:index,median,plot_id,.geo
2715,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34446590426305,38.89923963171508]}"
2716,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34435034809128,38.89923963171508]}"
2717,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34423479191949,38.89923963171508]}"
2718,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34411923574771,38.899239631715076]}"
2719,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34400367957593,38.899239631715076]}"
2720,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34504368512194,38.89914969955449]}"
2721,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34492812895016,38.89914969955449]}"
2722,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34481257277838,38.89914969955449]}"
2723,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.3446970166066,38.89914969955449]}"
2724,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34458146043482,38.89914969955449]}"
2725,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34446590426305,38.89914969955449]}"
2726,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34435034809128,38.89914969955449]}"
2727,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34423479191949,38.89914969955449]}"
2728,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34411923574771,38.89914969955449]}"
2729,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34400367957593,38.89914969955449]}"
2730,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34504368512194,38.899059767393894]}"
2731,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34492812895016,38.89905976739389]}"
2732,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34481257277838,38.899059767393894]}"
2733,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.3446970166066,38.899059767393894]}"
2734,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34458146043482,38.899059767393894]}"
2735,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34446590426305,38.899059767393894]}"
2736,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34435034809128,38.899059767393894]}"
2737,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34423479191949,38.899059767393894]}"
2738,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34411923574771,38.899059767393894]}"
2739,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34400367957593,38.899059767393894]}"
2740,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34504368512194,38.8989698352333]}"
2741,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34492812895016,38.8989698352333]}"
2742,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34481257277838,38.898969835233295]}"
2743,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.3446970166066,38.8989698352333]}"
2744,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34458146043482,38.8989698352333]}"
2745,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34446590426305,38.8989698352333]}"
2746,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34435034809128,38.8989698352333]}"
2747,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34423479191949,38.8989698352333]}"
2748,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34411923574771,38.898969835233295]}"
2749,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34400367957593,38.8989698352333]}"
2750,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34504368512194,38.89887990307272]}"
2751,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34492812895016,38.898879903072704]}"
2752,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34481257277838,38.898879903072704]}"
2753,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.3446970166066,38.89887990307271]}"
2754,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34458146043482,38.89887990307272]}"
2755,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34446590426305,38.898879903072704]}"
2756,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34435034809128,38.89887990307271]}"
2757,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34423479191949,38.898879903072704]}"
2758,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34411923574771,38.898879903072704]}"
2759,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34400367957593,38.89887990307271]}"
2760,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34504368512194,38.89878997091212]}"
2761,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34492812895016,38.89878997091212]}"
2762,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34481257277838,38.89878997091212]}"
2763,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.3446970166066,38.89878997091212]}"
2764,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34458146043482,38.89878997091212]}"
2765,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34446590426305,38.89878997091212]}"
2766,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34435034809128,38.89878997091212]}"
2767,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34423479191949,38.89878997091212]}"
2768,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34411923574771,38.89878997091212]}"
2769,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34400367957593,38.89878997091212]}"
2770,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34504368512194,38.89870003875154]}"
2771,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34492812895016,38.898700038751535]}"
2772,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34481257277838,38.898700038751535]}"
2773,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.3446970166066,38.898700038751535]}"
2774,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34458146043482,38.898700038751535]}"
2775,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34446590426305,38.898700038751535]}"
2776,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34435034809128,38.898700038751535]}"
2777,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34423479191949,38.89870003875154]}"
2778,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34411923574771,38.898700038751535]}"
2779,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34400367957593,38.898700038751535]}"
2780,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34504368512194,38.89861010659093]}"
2781,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34492812895016,38.89861010659093]}"
2782,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34481257277838,38.89861010659092]}"
2783,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.3446970166066,38.89861010659093]}"
2784,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34458146043482,38.89861010659093]}"
2785,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34446590426305,38.89861010659093]}"
2786,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34435034809128,38.89861010659093]}"
2787,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34423479191949,38.89861010659093]}"
2788,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34411923574771,38.89861010659092]}"
2789,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34400367957593,38.89861010659092]}"
2790,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34504368512194,38.898520174430345]}"
2791,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34492812895016,38.89852017443034]}"
2792,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34481257277838,38.89852017443034]}"
2793,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.3446970166066,38.89852017443034]}"
2794,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34458146043482,38.89852017443034]}"
2795,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34446590426305,38.89852017443034]}"
2796,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34435034809128,38.89852017443034]}"
2797,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34423479191949,38.89852017443034]}"
2798,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34411923574771,38.89852017443034]}"
2799,10.0,7231,"{""type"":""Point"",""coordinates"":[-77.34400367957593,38.89852017443034]}"
2800,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66560299252832,29.593889174648673]}"
2801,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6654995688638,29.593889174648673]}"
2802,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66539614519927,29.593889174648673]}"
2803,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66529272153477,29.593889174648673]}"
2804,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66518929787023,29.593889174648673]}"
2805,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6650858742057,29.593889174648673]}"
2806,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66498245054117,29.593889174648666]}"
2807,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66487902687666,29.593889174648673]}"
2808,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66477560321212,29.593889174648673]}"
2809,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66467217954761,29.593889174648673]}"
2810,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66560299252832,29.593799242488085]}"
2811,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66549956886381,29.593799242488085]}"
2812,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66539614519927,29.593799242488085]}"
2813,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66529272153477,29.593799242488085]}"
2814,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66518929787023,29.593799242488085]}"
2815,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66508587420572,29.593799242488085]}"
2816,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66498245054117,29.593799242488085]}"
2817,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66487902687666,29.593799242488085]}"
2818,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66477560321212,29.593799242488085]}"
2819,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66467217954761,29.593799242488085]}"
2820,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66560299252832,29.59370931032749]}"
2821,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66549956886381,29.59370931032749]}"
2822,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66539614519927,29.59370931032749]}"
2823,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66529272153477,29.59370931032749]}"
2824,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66518929787023,29.59370931032749]}"
2825,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66508587420572,29.59370931032749]}"
2826,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66498245054117,29.59370931032749]}"
2827,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66487902687666,29.59370931032749]}"
2828,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66477560321212,29.59370931032749]}"
2829,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66467217954761,29.59370931032749]}"
2830,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66560299252832,29.593619378166895]}"
2831,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66549956886381,29.593619378166895]}"
2832,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66539614519927,29.593619378166895]}"
2833,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66529272153477,29.593619378166895]}"
2834,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66518929787023,29.593619378166895]}"
2835,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66508587420572,29.593619378166895]}"
2836,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66498245054117,29.593619378166895]}"
2837,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66487902687666,29.593619378166895]}"
2838,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66477560321212,29.593619378166895]}"
2839,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66467217954761,29.593619378166895]}"
2840,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66560299252832,29.593529446006304]}"
2841,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6654995688638,29.593529446006304]}"
2842,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66539614519927,29.593529446006304]}"
2843,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66529272153477,29.593529446006304]}"
2844,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66518929787023,29.593529446006304]}"
2845,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66508587420572,29.593529446006304]}"
2846,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66498245054117,29.593529446006304]}"
2847,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66487902687666,29.593529446006304]}"
2848,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66477560321212,29.593529446006304]}"
2849,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66467217954761,29.593529446006304]}"
2850,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66560299252832,29.593439513845716]}"
2851,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6654995688638,29.593439513845716]}"
2852,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66539614519927,29.593439513845716]}"
2853,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66529272153477,29.593439513845716]}"
2854,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66518929787023,29.59343951384571]}"
2855,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66508587420572,29.593439513845716]}"
2856,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66498245054117,29.593439513845716]}"
2857,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66487902687665,29.593439513845716]}"
2858,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66477560321212,29.59343951384571]}"
2859,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66467217954761,29.593439513845716]}"
2860,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66560299252832,29.59334958168512]}"
2861,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6654995688638,29.59334958168512]}"
2862,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66539614519927,29.59334958168512]}"
2863,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66529272153477,29.59334958168512]}"
2864,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66518929787023,29.59334958168512]}"
2865,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66508587420572,29.59334958168512]}"
2866,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66498245054117,29.59334958168512]}"
2867,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66487902687666,29.59334958168512]}"
2868,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66477560321212,29.59334958168512]}"
2869,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66467217954761,29.59334958168512]}"
2870,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66560299252832,29.593259649524523]}"
2871,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6654995688638,29.593259649524523]}"
2872,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66539614519927,29.593259649524523]}"
2873,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66529272153477,29.593259649524523]}"
2874,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66518929787023,29.593259649524523]}"
2875,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6650858742057,29.593259649524523]}"
2876,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66498245054117,29.593259649524523]}"
2877,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66487902687666,29.593259649524523]}"
2878,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66477560321212,29.593259649524523]}"
2879,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66467217954761,29.593259649524523]}"
2880,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66560299252832,29.59316971736394]}"
2881,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6654995688638,29.59316971736394]}"
2882,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66539614519927,29.59316971736394]}"
2883,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66529272153477,29.59316971736394]}"
2884,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66518929787023,29.59316971736394]}"
2885,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.6650858742057,29.59316971736394]}"
2886,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66498245054117,29.59316971736394]}"
2887,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66487902687666,29.59316971736394]}"
2888,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66477560321212,29.59316971736394]}"
2889,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66467217954761,29.593169717363946]}"
2890,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66560299252832,29.593079785203347]}"
2891,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66549956886381,29.593079785203347]}"
2892,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66539614519927,29.593079785203347]}"
2893,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66529272153477,29.59307978520334]}"
2894,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66518929787023,29.593079785203347]}"
2895,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66508587420572,29.593079785203347]}"
2896,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66498245054117,29.59307978520334]}"
2897,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66487902687666,29.59307978520334]}"
2898,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66477560321212,29.59307978520334]}"
2899,10.0,9231,"{""type"":""Point"",""coordinates"":[-98.66467217954761,29.59307978520334]}"
2900,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66043123292086,29.593889174648673]}"
2901,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66032780925632,29.593889174648673]}"
2902,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.6602243855918,29.593889174648673]}"
2903,30.0,9232,"{""type"":""Point"",""coordinates"":[-98.66012096192728,29.593889174648673]}"
2904,30.0,9232,"{""type"":""Point"",""coordinates"":[-98.66001753826276,29.593889174648673]}"
2905,30.0,9232,"{""type"":""Point"",""coordinates"":[-98.65991411459824,29.593889174648673]}"
2906,30.0,9232,"{""type"":""Point"",""coordinates"":[-98.6598106909337,29.593889174648673]}"
2907,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.65970726726917,29.593889174648673]}"
2908,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.65960384360466,29.593889174648673]}"
2909,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.65950041994013,29.593889174648673]}"
2910,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66043123292084,29.593799242488085]}"
2911,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66032780925632,29.593799242488085]}"
2912,30.0,9232,"{""type"":""Point"",""coordinates"":[-98.6602243855918,29.593799242488085]}"
2913,30.0,9232,"{""type"":""Point"",""coordinates"":[-98.66012096192728,29.593799242488085]}"
2914,30.0,9232,"{""type"":""Point"",""coordinates"":[-98.66001753826275,29.593799242488085]}"
2915,30.0,9232,"{""type"":""Point"",""coordinates"":[-98.65991411459822,29.593799242488085]}"
2916,30.0,9232,"{""type"":""Point"",""coordinates"":[-98.6598106909337,29.593799242488085]}"
2917,60.0,9232,"{""type"":""Point"",""coordinates"":[-98.65970726726917,29.593799242488085]}"
2918,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.65960384360466,29.593799242488085]}"
2919,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.65950041994013,29.593799242488085]}"
2920,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66043123292086,29.59370931032749]}"
2921,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66032780925632,29.59370931032749]}"
2922,30.0,9232,"{""type"":""Point"",""coordinates"":[-98.6602243855918,29.59370931032749]}"
2923,30.0,9232,"{""type"":""Point"",""coordinates"":[-98.66012096192729,29.59370931032749]}"
2924,30.0,9232,"{""type"":""Point"",""coordinates"":[-98.66001753826275,29.59370931032749]}"
2925,30.0,9232,"{""type"":""Point"",""coordinates"":[-98.65991411459824,29.59370931032749]}"
2926,30.0,9232,"{""type"":""Point"",""coordinates"":[-98.6598106909337,29.59370931032749]}"
2927,60.0,9232,"{""type"":""Point"",""coordinates"":[-98.65970726726917,29.59370931032749]}"
2928,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.65960384360464,29.59370931032749]}"
2929,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.65950041994013,29.59370931032749]}"
2930,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66043123292086,29.593619378166895]}"
2931,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66032780925632,29.593619378166895]}"
2932,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.6602243855918,29.593619378166895]}"
2933,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66012096192729,29.593619378166895]}"
2934,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66001753826275,29.593619378166895]}"
2935,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.65991411459822,29.593619378166895]}"
2936,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.6598106909337,29.593619378166895]}"
2937,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.65970726726917,29.593619378166895]}"
2938,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.65960384360466,29.593619378166895]}"
2939,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.65950041994013,29.593619378166895]}"
2940,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66043123292084,29.593529446006297]}"
2941,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66032780925632,29.593529446006304]}"
2942,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.6602243855918,29.593529446006304]}"
2943,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66012096192729,29.593529446006304]}"
2944,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66001753826276,29.593529446006308]}"
2945,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.65991411459824,29.593529446006304]}"
2946,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.6598106909337,29.593529446006304]}"
2947,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.65970726726917,29.593529446006304]}"
2948,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.65960384360466,29.593529446006304]}"
2949,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.65950041994013,29.593529446006304]}"
2950,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66043123292084,29.593439513845716]}"
2951,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66032780925632,29.593439513845716]}"
2952,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.6602243855918,29.593439513845716]}"
2953,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66012096192728,29.593439513845716]}"
2954,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66001753826276,29.593439513845716]}"
2955,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.65991411459824,29.593439513845716]}"
2956,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.6598106909337,29.593439513845716]}"
2957,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.65970726726917,29.593439513845716]}"
2958,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.65960384360464,29.593439513845716]}"
2959,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.65950041994013,29.593439513845716]}"
2960,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66043123292084,29.59334958168512]}"
2961,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66032780925632,29.59334958168512]}"
2962,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.6602243855918,29.59334958168512]}"
2963,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66012096192729,29.59334958168512]}"
2964,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.66001753826275,29.59334958168512]}"
2965,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.65991411459822,29.59334958168512]}"
2966,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.6598106909337,29.59334958168512]}"
2967,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.65970726726917,29.59334958168512]}"
2968,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.65960384360466,29.59334958168512]}"
2969,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.65950041994013,29.59334958168512]}"
2970,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66043123292084,29.593259649524523]}"
2971,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66032780925632,29.593259649524523]}"
2972,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.6602243855918,29.593259649524523]}"
2973,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66012096192728,29.593259649524523]}"
2974,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66001753826275,29.593259649524523]}"
2975,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.65991411459822,29.593259649524523]}"
2976,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.6598106909337,29.593259649524523]}"
2977,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.65970726726917,29.593259649524523]}"
2978,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.65960384360464,29.593259649524523]}"
2979,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.65950041994013,29.593259649524523]}"
2980,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66043123292084,29.59316971736394]}"
2981,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66032780925632,29.59316971736394]}"
2982,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.6602243855918,29.59316971736394]}"
2983,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66012096192729,29.59316971736394]}"
2984,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66001753826275,29.59316971736394]}"
2985,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.65991411459824,29.59316971736394]}"
2986,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.6598106909337,29.59316971736394]}"
2987,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.65970726726917,29.59316971736394]}"
2988,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.65960384360464,29.59316971736394]}"
2989,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.65950041994014,29.59316971736394]}"
2990,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66043123292086,29.593079785203347]}"
2991,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66032780925632,29.593079785203347]}"
2992,60.0,9232,"{""type"":""Point"",""coordinates"":[-98.6602243855918,29.59307978520334]}"
2993,60.0,9232,"{""type"":""Point"",""coordinates"":[-98.66012096192729,29.593079785203347]}"
2994,50.0,9232,"{""type"":""Point"",""coordinates"":[-98.66001753826275,29.593079785203347]}"
2995,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.65991411459824,29.593079785203347]}"
2996,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.6598106909337,29.59307978520334]}"
2997,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.65970726726917,29.59307978520334]}"
2998,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.65960384360464,29.593079785203347]}"
2999,10.0,9232,"{""type"":""Point"",""coordinates"":[-98.65950041994013,29.593079785203347]}"
