system:index,median,plot_id,.geo
879,10.0,1931,"{""type"":""Point"",""coordinates"":[-106.36856895141051,31.74388064952454]}"
880,10.0,1931,"{""type"":""Point"",""coordinates"":[-106.36952071927878,31.743790717363947]}"
881,10.0,1931,"{""type"":""Point"",""coordinates"":[-106.36941496729342,31.74379071736394]}"
882,10.0,1931,"{""type"":""Point"",""coordinates"":[-106.36930921530805,31.743790717363947]}"
883,10.0,1931,"{""type"":""Point"",""coordinates"":[-106.36920346332269,31.743790717363947]}"
884,20.0,1931,"{""type"":""Point"",""coordinates"":[-106.36909771133735,31.743790717363947]}"
885,20.0,1931,"{""type"":""Point"",""coordinates"":[-106.36899195935197,31.743790717363947]}"
886,10.0,1931,"{""type"":""Point"",""coordinates"":[-106.36888620736661,31.74379071736394]}"
887,20.0,1931,"{""type"":""Point"",""coordinates"":[-106.36878045538124,31.743790717363947]}"
888,10.0,1931,"{""type"":""Point"",""coordinates"":[-106.36867470339588,31.743790717363947]}"
889,10.0,1931,"{""type"":""Point"",""coordinates"":[-106.36856895141051,31.743790717363947]}"
890,10.0,1931,"{""type"":""Point"",""coordinates"":[-106.3695207192788,31.74370078520336]}"
891,10.0,1931,"{""type"":""Point"",""coordinates"":[-106.36941496729342,31.74370078520336]}"
892,10.0,1931,"{""type"":""Point"",""coordinates"":[-106.36930921530805,31.74370078520336]}"
893,10.0,1931,"{""type"":""Point"",""coordinates"":[-106.36920346332269,31.74370078520336]}"
894,20.0,1931,"{""type"":""Point"",""coordinates"":[-106.36909771133735,31.74370078520336]}"
895,20.0,1931,"{""type"":""Point"",""coordinates"":[-106.36899195935197,31.74370078520336]}"
896,20.0,1931,"{""type"":""Point"",""coordinates"":[-106.36888620736661,31.74370078520336]}"
897,20.0,1931,"{""type"":""Point"",""coordinates"":[-106.36878045538124,31.74370078520336]}"
898,20.0,1931,"{""type"":""Point"",""coordinates"":[-106.36867470339587,31.74370078520336]}"
899,20.0,1931,"{""type"":""Point"",""coordinates"":[-106.36856895141051,31.74370078520336]}"
900,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15273759701351,39.98434217464869]}"
901,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15262022652074,39.98434217464869]}"
902,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15250285602795,39.98434217464869]}"
903,10.0,5435,"{""type"":""Point"",""coordinates"":[-75.15238548553518,39.98434217464869]}"
904,10.0,5435,"{""type"":""Point"",""coordinates"":[-75.1522681150424,39.98434217464869]}"
905,10.0,5435,"{""type"":""Point"",""coordinates"":[-75.15215074454962,39.98434217464869]}"
906,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15203337405684,39.98434217464869]}"
907,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15191600356405,39.98434217464869]}"
908,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15179863307128,39.98434217464869]}"
909,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.1516812625785,39.98434217464869]}"
910,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15273759701351,39.98425224248809]}"
911,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15262022652074,39.98425224248809]}"
912,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15250285602795,39.98425224248809]}"
913,10.0,5435,"{""type"":""Point"",""coordinates"":[-75.15238548553518,39.98425224248809]}"
914,10.0,5435,"{""type"":""Point"",""coordinates"":[-75.1522681150424,39.98425224248809]}"
915,10.0,5435,"{""type"":""Point"",""coordinates"":[-75.15215074454962,39.98425224248809]}"
916,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15203337405684,39.98425224248809]}"
917,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15191600356405,39.98425224248809]}"
918,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15179863307128,39.98425224248809]}"
919,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.1516812625785,39.98425224248809]}"
920,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15273759701351,39.984162310327505]}"
921,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15262022652074,39.9841623103275]}"
922,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15250285602795,39.9841623103275]}"
923,10.0,5435,"{""type"":""Point"",""coordinates"":[-75.15238548553518,39.984162310327505]}"
924,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.1522681150424,39.9841623103275]}"
925,60.0,5435,"{""type"":""Point"",""coordinates"":[-75.15215074454962,39.984162310327505]}"
926,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15203337405684,39.9841623103275]}"
927,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15191600356405,39.9841623103275]}"
928,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15179863307128,39.9841623103275]}"
929,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.1516812625785,39.9841623103275]}"
930,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15273759701351,39.98407237816691]}"
931,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15262022652074,39.98407237816691]}"
932,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15250285602795,39.98407237816691]}"
933,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15238548553518,39.98407237816691]}"
934,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.1522681150424,39.98407237816691]}"
935,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15215074454962,39.98407237816691]}"
936,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15203337405684,39.98407237816691]}"
937,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15191600356405,39.9840723781669]}"
938,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15179863307128,39.98407237816691]}"
939,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.1516812625785,39.9840723781669]}"
940,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15273759701351,39.983982446006316]}"
941,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15262022652074,39.98398244600631]}"
942,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15250285602795,39.98398244600631]}"
943,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15238548553518,39.98398244600631]}"
944,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.1522681150424,39.98398244600631]}"
945,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15215074454962,39.98398244600631]}"
946,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15203337405684,39.98398244600631]}"
947,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15191600356405,39.98398244600631]}"
948,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15179863307128,39.983982446006316]}"
949,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.1516812625785,39.98398244600631]}"
950,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15273759701351,39.98389251384573]}"
951,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15262022652074,39.98389251384573]}"
952,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15250285602795,39.983892513845724]}"
953,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15238548553518,39.98389251384573]}"
954,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.1522681150424,39.98389251384573]}"
955,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15215074454962,39.98389251384573]}"
956,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15203337405684,39.98389251384573]}"
957,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15191600356405,39.983892513845724]}"
958,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15179863307128,39.983892513845724]}"
959,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.1516812625785,39.983892513845724]}"
960,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15273759701351,39.98380258168513]}"
961,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15262022652074,39.98380258168513]}"
962,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15250285602795,39.98380258168513]}"
963,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15238548553518,39.98380258168513]}"
964,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.1522681150424,39.98380258168513]}"
965,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15215074454962,39.98380258168513]}"
966,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15203337405684,39.98380258168513]}"
967,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15191600356405,39.98380258168513]}"
968,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15179863307128,39.98380258168513]}"
969,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.1516812625785,39.98380258168513]}"
970,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15273759701351,39.98371264952454]}"
971,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15262022652074,39.98371264952454]}"
972,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15250285602795,39.98371264952454]}"
973,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15238548553518,39.98371264952454]}"
974,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.1522681150424,39.98371264952454]}"
975,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15215074454962,39.98371264952454]}"
976,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15203337405684,39.98371264952454]}"
977,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15191600356405,39.983712649524534]}"
978,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15179863307128,39.98371264952454]}"
979,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.1516812625785,39.98371264952454]}"
980,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15273759701351,39.98362271736394]}"
981,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15262022652074,39.98362271736395]}"
982,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15250285602795,39.98362271736394]}"
983,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15238548553518,39.98362271736394]}"
984,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.1522681150424,39.98362271736394]}"
985,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15215074454962,39.98362271736394]}"
986,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15203337405684,39.98362271736394]}"
987,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15191600356405,39.98362271736394]}"
988,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15179863307128,39.98362271736394]}"
989,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.1516812625785,39.98362271736394]}"
990,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15273759701351,39.98353278520336]}"
991,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15262022652074,39.98353278520335]}"
992,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15250285602795,39.98353278520335]}"
993,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15238548553518,39.98353278520335]}"
994,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.1522681150424,39.98353278520335]}"
995,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15215074454962,39.983532785203344]}"
996,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15203337405684,39.983532785203344]}"
997,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15191600356405,39.983532785203344]}"
998,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.15179863307128,39.98353278520335]}"
999,50.0,5435,"{""type"":""Point"",""coordinates"":[-75.1516812625785,39.98353278520335]}"
1000,60.0,3408,"{""type"":""Point"",""coordinates"":[-74.60541203221591,40.330552606767064]}"
1001,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60529406177162,40.330552606767064]}"
1002,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60517609132734,40.330552606767064]}"
1003,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60505812088304,40.330552606767064]}"
1004,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60494015043876,40.330552606767064]}"
1005,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60482217999447,40.330552606767064]}"
1006,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.6047042095502,40.330552606767064]}"
1007,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.6045862391059,40.330552606767064]}"
1008,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60446826866162,40.330552606767064]}"
1009,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60435029821733,40.330552606767064]}"
1010,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60541203221591,40.33046267460648]}"
1011,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60529406177162,40.33046267460648]}"
1012,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60517609132734,40.33046267460648]}"
1013,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60505812088304,40.33046267460648]}"
1014,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60494015043876,40.33046267460648]}"
1015,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60482217999447,40.33046267460647]}"
1016,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.6047042095502,40.33046267460648]}"
1017,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.6045862391059,40.33046267460648]}"
1018,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60446826866162,40.33046267460647]}"
1019,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60435029821733,40.33046267460647]}"
1020,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60541203221591,40.33037274244588]}"
1021,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60529406177162,40.33037274244588]}"
1022,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60517609132734,40.33037274244588]}"
1023,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60505812088304,40.33037274244588]}"
1024,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60494015043876,40.33037274244588]}"
1025,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60482217999447,40.33037274244588]}"
1026,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.6047042095502,40.330372742445874]}"
1027,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.6045862391059,40.33037274244588]}"
1028,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60446826866162,40.33037274244588]}"
1029,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60435029821733,40.33037274244588]}"
1030,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60541203221591,40.33028281028528]}"
1031,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60529406177162,40.33028281028529]}"
1032,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60517609132734,40.33028281028528]}"
1033,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60505812088304,40.33028281028529]}"
1034,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60494015043876,40.33028281028528]}"
1035,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60482217999447,40.33028281028528]}"
1036,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.6047042095502,40.33028281028528]}"
1037,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.6045862391059,40.33028281028528]}"
1038,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60446826866162,40.33028281028528]}"
1039,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60435029821733,40.33028281028528]}"
1040,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60541203221591,40.3301928781247]}"
1041,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60529406177162,40.3301928781247]}"
1042,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60517609132734,40.3301928781247]}"
1043,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60505812088304,40.3301928781247]}"
1044,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60494015043876,40.3301928781247]}"
1045,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60482217999447,40.3301928781247]}"
1046,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.6047042095502,40.3301928781247]}"
1047,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.6045862391059,40.3301928781247]}"
1048,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60446826866162,40.3301928781247]}"
1049,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60435029821733,40.3301928781247]}"
1050,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60541203221591,40.330102945964114]}"
1051,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60529406177162,40.330102945964114]}"
1052,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60517609132734,40.33010294596411]}"
1053,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60505812088304,40.330102945964114]}"
1054,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60494015043876,40.33010294596411]}"
1055,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60482217999447,40.33010294596411]}"
1056,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.6047042095502,40.33010294596411]}"
1057,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.6045862391059,40.33010294596411]}"
1058,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60446826866162,40.33010294596411]}"
1059,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60435029821733,40.33010294596411]}"
1060,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60541203221591,40.330013013803516]}"
1061,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60529406177162,40.33001301380352]}"
1062,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60517609132734,40.330013013803516]}"
1063,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60505812088304,40.330013013803516]}"
1064,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60494015043876,40.330013013803516]}"
1065,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60482217999447,40.330013013803516]}"
1066,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.6047042095502,40.330013013803516]}"
1067,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.6045862391059,40.330013013803516]}"
1068,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60446826866162,40.330013013803516]}"
1069,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60435029821733,40.330013013803516]}"
1070,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60541203221591,40.329923081642924]}"
1071,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60529406177162,40.329923081642924]}"
1072,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60517609132734,40.329923081642924]}"
1073,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60505812088304,40.329923081642924]}"
1074,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60494015043876,40.329923081642924]}"
1075,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60482217999447,40.329923081642924]}"
1076,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.6047042095502,40.329923081642924]}"
1077,30.0,3408,"{""type"":""Point"",""coordinates"":[-74.6045862391059,40.329923081642924]}"
1078,30.0,3408,"{""type"":""Point"",""coordinates"":[-74.60446826866162,40.32992308164292]}"
1079,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60435029821733,40.329923081642924]}"
1080,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60541203221591,40.329833149482326]}"
1081,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60529406177162,40.329833149482326]}"
1082,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60517609132734,40.329833149482326]}"
1083,50.0,3408,"{""type"":""Point"",""coordinates"":[-74.60505812088304,40.329833149482326]}"
1084,50.0,3408,"{""type"":""Point"",""coordinates"":[-74.60494015043876,40.329833149482326]}"
1085,30.0,3408,"{""type"":""Point"",""coordinates"":[-74.60482217999447,40.329833149482326]}"
1086,30.0,3408,"{""type"":""Point"",""coordinates"":[-74.6047042095502,40.329833149482326]}"
1087,30.0,3408,"{""type"":""Point"",""coordinates"":[-74.6045862391059,40.329833149482326]}"
1088,30.0,3408,"{""type"":""Point"",""coordinates"":[-74.60446826866162,40.329833149482326]}"
1089,30.0,3408,"{""type"":""Point"",""coordinates"":[-74.60435029821733,40.329833149482326]}"
1090,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60541203221591,40.32974321732173]}"
1091,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60529406177162,40.329743217321735]}"
1092,10.0,3408,"{""type"":""Point"",""coordinates"":[-74.60517609132734,40.32974321732173]}"
1093,50.0,3408,"{""type"":""Point"",""coordinates"":[-74.60505812088304,40.329743217321735]}"
1094,30.0,3408,"{""type"":""Point"",""coordinates"":[-74.60494015043876,40.32974321732173]}"
1095,30.0,3408,"{""type"":""Point"",""coordinates"":[-74.60482217999447,40.32974321732173]}"
1096,30.0,3408,"{""type"":""Point"",""coordinates"":[-74.6047042095502,40.329743217321735]}"
1097,30.0,3408,"{""type"":""Point"",""coordinates"":[-74.6045862391059,40.329743217321735]}"
1098,30.0,3408,"{""type"":""Point"",""coordinates"":[-74.60446826866162,40.32974321732173]}"
1099,30.0,3408,"{""type"":""Point"",""coordinates"":[-74.60435029821733,40.32974321732173]}"
1100,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17621552429858,39.98883878267827]}"
1101,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17609814608014,39.98883878267827]}"
1102,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17598076786167,39.98883878267827]}"
1103,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17586338964323,39.98883878267828]}"
1104,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17574601142476,39.98883878267827]}"
1105,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17562863320632,39.98883878267827]}"
1106,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17551125498785,39.98883878267827]}"
1107,60.0,5425,"{""type"":""Point"",""coordinates"":[-75.1753938767694,39.98883878267827]}"
1108,60.0,5425,"{""type"":""Point"",""coordinates"":[-75.17527649855094,39.98883878267827]}"
1109,60.0,5425,"{""type"":""Point"",""coordinates"":[-75.1751591203325,39.98883878267827]}"
1110,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17621552429858,39.98874885051768]}"
1111,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17609814608014,39.98874885051767]}"
1112,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17598076786167,39.98874885051768]}"
1113,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17586338964323,39.98874885051768]}"
1114,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17574601142476,39.98874885051767]}"
1115,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17562863320632,39.98874885051768]}"
1116,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17551125498785,39.98874885051768]}"
1117,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.1753938767694,39.98874885051768]}"
1118,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17527649855094,39.98874885051768]}"
1119,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.1751591203325,39.98874885051768]}"
1120,30.0,5425,"{""type"":""Point"",""coordinates"":[-75.17621552429858,39.988658918357096]}"
1121,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17609814608014,39.98865891835708]}"
1122,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17598076786167,39.98865891835709]}"
1123,30.0,5425,"{""type"":""Point"",""coordinates"":[-75.17586338964323,39.98865891835709]}"
1124,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17574601142476,39.98865891835708]}"
1125,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17562863320632,39.98865891835708]}"
1126,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17551125498785,39.98865891835708]}"
1127,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.1753938767694,39.98865891835709]}"
1128,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17527649855094,39.98865891835709]}"
1129,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.1751591203325,39.98865891835709]}"
1130,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17621552429858,39.9885689861965]}"
1131,50.0,5425,"{""type"":""Point"",""coordinates"":[-75.17609814608014,39.9885689861965]}"
1132,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17598076786167,39.988568986196505]}"
1133,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17586338964323,39.988568986196505]}"
1134,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17574601142476,39.98856898619649]}"
1135,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17562863320632,39.9885689861965]}"
1136,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17551125498785,39.9885689861965]}"
1137,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.1753938767694,39.9885689861965]}"
1138,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17527649855094,39.9885689861965]}"
1139,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.1751591203325,39.9885689861965]}"
1140,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17621552429858,39.98847905403591]}"
1141,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17609814608014,39.988479054035906]}"
1142,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17598076786167,39.98847905403591]}"
1143,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17586338964323,39.98847905403591]}"
1144,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17574601142476,39.98847905403591]}"
1145,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17562863320632,39.98847905403591]}"
1146,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17551125498785,39.98847905403591]}"
1147,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.1753938767694,39.98847905403591]}"
1148,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17527649855094,39.98847905403591]}"
1149,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.1751591203325,39.98847905403591]}"
1150,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17621552429858,39.988389121875315]}"
1151,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17609814608014,39.988389121875315]}"
1152,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17598076786167,39.988389121875315]}"
1153,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17586338964323,39.988389121875315]}"
1154,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17574601142476,39.988389121875315]}"
1155,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17562863320632,39.988389121875315]}"
1156,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17551125498785,39.988389121875315]}"
1157,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.1753938767694,39.988389121875315]}"
1158,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17527649855094,39.988389121875315]}"
1159,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.1751591203325,39.988389121875315]}"
1160,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17621552429858,39.98829918971472]}"
1161,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17609814608014,39.98829918971472]}"
1162,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17598076786167,39.98829918971472]}"
1163,40.0,5425,"{""type"":""Point"",""coordinates"":[-75.17586338964323,39.98829918971472]}"
1164,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17574601142476,39.98829918971472]}"
1165,10.0,5425,"{""type"":""Point"",""coordinates"":[-75.17562863320632,39.98829918971472]}"
