system:index,median,plot_id,.geo
1341,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96899631963333,41.0231234440102]}"
1342,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96887711660405,41.0231234440102]}"
1343,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96875791357476,41.02312344401021]}"
1344,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96863871054548,41.02312344401021]}"
1345,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96851950751619,41.0231234440102]}"
1346,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.9684003044869,41.0231234440102]}"
1347,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96828110145762,41.02312344401021]}"
1348,50.0,7026,"{""type"":""Point"",""coordinates"":[-73.96816189842835,41.02312344401021]}"
1349,50.0,7026,"{""type"":""Point"",""coordinates"":[-73.96804269539906,41.0231234440102]}"
1350,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96911552266262,41.023033511849604]}"
1351,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96899631963333,41.023033511849604]}"
1352,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96887711660405,41.02303351184962]}"
1353,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96875791357476,41.023033511849604]}"
1354,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96863871054548,41.02303351184962]}"
1355,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96851950751619,41.02303351184962]}"
1356,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.9684003044869,41.023033511849604]}"
1357,50.0,7026,"{""type"":""Point"",""coordinates"":[-73.96828110145762,41.02303351184962]}"
1358,50.0,7026,"{""type"":""Point"",""coordinates"":[-73.96816189842835,41.023033511849604]}"
1359,50.0,7026,"{""type"":""Point"",""coordinates"":[-73.96804269539906,41.023033511849604]}"
1360,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96911552266262,41.02294357968903]}"
1361,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96899631963333,41.02294357968903]}"
1362,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96887711660405,41.02294357968903]}"
1363,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96875791357476,41.02294357968903]}"
1364,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96863871054548,41.02294357968903]}"
1365,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96851950751619,41.02294357968903]}"
1366,50.0,7026,"{""type"":""Point"",""coordinates"":[-73.9684003044869,41.02294357968903]}"
1367,50.0,7026,"{""type"":""Point"",""coordinates"":[-73.96828110145762,41.02294357968903]}"
1368,50.0,7026,"{""type"":""Point"",""coordinates"":[-73.96816189842835,41.02294357968903]}"
1369,50.0,7026,"{""type"":""Point"",""coordinates"":[-73.96804269539906,41.02294357968903]}"
1370,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96911552266262,41.02285364752843]}"
1371,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96899631963333,41.02285364752843]}"
1372,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96887711660405,41.02285364752843]}"
1373,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96875791357476,41.02285364752843]}"
1374,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96863871054548,41.02285364752843]}"
1375,50.0,7026,"{""type"":""Point"",""coordinates"":[-73.96851950751619,41.02285364752843]}"
1376,50.0,7026,"{""type"":""Point"",""coordinates"":[-73.9684003044869,41.02285364752843]}"
1377,50.0,7026,"{""type"":""Point"",""coordinates"":[-73.96828110145762,41.02285364752843]}"
1378,50.0,7026,"{""type"":""Point"",""coordinates"":[-73.96816189842835,41.02285364752843]}"
1379,50.0,7026,"{""type"":""Point"",""coordinates"":[-73.96804269539906,41.02285364752843]}"
1380,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96911552266262,41.02276371536782]}"
1381,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96899631963333,41.02276371536783]}"
1382,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96887711660405,41.02276371536783]}"
1383,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96875791357476,41.02276371536783]}"
1384,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96863871054548,41.02276371536783]}"
1385,50.0,7026,"{""type"":""Point"",""coordinates"":[-73.96851950751619,41.02276371536783]}"
1386,50.0,7026,"{""type"":""Point"",""coordinates"":[-73.9684003044869,41.02276371536783]}"
1387,50.0,7026,"{""type"":""Point"",""coordinates"":[-73.96828110145762,41.02276371536783]}"
1388,50.0,7026,"{""type"":""Point"",""coordinates"":[-73.96816189842835,41.02276371536783]}"
1389,50.0,7026,"{""type"":""Point"",""coordinates"":[-73.96804269539906,41.02276371536783]}"
1390,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96911552266262,41.02267378320724]}"
1391,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96899631963333,41.02267378320724]}"
1392,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96887711660405,41.02267378320724]}"
1393,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96875791357476,41.02267378320724]}"
1394,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96863871054548,41.02267378320724]}"
1395,50.0,7026,"{""type"":""Point"",""coordinates"":[-73.96851950751619,41.02267378320724]}"
1396,50.0,7026,"{""type"":""Point"",""coordinates"":[-73.9684003044869,41.02267378320724]}"
1397,50.0,7026,"{""type"":""Point"",""coordinates"":[-73.96828110145762,41.02267378320724]}"
1398,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96816189842835,41.02267378320724]}"
1399,10.0,7026,"{""type"":""Point"",""coordinates"":[-73.96804269539906,41.02267378320724]}"
1400,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97507628464982,41.02348317265257]}"
1401,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97495708162053,41.02348317265257]}"
1402,50.0,7025,"{""type"":""Point"",""coordinates"":[-73.97483787859125,41.02348317265257]}"
1403,50.0,7025,"{""type"":""Point"",""coordinates"":[-73.97471867556196,41.02348317265257]}"
1404,50.0,7025,"{""type"":""Point"",""coordinates"":[-73.97459947253267,41.02348317265257]}"
1405,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97448026950339,41.02348317265257]}"
1406,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.9743610664741,41.02348317265257]}"
1407,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97424186344482,41.02348317265257]}"
1408,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97412266041555,41.02348317265257]}"
1409,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97400345738626,41.02348317265257]}"
1410,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97507628464982,41.02339324049198]}"
1411,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97495708162053,41.02339324049198]}"
1412,50.0,7025,"{""type"":""Point"",""coordinates"":[-73.97483787859125,41.02339324049198]}"
1413,50.0,7025,"{""type"":""Point"",""coordinates"":[-73.97471867556196,41.02339324049198]}"
1414,50.0,7025,"{""type"":""Point"",""coordinates"":[-73.97459947253267,41.02339324049198]}"
1415,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97448026950339,41.02339324049198]}"
1416,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.9743610664741,41.02339324049198]}"
1417,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97424186344482,41.02339324049198]}"
1418,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97412266041555,41.02339324049198]}"
1419,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97400345738626,41.02339324049198]}"
1420,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97507628464982,41.023303308331386]}"
1421,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97495708162053,41.023303308331386]}"
1422,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97483787859125,41.023303308331386]}"
1423,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97471867556196,41.023303308331386]}"
1424,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97459947253267,41.023303308331386]}"
1425,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97448026950339,41.023303308331386]}"
1426,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.9743610664741,41.023303308331386]}"
1427,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97424186344482,41.02330330833138]}"
1428,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97412266041555,41.023303308331386]}"
1429,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97400345738626,41.023303308331386]}"
1430,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97507628464982,41.023213376170794]}"
1431,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97495708162053,41.023213376170794]}"
1432,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97483787859125,41.023213376170794]}"
1433,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97471867556196,41.023213376170794]}"
1434,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97459947253267,41.02321337617079]}"
1435,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97448026950339,41.0232133761708]}"
1436,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.9743610664741,41.023213376170794]}"
1437,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97424186344482,41.023213376170794]}"
1438,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97412266041555,41.02321337617079]}"
1439,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97400345738626,41.0232133761708]}"
1440,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97507628464982,41.0231234440102]}"
1441,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97495708162053,41.0231234440102]}"
1442,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97483787859125,41.0231234440102]}"
1443,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97471867556196,41.0231234440102]}"
1444,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97459947253267,41.0231234440102]}"
1445,50.0,7025,"{""type"":""Point"",""coordinates"":[-73.97448026950339,41.0231234440102]}"
1446,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.9743610664741,41.0231234440102]}"
1447,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97424186344482,41.0231234440102]}"
1448,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97412266041555,41.0231234440102]}"
1449,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97400345738626,41.02312344401021]}"
1450,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97507628464982,41.023033511849604]}"
1451,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97495708162053,41.023033511849604]}"
1452,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97483787859125,41.023033511849604]}"
1453,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97471867556196,41.023033511849604]}"
1454,50.0,7025,"{""type"":""Point"",""coordinates"":[-73.97459947253267,41.02303351184962]}"
1455,50.0,7025,"{""type"":""Point"",""coordinates"":[-73.97448026950339,41.023033511849604]}"
1456,50.0,7025,"{""type"":""Point"",""coordinates"":[-73.9743610664741,41.023033511849604]}"
1457,50.0,7025,"{""type"":""Point"",""coordinates"":[-73.97424186344482,41.023033511849604]}"
1458,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97412266041555,41.023033511849604]}"
1459,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97400345738626,41.02303351184962]}"
1460,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97507628464982,41.02294357968903]}"
1461,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97495708162053,41.02294357968903]}"
1462,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97483787859125,41.02294357968903]}"
1463,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97471867556196,41.02294357968903]}"
1464,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97459947253267,41.02294357968903]}"
1465,50.0,7025,"{""type"":""Point"",""coordinates"":[-73.97448026950339,41.02294357968903]}"
1466,50.0,7025,"{""type"":""Point"",""coordinates"":[-73.9743610664741,41.02294357968903]}"
1467,50.0,7025,"{""type"":""Point"",""coordinates"":[-73.97424186344482,41.02294357968903]}"
1468,50.0,7025,"{""type"":""Point"",""coordinates"":[-73.97412266041555,41.02294357968903]}"
1469,50.0,7025,"{""type"":""Point"",""coordinates"":[-73.97400345738626,41.02294357968903]}"
1470,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97507628464982,41.02285364752843]}"
1471,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97495708162053,41.02285364752843]}"
1472,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97483787859125,41.02285364752843]}"
1473,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97471867556196,41.02285364752843]}"
1474,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97459947253267,41.02285364752843]}"
1475,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97448026950339,41.02285364752843]}"
1476,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.9743610664741,41.02285364752842]}"
1477,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97424186344482,41.02285364752843]}"
1478,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97412266041555,41.02285364752842]}"
1479,50.0,7025,"{""type"":""Point"",""coordinates"":[-73.97400345738626,41.02285364752843]}"
1480,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97507628464982,41.02276371536783]}"
1481,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97495708162053,41.02276371536783]}"
1482,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97483787859125,41.02276371536783]}"
1483,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97471867556196,41.02276371536783]}"
1484,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97459947253267,41.02276371536783]}"
1485,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97448026950339,41.02276371536783]}"
1486,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.9743610664741,41.02276371536783]}"
1487,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97424186344482,41.02276371536783]}"
1488,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97412266041555,41.02276371536783]}"
1489,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97400345738626,41.02276371536783]}"
1490,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97507628464982,41.02267378320724]}"
1491,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97495708162053,41.02267378320724]}"
1492,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97483787859125,41.02267378320724]}"
1493,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97471867556196,41.02267378320724]}"
1494,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97459947253267,41.02267378320724]}"
1495,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97448026950339,41.02267378320724]}"
1496,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.9743610664741,41.02267378320724]}"
1497,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97424186344482,41.02267378320724]}"
1498,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97412266041555,41.02267378320724]}"
1499,10.0,7025,"{""type"":""Point"",""coordinates"":[-73.97400345738626,41.02267378320724]}"
1500,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.9452724380848,41.02797978068216]}"
1501,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94515322691568,41.02797978068216]}"
1502,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94503401574656,41.027979780682166]}"
1503,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94491480457745,41.02797978068216]}"
1504,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94479559340833,41.02797978068216]}"
1505,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94467638223922,41.02797978068216]}"
1506,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.9445571710701,41.02797978068216]}"
1507,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.944437959901,41.02797978068216]}"
1508,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94431874873187,41.027979780682166]}"
1509,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94419953756277,41.02797978068216]}"
1510,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.9452724380848,41.02788984852157]}"
1511,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94515322691568,41.027889848521575]}"
1512,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94503401574656,41.027889848521575]}"
1513,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94491480457745,41.02788984852157]}"
1514,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94479559340833,41.027889848521575]}"
1515,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94467638223922,41.02788984852156]}"
1516,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.9445571710701,41.027889848521575]}"
1517,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.944437959901,41.027889848521575]}"
1518,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94431874873187,41.027889848521575]}"
1519,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94419953756277,41.027889848521575]}"
1520,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.9452724380848,41.027799916360976]}"
1521,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94515322691568,41.027799916360976]}"
1522,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94503401574656,41.027799916360976]}"
1523,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94491480457745,41.02779991636098]}"
1524,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94479559340833,41.027799916360976]}"
1525,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94467638223922,41.027799916360976]}"
1526,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.9445571710701,41.027799916360976]}"
1527,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.944437959901,41.027799916360976]}"
1528,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94431874873187,41.02779991636098]}"
1529,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94419953756277,41.02779991636098]}"
1530,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.9452724380848,41.027709984200385]}"
1531,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94515322691568,41.027709984200385]}"
1532,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94503401574656,41.027709984200385]}"
1533,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94491480457745,41.027709984200385]}"
1534,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94479559340833,41.027709984200385]}"
1535,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94467638223922,41.027709984200385]}"
1536,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.9445571710701,41.027709984200385]}"
1537,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.944437959901,41.027709984200385]}"
1538,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94431874873187,41.027709984200385]}"
1539,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94419953756277,41.027709984200385]}"
1540,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.9452724380848,41.027620052039794]}"
1541,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94515322691568,41.027620052039794]}"
1542,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94503401574656,41.0276200520398]}"
1543,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94491480457745,41.027620052039794]}"
1544,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94479559340833,41.027620052039794]}"
1545,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94467638223922,41.027620052039794]}"
1546,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.9445571710701,41.027620052039794]}"
1547,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.944437959901,41.027620052039794]}"
1548,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94431874873187,41.0276200520398]}"
1549,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94419953756277,41.027620052039794]}"
1550,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.9452724380848,41.0275301198792]}"
1551,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94515322691568,41.0275301198792]}"
1552,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94503401574656,41.0275301198792]}"
1553,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94491480457745,41.0275301198792]}"
1554,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94479559340833,41.0275301198792]}"
1555,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94467638223922,41.0275301198792]}"
1556,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.9445571710701,41.0275301198792]}"
1557,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.944437959901,41.0275301198792]}"
1558,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94431874873187,41.0275301198792]}"
1559,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94419953756277,41.0275301198792]}"
1560,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.9452724380848,41.02744018771861]}"
1561,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94515322691568,41.02744018771861]}"
1562,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94503401574656,41.02744018771861]}"
1563,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94491480457745,41.02744018771861]}"
1564,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94479559340833,41.02744018771861]}"
1565,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94467638223922,41.02744018771861]}"
1566,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.9445571710701,41.02744018771861]}"
1567,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.944437959901,41.02744018771861]}"
1568,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94431874873187,41.02744018771861]}"
1569,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94419953756277,41.02744018771861]}"
1570,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.9452724380848,41.02735025555802]}"
1571,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94515322691568,41.02735025555802]}"
1572,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94503401574656,41.02735025555802]}"
1573,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94491480457745,41.02735025555802]}"
1574,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94479559340833,41.02735025555802]}"
1575,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94467638223922,41.02735025555802]}"
1576,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.9445571710701,41.02735025555802]}"
1577,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.944437959901,41.02735025555802]}"
1578,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94431874873187,41.02735025555802]}"
1579,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94419953756277,41.02735025555802]}"
1580,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.9452724380848,41.02726032339742]}"
1581,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94515322691568,41.02726032339742]}"
1582,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94503401574656,41.02726032339742]}"
1583,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94491480457745,41.02726032339742]}"
1584,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94479559340833,41.02726032339742]}"
1585,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94467638223922,41.02726032339742]}"
1586,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.9445571710701,41.02726032339742]}"
1587,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.944437959901,41.02726032339742]}"
1588,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94431874873187,41.02726032339742]}"
1589,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94419953756277,41.02726032339742]}"
1590,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.9452724380848,41.02717039123682]}"
1591,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94515322691568,41.02717039123682]}"
1592,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94503401574656,41.02717039123682]}"
1593,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94491480457745,41.02717039123682]}"
1594,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94479559340833,41.02717039123682]}"
1595,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94467638223922,41.02717039123682]}"
1596,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.9445571710701,41.02717039123682]}"
1597,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.944437959901,41.02717039123682]}"
1598,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94431874873187,41.02717039123683]}"
1599,10.0,7024,"{""type"":""Point"",""coordinates"":[-73.94419953756277,41.02717039123682]}"
1600,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.9512332000719,41.02797978068216]}"
1601,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.95111398890279,41.02797978068216]}"
1602,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.95099477773367,41.027979780682166]}"
1603,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.95087556656456,41.027979780682166]}"
1604,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.95075635539544,41.02797978068216]}"
1605,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.95063714422633,41.02797978068216]}"
1606,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.95051793305721,41.027979780682166]}"
1607,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.9503987218881,41.02797978068216]}"
1608,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.95027951071899,41.02797978068216]}"
1609,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.95016029954988,41.02797978068216]}"
1610,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.9512332000719,41.027889848521575]}"
1611,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.95111398890279,41.02788984852157]}"
1612,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.95099477773367,41.027889848521575]}"
1613,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.95087556656456,41.02788984852157]}"
1614,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.95075635539544,41.02788984852157]}"
1615,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.95063714422633,41.027889848521575]}"
1616,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.95051793305721,41.02788984852157]}"
1617,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.9503987218881,41.02788984852156]}"
1618,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.95027951071899,41.02788984852157]}"
1619,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.95016029954988,41.02788984852157]}"
1620,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.9512332000719,41.027799916360976]}"
1621,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.95111398890279,41.02779991636098]}"
1622,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.95099477773367,41.027799916360976]}"
1623,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.95087556656456,41.02779991636098]}"
1624,30.0,7023,"{""type"":""Point"",""coordinates"":[-73.95075635539544,41.02779991636097]}"
1625,10.0,7023,"{""type"":""Point"",""coordinates"":[-73.95063714422633,41.02779991636098]}"
