system:index,median,plot_id,.geo
2257,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78384248203925,42.3428033379345]}"
2258,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78372080864612,42.342803337934505]}"
2259,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.783599135253,42.342803337934505]}"
2260,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78469419579113,42.34271340577392]}"
2261,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78457252239801,42.34271340577391]}"
2262,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78445084900488,42.34271340577391]}"
2263,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78432917561177,42.34271340577391]}"
2264,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78420750221863,42.34271340577392]}"
2265,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78408582882551,42.342713405773914]}"
2266,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78396415543237,42.342713405773914]}"
2267,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78384248203925,42.342713405773914]}"
2268,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78372080864612,42.34271340577392]}"
2269,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.783599135253,42.34271340577391]}"
2270,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78469419579113,42.34262347361333]}"
2271,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78457252239801,42.342623473613315]}"
2272,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78445084900488,42.34262347361332]}"
2273,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78432917561177,42.34262347361332]}"
2274,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78420750221863,42.34262347361332]}"
2275,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78408582882551,42.34262347361332]}"
2276,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78396415543237,42.34262347361332]}"
2277,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78384248203925,42.34262347361332]}"
2278,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78372080864612,42.34262347361332]}"
2279,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.783599135253,42.34262347361332]}"
2280,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78469419579113,42.34253354145273]}"
2281,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78457252239801,42.34253354145273]}"
2282,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78445084900488,42.34253354145273]}"
2283,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78432917561177,42.34253354145273]}"
2284,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78420750221863,42.34253354145273]}"
2285,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78408582882551,42.34253354145273]}"
2286,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78396415543237,42.34253354145273]}"
2287,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78384248203925,42.34253354145273]}"
2288,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78372080864612,42.34253354145273]}"
2289,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.783599135253,42.342533541452724]}"
2290,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78469419579113,42.34244360929213]}"
2291,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78457252239801,42.34244360929213]}"
2292,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78445084900488,42.34244360929213]}"
2293,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78432917561177,42.34244360929213]}"
2294,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78420750221863,42.34244360929213]}"
2295,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78408582882551,42.34244360929213]}"
2296,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78396415543237,42.34244360929213]}"
2297,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78384248203925,42.34244360929213]}"
2298,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.78372080864612,42.34244360929213]}"
2299,10.0,3915,"{""type"":""Point"",""coordinates"":[-83.783599135253,42.34244360929213]}"
2300,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79077764791151,42.34325299873746]}"
2301,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79065597451839,42.34325299873746]}"
2302,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79053430112526,42.34325299873746]}"
2303,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79041262773214,42.34325299873746]}"
2304,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79029095433901,42.34325299873746]}"
2305,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79016928094589,42.34325299873746]}"
2306,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79004760755275,42.34325299873746]}"
2307,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.78992593415963,42.34325299873746]}"
2308,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.7898042607665,42.34325299873746]}"
2309,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.78968258737338,42.34325299873746]}"
2310,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79077764791151,42.34316306657687]}"
2311,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79065597451839,42.34316306657687]}"
2312,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79053430112526,42.34316306657687]}"
2313,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79041262773214,42.34316306657688]}"
2314,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79029095433901,42.34316306657687]}"
2315,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79016928094589,42.34316306657687]}"
2316,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79004760755275,42.34316306657687]}"
2317,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.78992593415963,42.34316306657687]}"
2318,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.7898042607665,42.34316306657687]}"
2319,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.78968258737338,42.34316306657687]}"
2320,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79077764791151,42.34307313441629]}"
2321,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79065597451839,42.34307313441629]}"
2322,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79053430112526,42.34307313441629]}"
2323,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79041262773214,42.34307313441629]}"
2324,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79029095433901,42.34307313441629]}"
2325,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79016928094589,42.34307313441629]}"
2326,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79004760755275,42.34307313441628]}"
2327,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.78992593415963,42.34307313441629]}"
2328,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.7898042607665,42.34307313441629]}"
2329,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.78968258737338,42.34307313441629]}"
2330,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79077764791151,42.342983202255695]}"
2331,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79065597451839,42.342983202255695]}"
2332,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79053430112526,42.34298320225569]}"
2333,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79041262773214,42.342983202255695]}"
2334,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79029095433901,42.34298320225569]}"
2335,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79016928094589,42.342983202255695]}"
2336,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79004760755275,42.34298320225569]}"
2337,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.78992593415963,42.34298320225569]}"
2338,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.7898042607665,42.34298320225569]}"
2339,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.78968258737338,42.34298320225569]}"
2340,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79077764791151,42.342893270095104]}"
2341,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79065597451839,42.3428932700951]}"
2342,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79053430112526,42.3428932700951]}"
2343,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79041262773214,42.3428932700951]}"
2344,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79029095433901,42.3428932700951]}"
2345,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79016928094589,42.342893270095104]}"
2346,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79004760755275,42.3428932700951]}"
2347,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.78992593415963,42.342893270095104]}"
2348,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.7898042607665,42.3428932700951]}"
2349,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.78968258737338,42.3428932700951]}"
2350,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79077764791151,42.342803337934505]}"
2351,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79065597451839,42.34280333793451]}"
2352,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79053430112526,42.342803337934505]}"
2353,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79041262773214,42.34280333793451]}"
2354,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79029095433901,42.342803337934505]}"
2355,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79016928094589,42.34280333793451]}"
2356,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79004760755275,42.342803337934505]}"
2357,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.78992593415963,42.342803337934505]}"
2358,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.7898042607665,42.34280333793451]}"
2359,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.78968258737338,42.34280333793451]}"
2360,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79077764791151,42.342713405773914]}"
2361,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79065597451839,42.342713405773914]}"
2362,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79053430112526,42.34271340577392]}"
2363,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79041262773214,42.342713405773914]}"
2364,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79029095433901,42.34271340577391]}"
2365,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79016928094589,42.34271340577392]}"
2366,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79004760755275,42.342713405773914]}"
2367,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.78992593415963,42.342713405773914]}"
2368,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.7898042607665,42.342713405773914]}"
2369,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.78968258737338,42.34271340577392]}"
2370,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79077764791151,42.34262347361332]}"
2371,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79065597451839,42.34262347361332]}"
2372,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79053430112526,42.34262347361332]}"
2373,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79041262773214,42.34262347361332]}"
2374,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79029095433901,42.34262347361332]}"
2375,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79016928094589,42.34262347361332]}"
2376,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79004760755275,42.34262347361332]}"
2377,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.78992593415963,42.34262347361332]}"
2378,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.7898042607665,42.34262347361332]}"
2379,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.78968258737338,42.34262347361332]}"
2380,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79077764791151,42.34253354145273]}"
2381,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79065597451839,42.34253354145273]}"
2382,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79053430112526,42.34253354145273]}"
2383,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79041262773214,42.34253354145273]}"
2384,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79029095433901,42.342533541452724]}"
2385,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79016928094589,42.34253354145273]}"
2386,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79004760755275,42.34253354145273]}"
2387,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.78992593415963,42.34253354145273]}"
2388,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.7898042607665,42.34253354145273]}"
2389,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.78968258737338,42.34253354145273]}"
2390,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79077764791151,42.34244360929213]}"
2391,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79065597451839,42.34244360929213]}"
2392,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79053430112526,42.34244360929213]}"
2393,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79041262773214,42.34244360929213]}"
2394,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79029095433901,42.34244360929213]}"
2395,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79016928094589,42.34244360929213]}"
2396,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.79004760755275,42.34244360929213]}"
2397,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.78992593415963,42.34244360929213]}"
2398,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.7898042607665,42.34244360929213]}"
2399,10.0,3914,"{""type"":""Point"",""coordinates"":[-83.78968258737338,42.34244360929213]}"
2400,40.0,3913,"{""type"":""Point"",""coordinates"":[-83.79686110003189,42.34325299873747]}"
2401,40.0,3913,"{""type"":""Point"",""coordinates"":[-83.79673942663877,42.34325299873746]}"
2402,40.0,3913,"{""type"":""Point"",""coordinates"":[-83.79661775324566,42.34325299873746]}"
2403,40.0,3913,"{""type"":""Point"",""coordinates"":[-83.79649607985252,42.34325299873746]}"
2404,40.0,3913,"{""type"":""Point"",""coordinates"":[-83.79637440645939,42.34325299873746]}"
2405,40.0,3913,"{""type"":""Point"",""coordinates"":[-83.79625273306627,42.34325299873746]}"
2406,40.0,3913,"{""type"":""Point"",""coordinates"":[-83.79613105967313,42.34325299873746]}"
2407,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79600938628,42.34325299873746]}"
2408,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79588771288688,42.34325299873746]}"
2409,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79576603949376,42.34325299873747]}"
2410,40.0,3913,"{""type"":""Point"",""coordinates"":[-83.79686110003189,42.34316306657687]}"
2411,40.0,3913,"{""type"":""Point"",""coordinates"":[-83.79673942663877,42.34316306657687]}"
2412,40.0,3913,"{""type"":""Point"",""coordinates"":[-83.79661775324566,42.34316306657688]}"
2413,40.0,3913,"{""type"":""Point"",""coordinates"":[-83.79649607985252,42.34316306657687]}"
2414,40.0,3913,"{""type"":""Point"",""coordinates"":[-83.79637440645939,42.34316306657687]}"
2415,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79625273306627,42.34316306657687]}"
2416,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79613105967313,42.34316306657687]}"
2417,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79600938628,42.34316306657687]}"
2418,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79588771288688,42.34316306657687]}"
2419,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79576603949376,42.34316306657688]}"
2420,40.0,3913,"{""type"":""Point"",""coordinates"":[-83.79686110003189,42.34307313441628]}"
2421,40.0,3913,"{""type"":""Point"",""coordinates"":[-83.79673942663877,42.34307313441629]}"
2422,40.0,3913,"{""type"":""Point"",""coordinates"":[-83.79661775324566,42.34307313441629]}"
2423,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79649607985252,42.34307313441628]}"
2424,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79637440645939,42.34307313441628]}"
2425,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79625273306627,42.34307313441629]}"
2426,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79613105967313,42.34307313441629]}"
2427,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79600938628,42.34307313441629]}"
2428,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79588771288688,42.34307313441629]}"
2429,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79576603949376,42.34307313441629]}"
2430,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79686110003189,42.34298320225569]}"
2431,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79673942663877,42.34298320225569]}"
2432,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79661775324566,42.34298320225569]}"
2433,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79649607985252,42.34298320225569]}"
2434,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79637440645939,42.34298320225569]}"
2435,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79625273306627,42.34298320225569]}"
2436,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79613105967313,42.342983202255695]}"
2437,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79600938628,42.342983202255695]}"
2438,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79588771288688,42.34298320225569]}"
2439,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79576603949376,42.342983202255695]}"
2440,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79686110003189,42.3428932700951]}"
2441,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79673942663877,42.3428932700951]}"
2442,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79661775324566,42.3428932700951]}"
2443,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79649607985252,42.3428932700951]}"
2444,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79637440645939,42.3428932700951]}"
2445,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79625273306627,42.3428932700951]}"
2446,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79613105967313,42.342893270095104]}"
2447,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79600938628,42.342893270095104]}"
2448,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79588771288688,42.3428932700951]}"
2449,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79576603949376,42.342893270095104]}"
2450,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79686110003189,42.342803337934505]}"
2451,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79673942663877,42.342803337934505]}"
2452,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79661775324566,42.342803337934505]}"
2453,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79649607985252,42.34280333793451]}"
2454,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79637440645939,42.3428033379345]}"
2455,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79625273306627,42.3428033379345]}"
2456,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79613105967313,42.3428033379345]}"
2457,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79600938628,42.342803337934505]}"
2458,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79588771288688,42.342803337934505]}"
2459,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79576603949376,42.342803337934505]}"
2460,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79686110003189,42.342713405773914]}"
2461,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79673942663877,42.342713405773914]}"
2462,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79661775324566,42.342713405773914]}"
2463,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79649607985252,42.342713405773914]}"
2464,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79637440645939,42.342713405773914]}"
2465,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79625273306627,42.34271340577391]}"
2466,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79613105967313,42.34271340577391]}"
2467,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79600938628,42.34271340577392]}"
2468,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79588771288688,42.342713405773914]}"
2469,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79576603949376,42.342713405773914]}"
2470,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79686110003189,42.342623473613315]}"
2471,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79673942663877,42.34262347361332]}"
2472,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79661775324566,42.34262347361332]}"
2473,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79649607985252,42.34262347361332]}"
2474,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79637440645939,42.342623473613315]}"
2475,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79625273306627,42.34262347361332]}"
2476,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79613105967313,42.34262347361332]}"
2477,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79600938628,42.34262347361332]}"
2478,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79588771288688,42.34262347361332]}"
2479,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79576603949376,42.34262347361332]}"
2480,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79686110003189,42.34253354145273]}"
2481,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79673942663877,42.342533541452724]}"
2482,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79661775324566,42.34253354145273]}"
2483,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79649607985252,42.34253354145273]}"
2484,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79637440645939,42.34253354145273]}"
2485,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79625273306627,42.34253354145273]}"
2486,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79613105967313,42.34253354145273]}"
2487,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79600938628,42.34253354145273]}"
2488,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79588771288688,42.34253354145273]}"
2489,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79576603949376,42.34253354145273]}"
2490,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79686110003189,42.34244360929213]}"
2491,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79673942663877,42.34244360929213]}"
2492,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79661775324566,42.342443609292125]}"
2493,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79649607985252,42.34244360929213]}"
2494,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79637440645939,42.342443609292125]}"
2495,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79625273306627,42.34244360929213]}"
2496,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79613105967313,42.34244360929213]}"
2497,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79600938628,42.34244360929213]}"
2498,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79588771288688,42.34244360929213]}"
2499,10.0,3913,"{""type"":""Point"",""coordinates"":[-83.79576603949376,42.34244360929213]}"
2500,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76644380026656,42.34774960676706]}"
2501,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76632211817045,42.34774960676706]}"
2502,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76620043607434,42.34774960676706]}"
2503,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76607875397823,42.34774960676706]}"
2504,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76595707188211,42.34774960676706]}"
2505,10.0,3912,"{""type"":""Point"",""coordinates"":[-83.765835389786,42.34774960676706]}"
2506,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76571370768991,42.34774960676706]}"
2507,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76559202559379,42.34774960676707]}"
2508,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76547034349768,42.34774960676706]}"
2509,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76534866140157,42.34774960676706]}"
2510,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76644380026656,42.34765967460646]}"
2511,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76632211817045,42.34765967460646]}"
2512,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76620043607434,42.34765967460646]}"
2513,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76607875397823,42.34765967460646]}"
2514,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76595707188211,42.34765967460647]}"
2515,10.0,3912,"{""type"":""Point"",""coordinates"":[-83.765835389786,42.34765967460647]}"
2516,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76571370768991,42.34765967460647]}"
2517,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76559202559379,42.34765967460647]}"
2518,10.0,3912,"{""type"":""Point"",""coordinates"":[-83.76547034349768,42.34765967460646]}"
2519,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76534866140157,42.34765967460646]}"
2520,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76644380026656,42.34756974244588]}"
2521,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76632211817045,42.34756974244588]}"
2522,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76620043607434,42.34756974244588]}"
2523,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76607875397823,42.34756974244588]}"
2524,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76595707188211,42.34756974244588]}"
2525,10.0,3912,"{""type"":""Point"",""coordinates"":[-83.765835389786,42.34756974244588]}"
2526,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76571370768991,42.34756974244588]}"
2527,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76559202559379,42.34756974244588]}"
2528,10.0,3912,"{""type"":""Point"",""coordinates"":[-83.76547034349768,42.34756974244588]}"
2529,10.0,3912,"{""type"":""Point"",""coordinates"":[-83.76534866140157,42.34756974244588]}"
2530,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76644380026656,42.347479810285286]}"
2531,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76632211817045,42.347479810285286]}"
2532,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76620043607434,42.347479810285286]}"
2533,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76607875397823,42.347479810285286]}"
2534,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76595707188211,42.347479810285286]}"
2535,10.0,3912,"{""type"":""Point"",""coordinates"":[-83.765835389786,42.347479810285286]}"
2536,10.0,3912,"{""type"":""Point"",""coordinates"":[-83.76571370768991,42.347479810285286]}"
2537,10.0,3912,"{""type"":""Point"",""coordinates"":[-83.76559202559379,42.347479810285286]}"
2538,10.0,3912,"{""type"":""Point"",""coordinates"":[-83.76547034349768,42.347479810285286]}"
2539,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76534866140157,42.34747981028529]}"
2540,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76644380026656,42.347389878124694]}"
2541,30.0,3912,"{""type"":""Point"",""coordinates"":[-83.76632211817045,42.347389878124694]}"
