system:index,median,plot_id,.geo
1292,10.0,2535,"{""type"":""Point"",""coordinates"":[-121.13527179832707,38.64065478520336]}"
1293,10.0,2535,"{""type"":""Point"",""coordinates"":[-121.13515665910282,38.64065478520336]}"
1294,10.0,2535,"{""type"":""Point"",""coordinates"":[-121.13504151987864,38.64065478520336]}"
1295,10.0,2535,"{""type"":""Point"",""coordinates"":[-121.13492638065442,38.64065478520336]}"
1296,10.0,2535,"{""type"":""Point"",""coordinates"":[-121.13481124143021,38.64065478520336]}"
1297,30.0,2535,"{""type"":""Point"",""coordinates"":[-121.13469610220602,38.64065478520336]}"
1298,30.0,2535,"{""type"":""Point"",""coordinates"":[-121.13458096298183,38.64065478520335]}"
1299,30.0,2535,"{""type"":""Point"",""coordinates"":[-121.13446582375762,38.64065478520336]}"
1300,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84206166024376,36.29559758267826]}"
1301,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84195007882806,36.29559758267827]}"
1302,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84183849741238,36.29559758267827]}"
1303,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84172691599669,36.29559758267827]}"
1304,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84161533458102,36.29559758267827]}"
1305,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84150375316531,36.29559758267826]}"
1306,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84139217174963,36.29559758267826]}"
1307,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84128059033394,36.29559758267826]}"
1308,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84116900891827,36.29559758267827]}"
1309,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84105742750258,36.29559758267827]}"
1310,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84206166024376,36.29550765051768]}"
1311,60.0,427,"{""type"":""Point"",""coordinates"":[-95.84195007882806,36.29550765051768]}"
1312,60.0,427,"{""type"":""Point"",""coordinates"":[-95.84183849741238,36.29550765051768]}"
1313,60.0,427,"{""type"":""Point"",""coordinates"":[-95.8417269159967,36.29550765051768]}"
1314,60.0,427,"{""type"":""Point"",""coordinates"":[-95.84161533458101,36.29550765051768]}"
1315,60.0,427,"{""type"":""Point"",""coordinates"":[-95.84150375316531,36.29550765051768]}"
1316,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84139217174963,36.29550765051768]}"
1317,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84128059033394,36.29550765051768]}"
1318,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84116900891827,36.29550765051768]}"
1319,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84105742750258,36.29550765051768]}"
1320,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84206166024376,36.295417718357086]}"
1321,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84195007882806,36.295417718357086]}"
1322,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84183849741237,36.295417718357086]}"
1323,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84172691599669,36.295417718357086]}"
1324,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84161533458102,36.295417718357086]}"
1325,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84150375316531,36.295417718357086]}"
1326,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84139217174963,36.295417718357086]}"
1327,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84128059033394,36.295417718357086]}"
1328,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84116900891827,36.295417718357086]}"
1329,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84105742750258,36.295417718357086]}"
1330,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84206166024376,36.295327786196495]}"
1331,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84195007882806,36.2953277861965]}"
1332,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84183849741237,36.2953277861965]}"
1333,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84172691599669,36.2953277861965]}"
1334,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84161533458102,36.2953277861965]}"
1335,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84150375316531,36.2953277861965]}"
1336,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84139217174963,36.2953277861965]}"
1337,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84128059033394,36.2953277861965]}"
1338,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84116900891827,36.2953277861965]}"
1339,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84105742750258,36.2953277861965]}"
1340,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84206166024376,36.295237854035896]}"
1341,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84195007882806,36.2952378540359]}"
1342,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84183849741238,36.2952378540359]}"
1343,50.0,427,"{""type"":""Point"",""coordinates"":[-95.8417269159967,36.295237854035896]}"
1344,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84161533458102,36.2952378540359]}"
1345,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84150375316531,36.295237854035896]}"
1346,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84139217174965,36.2952378540359]}"
1347,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84128059033394,36.295237854035896]}"
1348,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84116900891826,36.2952378540359]}"
1349,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84105742750258,36.2952378540359]}"
1350,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84206166024376,36.295147921875305]}"
1351,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84195007882806,36.295147921875305]}"
1352,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84183849741237,36.295147921875305]}"
1353,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84172691599669,36.295147921875305]}"
1354,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84161533458101,36.295147921875305]}"
1355,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84150375316531,36.295147921875305]}"
1356,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84139217174963,36.29514792187531]}"
1357,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84128059033394,36.295147921875305]}"
1358,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84116900891827,36.29514792187531]}"
1359,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84105742750258,36.295147921875305]}"
1360,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84206166024376,36.29505798971472]}"
1361,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84195007882806,36.29505798971472]}"
1362,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84183849741237,36.295057989714714]}"
1363,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84172691599669,36.295057989714714]}"
1364,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84161533458101,36.29505798971472]}"
1365,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84150375316531,36.295057989714714]}"
1366,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84139217174963,36.29505798971472]}"
1367,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84128059033394,36.29505798971472]}"
1368,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84116900891827,36.29505798971473]}"
1369,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84105742750258,36.295057989714714]}"
1370,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84206166024376,36.29496805755413]}"
1371,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84195007882806,36.29496805755413]}"
1372,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84183849741237,36.29496805755413]}"
1373,50.0,427,"{""type"":""Point"",""coordinates"":[-95.8417269159967,36.29496805755413]}"
1374,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84161533458101,36.29496805755413]}"
1375,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84150375316531,36.29496805755413]}"
1376,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84139217174963,36.29496805755413]}"
1377,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84128059033394,36.29496805755413]}"
1378,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84116900891827,36.29496805755413]}"
1379,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84105742750258,36.29496805755413]}"
1380,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84206166024376,36.29487812539353]}"
1381,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84195007882806,36.29487812539353]}"
1382,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84183849741237,36.29487812539353]}"
1383,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84172691599669,36.29487812539353]}"
1384,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84161533458102,36.29487812539354]}"
1385,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84150375316531,36.29487812539353]}"
1386,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84139217174963,36.29487812539354]}"
1387,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84128059033394,36.29487812539353]}"
1388,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84116900891827,36.29487812539354]}"
1389,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84105742750258,36.29487812539353]}"
1390,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84206166024376,36.29478819323295]}"
1391,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84195007882806,36.29478819323294]}"
1392,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84183849741237,36.29478819323294]}"
1393,50.0,427,"{""type"":""Point"",""coordinates"":[-95.8417269159967,36.29478819323294]}"
1394,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84161533458101,36.29478819323294]}"
1395,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84150375316531,36.29478819323294]}"
1396,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84139217174963,36.29478819323294]}"
1397,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84128059033394,36.29478819323294]}"
1398,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84116900891826,36.29478819323295]}"
1399,50.0,427,"{""type"":""Point"",""coordinates"":[-95.84105742750258,36.29478819323294]}"
1400,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83648210701514,36.29559758267827]}"
1401,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83637052559946,36.29559758267827]}"
1402,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83625894418377,36.29559758267827]}"
1403,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83614736276809,36.29559758267826]}"
1404,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83603578135242,36.29559758267827]}"
1405,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83592419993671,36.29559758267827]}"
1406,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83581261852103,36.29559758267827]}"
1407,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83570103710534,36.29559758267827]}"
1408,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83558945568966,36.29559758267827]}"
1409,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83547787427398,36.29559758267827]}"
1410,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83648210701514,36.29550765051768]}"
1411,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83637052559946,36.29550765051768]}"
1412,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83625894418377,36.29550765051768]}"
1413,60.0,428,"{""type"":""Point"",""coordinates"":[-95.8361473627681,36.29550765051768]}"
1414,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83603578135241,36.29550765051768]}"
1415,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83592419993671,36.29550765051768]}"
1416,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83581261852103,36.29550765051768]}"
1417,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83570103710534,36.29550765051768]}"
1418,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83558945568966,36.29550765051768]}"
1419,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83547787427398,36.29550765051768]}"
1420,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83648210701514,36.295417718357086]}"
1421,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83637052559946,36.295417718357086]}"
1422,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83625894418377,36.295417718357086]}"
1423,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83614736276809,36.295417718357086]}"
1424,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83603578135242,36.295417718357086]}"
1425,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83592419993671,36.295417718357086]}"
1426,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83581261852103,36.295417718357086]}"
1427,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83570103710535,36.295417718357086]}"
1428,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83558945568967,36.295417718357086]}"
1429,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83547787427398,36.295417718357086]}"
1430,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83648210701514,36.2953277861965]}"
1431,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83637052559946,36.2953277861965]}"
1432,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83625894418377,36.295327786196495]}"
1433,60.0,428,"{""type"":""Point"",""coordinates"":[-95.8361473627681,36.2953277861965]}"
1434,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83603578135242,36.2953277861965]}"
1435,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83592419993671,36.295327786196495]}"
1436,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83581261852103,36.2953277861965]}"
1437,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83570103710534,36.2953277861965]}"
1438,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83558945568966,36.295327786196495]}"
1439,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83547787427398,36.2953277861965]}"
1440,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83648210701514,36.2952378540359]}"
1441,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83637052559946,36.2952378540359]}"
1442,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83625894418377,36.295237854035896]}"
1443,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83614736276809,36.295237854035896]}"
1444,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83603578135241,36.2952378540359]}"
1445,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83592419993671,36.2952378540359]}"
1446,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83581261852103,36.2952378540359]}"
1447,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83570103710534,36.2952378540359]}"
1448,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83558945568967,36.2952378540359]}"
1449,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83547787427398,36.295237854035896]}"
1450,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83648210701514,36.295147921875305]}"
1451,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83637052559946,36.295147921875305]}"
1452,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83625894418377,36.295147921875305]}"
1453,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83614736276809,36.295147921875305]}"
1454,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83603578135242,36.295147921875305]}"
1455,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83592419993671,36.295147921875305]}"
1456,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83581261852103,36.29514792187531]}"
1457,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83570103710534,36.295147921875305]}"
1458,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83558945568967,36.295147921875305]}"
1459,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83547787427398,36.295147921875305]}"
1460,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83648210701514,36.29505798971472]}"
1461,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83637052559946,36.29505798971472]}"
1462,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83625894418377,36.295057989714714]}"
1463,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83614736276809,36.29505798971472]}"
1464,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83603578135241,36.295057989714714]}"
1465,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83592419993671,36.295057989714714]}"
1466,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83581261852103,36.29505798971472]}"
1467,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83570103710535,36.29505798971473]}"
1468,60.0,428,"{""type"":""Point"",""coordinates"":[-95.83558945568966,36.295057989714714]}"
1469,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83547787427398,36.295057989714714]}"
1470,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83648210701514,36.29496805755413]}"
1471,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83637052559946,36.29496805755413]}"
1472,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83625894418377,36.29496805755413]}"
1473,50.0,428,"{""type"":""Point"",""coordinates"":[-95.8361473627681,36.29496805755413]}"
1474,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83603578135242,36.29496805755413]}"
1475,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83592419993671,36.29496805755413]}"
1476,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83581261852103,36.29496805755413]}"
1477,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83570103710534,36.29496805755413]}"
1478,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83558945568966,36.29496805755413]}"
1479,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83547787427398,36.29496805755413]}"
1480,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83648210701514,36.29487812539354]}"
1481,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83637052559946,36.29487812539353]}"
1482,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83625894418377,36.29487812539353]}"
1483,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83614736276809,36.29487812539353]}"
1484,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83603578135242,36.29487812539353]}"
1485,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83592419993671,36.29487812539353]}"
1486,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83581261852103,36.29487812539353]}"
1487,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83570103710534,36.29487812539353]}"
1488,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83558945568966,36.29487812539353]}"
1489,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83547787427398,36.29487812539354]}"
1490,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83648210701514,36.29478819323294]}"
1491,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83637052559946,36.29478819323294]}"
1492,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83625894418377,36.29478819323294]}"
1493,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83614736276809,36.29478819323294]}"
1494,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83603578135241,36.29478819323294]}"
1495,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83592419993671,36.29478819323294]}"
1496,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83581261852103,36.29478819323294]}"
1497,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83570103710535,36.29478819323294]}"
1498,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83558945568966,36.29478819323294]}"
1499,50.0,428,"{""type"":""Point"",""coordinates"":[-95.83547787427398,36.29478819323294]}"
1500,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14125994125256,38.64146417464869]}"
1501,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14114480202832,38.64146417464869]}"
1502,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14102966280416,38.64146417464869]}"
1503,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14091452357994,38.64146417464869]}"
1504,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14079938435576,38.64146417464869]}"
1505,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14068424513157,38.64146417464869]}"
1506,10.0,2534,"{""type"":""Point"",""coordinates"":[-121.14056910590733,38.64146417464869]}"
1507,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14045396668314,38.64146417464869]}"
1508,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14033882745896,38.64146417464869]}"
1509,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14022368823474,38.64146417464869]}"
1510,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14125994125256,38.64137424248809]}"
1511,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14114480202832,38.64137424248809]}"
1512,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14102966280416,38.64137424248809]}"
1513,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14091452357995,38.64137424248809]}"
1514,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14079938435576,38.64137424248809]}"
1515,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14068424513157,38.64137424248809]}"
1516,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14056910590733,38.64137424248809]}"
1517,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14045396668314,38.64137424248809]}"
1518,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14033882745896,38.64137424248809]}"
1519,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14022368823474,38.64137424248809]}"
1520,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14125994125256,38.6412843103275]}"
1521,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14114480202832,38.6412843103275]}"
1522,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14102966280416,38.6412843103275]}"
1523,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14091452357994,38.6412843103275]}"
1524,10.0,2534,"{""type"":""Point"",""coordinates"":[-121.14079938435576,38.6412843103275]}"
1525,10.0,2534,"{""type"":""Point"",""coordinates"":[-121.14068424513157,38.6412843103275]}"
1526,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14056910590733,38.6412843103275]}"
1527,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14045396668314,38.6412843103275]}"
1528,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14033882745896,38.6412843103275]}"
1529,10.0,2534,"{""type"":""Point"",""coordinates"":[-121.14022368823474,38.6412843103275]}"
1530,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14125994125256,38.6411943781669]}"
1531,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14114480202832,38.6411943781669]}"
1532,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14102966280416,38.6411943781669]}"
1533,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14091452357994,38.6411943781669]}"
1534,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14079938435576,38.6411943781669]}"
1535,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14068424513157,38.6411943781669]}"
1536,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14056910590733,38.6411943781669]}"
1537,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14045396668314,38.6411943781669]}"
1538,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14033882745896,38.6411943781669]}"
1539,10.0,2534,"{""type"":""Point"",""coordinates"":[-121.14022368823474,38.6411943781669]}"
1540,10.0,2534,"{""type"":""Point"",""coordinates"":[-121.14125994125256,38.64110444600632]}"
1541,10.0,2534,"{""type"":""Point"",""coordinates"":[-121.14114480202832,38.64110444600632]}"
1542,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14102966280416,38.64110444600632]}"
1543,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14091452357994,38.64110444600631]}"
1544,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14079938435576,38.64110444600631]}"
1545,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14068424513157,38.64110444600632]}"
1546,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14056910590736,38.64110444600632]}"
1547,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14045396668314,38.64110444600631]}"
1548,10.0,2534,"{""type"":""Point"",""coordinates"":[-121.14033882745896,38.64110444600632]}"
1549,10.0,2534,"{""type"":""Point"",""coordinates"":[-121.14022368823474,38.64110444600632]}"
1550,10.0,2534,"{""type"":""Point"",""coordinates"":[-121.14125994125256,38.64101451384573]}"
1551,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14114480202832,38.64101451384573]}"
1552,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14102966280416,38.64101451384573]}"
1553,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14091452357994,38.64101451384573]}"
1554,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14079938435576,38.64101451384573]}"
1555,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14068424513157,38.64101451384573]}"
1556,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14056910590733,38.64101451384573]}"
1557,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14045396668314,38.64101451384573]}"
1558,10.0,2534,"{""type"":""Point"",""coordinates"":[-121.14033882745895,38.64101451384573]}"
1559,10.0,2534,"{""type"":""Point"",""coordinates"":[-121.14022368823474,38.64101451384573]}"
1560,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14125994125256,38.640924581685134]}"
1561,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14114480202832,38.640924581685134]}"
1562,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14102966280416,38.640924581685134]}"
1563,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14091452357994,38.640924581685134]}"
1564,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14079938435576,38.640924581685134]}"
1565,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14068424513157,38.640924581685134]}"
1566,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14056910590736,38.640924581685134]}"
1567,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14045396668314,38.640924581685134]}"
1568,10.0,2534,"{""type"":""Point"",""coordinates"":[-121.14033882745896,38.640924581685134]}"
1569,10.0,2534,"{""type"":""Point"",""coordinates"":[-121.14022368823474,38.640924581685134]}"
1570,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14125994125256,38.640834649524535]}"
1571,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14114480202832,38.64083464952454]}"
1572,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14102966280416,38.640834649524535]}"
1573,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14091452357994,38.64083464952454]}"
1574,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14079938435576,38.640834649524535]}"
1575,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14068424513157,38.64083464952454]}"
1576,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14056910590733,38.64083464952454]}"
1577,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14045396668314,38.64083464952454]}"
1578,10.0,2534,"{""type"":""Point"",""coordinates"":[-121.14033882745895,38.640834649524535]}"
1579,10.0,2534,"{""type"":""Point"",""coordinates"":[-121.14022368823474,38.64083464952454]}"
1580,30.0,2534,"{""type"":""Point"",""coordinates"":[-121.14125994125256,38.640744717363944]}"
