system:index,median,plot_id,.geo
1394,50.0,3135,"{""type"":""Point"",""coordinates"":[-97.14248682240927,32.88400278520335]}"
1395,50.0,3135,"{""type"":""Point"",""coordinates"":[-97.14237973069143,32.88400278520335]}"
1396,30.0,3135,"{""type"":""Point"",""coordinates"":[-97.14227263897358,32.88400278520335]}"
1397,60.0,3135,"{""type"":""Point"",""coordinates"":[-97.14216554725574,32.88400278520335]}"
1398,60.0,3135,"{""type"":""Point"",""coordinates"":[-97.14205845553789,32.88400278520335]}"
1399,50.0,3135,"{""type"":""Point"",""coordinates"":[-97.14195136382004,32.88400278520334]}"
1400,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14827045460669,32.88481217464868]}"
1401,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14816336288884,32.88481217464868]}"
1402,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.148056271171,32.88481217464868]}"
1403,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14794917945315,32.88481217464868]}"
1404,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14784208773531,32.88481217464868]}"
1405,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14773499601746,32.88481217464868]}"
1406,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14762790429961,32.88481217464868]}"
1407,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14752081258177,32.88481217464868]}"
1408,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14741372086394,32.88481217464868]}"
1409,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14730662914607,32.88481217464868]}"
1410,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14827045460669,32.88472224248809]}"
1411,60.0,3134,"{""type"":""Point"",""coordinates"":[-97.14816336288884,32.88472224248809]}"
1412,60.0,3134,"{""type"":""Point"",""coordinates"":[-97.148056271171,32.88472224248809]}"
1413,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14794917945315,32.88472224248809]}"
1414,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14784208773531,32.88472224248809]}"
1415,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14773499601746,32.88472224248809]}"
1416,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14762790429961,32.88472224248809]}"
1417,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14752081258176,32.88472224248809]}"
1418,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14741372086394,32.88472224248809]}"
1419,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14730662914607,32.88472224248809]}"
1420,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14827045460669,32.8846323103275]}"
1421,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14816336288884,32.8846323103275]}"
1422,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.148056271171,32.8846323103275]}"
1423,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14794917945315,32.8846323103275]}"
1424,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14784208773531,32.88463231032749]}"
1425,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14773499601746,32.8846323103275]}"
1426,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14762790429961,32.8846323103275]}"
1427,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14752081258177,32.8846323103275]}"
1428,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14741372086394,32.8846323103275]}"
1429,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14730662914607,32.8846323103275]}"
1430,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14827045460669,32.884542378166906]}"
1431,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14816336288884,32.884542378166906]}"
1432,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.148056271171,32.8845423781669]}"
1433,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14794917945315,32.884542378166906]}"
1434,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14784208773531,32.884542378166906]}"
1435,60.0,3134,"{""type"":""Point"",""coordinates"":[-97.14773499601746,32.884542378166906]}"
1436,60.0,3134,"{""type"":""Point"",""coordinates"":[-97.14762790429961,32.884542378166906]}"
1437,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14752081258176,32.884542378166906]}"
1438,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14741372086394,32.884542378166906]}"
1439,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14730662914607,32.8845423781669]}"
1440,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14827045460669,32.884452446006314]}"
1441,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14816336288884,32.884452446006314]}"
1442,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.148056271171,32.884452446006314]}"
1443,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14794917945315,32.884452446006314]}"
1444,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14784208773531,32.884452446006314]}"
1445,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14773499601746,32.884452446006314]}"
1446,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14762790429961,32.884452446006314]}"
1447,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14752081258176,32.884452446006314]}"
1448,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14741372086394,32.88445244600632]}"
1449,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14730662914607,32.884452446006314]}"
1450,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14827045460669,32.884362513845716]}"
1451,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14816336288884,32.88436251384573]}"
1452,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.148056271171,32.88436251384572]}"
1453,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14794917945315,32.88436251384573]}"
1454,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14784208773531,32.88436251384573]}"
1455,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14773499601746,32.88436251384572]}"
1456,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14762790429961,32.884362513845716]}"
1457,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14752081258176,32.884362513845716]}"
1458,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14741372086394,32.88436251384573]}"
1459,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14730662914607,32.884362513845716]}"
1460,30.0,3134,"{""type"":""Point"",""coordinates"":[-97.14827045460669,32.884272581685124]}"
1461,30.0,3134,"{""type"":""Point"",""coordinates"":[-97.14816336288884,32.88427258168513]}"
1462,30.0,3134,"{""type"":""Point"",""coordinates"":[-97.148056271171,32.88427258168513]}"
1463,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14794917945315,32.88427258168513]}"
1464,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14784208773531,32.88427258168513]}"
1465,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14773499601746,32.884272581685124]}"
1466,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14762790429961,32.884272581685124]}"
1467,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14752081258177,32.88427258168513]}"
1468,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14741372086394,32.88427258168513]}"
1469,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14730662914607,32.884272581685124]}"
1470,30.0,3134,"{""type"":""Point"",""coordinates"":[-97.14827045460669,32.88418264952454]}"
1471,30.0,3134,"{""type"":""Point"",""coordinates"":[-97.14816336288884,32.88418264952455]}"
1472,30.0,3134,"{""type"":""Point"",""coordinates"":[-97.148056271171,32.88418264952455]}"
1473,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14794917945315,32.88418264952455]}"
1474,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14784208773531,32.88418264952455]}"
1475,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14773499601746,32.88418264952455]}"
1476,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14762790429961,32.88418264952455]}"
1477,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14752081258177,32.88418264952455]}"
1478,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14741372086394,32.88418264952455]}"
1479,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14730662914607,32.88418264952455]}"
1480,30.0,3134,"{""type"":""Point"",""coordinates"":[-97.14827045460669,32.88409271736395]}"
1481,30.0,3134,"{""type"":""Point"",""coordinates"":[-97.14816336288884,32.88409271736395]}"
1482,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.148056271171,32.88409271736395]}"
1483,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14794917945315,32.88409271736395]}"
1484,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14784208773531,32.88409271736395]}"
1485,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14773499601746,32.88409271736395]}"
1486,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14762790429961,32.88409271736395]}"
1487,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14752081258176,32.88409271736395]}"
1488,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14741372086394,32.88409271736395]}"
1489,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14730662914607,32.88409271736395]}"
1490,30.0,3134,"{""type"":""Point"",""coordinates"":[-97.14827045460669,32.88400278520335]}"
1491,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14816336288884,32.88400278520335]}"
1492,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.148056271171,32.88400278520335]}"
1493,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14794917945315,32.88400278520335]}"
1494,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14784208773531,32.88400278520335]}"
1495,10.0,3134,"{""type"":""Point"",""coordinates"":[-97.14773499601746,32.88400278520334]}"
1496,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14762790429961,32.88400278520335]}"
1497,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14752081258176,32.88400278520335]}"
1498,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14741372086394,32.88400278520335]}"
1499,50.0,3134,"{""type"":""Point"",""coordinates"":[-97.14730662914607,32.88400278520334]}"
1500,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.15898098525875,32.88481217464868]}"
1501,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.1588738935409,32.88481217464868]}"
1502,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.15876680182306,32.88481217464868]}"
1503,30.0,3132,"{""type"":""Point"",""coordinates"":[-97.15865971010521,32.88481217464868]}"
1504,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15855261838736,32.88481217464868]}"
1505,30.0,3132,"{""type"":""Point"",""coordinates"":[-97.15844552666952,32.88481217464868]}"
1506,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15833843495169,32.88481217464868]}"
1507,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15823134323384,32.88481217464868]}"
1508,30.0,3132,"{""type"":""Point"",""coordinates"":[-97.15812425151599,32.88481217464867]}"
1509,30.0,3132,"{""type"":""Point"",""coordinates"":[-97.15801715979813,32.88481217464868]}"
1510,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.15898098525875,32.88472224248809]}"
1511,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.1588738935409,32.88472224248809]}"
1512,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15876680182306,32.88472224248809]}"
1513,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15865971010521,32.88472224248809]}"
1514,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15855261838736,32.88472224248809]}"
1515,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15844552666952,32.88472224248809]}"
1516,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15833843495167,32.88472224248809]}"
1517,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15823134323384,32.88472224248809]}"
1518,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15812425151599,32.88472224248809]}"
1519,30.0,3132,"{""type"":""Point"",""coordinates"":[-97.15801715979813,32.884722242488095]}"
1520,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15898098525875,32.8846323103275]}"
1521,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.1588738935409,32.8846323103275]}"
1522,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15876680182306,32.8846323103275]}"
1523,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15865971010521,32.8846323103275]}"
1524,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15855261838736,32.8846323103275]}"
1525,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15844552666952,32.8846323103275]}"
1526,30.0,3132,"{""type"":""Point"",""coordinates"":[-97.15833843495167,32.8846323103275]}"
1527,30.0,3132,"{""type"":""Point"",""coordinates"":[-97.15823134323384,32.8846323103275]}"
1528,30.0,3132,"{""type"":""Point"",""coordinates"":[-97.15812425151599,32.88463231032749]}"
1529,30.0,3132,"{""type"":""Point"",""coordinates"":[-97.15801715979813,32.8846323103275]}"
1530,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15898098525875,32.884542378166906]}"
1531,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.1588738935409,32.884542378166906]}"
1532,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.15876680182306,32.884542378166906]}"
1533,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15865971010521,32.884542378166906]}"
1534,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15855261838736,32.884542378166906]}"
1535,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15844552666952,32.8845423781669]}"
1536,30.0,3132,"{""type"":""Point"",""coordinates"":[-97.15833843495167,32.8845423781669]}"
1537,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15823134323384,32.884542378166906]}"
1538,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15812425151599,32.8845423781669]}"
1539,30.0,3132,"{""type"":""Point"",""coordinates"":[-97.15801715979813,32.884542378166906]}"
1540,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15898098525875,32.884452446006314]}"
1541,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.1588738935409,32.884452446006314]}"
1542,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15876680182306,32.884452446006314]}"
1543,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15865971010521,32.884452446006314]}"
1544,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15855261838736,32.884452446006314]}"
1545,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15844552666952,32.884452446006314]}"
1546,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.15833843495167,32.884452446006314]}"
1547,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15823134323384,32.884452446006314]}"
1548,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15812425151599,32.884452446006314]}"
1549,30.0,3132,"{""type"":""Point"",""coordinates"":[-97.15801715979813,32.884452446006314]}"
1550,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15898098525875,32.88436251384572]}"
1551,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.1588738935409,32.88436251384572]}"
1552,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15876680182306,32.88436251384572]}"
1553,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15865971010521,32.88436251384572]}"
1554,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15855261838738,32.88436251384573]}"
1555,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15844552666952,32.88436251384572]}"
1556,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15833843495167,32.884362513845716]}"
1557,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15823134323384,32.88436251384573]}"
1558,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15812425151599,32.88436251384572]}"
1559,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15801715979813,32.88436251384573]}"
1560,30.0,3132,"{""type"":""Point"",""coordinates"":[-97.15898098525875,32.88427258168513]}"
1561,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.1588738935409,32.88427258168513]}"
1562,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15876680182306,32.88427258168513]}"
1563,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15865971010521,32.88427258168513]}"
1564,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15855261838736,32.88427258168513]}"
1565,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15844552666952,32.884272581685124]}"
1566,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15833843495167,32.88427258168513]}"
1567,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15823134323384,32.88427258168513]}"
1568,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15812425151599,32.88427258168513]}"
1569,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15801715979813,32.88427258168513]}"
1570,10.0,3132,"{""type"":""Point"",""coordinates"":[-97.15898098525875,32.88418264952455]}"
1571,30.0,3132,"{""type"":""Point"",""coordinates"":[-97.1588738935409,32.88418264952455]}"
1572,30.0,3132,"{""type"":""Point"",""coordinates"":[-97.15876680182306,32.88418264952455]}"
1573,30.0,3132,"{""type"":""Point"",""coordinates"":[-97.15865971010521,32.88418264952455]}"
1574,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.15855261838736,32.88418264952455]}"
1575,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.15844552666952,32.88418264952455]}"
1576,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.15833843495167,32.88418264952455]}"
1577,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.15823134323384,32.88418264952455]}"
1578,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.15812425151599,32.88418264952454]}"
1579,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.15801715979813,32.88418264952455]}"
1580,10.0,3132,"{""type"":""Point"",""coordinates"":[-97.15898098525875,32.88409271736395]}"
1581,10.0,3132,"{""type"":""Point"",""coordinates"":[-97.1588738935409,32.88409271736395]}"
1582,30.0,3132,"{""type"":""Point"",""coordinates"":[-97.15876680182306,32.88409271736395]}"
1583,30.0,3132,"{""type"":""Point"",""coordinates"":[-97.15865971010521,32.88409271736395]}"
1584,60.0,3132,"{""type"":""Point"",""coordinates"":[-97.15855261838736,32.88409271736395]}"
1585,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.15844552666954,32.88409271736395]}"
1586,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.15833843495167,32.88409271736395]}"
1587,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.15823134323384,32.88409271736395]}"
1588,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.15812425151599,32.88409271736395]}"
1589,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.15801715979813,32.88409271736395]}"
1590,10.0,3132,"{""type"":""Point"",""coordinates"":[-97.15898098525875,32.88400278520335]}"
1591,10.0,3132,"{""type"":""Point"",""coordinates"":[-97.1588738935409,32.88400278520335]}"
1592,30.0,3132,"{""type"":""Point"",""coordinates"":[-97.15876680182306,32.88400278520336]}"
1593,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.15865971010521,32.88400278520335]}"
1594,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.15855261838738,32.88400278520335]}"
1595,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.15844552666952,32.88400278520335]}"
1596,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.15833843495167,32.88400278520335]}"
1597,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.15823134323384,32.88400278520335]}"
1598,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.15812425151599,32.88400278520335]}"
1599,50.0,3132,"{""type"":""Point"",""coordinates"":[-97.15801715979813,32.88400278520335]}"
1600,50.0,3123,"{""type"":""Point"",""coordinates"":[-97.1429151403642,32.89380539070787]}"
1601,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14280803777602,32.89380539070787]}"
1602,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14270093518785,32.89380539070786]}"
1603,10.0,3123,"{""type"":""Point"",""coordinates"":[-97.1425938325997,32.893805390707875]}"
1604,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14248673001153,32.89380539070787]}"
1605,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14237962742335,32.89380539070787]}"
1606,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14227252483516,32.89380539070786]}"
1607,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14216542224702,32.893805390707875]}"
1608,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14205831965884,32.89380539070787]}"
1609,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14195121707067,32.89380539070787]}"
1610,50.0,3123,"{""type"":""Point"",""coordinates"":[-97.1429151403642,32.893715458547284]}"
1611,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14280803777602,32.893715458547284]}"
1612,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14270093518785,32.893715458547284]}"
1613,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.1425938325997,32.893715458547284]}"
1614,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14248673001153,32.893715458547284]}"
1615,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14237962742335,32.893715458547284]}"
1616,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14227252483516,32.89371545854728]}"
1617,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14216542224702,32.893715458547284]}"
1618,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14205831965883,32.893715458547284]}"
1619,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14195121707066,32.893715458547284]}"
1620,50.0,3123,"{""type"":""Point"",""coordinates"":[-97.1429151403642,32.893625526386685]}"
1621,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14280803777602,32.893625526386685]}"
1622,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14270093518785,32.89362552638668]}"
1623,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.1425938325997,32.893625526386685]}"
1624,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14248673001151,32.893625526386685]}"
1625,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14237962742335,32.893625526386685]}"
1626,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14227252483516,32.89362552638668]}"
1627,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.142165422247,32.893625526386685]}"
1628,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14205831965883,32.89362552638668]}"
1629,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14195121707066,32.89362552638668]}"
1630,50.0,3123,"{""type"":""Point"",""coordinates"":[-97.1429151403642,32.893535594226094]}"
1631,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14280803777602,32.893535594226094]}"
1632,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14270093518785,32.893535594226094]}"
1633,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14259383259969,32.893535594226094]}"
1634,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14248673001153,32.893535594226094]}"
1635,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14237962742335,32.893535594226094]}"
1636,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14227252483516,32.89353559422609]}"
1637,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14216542224702,32.893535594226094]}"
1638,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14205831965884,32.893535594226094]}"
1639,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14195121707066,32.893535594226094]}"
1640,50.0,3123,"{""type"":""Point"",""coordinates"":[-97.1429151403642,32.8934456620655]}"
1641,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14280803777602,32.8934456620655]}"
1642,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14270093518785,32.8934456620655]}"
1643,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.1425938325997,32.8934456620655]}"
1644,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14248673001151,32.8934456620655]}"
1645,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14237962742335,32.8934456620655]}"
1646,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14227252483516,32.8934456620655]}"
1647,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.142165422247,32.8934456620655]}"
1648,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14205831965883,32.8934456620655]}"
1649,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14195121707066,32.893445662065496]}"
1650,50.0,3123,"{""type"":""Point"",""coordinates"":[-97.1429151403642,32.89335572990492]}"
1651,50.0,3123,"{""type"":""Point"",""coordinates"":[-97.14280803777602,32.89335572990491]}"
1652,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14270093518785,32.893355729904904]}"
1653,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.1425938325997,32.89335572990491]}"
1654,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14248673001151,32.89335572990491]}"
1655,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14237962742335,32.89335572990491]}"
1656,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14227252483516,32.89335572990491]}"
1657,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14216542224702,32.89335572990492]}"
1658,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14205831965884,32.89335572990491]}"
1659,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14195121707066,32.89335572990491]}"
1660,50.0,3123,"{""type"":""Point"",""coordinates"":[-97.1429151403642,32.89326579774432]}"
1661,50.0,3123,"{""type"":""Point"",""coordinates"":[-97.14280803777602,32.89326579774432]}"
1662,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14270093518785,32.89326579774432]}"
1663,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.1425938325997,32.89326579774432]}"
1664,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14248673001153,32.89326579774432]}"
1665,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14237962742335,32.89326579774432]}"
1666,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14227252483516,32.89326579774432]}"
1667,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14216542224702,32.89326579774433]}"
1668,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14205831965883,32.89326579774432]}"
1669,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14195121707066,32.89326579774431]}"
1670,50.0,3123,"{""type"":""Point"",""coordinates"":[-97.1429151403642,32.893175865583736]}"
1671,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14280803777602,32.89317586558373]}"
1672,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14270093518785,32.89317586558373]}"
1673,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14259383259969,32.89317586558373]}"
1674,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14248673001153,32.89317586558373]}"
1675,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14237962742335,32.893175865583736]}"
1676,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14227252483516,32.893175865583736]}"
1677,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14216542224702,32.893175865583736]}"
1678,30.0,3123,"{""type"":""Point"",""coordinates"":[-97.14205831965884,32.89317586558373]}"
