system:index,median,plot_id,.geo
1316,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.13116994158715,39.79866498493709]}"
1317,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.1310528884415,39.79866498493709]}"
1318,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.13093583529586,39.7986649849371]}"
1319,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.13081878215021,39.79866498493709]}"
1320,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.131872260461,39.7985750527765]}"
1321,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.13175520731535,39.7985750527765]}"
1322,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.1316381541697,39.7985750527765]}"
1323,10.0,10805,"{""type"":""Point"",""coordinates"":[-86.13152110102406,39.7985750527765]}"
1324,10.0,10805,"{""type"":""Point"",""coordinates"":[-86.13140404787843,39.7985750527765]}"
1325,60.0,10805,"{""type"":""Point"",""coordinates"":[-86.13128699473279,39.7985750527765]}"
1326,40.0,10805,"{""type"":""Point"",""coordinates"":[-86.13116994158715,39.7985750527765]}"
1327,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.1310528884415,39.7985750527765]}"
1328,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.13093583529586,39.7985750527765]}"
1329,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.13081878215021,39.7985750527765]}"
1330,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.131872260461,39.798485120615915]}"
1331,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.13175520731535,39.79848512061591]}"
1332,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.1316381541697,39.798485120615915]}"
1333,10.0,10805,"{""type"":""Point"",""coordinates"":[-86.13152110102406,39.79848512061591]}"
1334,10.0,10805,"{""type"":""Point"",""coordinates"":[-86.13140404787843,39.79848512061591]}"
1335,10.0,10805,"{""type"":""Point"",""coordinates"":[-86.13128699473279,39.798485120615915]}"
1336,60.0,10805,"{""type"":""Point"",""coordinates"":[-86.13116994158715,39.798485120615915]}"
1337,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.1310528884415,39.798485120615915]}"
1338,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.13093583529586,39.798485120615915]}"
1339,60.0,10805,"{""type"":""Point"",""coordinates"":[-86.13081878215021,39.79848512061591]}"
1340,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.131872260461,39.79839518845532]}"
1341,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.13175520731535,39.798395188455316]}"
1342,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.1316381541697,39.79839518845532]}"
1343,10.0,10805,"{""type"":""Point"",""coordinates"":[-86.13152110102406,39.798395188455316]}"
1344,10.0,10805,"{""type"":""Point"",""coordinates"":[-86.13140404787843,39.798395188455316]}"
1345,10.0,10805,"{""type"":""Point"",""coordinates"":[-86.13128699473279,39.798395188455316]}"
1346,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.13116994158715,39.798395188455316]}"
1347,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.1310528884415,39.79839518845532]}"
1348,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.13093583529586,39.79839518845532]}"
1349,60.0,10805,"{""type"":""Point"",""coordinates"":[-86.13081878215021,39.798395188455316]}"
1350,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.131872260461,39.79830525629473]}"
1351,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.13175520731535,39.798305256294725]}"
1352,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.1316381541697,39.798305256294725]}"
1353,10.0,10805,"{""type"":""Point"",""coordinates"":[-86.13152110102406,39.798305256294725]}"
1354,10.0,10805,"{""type"":""Point"",""coordinates"":[-86.13140404787843,39.798305256294725]}"
1355,10.0,10805,"{""type"":""Point"",""coordinates"":[-86.13128699473279,39.79830525629473]}"
1356,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.13116994158715,39.798305256294725]}"
1357,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.1310528884415,39.79830525629473]}"
1358,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.13093583529586,39.798305256294725]}"
1359,60.0,10805,"{""type"":""Point"",""coordinates"":[-86.13081878215021,39.798305256294725]}"
1360,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.131872260461,39.79821532413414]}"
1361,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.13175520731535,39.798215324134134]}"
1362,10.0,10805,"{""type"":""Point"",""coordinates"":[-86.1316381541697,39.79821532413414]}"
1363,10.0,10805,"{""type"":""Point"",""coordinates"":[-86.13152110102406,39.798215324134134]}"
1364,10.0,10805,"{""type"":""Point"",""coordinates"":[-86.13140404787843,39.798215324134134]}"
1365,10.0,10805,"{""type"":""Point"",""coordinates"":[-86.13128699473279,39.798215324134134]}"
1366,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.13116994158715,39.79821532413414]}"
1367,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.1310528884415,39.798215324134134]}"
1368,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.13093583529586,39.798215324134134]}"
1369,60.0,10805,"{""type"":""Point"",""coordinates"":[-86.13081878215021,39.798215324134134]}"
1370,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.131872260461,39.79812539197355]}"
1371,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.13175520731535,39.79812539197355]}"
1372,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.1316381541697,39.79812539197355]}"
1373,10.0,10805,"{""type"":""Point"",""coordinates"":[-86.13152110102406,39.79812539197355]}"
1374,10.0,10805,"{""type"":""Point"",""coordinates"":[-86.13140404787843,39.79812539197355]}"
1375,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.13128699473279,39.79812539197355]}"
1376,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.13116994158715,39.79812539197355]}"
1377,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.1310528884415,39.79812539197355]}"
1378,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.13093583529586,39.79812539197355]}"
1379,60.0,10805,"{""type"":""Point"",""coordinates"":[-86.13081878215021,39.79812539197355]}"
1380,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.131872260461,39.798035459812944]}"
1381,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.13175520731535,39.798035459812944]}"
1382,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.1316381541697,39.798035459812944]}"
1383,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.13152110102406,39.798035459812944]}"
1384,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.13140404787843,39.798035459812944]}"
1385,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.13128699473279,39.798035459812944]}"
1386,40.0,10805,"{""type"":""Point"",""coordinates"":[-86.13116994158715,39.798035459812944]}"
1387,40.0,10805,"{""type"":""Point"",""coordinates"":[-86.1310528884415,39.798035459812944]}"
1388,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.13093583529586,39.798035459812944]}"
1389,60.0,10805,"{""type"":""Point"",""coordinates"":[-86.13081878215021,39.798035459812944]}"
1390,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.131872260461,39.79794552765235]}"
1391,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.13175520731535,39.79794552765235]}"
1392,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.1316381541697,39.79794552765235]}"
1393,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.13152110102406,39.79794552765235]}"
1394,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.13140404787843,39.79794552765236]}"
1395,30.0,10805,"{""type"":""Point"",""coordinates"":[-86.13128699473279,39.79794552765236]}"
1396,40.0,10805,"{""type"":""Point"",""coordinates"":[-86.13116994158715,39.79794552765236]}"
1397,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.1310528884415,39.79794552765236]}"
1398,50.0,10805,"{""type"":""Point"",""coordinates"":[-86.13093583529586,39.79794552765235]}"
1399,60.0,10805,"{""type"":""Point"",""coordinates"":[-86.13081878215021,39.79794552765235]}"
1400,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13772396134132,39.79875491709768]}"
1401,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13760690819568,39.79875491709768]}"
1402,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13748985505003,39.79875491709768]}"
1403,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.1373728019044,39.798754917097675]}"
1404,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13725574875876,39.79875491709768]}"
1405,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13713869561312,39.798754917097675]}"
1406,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13702164246747,39.798754917097675]}"
1407,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13690458932183,39.79875491709769]}"
1408,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.1367875361762,39.79875491709769]}"
1409,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13667048303054,39.79875491709769]}"
1410,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13772396134132,39.79866498493709]}"
1411,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13760690819568,39.79866498493709]}"
1412,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13748985505003,39.79866498493708]}"
1413,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.1373728019044,39.79866498493709]}"
1414,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13725574875876,39.79866498493709]}"
1415,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13713869561312,39.79866498493709]}"
1416,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13702164246747,39.79866498493708]}"
1417,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13690458932183,39.79866498493709]}"
1418,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.1367875361762,39.79866498493709]}"
1419,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13667048303054,39.79866498493709]}"
1420,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13772396134132,39.7985750527765]}"
1421,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13760690819568,39.798575052776506]}"
1422,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13748985505003,39.7985750527765]}"
1423,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.1373728019044,39.798575052776506]}"
1424,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13725574875876,39.7985750527765]}"
1425,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13713869561312,39.7985750527765]}"
1426,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13702164246747,39.7985750527765]}"
1427,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13690458932183,39.7985750527765]}"
1428,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.1367875361762,39.798575052776506]}"
1429,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13667048303054,39.798575052776506]}"
1430,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13772396134132,39.798485120615915]}"
1431,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13760690819568,39.798485120615915]}"
1432,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13748985505003,39.79848512061591]}"
1433,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.1373728019044,39.798485120615915]}"
1434,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13725574875876,39.798485120615915]}"
1435,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13713869561312,39.798485120615915]}"
1436,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13702164246747,39.79848512061591]}"
1437,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13690458932183,39.798485120615915]}"
1438,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.1367875361762,39.798485120615915]}"
1439,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13667048303054,39.798485120615915]}"
1440,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13772396134132,39.798395188455316]}"
1441,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13760690819568,39.79839518845532]}"
1442,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13748985505003,39.798395188455316]}"
1443,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.1373728019044,39.798395188455316]}"
1444,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13725574875876,39.798395188455316]}"
1445,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13713869561312,39.798395188455316]}"
1446,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13702164246747,39.798395188455316]}"
1447,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13690458932183,39.798395188455316]}"
1448,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.1367875361762,39.798395188455316]}"
1449,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13667048303054,39.798395188455316]}"
1450,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13772396134132,39.79830525629473]}"
1451,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13760690819568,39.798305256294725]}"
1452,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13748985505003,39.798305256294725]}"
1453,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.1373728019044,39.798305256294725]}"
1454,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13725574875876,39.79830525629473]}"
1455,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13713869561312,39.79830525629473]}"
1456,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13702164246747,39.798305256294725]}"
1457,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13690458932183,39.79830525629473]}"
1458,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.1367875361762,39.798305256294725]}"
1459,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13667048303054,39.79830525629473]}"
1460,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13772396134132,39.798215324134134]}"
1461,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13760690819568,39.79821532413414]}"
1462,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13748985505003,39.79821532413414]}"
1463,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.1373728019044,39.79821532413414]}"
1464,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13725574875876,39.798215324134134]}"
1465,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13713869561312,39.798215324134134]}"
1466,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13702164246747,39.798215324134134]}"
1467,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13690458932183,39.79821532413414]}"
1468,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.1367875361762,39.79821532413414]}"
1469,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13667048303054,39.798215324134134]}"
1470,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13772396134132,39.79812539197355]}"
1471,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13760690819568,39.79812539197355]}"
1472,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13748985505003,39.79812539197355]}"
1473,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.1373728019044,39.79812539197355]}"
1474,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13725574875876,39.79812539197355]}"
1475,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13713869561312,39.79812539197355]}"
1476,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13702164246747,39.79812539197355]}"
1477,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13690458932183,39.79812539197355]}"
1478,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.1367875361762,39.79812539197355]}"
1479,60.0,10804,"{""type"":""Point"",""coordinates"":[-86.13667048303054,39.79812539197355]}"
1480,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13772396134132,39.798035459812944]}"
1481,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13760690819568,39.798035459812944]}"
1482,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13748985505003,39.798035459812944]}"
1483,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.1373728019044,39.798035459812944]}"
1484,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13725574875876,39.798035459812944]}"
1485,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13713869561312,39.798035459812944]}"
1486,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13702164246747,39.79803545981294]}"
1487,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13690458932183,39.79803545981295]}"
1488,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.1367875361762,39.798035459812944]}"
1489,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13667048303054,39.798035459812944]}"
1490,30.0,10804,"{""type"":""Point"",""coordinates"":[-86.13772396134132,39.79794552765235]}"
1491,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13760690819568,39.79794552765236]}"
1492,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13748985505003,39.79794552765235]}"
1493,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.1373728019044,39.79794552765236]}"
1494,60.0,10804,"{""type"":""Point"",""coordinates"":[-86.13725574875876,39.79794552765235]}"
1495,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13713869561312,39.79794552765236]}"
1496,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13702164246747,39.79794552765235]}"
1497,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13690458932183,39.79794552765236]}"
1498,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.1367875361762,39.79794552765235]}"
1499,50.0,10804,"{""type"":""Point"",""coordinates"":[-86.13667048303054,39.79794552765236]}"
1500,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14357566222165,39.79875491709769]}"
1501,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.143458609076,39.798754917097675]}"
1502,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14334155593036,39.79875491709769]}"
1503,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14322450278472,39.79875491709768]}"
1504,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14310744963909,39.79875491709768]}"
1505,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14299039649345,39.79875491709769]}"
1506,30.0,10803,"{""type"":""Point"",""coordinates"":[-86.1428733433478,39.79875491709768]}"
1507,50.0,10803,"{""type"":""Point"",""coordinates"":[-86.14275629020216,39.798754917097675]}"
1508,30.0,10803,"{""type"":""Point"",""coordinates"":[-86.14263923705651,39.798754917097675]}"
1509,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14252218391087,39.79875491709768]}"
1510,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14357566222165,39.79866498493709]}"
1511,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.143458609076,39.79866498493709]}"
1512,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14334155593036,39.79866498493709]}"
1513,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14322450278472,39.79866498493709]}"
1514,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14310744963909,39.79866498493709]}"
1515,30.0,10803,"{""type"":""Point"",""coordinates"":[-86.14299039649345,39.79866498493709]}"
1516,30.0,10803,"{""type"":""Point"",""coordinates"":[-86.1428733433478,39.79866498493709]}"
1517,50.0,10803,"{""type"":""Point"",""coordinates"":[-86.14275629020216,39.79866498493709]}"
1518,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14263923705651,39.79866498493709]}"
1519,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14252218391087,39.79866498493709]}"
1520,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14357566222165,39.7985750527765]}"
1521,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.143458609076,39.7985750527765]}"
1522,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14334155593036,39.7985750527765]}"
1523,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14322450278472,39.7985750527765]}"
1524,30.0,10803,"{""type"":""Point"",""coordinates"":[-86.14310744963909,39.7985750527765]}"
1525,30.0,10803,"{""type"":""Point"",""coordinates"":[-86.14299039649345,39.7985750527765]}"
1526,30.0,10803,"{""type"":""Point"",""coordinates"":[-86.1428733433478,39.7985750527765]}"
1527,50.0,10803,"{""type"":""Point"",""coordinates"":[-86.14275629020216,39.7985750527765]}"
1528,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14263923705651,39.7985750527765]}"
1529,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14252218391087,39.7985750527765]}"
1530,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14357566222165,39.79848512061591]}"
1531,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.143458609076,39.798485120615915]}"
1532,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14334155593036,39.798485120615915]}"
1533,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14322450278472,39.798485120615915]}"
1534,30.0,10803,"{""type"":""Point"",""coordinates"":[-86.14310744963909,39.798485120615915]}"
1535,30.0,10803,"{""type"":""Point"",""coordinates"":[-86.14299039649345,39.798485120615915]}"
1536,30.0,10803,"{""type"":""Point"",""coordinates"":[-86.1428733433478,39.798485120615915]}"
1537,50.0,10803,"{""type"":""Point"",""coordinates"":[-86.14275629020216,39.798485120615915]}"
1538,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14263923705651,39.798485120615915]}"
1539,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14252218391087,39.798485120615915]}"
1540,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14357566222165,39.798395188455316]}"
1541,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.143458609076,39.798395188455316]}"
1542,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14334155593036,39.79839518845532]}"
1543,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14322450278472,39.798395188455316]}"
1544,30.0,10803,"{""type"":""Point"",""coordinates"":[-86.14310744963909,39.798395188455316]}"
1545,30.0,10803,"{""type"":""Point"",""coordinates"":[-86.14299039649345,39.79839518845532]}"
1546,30.0,10803,"{""type"":""Point"",""coordinates"":[-86.1428733433478,39.798395188455316]}"
1547,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14275629020216,39.798395188455316]}"
1548,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14263923705651,39.798395188455316]}"
1549,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14252218391087,39.798395188455316]}"
1550,50.0,10803,"{""type"":""Point"",""coordinates"":[-86.14357566222165,39.79830525629473]}"
1551,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.143458609076,39.79830525629473]}"
1552,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14334155593036,39.798305256294725]}"
1553,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14322450278472,39.798305256294725]}"
1554,30.0,10803,"{""type"":""Point"",""coordinates"":[-86.14310744963909,39.79830525629473]}"
1555,30.0,10803,"{""type"":""Point"",""coordinates"":[-86.14299039649345,39.79830525629473]}"
1556,30.0,10803,"{""type"":""Point"",""coordinates"":[-86.1428733433478,39.798305256294725]}"
1557,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14275629020216,39.79830525629473]}"
1558,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14263923705651,39.798305256294725]}"
1559,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14252218391087,39.79830525629473]}"
1560,50.0,10803,"{""type"":""Point"",""coordinates"":[-86.14357566222165,39.798215324134134]}"
1561,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.143458609076,39.798215324134134]}"
1562,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14334155593036,39.798215324134134]}"
1563,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14322450278472,39.798215324134134]}"
1564,30.0,10803,"{""type"":""Point"",""coordinates"":[-86.14310744963909,39.798215324134134]}"
1565,30.0,10803,"{""type"":""Point"",""coordinates"":[-86.14299039649345,39.79821532413414]}"
1566,30.0,10803,"{""type"":""Point"",""coordinates"":[-86.1428733433478,39.798215324134134]}"
1567,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14275629020216,39.798215324134134]}"
1568,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14263923705651,39.798215324134134]}"
1569,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14252218391087,39.798215324134134]}"
1570,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14357566222165,39.79812539197355]}"
1571,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.143458609076,39.79812539197355]}"
1572,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14334155593036,39.79812539197355]}"
1573,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14322450278472,39.79812539197355]}"
1574,30.0,10803,"{""type"":""Point"",""coordinates"":[-86.14310744963909,39.79812539197355]}"
1575,30.0,10803,"{""type"":""Point"",""coordinates"":[-86.14299039649345,39.79812539197355]}"
1576,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.1428733433478,39.79812539197355]}"
1577,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14275629020216,39.79812539197355]}"
1578,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14263923705651,39.79812539197355]}"
1579,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14252218391087,39.79812539197355]}"
1580,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14357566222165,39.798035459812944]}"
1581,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.143458609076,39.79803545981294]}"
1582,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14334155593036,39.798035459812944]}"
1583,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14322450278472,39.798035459812944]}"
1584,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14310744963909,39.798035459812944]}"
1585,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14299039649345,39.79803545981295]}"
1586,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.1428733433478,39.798035459812944]}"
1587,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14275629020216,39.798035459812944]}"
1588,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14263923705651,39.798035459812944]}"
1589,50.0,10803,"{""type"":""Point"",""coordinates"":[-86.14252218391087,39.798035459812944]}"
1590,50.0,10803,"{""type"":""Point"",""coordinates"":[-86.14357566222165,39.79794552765235]}"
1591,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.143458609076,39.79794552765235]}"
1592,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14334155593036,39.79794552765235]}"
1593,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14322450278472,39.79794552765235]}"
1594,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14310744963909,39.79794552765235]}"
1595,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14299039649345,39.79794552765236]}"
1596,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.1428733433478,39.79794552765235]}"
1597,10.0,10803,"{""type"":""Point"",""coordinates"":[-86.14275629020216,39.79794552765235]}"
1598,50.0,10803,"{""type"":""Point"",""coordinates"":[-86.14263923705651,39.79794552765235]}"
1599,50.0,10803,"{""type"":""Point"",""coordinates"":[-86.14252218391087,39.79794552765235]}"
1600,50.0,10802,"{""type"":""Point"",""coordinates"":[-86.14942736310198,39.79875491709768]}"
