system:index,median,plot_id,.geo
1516,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79613087688952,42.35215628263606]}"
1517,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79600918608843,42.35215628263606]}"
1518,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79588749528735,42.35215628263607]}"
1519,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79576580448625,42.35215628263606]}"
1520,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79686102169605,42.35206635047547]}"
1521,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79673933089495,42.35206635047547]}"
1522,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79661764009387,42.35206635047547]}"
1523,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79649594929278,42.35206635047547]}"
1524,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.7963742584917,42.35206635047547]}"
1525,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.7962525676906,42.35206635047547]}"
1526,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79613087688952,42.35206635047547]}"
1527,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79600918608843,42.35206635047547]}"
1528,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79588749528735,42.35206635047547]}"
1529,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79576580448625,42.35206635047547]}"
1530,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79686102169605,42.35197641831488]}"
1531,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79673933089495,42.35197641831488]}"
1532,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79661764009387,42.35197641831488]}"
1533,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79649594929278,42.351976418314884]}"
1534,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.7963742584917,42.35197641831488]}"
1535,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.7962525676906,42.35197641831487]}"
1536,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79613087688952,42.35197641831488]}"
1537,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79600918608843,42.35197641831487]}"
1538,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79588749528735,42.35197641831488]}"
1539,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79576580448625,42.35197641831488]}"
1540,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79686102169605,42.351886486154285]}"
1541,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79673933089495,42.351886486154285]}"
1542,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79661764009387,42.351886486154285]}"
1543,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79649594929278,42.351886486154285]}"
1544,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.7963742584917,42.351886486154285]}"
1545,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.7962525676906,42.351886486154285]}"
1546,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79613087688952,42.351886486154285]}"
1547,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79600918608843,42.351886486154285]}"
1548,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79588749528735,42.351886486154285]}"
1549,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79576580448625,42.351886486154285]}"
1550,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79686102169605,42.35179655399369]}"
1551,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79673933089495,42.351796553993694]}"
1552,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79661764009387,42.3517965539937]}"
1553,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79649594929278,42.351796553993694]}"
1554,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.7963742584917,42.351796553993694]}"
1555,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.7962525676906,42.351796553993694]}"
1556,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79613087688952,42.35179655399369]}"
1557,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79600918608843,42.35179655399369]}"
1558,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79588749528735,42.35179655399369]}"
1559,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79576580448625,42.351796553993694]}"
1560,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79686102169605,42.3517066218331]}"
1561,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79673933089495,42.3517066218331]}"
1562,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79661764009387,42.3517066218331]}"
1563,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79649594929278,42.3517066218331]}"
1564,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.7963742584917,42.3517066218331]}"
1565,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.7962525676906,42.351706621833095]}"
1566,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79613087688952,42.3517066218331]}"
1567,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79600918608843,42.3517066218331]}"
1568,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79588749528735,42.3517066218331]}"
1569,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79576580448625,42.3517066218331]}"
1570,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79686102169605,42.35161668967251]}"
1571,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79673933089495,42.35161668967251]}"
1572,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79661764009387,42.35161668967251]}"
1573,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79649594929278,42.35161668967251]}"
1574,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.7963742584917,42.35161668967251]}"
1575,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.7962525676906,42.35161668967251]}"
1576,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79613087688952,42.35161668967251]}"
1577,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79600918608843,42.35161668967251]}"
1578,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79588749528735,42.35161668967251]}"
1579,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79576580448625,42.35161668967251]}"
1580,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79686102169605,42.35152675751191]}"
1581,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79673933089495,42.35152675751191]}"
1582,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79661764009387,42.35152675751191]}"
1583,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79649594929278,42.35152675751191]}"
1584,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.7963742584917,42.35152675751191]}"
1585,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.7962525676906,42.35152675751191]}"
1586,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79613087688952,42.35152675751191]}"
1587,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79600918608843,42.35152675751191]}"
1588,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79588749528735,42.35152675751191]}"
1589,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79576580448625,42.35152675751191]}"
1590,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79686102169605,42.35143682535132]}"
1591,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79673933089495,42.35143682535132]}"
1592,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79661764009387,42.35143682535132]}"
1593,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79649594929278,42.35143682535132]}"
1594,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.7963742584917,42.35143682535132]}"
1595,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.7962525676906,42.35143682535132]}"
1596,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79613087688952,42.35143682535132]}"
1597,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79600918608843,42.35143682535132]}"
1598,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79588749528735,42.35143682535132]}"
1599,40.0,3901,"{""type"":""Point"",""coordinates"":[-83.79576580448625,42.35143682535132]}"
1600,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.78165248930928,42.34100469472266]}"
1601,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.7815308202669,42.34100469472266]}"
1602,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78140915122452,42.34100469472266]}"
1603,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78128748218214,42.34100469472266]}"
1604,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78116581313975,42.34100469472266]}"
1605,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78104414409738,42.34100469472266]}"
1606,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.780922475055,42.34100469472266]}"
1607,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.7808008060126,42.34100469472266]}"
1608,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.78067913697022,42.34100469472266]}"
1609,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.78055746792785,42.34100469472266]}"
1610,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.78165248930928,42.34091476256207]}"
1611,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.7815308202669,42.34091476256207]}"
1612,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78140915122452,42.34091476256207]}"
1613,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78128748218214,42.34091476256207]}"
1614,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78116581313975,42.34091476256207]}"
1615,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78104414409738,42.34091476256207]}"
1616,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.780922475055,42.34091476256207]}"
1617,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.7808008060126,42.34091476256207]}"
1618,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.78067913697022,42.34091476256207]}"
1619,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.78055746792785,42.34091476256207]}"
1620,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.78165248930928,42.34082483040148]}"
1621,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.7815308202669,42.34082483040148]}"
1622,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78140915122452,42.34082483040148]}"
1623,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78128748218214,42.34082483040147]}"
1624,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78116581313975,42.34082483040148]}"
1625,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78104414409738,42.34082483040148]}"
1626,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.780922475055,42.34082483040147]}"
1627,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.7808008060126,42.34082483040148]}"
1628,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.78067913697022,42.34082483040147]}"
1629,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.78055746792785,42.34082483040148]}"
1630,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78165248930928,42.34073489824089]}"
1631,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.7815308202669,42.34073489824089]}"
1632,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78140915122452,42.34073489824089]}"
1633,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78128748218214,42.34073489824089]}"
1634,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78116581313975,42.34073489824089]}"
1635,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78104414409738,42.34073489824089]}"
1636,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.780922475055,42.34073489824089]}"
1637,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.7808008060126,42.34073489824089]}"
1638,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.78067913697022,42.34073489824088]}"
1639,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.78055746792785,42.34073489824089]}"
1640,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78165248930928,42.3406449660803]}"
1641,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.7815308202669,42.34064496608029]}"
1642,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78140915122452,42.34064496608029]}"
1643,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78128748218214,42.3406449660803]}"
1644,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78116581313975,42.34064496608029]}"
1645,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.78104414409738,42.3406449660803]}"
1646,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.780922475055,42.3406449660803]}"
1647,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.7808008060126,42.3406449660803]}"
1648,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.78067913697022,42.3406449660803]}"
1649,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.78055746792785,42.3406449660803]}"
1650,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78165248930928,42.340555033919706]}"
1651,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.7815308202669,42.340555033919706]}"
1652,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78140915122452,42.340555033919706]}"
1653,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78128748218214,42.340555033919706]}"
1654,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78116581313975,42.340555033919706]}"
1655,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.78104414409738,42.34055503391971]}"
1656,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.780922475055,42.340555033919706]}"
1657,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.7808008060126,42.340555033919706]}"
1658,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.78067913697022,42.340555033919706]}"
1659,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.78055746792785,42.340555033919706]}"
1660,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78165248930928,42.34046510175912]}"
1661,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.7815308202669,42.340465101759115]}"
1662,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78140915122452,42.340465101759115]}"
1663,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78128748218214,42.340465101759115]}"
1664,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78116581313975,42.340465101759115]}"
1665,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.78104414409738,42.340465101759115]}"
1666,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.780922475055,42.340465101759115]}"
1667,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.7808008060126,42.340465101759115]}"
1668,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.78067913697022,42.340465101759115]}"
1669,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.78055746792785,42.340465101759115]}"
1670,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78165248930928,42.34037516959853]}"
1671,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.7815308202669,42.34037516959852]}"
1672,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78140915122452,42.34037516959852]}"
1673,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78128748218214,42.34037516959852]}"
1674,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78116581313975,42.34037516959852]}"
1675,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.78104414409738,42.34037516959852]}"
1676,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.780922475055,42.34037516959852]}"
1677,10.0,3900,"{""type"":""Point"",""coordinates"":[-83.7808008060126,42.34037516959852]}"
1678,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78067913697022,42.34037516959852]}"
1679,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78055746792785,42.34037516959853]}"
1680,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78165248930928,42.340285237437925]}"
1681,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.7815308202669,42.340285237437925]}"
1682,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78140915122452,42.34028523743793]}"
1683,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78128748218214,42.34028523743793]}"
1684,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78116581313975,42.34028523743793]}"
1685,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78104414409738,42.34028523743793]}"
1686,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.780922475055,42.340285237437925]}"
1687,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.7808008060126,42.340285237437925]}"
1688,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78067913697022,42.340285237437925]}"
1689,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78055746792785,42.34028523743793]}"
1690,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78165248930928,42.34019530527734]}"
1691,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.7815308202669,42.34019530527734]}"
1692,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78140915122452,42.34019530527734]}"
1693,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78128748218214,42.340195305277334]}"
1694,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78116581313975,42.340195305277334]}"
1695,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78104414409738,42.34019530527734]}"
1696,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.780922475055,42.340195305277334]}"
1697,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.7808008060126,42.340195305277334]}"
1698,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78067913697022,42.340195305277334]}"
1699,30.0,3900,"{""type"":""Point"",""coordinates"":[-83.78055746792785,42.340195305277334]}"
1700,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74727473432493,30.552499174648677]}"
1701,50.0,3836,"{""type"":""Point"",""coordinates"":[-97.74717030379628,30.552499174648677]}"
1702,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74706587326766,30.552499174648677]}"
1703,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74696144273899,30.552499174648677]}"
1704,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74685701221036,30.552499174648677]}"
1705,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74675258168172,30.552499174648677]}"
1706,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74664815115307,30.552499174648677]}"
1707,50.0,3836,"{""type"":""Point"",""coordinates"":[-97.74654372062442,30.552499174648677]}"
1708,50.0,3836,"{""type"":""Point"",""coordinates"":[-97.74643929009578,30.552499174648677]}"
1709,50.0,3836,"{""type"":""Point"",""coordinates"":[-97.74633485956713,30.552499174648677]}"
1710,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74727473432493,30.55240924248809]}"
1711,50.0,3836,"{""type"":""Point"",""coordinates"":[-97.74717030379628,30.55240924248809]}"
1712,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74706587326766,30.55240924248809]}"
1713,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74696144273899,30.55240924248809]}"
1714,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74685701221036,30.55240924248809]}"
1715,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74675258168172,30.55240924248809]}"
1716,50.0,3836,"{""type"":""Point"",""coordinates"":[-97.74664815115307,30.55240924248809]}"
1717,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74654372062442,30.55240924248809]}"
1718,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74643929009578,30.55240924248809]}"
1719,50.0,3836,"{""type"":""Point"",""coordinates"":[-97.74633485956714,30.55240924248809]}"
1720,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74727473432493,30.5523193103275]}"
1721,50.0,3836,"{""type"":""Point"",""coordinates"":[-97.74717030379628,30.5523193103275]}"
1722,50.0,3836,"{""type"":""Point"",""coordinates"":[-97.74706587326764,30.5523193103275]}"
1723,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74696144273899,30.5523193103275]}"
1724,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74685701221036,30.5523193103275]}"
1725,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74675258168172,30.5523193103275]}"
1726,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74664815115307,30.5523193103275]}"
1727,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74654372062442,30.5523193103275]}"
1728,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74643929009578,30.5523193103275]}"
1729,50.0,3836,"{""type"":""Point"",""coordinates"":[-97.74633485956713,30.552319310327494]}"
1730,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74727473432493,30.552229378166906]}"
1731,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74717030379628,30.552229378166906]}"
1732,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74706587326766,30.552229378166906]}"
1733,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74696144273899,30.552229378166906]}"
1734,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74685701221036,30.552229378166906]}"
1735,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.7467525816817,30.552229378166906]}"
1736,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74664815115307,30.552229378166906]}"
1737,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74654372062442,30.552229378166906]}"
1738,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74643929009578,30.552229378166906]}"
1739,50.0,3836,"{""type"":""Point"",""coordinates"":[-97.74633485956713,30.552229378166906]}"
1740,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74727473432493,30.552139446006315]}"
1741,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74717030379628,30.552139446006315]}"
1742,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74706587326766,30.552139446006315]}"
1743,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74696144273899,30.552139446006315]}"
1744,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74685701221037,30.552139446006315]}"
1745,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74675258168172,30.552139446006315]}"
1746,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74664815115307,30.552139446006315]}"
1747,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74654372062442,30.552139446006315]}"
1748,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74643929009578,30.552139446006315]}"
1749,50.0,3836,"{""type"":""Point"",""coordinates"":[-97.74633485956713,30.552139446006315]}"
1750,50.0,3836,"{""type"":""Point"",""coordinates"":[-97.74727473432493,30.552049513845727]}"
1751,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.7471703037963,30.552049513845727]}"
1752,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74706587326766,30.552049513845727]}"
1753,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74696144273899,30.552049513845727]}"
1754,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74685701221036,30.552049513845727]}"
1755,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74675258168172,30.552049513845727]}"
1756,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74664815115307,30.552049513845727]}"
1757,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74654372062442,30.552049513845727]}"
1758,50.0,3836,"{""type"":""Point"",""coordinates"":[-97.74643929009578,30.552049513845727]}"
1759,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74633485956714,30.552049513845727]}"
1760,50.0,3836,"{""type"":""Point"",""coordinates"":[-97.74727473432493,30.551959581685132]}"
1761,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74717030379628,30.551959581685132]}"
1762,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74706587326766,30.55195958168514]}"
1763,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74696144273899,30.551959581685132]}"
1764,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74685701221036,30.551959581685132]}"
1765,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74675258168172,30.551959581685132]}"
1766,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74664815115307,30.551959581685132]}"
1767,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74654372062442,30.551959581685125]}"
1768,50.0,3836,"{""type"":""Point"",""coordinates"":[-97.74643929009578,30.551959581685125]}"
1769,50.0,3836,"{""type"":""Point"",""coordinates"":[-97.74633485956713,30.551959581685125]}"
1770,50.0,3836,"{""type"":""Point"",""coordinates"":[-97.74727473432493,30.551869649524537]}"
1771,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.7471703037963,30.551869649524537]}"
1772,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74706587326766,30.551869649524537]}"
1773,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74696144273899,30.551869649524537]}"
1774,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74685701221036,30.551869649524537]}"
1775,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74675258168172,30.551869649524537]}"
1776,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74664815115307,30.551869649524537]}"
1777,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74654372062442,30.551869649524537]}"
1778,50.0,3836,"{""type"":""Point"",""coordinates"":[-97.74643929009578,30.551869649524537]}"
1779,50.0,3836,"{""type"":""Point"",""coordinates"":[-97.74633485956714,30.551869649524537]}"
1780,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74727473432493,30.551779717363942]}"
1781,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74717030379628,30.551779717363942]}"
1782,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74706587326766,30.551779717363942]}"
1783,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74696144273899,30.551779717363942]}"
1784,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74685701221036,30.551779717363942]}"
1785,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74675258168172,30.551779717363942]}"
1786,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74664815115307,30.551779717363942]}"
1787,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74654372062442,30.551779717363942]}"
1788,50.0,3836,"{""type"":""Point"",""coordinates"":[-97.74643929009578,30.551779717363942]}"
1789,50.0,3836,"{""type"":""Point"",""coordinates"":[-97.74633485956713,30.551779717363942]}"
1790,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74727473432493,30.55168978520335]}"
1791,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74717030379628,30.551689785203358]}"
1792,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74706587326766,30.551689785203358]}"
1793,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74696144273899,30.551689785203358]}"
1794,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74685701221036,30.551689785203358]}"
1795,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74675258168172,30.551689785203358]}"
1796,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74664815115307,30.55168978520335]}"
1797,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74654372062442,30.55168978520335]}"
1798,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74643929009578,30.55168978520335]}"
1799,10.0,3836,"{""type"":""Point"",""coordinates"":[-97.74633485956713,30.551689785203358]}"
1800,10.0,3835,"{""type"":""Point"",""coordinates"":[-97.75249686564341,30.552499174648677]}"
