system:index,median,plot_id,.geo
1222,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88273098766109,37.72329935047547]}"
1223,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88261729012133,37.72329935047547]}"
1224,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88250359258161,37.72329935047547]}"
1225,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88238989504184,37.723299350475465]}"
1226,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88227619750205,37.72329935047547]}"
1227,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88216249996233,37.72329935047547]}"
1228,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88204880242256,37.72329935047547]}"
1229,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.8819351048828,37.72329935047547]}"
1230,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88295838274061,37.72320941831488]}"
1231,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88284468520084,37.72320941831488]}"
1232,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88273098766109,37.72320941831488]}"
1233,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88261729012133,37.72320941831488]}"
1234,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88250359258161,37.72320941831488]}"
1235,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88238989504184,37.72320941831488]}"
1236,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88227619750205,37.72320941831488]}"
1237,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.8821624999623,37.72320941831488]}"
1238,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88204880242256,37.72320941831488]}"
1239,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.8819351048828,37.72320941831488]}"
1240,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88295838274058,37.72311948615429]}"
1241,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88284468520084,37.72311948615429]}"
1242,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88273098766109,37.72311948615429]}"
1243,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88261729012133,37.72311948615429]}"
1244,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88250359258159,37.72311948615429]}"
1245,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88238989504184,37.72311948615429]}"
1246,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88227619750205,37.72311948615429]}"
1247,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88216249996233,37.72311948615429]}"
1248,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88204880242256,37.72311948615429]}"
1249,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.8819351048828,37.72311948615429]}"
1250,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88295838274058,37.7230295539937]}"
1251,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88284468520084,37.7230295539937]}"
1252,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88273098766109,37.7230295539937]}"
1253,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88261729012133,37.7230295539937]}"
1254,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88250359258161,37.7230295539937]}"
1255,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88238989504184,37.7230295539937]}"
1256,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88227619750205,37.7230295539937]}"
1257,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88216249996233,37.7230295539937]}"
1258,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88204880242256,37.7230295539937]}"
1259,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88193510488283,37.7230295539937]}"
1260,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88295838274058,37.72293962183311]}"
1261,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88284468520084,37.72293962183311]}"
1262,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88273098766109,37.722939621833106]}"
1263,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88261729012133,37.722939621833106]}"
1264,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88250359258159,37.722939621833106]}"
1265,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88238989504184,37.722939621833106]}"
1266,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88227619750205,37.72293962183311]}"
1267,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.8821624999623,37.722939621833106]}"
1268,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88204880242256,37.72293962183311]}"
1269,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.8819351048828,37.72293962183311]}"
1270,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88295838274058,37.722849689672515]}"
1271,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88284468520084,37.722849689672515]}"
1272,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88273098766109,37.72284968967252]}"
1273,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88261729012133,37.722849689672515]}"
1274,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88250359258161,37.722849689672515]}"
1275,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88238989504184,37.722849689672515]}"
1276,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88227619750205,37.72284968967252]}"
1277,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88216249996233,37.722849689672515]}"
1278,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88204880242256,37.722849689672515]}"
1279,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.8819351048828,37.722849689672515]}"
1280,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88295838274058,37.722759757511916]}"
1281,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88284468520084,37.722759757511916]}"
1282,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88273098766109,37.722759757511916]}"
1283,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88261729012133,37.72275975751192]}"
1284,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88250359258159,37.722759757511916]}"
1285,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88238989504184,37.722759757511916]}"
1286,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88227619750205,37.722759757511916]}"
1287,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88216249996233,37.72275975751192]}"
1288,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88204880242256,37.722759757511916]}"
1289,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.8819351048828,37.722759757511916]}"
1290,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88295838274058,37.72266982535132]}"
1291,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88284468520084,37.72266982535132]}"
1292,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88273098766109,37.722669825351325]}"
1293,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88261729012133,37.72266982535132]}"
1294,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88250359258161,37.72266982535132]}"
1295,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88238989504184,37.72266982535132]}"
1296,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88227619750205,37.72266982535132]}"
1297,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.8821624999623,37.72266982535132]}"
1298,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.88204880242256,37.722669825351325]}"
1299,30.0,4502,"{""type"":""Point"",""coordinates"":[-121.8819351048828,37.72266982535132]}"
1300,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88864239718696,37.723479214796654]}"
1301,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88852869964718,37.723479214796654]}"
1302,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88841500210742,37.723479214796654]}"
1303,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88830130456768,37.72347921479665]}"
1304,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88818760702793,37.723479214796654]}"
1305,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.8880739094882,37.72347921479666]}"
1306,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88796021194842,37.72347921479665]}"
1307,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88784651440865,37.723479214796654]}"
1308,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88773281686889,37.72347921479665]}"
1309,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88761911932914,37.723479214796654]}"
1310,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88864239718696,37.72338928263606]}"
1311,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88852869964718,37.72338928263606]}"
1312,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88841500210742,37.723389282636056]}"
1313,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88830130456768,37.72338928263606]}"
1314,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88818760702793,37.723389282636056]}"
1315,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.8880739094882,37.72338928263606]}"
1316,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88796021194842,37.723389282636056]}"
1317,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88784651440865,37.72338928263606]}"
1318,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88773281686889,37.72338928263606]}"
1319,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88761911932914,37.72338928263606]}"
1320,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88864239718696,37.72329935047547]}"
1321,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88852869964718,37.723299350475465]}"
1322,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88841500210742,37.723299350475465]}"
1323,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88830130456768,37.723299350475465]}"
1324,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88818760702793,37.72329935047547]}"
1325,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88807390948817,37.723299350475465]}"
1326,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88796021194842,37.723299350475465]}"
1327,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88784651440865,37.723299350475465]}"
1328,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88773281686889,37.723299350475465]}"
1329,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88761911932914,37.723299350475465]}"
1330,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88864239718696,37.72320941831488]}"
1331,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88852869964718,37.72320941831488]}"
1332,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88841500210742,37.72320941831488]}"
1333,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88830130456768,37.72320941831488]}"
1334,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88818760702793,37.72320941831488]}"
1335,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.8880739094882,37.72320941831488]}"
1336,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88796021194842,37.72320941831488]}"
1337,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88784651440865,37.72320941831488]}"
1338,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88773281686889,37.72320941831488]}"
1339,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88761911932914,37.72320941831488]}"
1340,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88864239718696,37.72311948615429]}"
1341,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88852869964718,37.72311948615429]}"
1342,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88841500210742,37.72311948615429]}"
1343,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.8883013045677,37.72311948615429]}"
1344,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88818760702793,37.72311948615429]}"
1345,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.8880739094882,37.72311948615429]}"
1346,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88796021194842,37.72311948615429]}"
1347,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88784651440865,37.72311948615429]}"
1348,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88773281686889,37.72311948615429]}"
1349,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88761911932914,37.72311948615429]}"
1350,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88864239718696,37.7230295539937]}"
1351,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88852869964718,37.7230295539937]}"
1352,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88841500210742,37.7230295539937]}"
1353,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88830130456768,37.7230295539937]}"
1354,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88818760702793,37.7230295539937]}"
1355,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.8880739094882,37.7230295539937]}"
1356,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88796021194842,37.7230295539937]}"
1357,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88784651440865,37.7230295539937]}"
1358,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88773281686889,37.7230295539937]}"
1359,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88761911932914,37.7230295539937]}"
1360,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88864239718696,37.722939621833106]}"
1361,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88852869964718,37.722939621833106]}"
1362,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88841500210742,37.722939621833106]}"
1363,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88830130456768,37.722939621833106]}"
1364,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88818760702793,37.722939621833106]}"
1365,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.8880739094882,37.722939621833106]}"
1366,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88796021194842,37.722939621833106]}"
1367,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88784651440865,37.72293962183311]}"
1368,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88773281686889,37.722939621833106]}"
1369,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88761911932914,37.722939621833106]}"
1370,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88864239718696,37.722849689672515]}"
1371,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88852869964718,37.722849689672515]}"
1372,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88841500210742,37.722849689672515]}"
1373,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88830130456768,37.722849689672515]}"
1374,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88818760702793,37.722849689672515]}"
1375,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.8880739094882,37.722849689672515]}"
1376,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88796021194842,37.722849689672515]}"
1377,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88784651440865,37.722849689672515]}"
1378,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88773281686889,37.722849689672515]}"
1379,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88761911932914,37.722849689672515]}"
1380,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88864239718696,37.722759757511916]}"
1381,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88852869964718,37.722759757511916]}"
1382,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88841500210742,37.722759757511916]}"
1383,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.8883013045677,37.722759757511916]}"
1384,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88818760702793,37.722759757511916]}"
1385,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.8880739094882,37.722759757511916]}"
1386,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88796021194842,37.722759757511916]}"
1387,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88784651440865,37.722759757511916]}"
1388,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88773281686889,37.722759757511916]}"
1389,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88761911932914,37.722759757511916]}"
1390,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88864239718696,37.72266982535132]}"
1391,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88852869964718,37.72266982535132]}"
1392,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88841500210742,37.72266982535132]}"
1393,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88830130456768,37.72266982535132]}"
1394,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88818760702793,37.72266982535132]}"
1395,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88807390948817,37.72266982535132]}"
1396,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88796021194842,37.72266982535132]}"
1397,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88784651440865,37.72266982535132]}"
1398,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88773281686889,37.72266982535132]}"
1399,30.0,4501,"{""type"":""Point"",""coordinates"":[-121.88761911932914,37.722669825351325]}"
1400,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87443243869993,37.71223769472265]}"
1401,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87431875841102,37.71223769472265]}"
1402,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87420507812209,37.71223769472265]}"
1403,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87409139783321,37.71223769472265]}"
1404,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87397771754428,37.71223769472265]}"
1405,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87386403725534,37.71223769472265]}"
1406,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87375035696644,37.71223769472265]}"
1407,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87363667667753,37.71223769472265]}"
1408,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87352299638863,37.71223769472265]}"
1409,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87340931609972,37.71223769472265]}"
1410,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87443243869993,37.71214776256207]}"
1411,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87431875841102,37.71214776256207]}"
1412,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87420507812212,37.71214776256207]}"
1413,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87409139783321,37.71214776256207]}"
1414,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87397771754428,37.71214776256207]}"
1415,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87386403725534,37.71214776256207]}"
1416,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87375035696644,37.71214776256207]}"
1417,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87363667667753,37.71214776256207]}"
1418,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87352299638863,37.71214776256207]}"
1419,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87340931609972,37.712147762562076]}"
1420,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87443243869991,37.71205783040148]}"
1421,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87431875841102,37.71205783040148]}"
1422,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87420507812209,37.71205783040148]}"
1423,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87409139783318,37.71205783040148]}"
1424,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87397771754428,37.71205783040148]}"
1425,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87386403725534,37.71205783040148]}"
1426,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87375035696644,37.71205783040148]}"
1427,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87363667667753,37.71205783040148]}"
1428,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87352299638863,37.71205783040148]}"
1429,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87340931609972,37.71205783040148]}"
1430,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87443243869993,37.711967898240886]}"
1431,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87431875841102,37.71196789824088]}"
1432,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87420507812209,37.711967898240886]}"
1433,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87409139783318,37.711967898240886]}"
1434,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87397771754428,37.711967898240886]}"
1435,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87386403725534,37.711967898240886]}"
1436,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87375035696644,37.71196789824088]}"
1437,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87363667667753,37.711967898240886]}"
1438,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87352299638863,37.71196789824089]}"
1439,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87340931609972,37.71196789824089]}"
1440,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87443243869991,37.711877966080294]}"
1441,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87431875841101,37.711877966080294]}"
1442,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87420507812212,37.7118779660803]}"
1443,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87409139783321,37.7118779660803]}"
1444,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87397771754428,37.711877966080294]}"
1445,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87386403725534,37.711877966080294]}"
1446,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87375035696644,37.711877966080294]}"
1447,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87363667667753,37.7118779660803]}"
1448,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87352299638863,37.711877966080294]}"
1449,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87340931609972,37.711877966080294]}"
1450,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87443243869993,37.7117880339197]}"
1451,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87431875841102,37.7117880339197]}"
1452,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87420507812209,37.7117880339197]}"
1453,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87409139783318,37.7117880339197]}"
1454,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87397771754428,37.7117880339197]}"
1455,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87386403725534,37.7117880339197]}"
1456,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87375035696644,37.7117880339197]}"
1457,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87363667667753,37.7117880339197]}"
1458,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87352299638863,37.7117880339197]}"
1459,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87340931609972,37.7117880339197]}"
1460,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87443243869993,37.71169810175911]}"
1461,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87431875841102,37.711698101759104]}"
1462,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87420507812209,37.711698101759104]}"
1463,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87409139783318,37.711698101759104]}"
1464,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87397771754428,37.71169810175911]}"
1465,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87386403725534,37.711698101759104]}"
1466,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87375035696644,37.711698101759104]}"
1467,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87363667667753,37.711698101759104]}"
1468,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87352299638863,37.71169810175911]}"
1469,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87340931609972,37.711698101759104]}"
1470,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87443243869991,37.71160816959851]}"
1471,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87431875841102,37.71160816959851]}"
1472,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87420507812209,37.71160816959851]}"
1473,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87409139783321,37.71160816959851]}"
1474,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87397771754428,37.71160816959851]}"
1475,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87386403725534,37.71160816959851]}"
1476,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87375035696644,37.71160816959851]}"
1477,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87363667667753,37.71160816959851]}"
1478,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87352299638863,37.71160816959851]}"
1479,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87340931609972,37.71160816959851]}"
1480,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87443243869991,37.71151823743792]}"
1481,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87431875841101,37.711518237437915]}"
1482,10.0,4500,"{""type"":""Point"",""coordinates"":[-121.87420507812209,37.71151823743792]}"
1483,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87409139783321,37.71151823743792]}"
1484,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87397771754428,37.71151823743792]}"
1485,50.0,4500,"{""type"":""Point"",""coordinates"":[-121.87386403725534,37.71151823743792]}"
1486,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87375035696644,37.71151823743792]}"
1487,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87363667667753,37.71151823743792]}"
1488,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87352299638863,37.71151823743792]}"
1489,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87340931609972,37.71151823743792]}"
1490,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87443243869991,37.71142830527733]}"
1491,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87431875841102,37.71142830527732]}"
1492,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87420507812212,37.71142830527733]}"
1493,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87409139783321,37.71142830527733]}"
1494,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87397771754428,37.71142830527733]}"
1495,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87386403725534,37.71142830527733]}"
1496,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87375035696644,37.71142830527732]}"
1497,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87363667667753,37.71142830527733]}"
1498,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87352299638863,37.71142830527733]}"
1499,30.0,4500,"{""type"":""Point"",""coordinates"":[-121.87340931609972,37.71142830527733]}"
1500,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75357658406195,33.178615174648684]}"
1501,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75346913469939,33.178615174648684]}"
1502,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75336168533684,33.178615174648684]}"
1503,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75325423597428,33.178615174648684]}"
1504,50.0,4436,"{""type"":""Point"",""coordinates"":[-96.75314678661175,33.178615174648684]}"
1505,30.0,4436,"{""type"":""Point"",""coordinates"":[-96.75303933724918,33.178615174648684]}"
1506,10.0,4436,"{""type"":""Point"",""coordinates"":[-96.75293188788662,33.178615174648684]}"
