system:index,median,plot_id,.geo
1385,10.0,2316,"{""type"":""Point"",""coordinates"":[-97.37489068333085,27.67165953743793]}"
1386,10.0,2316,"{""type"":""Point"",""coordinates"":[-97.37478913631304,27.671659537437932]}"
1387,10.0,2316,"{""type"":""Point"",""coordinates"":[-97.37468758929523,27.671659537437932]}"
1388,10.0,2316,"{""type"":""Point"",""coordinates"":[-97.37458604227743,27.671659537437932]}"
1389,50.0,2316,"{""type"":""Point"",""coordinates"":[-97.37448449525962,27.671659537437932]}"
1390,50.0,2316,"{""type"":""Point"",""coordinates"":[-97.37539841841989,27.671569605277337]}"
1391,50.0,2316,"{""type"":""Point"",""coordinates"":[-97.37529687140207,27.671569605277337]}"
1392,50.0,2316,"{""type"":""Point"",""coordinates"":[-97.37519532438428,27.671569605277337]}"
1393,50.0,2316,"{""type"":""Point"",""coordinates"":[-97.37509377736647,27.671569605277337]}"
1394,10.0,2316,"{""type"":""Point"",""coordinates"":[-97.37499223034865,27.671569605277337]}"
1395,10.0,2316,"{""type"":""Point"",""coordinates"":[-97.37489068333086,27.671569605277337]}"
1396,10.0,2316,"{""type"":""Point"",""coordinates"":[-97.37478913631304,27.671569605277337]}"
1397,10.0,2316,"{""type"":""Point"",""coordinates"":[-97.37468758929523,27.671569605277337]}"
1398,60.0,2316,"{""type"":""Point"",""coordinates"":[-97.37458604227743,27.671569605277337]}"
1399,50.0,2316,"{""type"":""Point"",""coordinates"":[-97.37448449525962,27.671569605277337]}"
1400,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38047565841988,27.67237899472266]}"
1401,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38037411140208,27.672378994722663]}"
1402,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38027256438426,27.67237899472266]}"
1403,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38017101736645,27.67237899472266]}"
1404,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38006947034864,27.67237899472266]}"
1405,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37996792333085,27.672378994722663]}"
1406,60.0,2315,"{""type"":""Point"",""coordinates"":[-97.37986637631305,27.67237899472266]}"
1407,60.0,2315,"{""type"":""Point"",""coordinates"":[-97.37976482929523,27.672378994722663]}"
1408,50.0,2315,"{""type"":""Point"",""coordinates"":[-97.37966328227743,27.672378994722663]}"
1409,50.0,2315,"{""type"":""Point"",""coordinates"":[-97.37956173525961,27.67237899472266]}"
1410,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38047565841988,27.672289062562072]}"
1411,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38037411140208,27.672289062562072]}"
1412,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38027256438426,27.672289062562072]}"
1413,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38017101736645,27.672289062562072]}"
1414,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38006947034864,27.672289062562072]}"
1415,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37996792333085,27.672289062562072]}"
1416,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37986637631305,27.672289062562072]}"
1417,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37976482929523,27.672289062562072]}"
1418,60.0,2315,"{""type"":""Point"",""coordinates"":[-97.37966328227742,27.672289062562072]}"
1419,60.0,2315,"{""type"":""Point"",""coordinates"":[-97.37956173525961,27.672289062562072]}"
1420,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38047565841988,27.672199130401477]}"
1421,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38037411140208,27.672199130401477]}"
1422,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38027256438426,27.672199130401477]}"
1423,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38017101736645,27.672199130401477]}"
1424,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38006947034864,27.672199130401477]}"
1425,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37996792333085,27.672199130401477]}"
1426,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37986637631305,27.672199130401477]}"
1427,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37976482929523,27.672199130401477]}"
1428,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37966328227743,27.672199130401477]}"
1429,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37956173525961,27.672199130401477]}"
1430,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38047565841988,27.67210919824089]}"
1431,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38037411140208,27.67210919824089]}"
1432,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38027256438426,27.67210919824089]}"
1433,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38017101736646,27.67210919824089]}"
1434,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38006947034864,27.67210919824089]}"
1435,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37996792333085,27.67210919824089]}"
1436,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37986637631305,27.67210919824089]}"
1437,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37976482929523,27.67210919824089]}"
1438,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37966328227742,27.67210919824089]}"
1439,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37956173525961,27.67210919824089]}"
1440,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38047565841988,27.672019266080298]}"
1441,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38037411140208,27.672019266080298]}"
1442,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38027256438426,27.672019266080298]}"
1443,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38017101736645,27.67201926608029]}"
1444,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38006947034864,27.672019266080298]}"
1445,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37996792333085,27.672019266080298]}"
1446,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37986637631305,27.672019266080298]}"
1447,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37976482929523,27.672019266080298]}"
1448,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37966328227743,27.672019266080298]}"
1449,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37956173525961,27.672019266080298]}"
1450,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38047565841988,27.671929333919707]}"
1451,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38037411140208,27.671929333919707]}"
1452,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38027256438426,27.671929333919707]}"
1453,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38017101736645,27.6719293339197]}"
1454,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38006947034864,27.671929333919707]}"
1455,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37996792333085,27.6719293339197]}"
1456,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37986637631305,27.6719293339197]}"
1457,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37976482929523,27.6719293339197]}"
1458,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37966328227742,27.671929333919707]}"
1459,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37956173525961,27.6719293339197]}"
1460,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38047565841988,27.67183940175911]}"
1461,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38037411140208,27.67183940175911]}"
1462,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38027256438426,27.67183940175911]}"
1463,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38017101736646,27.67183940175911]}"
1464,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38006947034864,27.67183940175911]}"
1465,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37996792333085,27.67183940175911]}"
1466,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37986637631305,27.67183940175911]}"
1467,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37976482929523,27.67183940175911]}"
1468,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37966328227742,27.671839401759108]}"
1469,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37956173525961,27.67183940175911]}"
1470,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38047565841988,27.67174946959852]}"
1471,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38037411140208,27.67174946959852]}"
1472,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38027256438426,27.67174946959852]}"
1473,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38017101736646,27.671749469598517]}"
1474,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38006947034864,27.67174946959852]}"
1475,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37996792333085,27.67174946959852]}"
1476,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37986637631305,27.671749469598517]}"
1477,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37976482929523,27.67174946959852]}"
1478,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37966328227742,27.671749469598517]}"
1479,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37956173525961,27.671749469598517]}"
1480,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38047565841988,27.671659537437932]}"
1481,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38037411140208,27.671659537437932]}"
1482,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38027256438426,27.671659537437932]}"
1483,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38017101736646,27.671659537437932]}"
1484,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38006947034864,27.67165953743793]}"
1485,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37996792333085,27.671659537437932]}"
1486,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37986637631305,27.671659537437932]}"
1487,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37976482929523,27.671659537437932]}"
1488,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37966328227742,27.671659537437932]}"
1489,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37956173525961,27.67165953743793]}"
1490,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38047565841988,27.671569605277337]}"
1491,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38037411140208,27.671569605277337]}"
1492,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38027256438426,27.671569605277337]}"
1493,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38017101736645,27.671569605277337]}"
1494,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.38006947034864,27.671569605277337]}"
1495,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37996792333085,27.671569605277337]}"
1496,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37986637631305,27.671569605277337]}"
1497,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37976482929523,27.671569605277337]}"
1498,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37966328227742,27.671569605277337]}"
1499,30.0,2315,"{""type"":""Point"",""coordinates"":[-97.37956173525961,27.671569605277337]}"
1500,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.60228974084585,39.044829380548734]}"
1501,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60217394703947,39.044829380548734]}"
1502,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60205815323309,39.044829380548734]}"
1503,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.6019423594267,39.044829380548734]}"
1504,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60182656562031,39.044829380548734]}"
1505,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60171077181394,39.04482938054873]}"
1506,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60159497800755,39.04482938054873]}"
1507,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60147918420118,39.044829380548734]}"
1508,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.6013633903948,39.044829380548734]}"
1509,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60124759658841,39.044829380548734]}"
1510,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.60228974084585,39.04473944838815]}"
1511,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.60217394703947,39.04473944838815]}"
1512,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.60205815323309,39.04473944838815]}"
1513,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.6019423594267,39.04473944838815]}"
1514,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.60182656562031,39.04473944838815]}"
1515,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60171077181394,39.04473944838814]}"
1516,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60159497800755,39.04473944838815]}"
1517,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60147918420118,39.04473944838815]}"
1518,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.6013633903948,39.04473944838815]}"
1519,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60124759658841,39.04473944838815]}"
1520,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.60228974084585,39.04464951622756]}"
1521,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.60217394703947,39.04464951622756]}"
1522,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.60205815323309,39.04464951622756]}"
1523,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.6019423594267,39.04464951622756]}"
1524,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.60182656562031,39.04464951622756]}"
1525,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60171077181394,39.04464951622756]}"
1526,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60159497800755,39.04464951622756]}"
1527,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60147918420118,39.04464951622756]}"
1528,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.6013633903948,39.04464951622756]}"
1529,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60124759658841,39.04464951622756]}"
1530,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.60228974084585,39.04455958406696]}"
1531,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.60217394703947,39.04455958406696]}"
1532,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.60205815323309,39.04455958406696]}"
1533,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.6019423594267,39.04455958406697]}"
1534,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.60182656562031,39.04455958406696]}"
1535,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60171077181394,39.04455958406696]}"
1536,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60159497800755,39.04455958406696]}"
1537,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60147918420118,39.04455958406697]}"
1538,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.6013633903948,39.04455958406696]}"
1539,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60124759658841,39.04455958406697]}"
1540,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.60228974084585,39.044469651906375]}"
1541,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.60217394703947,39.044469651906375]}"
1542,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.60205815323309,39.044469651906375]}"
1543,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.6019423594267,39.044469651906375]}"
1544,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.60182656562031,39.044469651906375]}"
1545,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.60171077181394,39.044469651906375]}"
1546,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60159497800755,39.044469651906375]}"
1547,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60147918420118,39.044469651906375]}"
1548,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.6013633903948,39.044469651906375]}"
1549,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60124759658841,39.044469651906375]}"
1550,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60228974084585,39.04437971974578]}"
1551,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60217394703947,39.044379719745784]}"
1552,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.60205815323309,39.044379719745784]}"
1553,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.6019423594267,39.044379719745784]}"
1554,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.60182656562031,39.04437971974578]}"
1555,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60171077181394,39.044379719745784]}"
1556,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60159497800755,39.044379719745784]}"
1557,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60147918420118,39.044379719745784]}"
1558,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.6013633903948,39.044379719745784]}"
1559,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60124759658841,39.044379719745784]}"
1560,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60228974084585,39.044289787585186]}"
1561,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60217394703947,39.04428978758519]}"
1562,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60205815323309,39.04428978758519]}"
1563,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.6019423594267,39.04428978758519]}"
1564,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60182656562031,39.044289787585186]}"
1565,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60171077181394,39.04428978758519]}"
1566,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60159497800755,39.04428978758519]}"
1567,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60147918420118,39.04428978758519]}"
1568,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.6013633903948,39.04428978758519]}"
1569,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60124759658841,39.04428978758519]}"
1570,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60228974084585,39.0441998554246]}"
1571,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60217394703947,39.0441998554246]}"
1572,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60205815323309,39.0441998554246]}"
1573,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.6019423594267,39.0441998554246]}"
1574,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60182656562031,39.0441998554246]}"
1575,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60171077181394,39.0441998554246]}"
1576,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60159497800755,39.0441998554246]}"
1577,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60147918420118,39.0441998554246]}"
1578,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.6013633903948,39.0441998554246]}"
1579,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60124759658841,39.0441998554246]}"
1580,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60228974084585,39.044109923263996]}"
1581,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60217394703947,39.044109923263996]}"
1582,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60205815323309,39.044109923263996]}"
1583,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.6019423594267,39.044109923263996]}"
1584,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60182656562031,39.044109923263996]}"
1585,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60171077181394,39.044109923263996]}"
1586,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60159497800755,39.044109923263996]}"
1587,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60147918420118,39.044109923263996]}"
1588,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.6013633903948,39.044109923263996]}"
1589,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60124759658841,39.044109923263996]}"
1590,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60228974084585,39.044019991103404]}"
1591,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60217394703947,39.044019991103404]}"
1592,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60205815323309,39.044019991103404]}"
1593,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.6019423594267,39.044019991103404]}"
1594,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60182656562031,39.044019991103404]}"
1595,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60171077181394,39.044019991103404]}"
1596,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60159497800755,39.044019991103404]}"
1597,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.60147918420118,39.044019991103404]}"
1598,10.0,1235,"{""type"":""Point"",""coordinates"":[-77.6013633903948,39.044019991103404]}"
1599,30.0,1235,"{""type"":""Point"",""coordinates"":[-77.60124759658841,39.044019991103404]}"
1600,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59649912893738,39.044829380548734]}"
1601,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.596383335131,39.044829380548734]}"
1602,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59626754132462,39.044829380548734]}"
1603,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59615174751823,39.044829380548734]}"
1604,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59603595371185,39.04482938054873]}"
1605,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59592015990548,39.044829380548734]}"
1606,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59580436609909,39.044829380548734]}"
1607,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59568857229272,39.04482938054873]}"
1608,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59557277848633,39.044829380548734]}"
1609,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59545698467994,39.04482938054873]}"
1610,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59649912893738,39.04473944838815]}"
1611,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.596383335131,39.04473944838815]}"
1612,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59626754132462,39.04473944838814]}"
1613,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59615174751823,39.04473944838815]}"
1614,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59603595371185,39.04473944838814]}"
1615,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59592015990548,39.04473944838815]}"
1616,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59580436609909,39.04473944838815]}"
1617,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59568857229272,39.04473944838815]}"
1618,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59557277848633,39.04473944838815]}"
1619,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59545698467994,39.04473944838815]}"
1620,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59649912893738,39.04464951622756]}"
1621,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.596383335131,39.04464951622756]}"
1622,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59626754132462,39.04464951622756]}"
1623,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59615174751823,39.04464951622756]}"
1624,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59603595371185,39.04464951622756]}"
1625,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59592015990548,39.04464951622756]}"
1626,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59580436609909,39.04464951622756]}"
1627,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59568857229272,39.04464951622756]}"
1628,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59557277848633,39.04464951622756]}"
1629,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59545698467994,39.04464951622756]}"
1630,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59649912893738,39.04455958406696]}"
1631,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.596383335131,39.04455958406697]}"
1632,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59626754132462,39.04455958406696]}"
1633,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59615174751823,39.04455958406696]}"
1634,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59603595371185,39.04455958406696]}"
1635,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59592015990548,39.04455958406696]}"
1636,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59580436609909,39.04455958406697]}"
1637,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59568857229272,39.04455958406696]}"
1638,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59557277848633,39.04455958406696]}"
1639,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59545698467994,39.04455958406696]}"
1640,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59649912893738,39.044469651906375]}"
1641,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.596383335131,39.044469651906375]}"
1642,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59626754132462,39.044469651906375]}"
1643,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59615174751823,39.044469651906375]}"
1644,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59603595371185,39.044469651906375]}"
1645,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59592015990548,39.044469651906375]}"
1646,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59580436609909,39.044469651906375]}"
1647,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59568857229272,39.044469651906375]}"
1648,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59557277848633,39.044469651906375]}"
1649,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59545698467994,39.044469651906375]}"
1650,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59649912893738,39.04437971974578]}"
1651,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.596383335131,39.044379719745784]}"
1652,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59626754132462,39.04437971974578]}"
1653,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59615174751823,39.044379719745784]}"
1654,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59603595371185,39.044379719745784]}"
1655,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59592015990548,39.044379719745784]}"
1656,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59580436609909,39.044379719745784]}"
1657,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59568857229272,39.044379719745784]}"
1658,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59557277848633,39.044379719745784]}"
1659,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59545698467994,39.044379719745784]}"
1660,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59649912893738,39.04428978758519]}"
1661,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.596383335131,39.04428978758519]}"
1662,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59626754132462,39.04428978758519]}"
1663,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59615174751823,39.04428978758519]}"
1664,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59603595371185,39.044289787585186]}"
1665,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59592015990548,39.04428978758519]}"
1666,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59580436609909,39.04428978758519]}"
1667,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59568857229272,39.04428978758519]}"
1668,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59557277848633,39.04428978758519]}"
1669,10.0,1236,"{""type"":""Point"",""coordinates"":[-77.59545698467994,39.04428978758519]}"
