system:index,median,plot_id,.geo
1127,60.0,9310,"{""type"":""Point"",""coordinates"":[-81.9623561246847,36.701229742445875]}"
1128,60.0,9310,"{""type"":""Point"",""coordinates"":[-81.96224395697674,36.701229742445875]}"
1129,60.0,9310,"{""type"":""Point"",""coordinates"":[-81.96213178926877,36.701229742445875]}"
1130,60.0,9310,"{""type"":""Point"",""coordinates"":[-81.9631412986405,36.701139810285284]}"
1131,60.0,9310,"{""type"":""Point"",""coordinates"":[-81.96302913093253,36.701139810285284]}"
1132,60.0,9310,"{""type"":""Point"",""coordinates"":[-81.96291696322456,36.701139810285284]}"
1133,60.0,9310,"{""type"":""Point"",""coordinates"":[-81.96280479551659,36.701139810285284]}"
1134,60.0,9310,"{""type"":""Point"",""coordinates"":[-81.96269262780861,36.701139810285284]}"
1135,60.0,9310,"{""type"":""Point"",""coordinates"":[-81.96258046010064,36.701139810285284]}"
1136,60.0,9310,"{""type"":""Point"",""coordinates"":[-81.96246829239267,36.701139810285284]}"
1137,60.0,9310,"{""type"":""Point"",""coordinates"":[-81.9623561246847,36.701139810285284]}"
1138,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96224395697674,36.701139810285284]}"
1139,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96213178926877,36.701139810285284]}"
1140,60.0,9310,"{""type"":""Point"",""coordinates"":[-81.9631412986405,36.70104987812469]}"
1141,60.0,9310,"{""type"":""Point"",""coordinates"":[-81.96302913093253,36.70104987812469]}"
1142,60.0,9310,"{""type"":""Point"",""coordinates"":[-81.96291696322456,36.70104987812469]}"
1143,60.0,9310,"{""type"":""Point"",""coordinates"":[-81.96280479551659,36.70104987812469]}"
1144,60.0,9310,"{""type"":""Point"",""coordinates"":[-81.96269262780861,36.70104987812469]}"
1145,60.0,9310,"{""type"":""Point"",""coordinates"":[-81.96258046010064,36.70104987812469]}"
1146,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96246829239267,36.70104987812469]}"
1147,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.9623561246847,36.70104987812469]}"
1148,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96224395697674,36.70104987812469]}"
1149,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96213178926877,36.70104987812469]}"
1150,60.0,9310,"{""type"":""Point"",""coordinates"":[-81.9631412986405,36.700959945964094]}"
1151,60.0,9310,"{""type"":""Point"",""coordinates"":[-81.96302913093253,36.700959945964094]}"
1152,60.0,9310,"{""type"":""Point"",""coordinates"":[-81.96291696322456,36.700959945964094]}"
1153,60.0,9310,"{""type"":""Point"",""coordinates"":[-81.96280479551659,36.700959945964094]}"
1154,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96269262780861,36.700959945964094]}"
1155,30.0,9310,"{""type"":""Point"",""coordinates"":[-81.96258046010064,36.700959945964094]}"
1156,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96246829239267,36.700959945964094]}"
1157,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.9623561246847,36.700959945964094]}"
1158,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96224395697674,36.700959945964094]}"
1159,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96213178926877,36.700959945964094]}"
1160,60.0,9310,"{""type"":""Point"",""coordinates"":[-81.9631412986405,36.70087001380351]}"
1161,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96302913093253,36.70087001380352]}"
1162,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96291696322456,36.70087001380352]}"
1163,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96280479551659,36.70087001380351]}"
1164,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96269262780861,36.70087001380351]}"
1165,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96258046010064,36.70087001380352]}"
1166,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96246829239267,36.70087001380351]}"
1167,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.9623561246847,36.70087001380352]}"
1168,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96224395697674,36.70087001380351]}"
1169,50.0,9310,"{""type"":""Point"",""coordinates"":[-81.96213178926877,36.70087001380351]}"
1170,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.9631412986405,36.70078008164292]}"
1171,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96302913093253,36.70078008164292]}"
1172,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96291696322456,36.70078008164292]}"
1173,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96280479551659,36.70078008164292]}"
1174,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96269262780861,36.70078008164292]}"
1175,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96258046010064,36.70078008164292]}"
1176,30.0,9310,"{""type"":""Point"",""coordinates"":[-81.96246829239267,36.70078008164292]}"
1177,30.0,9310,"{""type"":""Point"",""coordinates"":[-81.9623561246847,36.70078008164292]}"
1178,30.0,9310,"{""type"":""Point"",""coordinates"":[-81.96224395697674,36.70078008164292]}"
1179,50.0,9310,"{""type"":""Point"",""coordinates"":[-81.96213178926877,36.70078008164292]}"
1180,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.9631412986405,36.70069014948232]}"
1181,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96302913093253,36.70069014948232]}"
1182,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96291696322456,36.70069014948232]}"
1183,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96280479551659,36.70069014948232]}"
1184,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96269262780861,36.70069014948232]}"
1185,30.0,9310,"{""type"":""Point"",""coordinates"":[-81.96258046010064,36.70069014948232]}"
1186,50.0,9310,"{""type"":""Point"",""coordinates"":[-81.96246829239267,36.70069014948232]}"
1187,30.0,9310,"{""type"":""Point"",""coordinates"":[-81.9623561246847,36.70069014948232]}"
1188,30.0,9310,"{""type"":""Point"",""coordinates"":[-81.96224395697674,36.70069014948232]}"
1189,30.0,9310,"{""type"":""Point"",""coordinates"":[-81.96213178926877,36.70069014948232]}"
1190,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.9631412986405,36.70060021732173]}"
1191,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96302913093253,36.70060021732173]}"
1192,10.0,9310,"{""type"":""Point"",""coordinates"":[-81.96291696322456,36.70060021732173]}"
1193,30.0,9310,"{""type"":""Point"",""coordinates"":[-81.96280479551659,36.70060021732172]}"
1194,50.0,9310,"{""type"":""Point"",""coordinates"":[-81.96269262780861,36.70060021732172]}"
1195,50.0,9310,"{""type"":""Point"",""coordinates"":[-81.96258046010064,36.70060021732173]}"
1196,30.0,9310,"{""type"":""Point"",""coordinates"":[-81.96246829239267,36.70060021732173]}"
1197,30.0,9310,"{""type"":""Point"",""coordinates"":[-81.9623561246847,36.70060021732173]}"
1198,30.0,9310,"{""type"":""Point"",""coordinates"":[-81.96224395697674,36.70060021732173]}"
1199,30.0,9310,"{""type"":""Point"",""coordinates"":[-81.96213178926877,36.70060021732173]}"
1200,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96874919198778,36.70140960676706]}"
1201,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96863702427981,36.70140960676706]}"
1202,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96852485657185,36.70140960676706]}"
1203,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96841268886388,36.70140960676706]}"
1204,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.9683005211559,36.70140960676706]}"
1205,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96818835344793,36.70140960676706]}"
1206,10.0,9309,"{""type"":""Point"",""coordinates"":[-81.96807618573996,36.70140960676706]}"
1207,10.0,9309,"{""type"":""Point"",""coordinates"":[-81.96796401803199,36.70140960676706]}"
1208,10.0,9309,"{""type"":""Point"",""coordinates"":[-81.96785185032402,36.70140960676706]}"
1209,10.0,9309,"{""type"":""Point"",""coordinates"":[-81.96773968261606,36.70140960676706]}"
1210,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96874919198778,36.701319674606474]}"
1211,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96863702427981,36.70131967460647]}"
1212,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96852485657185,36.70131967460647]}"
1213,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96841268886388,36.70131967460647]}"
1214,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.9683005211559,36.701319674606474]}"
1215,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96818835344793,36.70131967460647]}"
1216,10.0,9309,"{""type"":""Point"",""coordinates"":[-81.96807618573996,36.70131967460647]}"
1217,10.0,9309,"{""type"":""Point"",""coordinates"":[-81.96796401803199,36.70131967460647]}"
1218,10.0,9309,"{""type"":""Point"",""coordinates"":[-81.96785185032402,36.70131967460647]}"
1219,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96773968261606,36.70131967460647]}"
1220,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96874919198778,36.701229742445875]}"
1221,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96863702427981,36.701229742445875]}"
1222,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96852485657185,36.701229742445875]}"
1223,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96841268886388,36.701229742445875]}"
1224,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.9683005211559,36.701229742445875]}"
1225,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96818835344793,36.701229742445875]}"
1226,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96807618573996,36.701229742445875]}"
1227,10.0,9309,"{""type"":""Point"",""coordinates"":[-81.96796401803199,36.701229742445875]}"
1228,10.0,9309,"{""type"":""Point"",""coordinates"":[-81.96785185032402,36.701229742445875]}"
1229,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96773968261606,36.701229742445875]}"
1230,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96874919198778,36.701139810285284]}"
1231,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96863702427981,36.701139810285284]}"
1232,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96852485657185,36.701139810285284]}"
1233,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96841268886388,36.701139810285284]}"
1234,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.9683005211559,36.701139810285284]}"
1235,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96818835344793,36.701139810285284]}"
1236,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96807618573996,36.701139810285284]}"
1237,10.0,9309,"{""type"":""Point"",""coordinates"":[-81.96796401803199,36.701139810285284]}"
1238,10.0,9309,"{""type"":""Point"",""coordinates"":[-81.96785185032402,36.701139810285284]}"
1239,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96773968261606,36.701139810285284]}"
1240,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96874919198778,36.70104987812469]}"
1241,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96863702427981,36.70104987812469]}"
1242,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96852485657185,36.70104987812469]}"
1243,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96841268886388,36.70104987812469]}"
1244,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.9683005211559,36.70104987812469]}"
1245,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96818835344793,36.70104987812469]}"
1246,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96807618573996,36.70104987812469]}"
1247,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96796401803199,36.70104987812469]}"
1248,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96785185032402,36.70104987812469]}"
1249,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96773968261606,36.70104987812469]}"
1250,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96874919198778,36.700959945964094]}"
1251,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96863702427981,36.700959945964094]}"
1252,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96852485657185,36.700959945964094]}"
1253,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96841268886388,36.700959945964094]}"
1254,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.9683005211559,36.7009599459641]}"
1255,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96818835344793,36.700959945964094]}"
1256,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96807618573996,36.700959945964094]}"
1257,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96796401803199,36.700959945964094]}"
1258,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96785185032402,36.700959945964094]}"
1259,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96773968261606,36.700959945964094]}"
1260,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96874919198778,36.70087001380351]}"
1261,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96863702427981,36.70087001380351]}"
1262,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96852485657185,36.70087001380352]}"
1263,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96841268886388,36.70087001380351]}"
1264,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.9683005211559,36.70087001380351]}"
1265,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96818835344793,36.70087001380351]}"
1266,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96807618573996,36.70087001380352]}"
1267,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96796401803199,36.70087001380351]}"
1268,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96785185032402,36.70087001380352]}"
1269,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96773968261606,36.70087001380351]}"
1270,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96874919198778,36.70078008164292]}"
1271,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96863702427981,36.70078008164292]}"
1272,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96852485657185,36.70078008164292]}"
1273,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96841268886388,36.70078008164292]}"
1274,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.9683005211559,36.70078008164292]}"
1275,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96818835344793,36.70078008164292]}"
1276,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96807618573996,36.70078008164292]}"
1277,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96796401803199,36.70078008164292]}"
1278,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96785185032402,36.70078008164292]}"
1279,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96773968261606,36.70078008164292]}"
1280,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96874919198778,36.70069014948232]}"
1281,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96863702427981,36.70069014948232]}"
1282,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96852485657185,36.70069014948232]}"
1283,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96841268886388,36.70069014948232]}"
1284,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.9683005211559,36.70069014948232]}"
1285,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96818835344793,36.70069014948232]}"
1286,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96807618573996,36.70069014948233]}"
1287,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96796401803199,36.70069014948232]}"
1288,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96785185032402,36.70069014948232]}"
1289,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96773968261606,36.70069014948232]}"
1290,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96874919198778,36.70060021732173]}"
1291,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96863702427981,36.70060021732173]}"
1292,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96852485657185,36.70060021732173]}"
1293,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96841268886388,36.70060021732173]}"
1294,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.9683005211559,36.70060021732173]}"
1295,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96818835344793,36.70060021732173]}"
1296,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96807618573996,36.70060021732173]}"
1297,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96796401803199,36.70060021732173]}"
1298,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96785185032402,36.70060021732173]}"
1299,30.0,9309,"{""type"":""Point"",""coordinates"":[-81.96773968261606,36.70060021732173]}"
1300,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97435708533506,36.70140960676706]}"
1301,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97424491762709,36.70140960676706]}"
1302,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97413274991912,36.70140960676706]}"
1303,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97402058221115,36.70140960676706]}"
1304,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97390841450319,36.70140960676706]}"
1305,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.9737962467952,36.70140960676706]}"
1306,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97368407908725,36.70140960676706]}"
1307,60.0,9308,"{""type"":""Point"",""coordinates"":[-81.97357191137927,36.70140960676706]}"
1308,60.0,9308,"{""type"":""Point"",""coordinates"":[-81.9734597436713,36.70140960676706]}"
1309,60.0,9308,"{""type"":""Point"",""coordinates"":[-81.97334757596333,36.70140960676706]}"
1310,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97435708533506,36.70131967460647]}"
1311,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97424491762709,36.701319674606474]}"
1312,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97413274991912,36.70131967460647]}"
1313,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97402058221115,36.701319674606474]}"
1314,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97390841450319,36.70131967460647]}"
1315,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.9737962467952,36.70131967460647]}"
1316,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97368407908725,36.70131967460647]}"
1317,30.0,9308,"{""type"":""Point"",""coordinates"":[-81.97357191137927,36.70131967460647]}"
1318,30.0,9308,"{""type"":""Point"",""coordinates"":[-81.9734597436713,36.70131967460647]}"
1319,30.0,9308,"{""type"":""Point"",""coordinates"":[-81.97334757596333,36.701319674606474]}"
1320,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97435708533506,36.701229742445875]}"
1321,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97424491762709,36.701229742445875]}"
1322,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97413274991912,36.701229742445875]}"
1323,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97402058221115,36.701229742445875]}"
1324,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97390841450319,36.701229742445875]}"
1325,60.0,9308,"{""type"":""Point"",""coordinates"":[-81.9737962467952,36.701229742445875]}"
1326,60.0,9308,"{""type"":""Point"",""coordinates"":[-81.97368407908725,36.701229742445875]}"
1327,30.0,9308,"{""type"":""Point"",""coordinates"":[-81.97357191137927,36.701229742445875]}"
1328,30.0,9308,"{""type"":""Point"",""coordinates"":[-81.9734597436713,36.701229742445875]}"
1329,30.0,9308,"{""type"":""Point"",""coordinates"":[-81.97334757596333,36.701229742445875]}"
1330,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97435708533506,36.701139810285284]}"
1331,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97424491762709,36.701139810285284]}"
1332,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97413274991912,36.701139810285284]}"
1333,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97402058221115,36.701139810285284]}"
1334,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97390841450319,36.701139810285284]}"
1335,60.0,9308,"{""type"":""Point"",""coordinates"":[-81.9737962467952,36.701139810285284]}"
1336,30.0,9308,"{""type"":""Point"",""coordinates"":[-81.97368407908725,36.701139810285284]}"
1337,30.0,9308,"{""type"":""Point"",""coordinates"":[-81.97357191137927,36.701139810285284]}"
1338,30.0,9308,"{""type"":""Point"",""coordinates"":[-81.9734597436713,36.701139810285284]}"
1339,30.0,9308,"{""type"":""Point"",""coordinates"":[-81.97334757596333,36.701139810285284]}"
1340,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97435708533506,36.70104987812469]}"
1341,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97424491762709,36.70104987812469]}"
1342,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97413274991912,36.70104987812469]}"
1343,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97402058221115,36.70104987812469]}"
1344,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97390841450319,36.70104987812469]}"
1345,10.0,9308,"{""type"":""Point"",""coordinates"":[-81.9737962467952,36.70104987812469]}"
1346,10.0,9308,"{""type"":""Point"",""coordinates"":[-81.97368407908725,36.70104987812469]}"
1347,30.0,9308,"{""type"":""Point"",""coordinates"":[-81.97357191137927,36.70104987812469]}"
1348,30.0,9308,"{""type"":""Point"",""coordinates"":[-81.9734597436713,36.70104987812469]}"
1349,60.0,9308,"{""type"":""Point"",""coordinates"":[-81.97334757596333,36.70104987812469]}"
1350,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97435708533506,36.700959945964094]}"
1351,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97424491762709,36.700959945964094]}"
1352,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97413274991912,36.700959945964094]}"
1353,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97402058221115,36.700959945964094]}"
1354,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97390841450319,36.700959945964094]}"
1355,10.0,9308,"{""type"":""Point"",""coordinates"":[-81.9737962467952,36.700959945964094]}"
1356,10.0,9308,"{""type"":""Point"",""coordinates"":[-81.97368407908725,36.700959945964094]}"
1357,30.0,9308,"{""type"":""Point"",""coordinates"":[-81.97357191137927,36.7009599459641]}"
1358,30.0,9308,"{""type"":""Point"",""coordinates"":[-81.9734597436713,36.700959945964094]}"
1359,60.0,9308,"{""type"":""Point"",""coordinates"":[-81.97334757596333,36.700959945964094]}"
1360,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97435708533506,36.70087001380352]}"
1361,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97424491762709,36.70087001380351]}"
1362,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97413274991912,36.70087001380352]}"
1363,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97402058221115,36.70087001380351]}"
1364,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97390841450319,36.70087001380351]}"
1365,10.0,9308,"{""type"":""Point"",""coordinates"":[-81.9737962467952,36.70087001380351]}"
1366,10.0,9308,"{""type"":""Point"",""coordinates"":[-81.97368407908725,36.70087001380352]}"
1367,10.0,9308,"{""type"":""Point"",""coordinates"":[-81.97357191137927,36.70087001380351]}"
1368,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.9734597436713,36.70087001380351]}"
1369,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97334757596333,36.70087001380351]}"
1370,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97435708533506,36.70078008164292]}"
1371,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97424491762709,36.70078008164292]}"
1372,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97413274991912,36.70078008164292]}"
1373,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97402058221115,36.70078008164292]}"
1374,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97390841450319,36.70078008164292]}"
1375,10.0,9308,"{""type"":""Point"",""coordinates"":[-81.9737962467952,36.70078008164292]}"
1376,10.0,9308,"{""type"":""Point"",""coordinates"":[-81.97368407908725,36.70078008164292]}"
1377,10.0,9308,"{""type"":""Point"",""coordinates"":[-81.97357191137927,36.70078008164292]}"
1378,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.9734597436713,36.70078008164292]}"
1379,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97334757596333,36.70078008164292]}"
1380,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97435708533506,36.70069014948232]}"
1381,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97424491762709,36.70069014948232]}"
1382,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97413274991912,36.70069014948232]}"
1383,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97402058221115,36.70069014948232]}"
1384,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97390841450319,36.70069014948232]}"
1385,10.0,9308,"{""type"":""Point"",""coordinates"":[-81.9737962467952,36.70069014948232]}"
1386,10.0,9308,"{""type"":""Point"",""coordinates"":[-81.97368407908725,36.70069014948232]}"
1387,10.0,9308,"{""type"":""Point"",""coordinates"":[-81.97357191137927,36.70069014948232]}"
1388,60.0,9308,"{""type"":""Point"",""coordinates"":[-81.9734597436713,36.70069014948232]}"
1389,60.0,9308,"{""type"":""Point"",""coordinates"":[-81.97334757596333,36.70069014948232]}"
1390,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97435708533506,36.70060021732173]}"
1391,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97424491762709,36.70060021732173]}"
1392,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97413274991912,36.70060021732173]}"
1393,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97402058221115,36.70060021732173]}"
1394,50.0,9308,"{""type"":""Point"",""coordinates"":[-81.97390841450319,36.70060021732173]}"
1395,10.0,9308,"{""type"":""Point"",""coordinates"":[-81.9737962467952,36.70060021732173]}"
1396,10.0,9308,"{""type"":""Point"",""coordinates"":[-81.97368407908725,36.70060021732173]}"
1397,10.0,9308,"{""type"":""Point"",""coordinates"":[-81.97357191137927,36.70060021732173]}"
1398,60.0,9308,"{""type"":""Point"",""coordinates"":[-81.9734597436713,36.70060021732173]}"
1399,60.0,9308,"{""type"":""Point"",""coordinates"":[-81.97334757596333,36.70060021732172]}"
1400,50.0,9307,"{""type"":""Point"",""coordinates"":[-81.97996497868235,36.70140960676706]}"
1401,50.0,9307,"{""type"":""Point"",""coordinates"":[-81.97985281097438,36.70140960676706]}"
1402,50.0,9307,"{""type"":""Point"",""coordinates"":[-81.97974064326641,36.70140960676706]}"
1403,50.0,9307,"{""type"":""Point"",""coordinates"":[-81.97962847555844,36.70140960676706]}"
1404,50.0,9307,"{""type"":""Point"",""coordinates"":[-81.97951630785046,36.70140960676706]}"
1405,50.0,9307,"{""type"":""Point"",""coordinates"":[-81.97940414014249,36.70140960676706]}"
1406,50.0,9307,"{""type"":""Point"",""coordinates"":[-81.97929197243452,36.70140960676706]}"
1407,50.0,9307,"{""type"":""Point"",""coordinates"":[-81.97917980472656,36.70140960676706]}"
1408,50.0,9307,"{""type"":""Point"",""coordinates"":[-81.97906763701859,36.70140960676706]}"
1409,50.0,9307,"{""type"":""Point"",""coordinates"":[-81.97895546931062,36.70140960676706]}"
1410,50.0,9307,"{""type"":""Point"",""coordinates"":[-81.97996497868235,36.70131967460647]}"
1411,50.0,9307,"{""type"":""Point"",""coordinates"":[-81.97985281097438,36.70131967460647]}"
