system:index,median,plot_id,.geo
992,10.0,633,"{""type"":""Point"",""coordinates"":[-74.21298377687218,40.84317578520336]}"
993,10.0,633,"{""type"":""Point"",""coordinates"":[-74.21286489727065,40.84317578520334]}"
994,10.0,633,"{""type"":""Point"",""coordinates"":[-74.21274601766913,40.84317578520335]}"
995,10.0,633,"{""type"":""Point"",""coordinates"":[-74.2126271380676,40.84317578520335]}"
996,10.0,633,"{""type"":""Point"",""coordinates"":[-74.21250825846609,40.84317578520335]}"
997,10.0,633,"{""type"":""Point"",""coordinates"":[-74.21238937886457,40.84317578520335]}"
998,10.0,633,"{""type"":""Point"",""coordinates"":[-74.21227049926304,40.84317578520335]}"
999,10.0,633,"{""type"":""Point"",""coordinates"":[-74.21215161966151,40.84317578520336]}"
1000,30.0,5404,"{""type"":""Point"",""coordinates"":[-75.15860691362013,40.006825214796656]}"
1001,30.0,5404,"{""type"":""Point"",""coordinates"":[-75.15848950448157,40.00682521479665]}"
1002,30.0,5404,"{""type"":""Point"",""coordinates"":[-75.158372095343,40.00682521479665]}"
1003,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15825468620444,40.006825214796656]}"
1004,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15813727706588,40.006825214796656]}"
1005,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15801986792731,40.006825214796656]}"
1006,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15790245878874,40.00682521479665]}"
1007,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15778504965017,40.00682521479665]}"
1008,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15766764051162,40.00682521479665]}"
1009,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15755023137305,40.006825214796656]}"
1010,30.0,5404,"{""type"":""Point"",""coordinates"":[-75.15860691362013,40.00673528263606]}"
1011,30.0,5404,"{""type"":""Point"",""coordinates"":[-75.15848950448157,40.00673528263606]}"
1012,30.0,5404,"{""type"":""Point"",""coordinates"":[-75.158372095343,40.00673528263606]}"
1013,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15825468620444,40.00673528263606]}"
1014,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15813727706588,40.00673528263606]}"
1015,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15801986792731,40.00673528263606]}"
1016,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15790245878874,40.00673528263606]}"
1017,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15778504965017,40.00673528263606]}"
1018,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15766764051162,40.00673528263606]}"
1019,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15755023137305,40.00673528263606]}"
1020,30.0,5404,"{""type"":""Point"",""coordinates"":[-75.15860691362013,40.006645350475466]}"
1021,30.0,5404,"{""type"":""Point"",""coordinates"":[-75.15848950448157,40.006645350475466]}"
1022,30.0,5404,"{""type"":""Point"",""coordinates"":[-75.158372095343,40.006645350475466]}"
1023,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15825468620444,40.006645350475466]}"
1024,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15813727706588,40.006645350475466]}"
1025,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15801986792731,40.006645350475466]}"
1026,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15790245878874,40.00664535047546]}"
1027,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15778504965017,40.006645350475466]}"
1028,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15766764051162,40.006645350475466]}"
1029,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15755023137305,40.006645350475466]}"
1030,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15860691362013,40.00655541831487]}"
1031,30.0,5404,"{""type"":""Point"",""coordinates"":[-75.15848950448157,40.00655541831487]}"
1032,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.158372095343,40.00655541831487]}"
1033,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15825468620444,40.006555418314875]}"
1034,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15813727706588,40.00655541831487]}"
1035,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15801986792731,40.006555418314875]}"
1036,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15790245878874,40.00655541831487]}"
1037,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15778504965017,40.00655541831487]}"
1038,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15766764051162,40.00655541831487]}"
1039,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15755023137305,40.00655541831487]}"
1040,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15860691362013,40.00646548615428]}"
1041,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15848950448157,40.00646548615428]}"
1042,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.158372095343,40.00646548615428]}"
1043,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15825468620444,40.00646548615428]}"
1044,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15813727706588,40.00646548615428]}"
1045,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15801986792731,40.00646548615428]}"
1046,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15790245878874,40.00646548615428]}"
1047,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15778504965017,40.00646548615428]}"
1048,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15766764051162,40.00646548615428]}"
1049,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15755023137305,40.00646548615428]}"
1050,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15860691362013,40.00637555399369]}"
1051,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15848950448157,40.00637555399369]}"
1052,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.158372095343,40.00637555399369]}"
1053,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15825468620444,40.00637555399369]}"
1054,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15813727706588,40.00637555399369]}"
1055,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15801986792731,40.006375553993685]}"
1056,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15790245878874,40.00637555399369]}"
1057,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15778504965017,40.00637555399369]}"
1058,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15766764051162,40.00637555399369]}"
1059,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15755023137305,40.00637555399369]}"
1060,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15860691362013,40.0062856218331]}"
1061,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15848950448157,40.006285621833094]}"
1062,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.158372095343,40.006285621833094]}"
1063,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15825468620444,40.0062856218331]}"
1064,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15813727706588,40.006285621833094]}"
1065,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15801986792731,40.006285621833094]}"
1066,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15790245878874,40.006285621833094]}"
1067,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15778504965017,40.006285621833094]}"
1068,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15766764051162,40.006285621833094]}"
1069,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15755023137305,40.006285621833094]}"
1070,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15860691362013,40.00619568967251]}"
1071,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15848950448157,40.0061956896725]}"
1072,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.158372095343,40.0061956896725]}"
1073,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15825468620444,40.00619568967251]}"
1074,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15813727706588,40.00619568967251]}"
1075,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15801986792731,40.00619568967251]}"
1076,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15790245878874,40.0061956896725]}"
1077,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15778504965017,40.0061956896725]}"
1078,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15766764051162,40.00619568967251]}"
1079,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15755023137305,40.00619568967251]}"
1080,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15860691362013,40.00610575751191]}"
1081,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15848950448157,40.006105757511904]}"
1082,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.158372095343,40.006105757511904]}"
1083,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15825468620444,40.00610575751191]}"
1084,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15813727706588,40.00610575751191]}"
1085,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15801986792731,40.00610575751191]}"
1086,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15790245878874,40.006105757511904]}"
1087,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15778504965017,40.006105757511904]}"
1088,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15766764051162,40.00610575751191]}"
1089,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15755023137305,40.00610575751191]}"
1090,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15860691362013,40.00601582535132]}"
1091,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15848950448157,40.00601582535132]}"
1092,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.158372095343,40.00601582535132]}"
1093,50.0,5404,"{""type"":""Point"",""coordinates"":[-75.15825468620444,40.00601582535132]}"
1094,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15813727706588,40.00601582535132]}"
1095,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15801986792731,40.00601582535132]}"
1096,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15790245878874,40.00601582535132]}"
1097,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15778504965017,40.00601582535132]}"
1098,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15766764051162,40.00601582535132]}"
1099,10.0,5404,"{""type"":""Point"",""coordinates"":[-75.15755023137305,40.00601582535132]}"
1100,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6604311914238,29.60288239070787]}"
1101,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.66032775853769,29.60288239070787]}"
1102,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6602243256516,29.60288239070787]}"
1103,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6601208927655,29.60288239070786]}"
1104,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.66001745987943,29.60288239070787]}"
1105,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65991402699333,29.60288239070787]}"
1106,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65981059410723,29.60288239070787]}"
1107,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65970716122114,29.60288239070787]}"
1108,30.0,9220,"{""type"":""Point"",""coordinates"":[-98.65960372833503,29.60288239070787]}"
1109,30.0,9220,"{""type"":""Point"",""coordinates"":[-98.65950029544894,29.60288239070786]}"
1110,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6604311914238,29.60279245854728]}"
1111,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.66032775853769,29.602792458547274]}"
1112,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6602243256516,29.60279245854728]}"
1113,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6601208927655,29.602792458547274]}"
1114,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.66001745987943,29.60279245854728]}"
1115,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65991402699333,29.60279245854728]}"
1116,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65981059410723,29.60279245854728]}"
1117,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65970716122114,29.60279245854728]}"
1118,30.0,9220,"{""type"":""Point"",""coordinates"":[-98.65960372833503,29.60279245854728]}"
1119,30.0,9220,"{""type"":""Point"",""coordinates"":[-98.65950029544894,29.60279245854728]}"
1120,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6604311914238,29.602702526386686]}"
1121,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.66032775853769,29.602702526386686]}"
1122,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6602243256516,29.602702526386686]}"
1123,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6601208927655,29.602702526386686]}"
1124,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.66001745987943,29.602702526386686]}"
1125,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65991402699333,29.602702526386686]}"
1126,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65981059410723,29.602702526386686]}"
1127,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65970716122115,29.602702526386686]}"
1128,30.0,9220,"{""type"":""Point"",""coordinates"":[-98.65960372833503,29.602702526386686]}"
1129,30.0,9220,"{""type"":""Point"",""coordinates"":[-98.65950029544894,29.602702526386686]}"
1130,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6604311914238,29.6026125942261]}"
1131,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.66032775853769,29.60261259422609]}"
1132,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6602243256516,29.6026125942261]}"
1133,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6601208927655,29.6026125942261]}"
1134,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.66001745987943,29.6026125942261]}"
1135,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65991402699333,29.6026125942261]}"
1136,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65981059410723,29.60261259422609]}"
1137,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65970716122114,29.6026125942261]}"
1138,30.0,9220,"{""type"":""Point"",""coordinates"":[-98.65960372833503,29.6026125942261]}"
1139,30.0,9220,"{""type"":""Point"",""coordinates"":[-98.65950029544894,29.6026125942261]}"
1140,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6604311914238,29.602522662065493]}"
1141,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.66032775853769,29.602522662065493]}"
1142,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6602243256516,29.602522662065493]}"
1143,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.66012089276552,29.602522662065496]}"
1144,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.66001745987943,29.602522662065493]}"
1145,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65991402699333,29.602522662065493]}"
1146,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65981059410723,29.602522662065493]}"
1147,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65970716122115,29.602522662065496]}"
1148,30.0,9220,"{""type"":""Point"",""coordinates"":[-98.65960372833503,29.602522662065493]}"
1149,30.0,9220,"{""type"":""Point"",""coordinates"":[-98.65950029544894,29.602522662065493]}"
1150,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6604311914238,29.602432729904912]}"
1151,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.66032775853769,29.602432729904912]}"
1152,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6602243256516,29.602432729904912]}"
1153,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6601208927655,29.602432729904912]}"
1154,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.66001745987943,29.602432729904912]}"
1155,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65991402699333,29.602432729904912]}"
1156,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65981059410723,29.602432729904912]}"
1157,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65970716122114,29.602432729904912]}"
1158,30.0,9220,"{""type"":""Point"",""coordinates"":[-98.65960372833503,29.602432729904912]}"
1159,30.0,9220,"{""type"":""Point"",""coordinates"":[-98.65950029544894,29.602432729904912]}"
1160,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6604311914238,29.602342797744317]}"
1161,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.66032775853769,29.602342797744317]}"
1162,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6602243256516,29.602342797744317]}"
1163,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6601208927655,29.602342797744317]}"
1164,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.66001745987943,29.602342797744317]}"
1165,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65991402699333,29.602342797744317]}"
1166,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65981059410723,29.602342797744317]}"
1167,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65970716122114,29.602342797744317]}"
1168,30.0,9220,"{""type"":""Point"",""coordinates"":[-98.65960372833503,29.602342797744317]}"
1169,30.0,9220,"{""type"":""Point"",""coordinates"":[-98.65950029544894,29.602342797744317]}"
1170,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6604311914238,29.602252865583722]}"
1171,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.66032775853769,29.602252865583722]}"
1172,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6602243256516,29.602252865583722]}"
1173,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6601208927655,29.602252865583722]}"
1174,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.66001745987943,29.602252865583722]}"
1175,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65991402699333,29.602252865583722]}"
1176,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65981059410723,29.602252865583722]}"
1177,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65970716122114,29.602252865583722]}"
1178,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65960372833504,29.602252865583722]}"
1179,30.0,9220,"{""type"":""Point"",""coordinates"":[-98.65950029544894,29.602252865583722]}"
1180,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6604311914238,29.602162933423134]}"
1181,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.66032775853769,29.602162933423134]}"
1182,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6602243256516,29.602162933423134]}"
1183,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6601208927655,29.602162933423134]}"
1184,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.66001745987943,29.602162933423134]}"
1185,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65991402699333,29.602162933423134]}"
1186,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65981059410723,29.602162933423134]}"
1187,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65970716122114,29.602162933423134]}"
1188,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65960372833503,29.602162933423134]}"
1189,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65950029544894,29.602162933423134]}"
1190,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6604311914238,29.60207300126254]}"
1191,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.66032775853769,29.60207300126254]}"
1192,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6602243256516,29.60207300126254]}"
1193,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.6601208927655,29.60207300126254]}"
1194,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.66001745987943,29.60207300126254]}"
1195,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65991402699333,29.60207300126254]}"
1196,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65981059410723,29.60207300126254]}"
1197,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65970716122115,29.60207300126254]}"
1198,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65960372833503,29.60207300126254]}"
1199,10.0,9220,"{""type"":""Point"",""coordinates"":[-98.65950029544894,29.60207300126254]}"
1200,50.0,4624,"{""type"":""Point"",""coordinates"":[-77.58446921023581,37.675769394722664]}"
1201,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58435558584377,37.675769394722664]}"
1202,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58424196145172,37.675769394722664]}"
1203,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58412833705968,37.675769394722664]}"
1204,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58401471266764,37.675769394722664]}"
1205,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.5839010882756,37.675769394722664]}"
1206,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58378746388357,37.675769394722664]}"
1207,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58367383949152,37.675769394722664]}"
1208,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58356021509948,37.675769394722664]}"
1209,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58344659070744,37.675769394722664]}"
1210,60.0,4624,"{""type"":""Point"",""coordinates"":[-77.58446921023581,37.67567946256207]}"
1211,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58435558584377,37.67567946256207]}"
1212,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58424196145172,37.67567946256207]}"
1213,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58412833705968,37.675679462562066]}"
1214,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58401471266764,37.675679462562066]}"
1215,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.5839010882756,37.675679462562066]}"
1216,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58378746388357,37.675679462562066]}"
1217,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58367383949152,37.67567946256207]}"
1218,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58356021509948,37.67567946256207]}"
1219,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58344659070744,37.67567946256207]}"
1220,50.0,4624,"{""type"":""Point"",""coordinates"":[-77.58446921023581,37.67558953040148]}"
1221,50.0,4624,"{""type"":""Point"",""coordinates"":[-77.58435558584377,37.67558953040148]}"
1222,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58424196145172,37.67558953040148]}"
1223,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58412833705968,37.67558953040148]}"
1224,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58401471266764,37.67558953040148]}"
1225,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.5839010882756,37.67558953040148]}"
1226,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58378746388357,37.67558953040148]}"
1227,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58367383949152,37.67558953040148]}"
1228,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58356021509948,37.67558953040148]}"
1229,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58344659070744,37.67558953040148]}"
1230,50.0,4624,"{""type"":""Point"",""coordinates"":[-77.58446921023581,37.67549959824089]}"
1231,50.0,4624,"{""type"":""Point"",""coordinates"":[-77.58435558584377,37.67549959824089]}"
1232,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58424196145172,37.67549959824088]}"
1233,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58412833705968,37.67549959824089]}"
1234,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58401471266764,37.67549959824089]}"
1235,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.5839010882756,37.67549959824089]}"
1236,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58378746388357,37.67549959824089]}"
1237,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58367383949152,37.67549959824089]}"
1238,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58356021509948,37.67549959824089]}"
1239,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58344659070744,37.6754995982409]}"
1240,50.0,4624,"{""type"":""Point"",""coordinates"":[-77.58446921023581,37.6754096660803]}"
1241,50.0,4624,"{""type"":""Point"",""coordinates"":[-77.58435558584377,37.6754096660803]}"
1242,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58424196145172,37.6754096660803]}"
1243,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58412833705968,37.6754096660803]}"
1244,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58401471266764,37.6754096660803]}"
1245,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.5839010882756,37.6754096660803]}"
1246,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58378746388357,37.6754096660803]}"
1247,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58367383949152,37.6754096660803]}"
1248,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58356021509948,37.6754096660803]}"
1249,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58344659070744,37.6754096660803]}"
1250,50.0,4624,"{""type"":""Point"",""coordinates"":[-77.58446921023581,37.67531973391971]}"
1251,50.0,4624,"{""type"":""Point"",""coordinates"":[-77.58435558584377,37.67531973391971]}"
1252,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58424196145172,37.67531973391971]}"
1253,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58412833705968,37.6753197339197]}"
1254,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58401471266764,37.67531973391971]}"
1255,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.5839010882756,37.67531973391971]}"
1256,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58378746388357,37.67531973391971]}"
1257,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58367383949152,37.67531973391971]}"
1258,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58356021509948,37.67531973391971]}"
1259,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58344659070744,37.67531973391971]}"
1260,50.0,4624,"{""type"":""Point"",""coordinates"":[-77.58446921023581,37.67522980175912]}"
1261,50.0,4624,"{""type"":""Point"",""coordinates"":[-77.58435558584377,37.67522980175912]}"
1262,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58424196145172,37.67522980175912]}"
1263,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58412833705968,37.67522980175912]}"
1264,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58401471266764,37.67522980175912]}"
1265,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.5839010882756,37.67522980175912]}"
1266,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58378746388357,37.67522980175912]}"
1267,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58367383949152,37.67522980175912]}"
1268,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58356021509948,37.67522980175912]}"
1269,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58344659070744,37.67522980175912]}"
1270,50.0,4624,"{""type"":""Point"",""coordinates"":[-77.58446921023581,37.675139869598524]}"
1271,50.0,4624,"{""type"":""Point"",""coordinates"":[-77.58435558584377,37.675139869598524]}"
1272,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58424196145172,37.675139869598524]}"
1273,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58412833705968,37.675139869598524]}"
1274,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58401471266764,37.675139869598524]}"
1275,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.5839010882756,37.675139869598524]}"
1276,10.0,4624,"{""type"":""Point"",""coordinates"":[-77.58378746388357,37.675139869598524]}"
