system:index,median,plot_id,.geo
801,60.0,1903,"{""type"":""Point"",""coordinates"":[-106.35883834343993,31.766993214796656]}"
802,60.0,1903,"{""type"":""Point"",""coordinates"":[-106.35873256576672,31.76699321479665]}"
803,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35862678809349,31.766993214796656]}"
804,60.0,1903,"{""type"":""Point"",""coordinates"":[-106.35852101042028,31.76699321479665]}"
805,60.0,1903,"{""type"":""Point"",""coordinates"":[-106.35841523274706,31.76699321479665]}"
806,60.0,1903,"{""type"":""Point"",""coordinates"":[-106.35830945507387,31.76699321479665]}"
807,60.0,1903,"{""type"":""Point"",""coordinates"":[-106.35820367740065,31.76699321479665]}"
808,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35809789972744,31.76699321479665]}"
809,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35799212205421,31.76699321479665]}"
810,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35894412111314,31.766903282636054]}"
811,60.0,1903,"{""type"":""Point"",""coordinates"":[-106.35883834343993,31.766903282636054]}"
812,60.0,1903,"{""type"":""Point"",""coordinates"":[-106.35873256576672,31.766903282636054]}"
813,60.0,1903,"{""type"":""Point"",""coordinates"":[-106.35862678809349,31.766903282636054]}"
814,60.0,1903,"{""type"":""Point"",""coordinates"":[-106.35852101042028,31.766903282636054]}"
815,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35841523274706,31.766903282636054]}"
816,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35830945507387,31.766903282636054]}"
817,60.0,1903,"{""type"":""Point"",""coordinates"":[-106.35820367740065,31.766903282636054]}"
818,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35809789972744,31.766903282636054]}"
819,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35799212205421,31.766903282636054]}"
820,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35894412111313,31.76681335047547]}"
821,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35883834343993,31.766813350475473]}"
822,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35873256576672,31.76681335047547]}"
823,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35862678809349,31.76681335047547]}"
824,60.0,1903,"{""type"":""Point"",""coordinates"":[-106.35852101042028,31.76681335047547]}"
825,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35841523274706,31.76681335047547]}"
826,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35830945507387,31.76681335047547]}"
827,60.0,1903,"{""type"":""Point"",""coordinates"":[-106.35820367740065,31.766813350475463]}"
828,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35809789972744,31.76681335047547]}"
829,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35799212205421,31.76681335047547]}"
830,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35894412111313,31.766723418314875]}"
831,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35883834343993,31.766723418314882]}"
832,10.0,1903,"{""type"":""Point"",""coordinates"":[-106.35873256576672,31.766723418314875]}"
833,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35862678809349,31.766723418314875]}"
834,60.0,1903,"{""type"":""Point"",""coordinates"":[-106.35852101042028,31.766723418314868]}"
835,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35841523274706,31.766723418314868]}"
836,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35830945507387,31.766723418314875]}"
837,60.0,1903,"{""type"":""Point"",""coordinates"":[-106.35820367740065,31.766723418314875]}"
838,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35809789972744,31.766723418314882]}"
839,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35799212205421,31.766723418314882]}"
840,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35894412111313,31.76663348615428]}"
841,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35883834343993,31.76663348615428]}"
842,10.0,1903,"{""type"":""Point"",""coordinates"":[-106.35873256576672,31.76663348615428]}"
843,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35862678809349,31.76663348615428]}"
844,60.0,1903,"{""type"":""Point"",""coordinates"":[-106.35852101042028,31.76663348615428]}"
845,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35841523274706,31.76663348615428]}"
846,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35830945507387,31.76663348615428]}"
847,60.0,1903,"{""type"":""Point"",""coordinates"":[-106.35820367740065,31.76663348615428]}"
848,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35809789972744,31.76663348615428]}"
849,60.0,1903,"{""type"":""Point"",""coordinates"":[-106.35799212205423,31.76663348615428]}"
850,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35894412111314,31.766543553993685]}"
851,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35883834343993,31.76654355399368]}"
852,10.0,1903,"{""type"":""Point"",""coordinates"":[-106.35873256576672,31.76654355399368]}"
853,60.0,1903,"{""type"":""Point"",""coordinates"":[-106.35862678809349,31.76654355399368]}"
854,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35852101042028,31.76654355399368]}"
855,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35841523274706,31.76654355399368]}"
856,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35830945507387,31.76654355399368]}"
857,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35820367740065,31.76654355399368]}"
858,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35809789972744,31.76654355399368]}"
859,60.0,1903,"{""type"":""Point"",""coordinates"":[-106.35799212205421,31.76654355399368]}"
860,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35894412111314,31.7664536218331]}"
861,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35883834343993,31.7664536218331]}"
862,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35873256576672,31.7664536218331]}"
863,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35862678809349,31.7664536218331]}"
864,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35852101042028,31.7664536218331]}"
865,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35841523274706,31.7664536218331]}"
866,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35830945507387,31.7664536218331]}"
867,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35820367740064,31.7664536218331]}"
868,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35809789972744,31.7664536218331]}"
869,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35799212205423,31.7664536218331]}"
870,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35894412111314,31.766363689672506]}"
871,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35883834343993,31.766363689672506]}"
872,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35873256576672,31.7663636896725]}"
873,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35862678809349,31.766363689672506]}"
874,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35852101042028,31.766363689672506]}"
875,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35841523274706,31.7663636896725]}"
876,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35830945507387,31.766363689672506]}"
877,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35820367740065,31.766363689672506]}"
878,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35809789972744,31.766363689672506]}"
879,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35799212205421,31.7663636896725]}"
880,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35894412111314,31.766273757511918]}"
881,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35883834343993,31.766273757511918]}"
882,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35873256576672,31.766273757511918]}"
883,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35862678809349,31.766273757511918]}"
884,60.0,1903,"{""type"":""Point"",""coordinates"":[-106.35852101042028,31.766273757511918]}"
885,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35841523274706,31.766273757511918]}"
886,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35830945507387,31.766273757511918]}"
887,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35820367740064,31.76627375751191]}"
888,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35809789972744,31.766273757511925]}"
889,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35799212205421,31.766273757511925]}"
890,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35894412111314,31.766183825351323]}"
891,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35883834343993,31.766183825351323]}"
892,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35873256576672,31.766183825351323]}"
893,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35862678809349,31.766183825351323]}"
894,60.0,1903,"{""type"":""Point"",""coordinates"":[-106.35852101042028,31.766183825351323]}"
895,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35841523274706,31.766183825351323]}"
896,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35830945507387,31.766183825351323]}"
897,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35820367740065,31.766183825351323]}"
898,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35809789972744,31.766183825351323]}"
899,50.0,1903,"{""type"":""Point"",""coordinates"":[-106.35799212205421,31.766183825351323]}"
900,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36423236239831,31.76699321479665]}"
901,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.3641265847251,31.766993214796656]}"
902,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36402080705189,31.76699321479665]}"
903,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36391502937867,31.76699321479665]}"
904,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36380925170545,31.76699321479665]}"
905,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36370347403223,31.766993214796642]}"
906,60.0,1902,"{""type"":""Point"",""coordinates"":[-106.36359769635902,31.766993214796642]}"
907,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36349191868581,31.766993214796642]}"
908,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36338614101261,31.766993214796656]}"
909,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.3632803633394,31.76699321479665]}"
910,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36423236239831,31.766903282636054]}"
911,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36412658472508,31.766903282636054]}"
912,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36402080705189,31.766903282636054]}"
913,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36391502937867,31.766903282636054]}"
914,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36380925170545,31.766903282636054]}"
915,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36370347403223,31.766903282636054]}"
916,60.0,1902,"{""type"":""Point"",""coordinates"":[-106.36359769635902,31.766903282636054]}"
917,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36349191868582,31.766903282636054]}"
918,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36338614101261,31.766903282636054]}"
919,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.3632803633394,31.766903282636054]}"
920,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.3642323623983,31.76681335047547]}"
921,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36412658472508,31.766813350475463]}"
922,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36402080705189,31.76681335047547]}"
923,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36391502937867,31.76681335047547]}"
924,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36380925170545,31.76681335047547]}"
925,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36370347403223,31.76681335047547]}"
926,60.0,1902,"{""type"":""Point"",""coordinates"":[-106.36359769635902,31.76681335047547]}"
927,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36349191868582,31.76681335047547]}"
928,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36338614101261,31.76681335047547]}"
929,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36328036333938,31.76681335047547]}"
930,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36423236239831,31.766723418314882]}"
931,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36412658472508,31.766723418314868]}"
932,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36402080705189,31.766723418314868]}"
933,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36391502937867,31.766723418314882]}"
934,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36380925170545,31.766723418314875]}"
935,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36370347403223,31.766723418314868]}"
936,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36359769635902,31.766723418314875]}"
937,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36349191868582,31.766723418314882]}"
938,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36338614101261,31.766723418314875]}"
939,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.3632803633394,31.766723418314875]}"
940,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36423236239831,31.76663348615428]}"
941,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36412658472508,31.76663348615428]}"
942,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36402080705189,31.76663348615428]}"
943,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36391502937867,31.76663348615428]}"
944,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36380925170546,31.76663348615428]}"
945,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36370347403223,31.76663348615428]}"
946,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36359769635902,31.76663348615428]}"
947,60.0,1902,"{""type"":""Point"",""coordinates"":[-106.36349191868581,31.766633486154273]}"
948,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36338614101261,31.76663348615428]}"
949,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.3632803633394,31.76663348615428]}"
950,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36423236239831,31.766543553993685]}"
951,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36412658472508,31.76654355399368]}"
952,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36402080705189,31.76654355399368]}"
953,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36391502937867,31.76654355399368]}"
954,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36380925170545,31.76654355399368]}"
955,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36370347403223,31.766543553993685]}"
956,60.0,1902,"{""type"":""Point"",""coordinates"":[-106.36359769635902,31.76654355399368]}"
957,60.0,1902,"{""type"":""Point"",""coordinates"":[-106.36349191868582,31.76654355399368]}"
958,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36338614101261,31.76654355399368]}"
959,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.3632803633394,31.76654355399368]}"
960,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36423236239831,31.7664536218331]}"
961,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.3641265847251,31.7664536218331]}"
962,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36402080705189,31.7664536218331]}"
963,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36391502937867,31.7664536218331]}"
964,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36380925170545,31.7664536218331]}"
965,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36370347403223,31.7664536218331]}"
966,60.0,1902,"{""type"":""Point"",""coordinates"":[-106.36359769635902,31.7664536218331]}"
967,60.0,1902,"{""type"":""Point"",""coordinates"":[-106.36349191868582,31.7664536218331]}"
968,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36338614101261,31.7664536218331]}"
969,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.3632803633394,31.7664536218331]}"
970,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.3642323623983,31.7663636896725]}"
971,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36412658472508,31.7663636896725]}"
972,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36402080705189,31.766363689672506]}"
973,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36391502937867,31.766363689672506]}"
974,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36380925170545,31.766363689672506]}"
975,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36370347403223,31.766363689672506]}"
976,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36359769635902,31.766363689672506]}"
977,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36349191868582,31.766363689672506]}"
978,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36338614101261,31.766363689672506]}"
979,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.3632803633394,31.766363689672506]}"
980,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.3642323623983,31.766273757511918]}"
981,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36412658472508,31.766273757511918]}"
982,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36402080705189,31.766273757511918]}"
983,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36391502937867,31.766273757511918]}"
984,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36380925170545,31.766273757511918]}"
985,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36370347403223,31.76627375751191]}"
986,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36359769635902,31.766273757511918]}"
987,60.0,1902,"{""type"":""Point"",""coordinates"":[-106.36349191868582,31.766273757511918]}"
988,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36338614101261,31.766273757511918]}"
989,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.3632803633394,31.766273757511918]}"
990,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.3642323623983,31.766183825351323]}"
991,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36412658472508,31.766183825351323]}"
992,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36402080705189,31.766183825351323]}"
993,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36391502937867,31.766183825351323]}"
994,60.0,1902,"{""type"":""Point"",""coordinates"":[-106.36380925170546,31.766183825351323]}"
995,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36370347403223,31.766183825351323]}"
996,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36359769635902,31.766183825351323]}"
997,60.0,1902,"{""type"":""Point"",""coordinates"":[-106.36349191868581,31.766183825351323]}"
998,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36338614101261,31.766183825351323]}"
999,50.0,1902,"{""type"":""Point"",""coordinates"":[-106.36328036333938,31.766183825351323]}"
1000,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36952060368347,31.766993214796642]}"
1001,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36941482601027,31.766993214796656]}"
1002,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36930904833706,31.76699321479665]}"
1003,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36920327066385,31.766993214796656]}"
1004,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36909749299063,31.766993214796642]}"
1005,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36899171531742,31.76699321479665]}"
1006,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.3688859376442,31.766993214796656]}"
1007,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36878015997098,31.766993214796656]}"
1008,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36867438229777,31.766993214796642]}"
1009,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36856860462456,31.766993214796642]}"
1010,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36952060368347,31.766903282636054]}"
1011,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36941482601027,31.766903282636054]}"
1012,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36930904833706,31.766903282636054]}"
1013,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36920327066385,31.766903282636054]}"
1014,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36909749299063,31.766903282636054]}"
1015,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36899171531742,31.766903282636054]}"
1016,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.3688859376442,31.766903282636054]}"
1017,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.368780159971,31.766903282636054]}"
1018,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36867438229777,31.766903282636054]}"
1019,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36856860462456,31.766903282636054]}"
1020,60.0,1901,"{""type"":""Point"",""coordinates"":[-106.36952060368347,31.766813350475463]}"
1021,60.0,1901,"{""type"":""Point"",""coordinates"":[-106.36941482601027,31.76681335047547]}"
1022,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36930904833706,31.766813350475463]}"
1023,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36920327066385,31.76681335047547]}"
1024,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36909749299063,31.76681335047547]}"
1025,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36899171531742,31.76681335047547]}"
1026,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.3688859376442,31.76681335047547]}"
1027,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36878015997098,31.76681335047547]}"
1028,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36867438229777,31.766813350475463]}"
1029,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36856860462456,31.76681335047547]}"
1030,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36952060368347,31.766723418314868]}"
1031,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36941482601027,31.766723418314882]}"
1032,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36930904833706,31.766723418314875]}"
1033,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36920327066385,31.766723418314882]}"
1034,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36909749299063,31.766723418314868]}"
1035,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36899171531742,31.766723418314875]}"
1036,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36888593764421,31.766723418314882]}"
1037,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36878015997098,31.766723418314882]}"
1038,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36867438229777,31.766723418314868]}"
1039,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36856860462456,31.766723418314875]}"
1040,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36952060368347,31.76663348615428]}"
1041,60.0,1901,"{""type"":""Point"",""coordinates"":[-106.36941482601027,31.76663348615428]}"
1042,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36930904833706,31.766633486154273]}"
1043,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36920327066385,31.76663348615428]}"
1044,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36909749299063,31.76663348615428]}"
1045,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36899171531742,31.76663348615428]}"
1046,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.3688859376442,31.76663348615428]}"
1047,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36878015997098,31.76663348615428]}"
1048,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36867438229777,31.76663348615428]}"
1049,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36856860462456,31.76663348615428]}"
1050,60.0,1901,"{""type"":""Point"",""coordinates"":[-106.36952060368347,31.76654355399368]}"
1051,60.0,1901,"{""type"":""Point"",""coordinates"":[-106.36941482601027,31.766543553993685]}"
1052,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36930904833706,31.76654355399368]}"
1053,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36920327066385,31.76654355399368]}"
1054,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36909749299063,31.76654355399368]}"
1055,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36899171531742,31.76654355399368]}"
1056,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.3688859376442,31.76654355399368]}"
1057,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36878015997098,31.76654355399368]}"
1058,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36867438229777,31.76654355399368]}"
1059,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36856860462456,31.76654355399368]}"
1060,60.0,1901,"{""type"":""Point"",""coordinates"":[-106.36952060368347,31.7664536218331]}"
1061,60.0,1901,"{""type"":""Point"",""coordinates"":[-106.36941482601027,31.766453621833104]}"
1062,60.0,1901,"{""type"":""Point"",""coordinates"":[-106.36930904833706,31.7664536218331]}"
1063,60.0,1901,"{""type"":""Point"",""coordinates"":[-106.36920327066385,31.7664536218331]}"
1064,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36909749299063,31.7664536218331]}"
1065,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36899171531742,31.7664536218331]}"
1066,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.3688859376442,31.7664536218331]}"
1067,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36878015997098,31.7664536218331]}"
1068,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36867438229777,31.7664536218331]}"
1069,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36856860462456,31.7664536218331]}"
1070,60.0,1901,"{""type"":""Point"",""coordinates"":[-106.36952060368347,31.7663636896725]}"
1071,60.0,1901,"{""type"":""Point"",""coordinates"":[-106.36941482601027,31.766363689672506]}"
1072,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36930904833706,31.7663636896725]}"
1073,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36920327066385,31.766363689672506]}"
1074,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36909749299063,31.7663636896725]}"
1075,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36899171531742,31.766363689672506]}"
1076,60.0,1901,"{""type"":""Point"",""coordinates"":[-106.3688859376442,31.766363689672506]}"
1077,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36878015997098,31.766363689672506]}"
1078,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36867438229777,31.7663636896725]}"
1079,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36856860462456,31.766363689672506]}"
1080,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36952060368347,31.76627375751191]}"
1081,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36941482601027,31.766273757511918]}"
1082,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36930904833706,31.766273757511918]}"
1083,50.0,1901,"{""type"":""Point"",""coordinates"":[-106.36920327066385,31.766273757511918]}"
1084,60.0,1901,"{""type"":""Point"",""coordinates"":[-106.36909749299063,31.766273757511918]}"
1085,60.0,1901,"{""type"":""Point"",""coordinates"":[-106.36899171531742,31.766273757511918]}"
1086,60.0,1901,"{""type"":""Point"",""coordinates"":[-106.3688859376442,31.766273757511918]}"
1087,60.0,1901,"{""type"":""Point"",""coordinates"":[-106.36878015997098,31.766273757511918]}"
1088,60.0,1901,"{""type"":""Point"",""coordinates"":[-106.36867438229777,31.766273757511918]}"
1089,60.0,1901,"{""type"":""Point"",""coordinates"":[-106.36856860462456,31.766273757511918]}"
