system:index,median,plot_id,.geo
879,10.0,11302,"{""type"":""Point"",""coordinates"":[-122.2309810083496,37.83809868967251]}"
880,50.0,11302,"{""type"":""Point"",""coordinates"":[-122.23200588292151,37.838008757511915]}"
881,50.0,11302,"{""type"":""Point"",""coordinates"":[-122.23189200796908,37.838008757511915]}"
882,50.0,11302,"{""type"":""Point"",""coordinates"":[-122.23177813301666,37.838008757511915]}"
883,50.0,11302,"{""type"":""Point"",""coordinates"":[-122.23166425806423,37.838008757511915]}"
884,50.0,11302,"{""type"":""Point"",""coordinates"":[-122.23155038311175,37.838008757511915]}"
885,50.0,11302,"{""type"":""Point"",""coordinates"":[-122.23143650815935,37.838008757511915]}"
886,50.0,11302,"{""type"":""Point"",""coordinates"":[-122.2313226332069,37.838008757511915]}"
887,60.0,11302,"{""type"":""Point"",""coordinates"":[-122.23120875825447,37.838008757511915]}"
888,10.0,11302,"{""type"":""Point"",""coordinates"":[-122.23109488330205,37.838008757511915]}"
889,10.0,11302,"{""type"":""Point"",""coordinates"":[-122.2309810083496,37.838008757511915]}"
890,50.0,11302,"{""type"":""Point"",""coordinates"":[-122.23200588292151,37.83791882535132]}"
891,50.0,11302,"{""type"":""Point"",""coordinates"":[-122.23189200796908,37.837918825351316]}"
892,50.0,11302,"{""type"":""Point"",""coordinates"":[-122.23177813301666,37.83791882535132]}"
893,50.0,11302,"{""type"":""Point"",""coordinates"":[-122.23166425806423,37.83791882535132]}"
894,50.0,11302,"{""type"":""Point"",""coordinates"":[-122.23155038311175,37.83791882535132]}"
895,50.0,11302,"{""type"":""Point"",""coordinates"":[-122.23143650815936,37.83791882535132]}"
896,50.0,11302,"{""type"":""Point"",""coordinates"":[-122.2313226332069,37.83791882535132]}"
897,60.0,11302,"{""type"":""Point"",""coordinates"":[-122.23120875825447,37.83791882535132]}"
898,10.0,11302,"{""type"":""Point"",""coordinates"":[-122.23109488330205,37.83791882535132]}"
899,10.0,11302,"{""type"":""Point"",""coordinates"":[-122.2309810083496,37.83791882535132]}"
900,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23769876305984,37.83872821479665]}"
901,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23758488810739,37.83872821479665]}"
902,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23747101315499,37.83872821479665]}"
903,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23735713820254,37.83872821479665]}"
904,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23724326325011,37.83872821479665]}"
905,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23712938829766,37.83872821479665]}"
906,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23701551334523,37.83872821479665]}"
907,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23690163839281,37.83872821479666]}"
908,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23678776344038,37.83872821479665]}"
909,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23667388848793,37.83872821479665]}"
910,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23769876305984,37.83863828263606]}"
911,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23758488810739,37.83863828263607]}"
912,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23747101315499,37.83863828263606]}"
913,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23735713820257,37.83863828263606]}"
914,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23724326325011,37.83863828263606]}"
915,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23712938829766,37.83863828263606]}"
916,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23701551334523,37.83863828263607]}"
917,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23690163839281,37.83863828263607]}"
918,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23678776344038,37.83863828263607]}"
919,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23667388848793,37.83863828263606]}"
920,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23769876305984,37.83854835047547]}"
921,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23758488810739,37.83854835047547]}"
922,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23747101315499,37.83854835047547]}"
923,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23735713820254,37.83854835047547]}"
924,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23724326325011,37.83854835047547]}"
925,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23712938829769,37.83854835047547]}"
926,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23701551334523,37.83854835047547]}"
927,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23690163839281,37.83854835047547]}"
928,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23678776344038,37.83854835047548]}"
929,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23667388848793,37.83854835047547]}"
930,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23769876305984,37.83845841831488]}"
931,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23758488810739,37.83845841831488]}"
932,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23747101315499,37.83845841831488]}"
933,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23735713820254,37.83845841831488]}"
934,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23724326325011,37.83845841831487]}"
935,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23712938829769,37.83845841831488]}"
936,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23701551334523,37.83845841831488]}"
937,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23690163839281,37.83845841831488]}"
938,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23678776344038,37.83845841831488]}"
939,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23667388848793,37.83845841831487]}"
940,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23769876305984,37.83836848615429]}"
941,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23758488810739,37.83836848615428]}"
942,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.237471013155,37.83836848615429]}"
943,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23735713820254,37.83836848615428]}"
944,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23724326325011,37.83836848615428]}"
945,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23712938829769,37.83836848615429]}"
946,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23701551334523,37.838368486154295]}"
947,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23690163839281,37.838368486154295]}"
948,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23678776344038,37.838368486154295]}"
949,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23667388848793,37.83836848615428]}"
950,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23769876305984,37.838278553993696]}"
951,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23758488810739,37.8382785539937]}"
952,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23747101315499,37.8382785539937]}"
953,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23735713820257,37.838278553993696]}"
954,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23724326325011,37.838278553993696]}"
955,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23712938829766,37.838278553993696]}"
956,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23701551334524,37.8382785539937]}"
957,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23690163839281,37.8382785539937]}"
958,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23678776344038,37.8382785539937]}"
959,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23667388848793,37.838278553993696]}"
960,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23769876305984,37.838188621833105]}"
961,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23758488810739,37.838188621833105]}"
962,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.237471013155,37.838188621833105]}"
963,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23735713820254,37.838188621833105]}"
964,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23724326325011,37.838188621833105]}"
965,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23712938829769,37.838188621833105]}"
966,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23701551334523,37.83818862183311]}"
967,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23690163839281,37.83818862183311]}"
968,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23678776344038,37.83818862183311]}"
969,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23667388848793,37.838188621833105]}"
970,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23769876305984,37.83809868967251]}"
971,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23758488810739,37.83809868967251]}"
972,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23747101315499,37.83809868967251]}"
973,50.0,11301,"{""type"":""Point"",""coordinates"":[-122.23735713820254,37.83809868967251]}"
974,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23724326325011,37.838098689672506]}"
975,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23712938829769,37.83809868967251]}"
976,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23701551334523,37.83809868967251]}"
977,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23690163839281,37.83809868967251]}"
978,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23678776344038,37.83809868967251]}"
979,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23667388848793,37.83809868967251]}"
980,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23769876305984,37.838008757511915]}"
981,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23758488810739,37.838008757511915]}"
982,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23747101315499,37.838008757511915]}"
983,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23735713820254,37.838008757511915]}"
984,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23724326325011,37.838008757511915]}"
985,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23712938829766,37.838008757511915]}"
986,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23701551334524,37.838008757511915]}"
987,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23690163839281,37.838008757511915]}"
988,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23678776344038,37.838008757511915]}"
989,50.0,11301,"{""type"":""Point"",""coordinates"":[-122.23667388848793,37.838008757511915]}"
990,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23769876305984,37.83791882535132]}"
991,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23758488810739,37.83791882535132]}"
992,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.237471013155,37.83791882535132]}"
993,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23735713820254,37.837918825351316]}"
994,10.0,11301,"{""type"":""Point"",""coordinates"":[-122.23724326325011,37.83791882535132]}"
995,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23712938829769,37.83791882535132]}"
996,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23701551334523,37.83791882535132]}"
997,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23690163839281,37.83791882535133]}"
998,30.0,11301,"{""type"":""Point"",""coordinates"":[-122.23678776344038,37.83791882535132]}"
999,50.0,11301,"{""type"":""Point"",""coordinates"":[-122.23667388848793,37.83791882535132]}"
1000,80.0,11300,"{""type"":""Point"",""coordinates"":[-122.22346664078768,37.82748669472266]}"
1001,80.0,11300,"{""type"":""Point"",""coordinates"":[-122.22335278318488,37.82748669472266]}"
1002,80.0,11300,"{""type"":""Point"",""coordinates"":[-122.22323892558214,37.82748669472266]}"
1003,80.0,11300,"{""type"":""Point"",""coordinates"":[-122.2231250679794,37.82748669472266]}"
1004,80.0,11300,"{""type"":""Point"",""coordinates"":[-122.22301121037665,37.82748669472266]}"
1005,80.0,11300,"{""type"":""Point"",""coordinates"":[-122.22289735277388,37.82748669472266]}"
1006,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.22278349517114,37.82748669472266]}"
1007,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.22266963756839,37.82748669472266]}"
1008,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22255577996565,37.82748669472266]}"
1009,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22244192236288,37.82748669472266]}"
1010,80.0,11300,"{""type"":""Point"",""coordinates"":[-122.22346664078765,37.82739676256207]}"
1011,80.0,11300,"{""type"":""Point"",""coordinates"":[-122.22335278318488,37.82739676256207]}"
1012,80.0,11300,"{""type"":""Point"",""coordinates"":[-122.22323892558214,37.82739676256207]}"
1013,80.0,11300,"{""type"":""Point"",""coordinates"":[-122.2231250679794,37.82739676256207]}"
1014,80.0,11300,"{""type"":""Point"",""coordinates"":[-122.22301121037665,37.82739676256207]}"
1015,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.22289735277388,37.82739676256207]}"
1016,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.22278349517114,37.82739676256207]}"
1017,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22266963756839,37.82739676256207]}"
1018,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22255577996565,37.82739676256207]}"
1019,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22244192236288,37.82739676256207]}"
1020,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22346664078765,37.827306830401476]}"
1021,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22335278318488,37.827306830401476]}"
1022,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22323892558214,37.827306830401476]}"
1023,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.2231250679794,37.827306830401476]}"
1024,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.22301121037665,37.827306830401476]}"
1025,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.2228973527739,37.827306830401476]}"
1026,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22278349517114,37.827306830401476]}"
1027,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22266963756839,37.827306830401476]}"
1028,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22255577996567,37.827306830401476]}"
1029,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22244192236288,37.827306830401476]}"
1030,80.0,11300,"{""type"":""Point"",""coordinates"":[-122.22346664078765,37.827216898240884]}"
1031,80.0,11300,"{""type"":""Point"",""coordinates"":[-122.22335278318488,37.827216898240884]}"
1032,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.22323892558214,37.827216898240884]}"
1033,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.2231250679794,37.82721689824088]}"
1034,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.22301121037665,37.827216898240884]}"
1035,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22289735277388,37.82721689824088]}"
1036,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22278349517114,37.827216898240884]}"
1037,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22266963756842,37.827216898240884]}"
1038,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22255577996565,37.827216898240884]}"
1039,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22244192236288,37.827216898240884]}"
1040,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.22346664078765,37.82712696608029]}"
1041,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.22335278318488,37.82712696608029]}"
1042,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.22323892558214,37.82712696608029]}"
1043,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.2231250679794,37.82712696608029]}"
1044,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22301121037665,37.827126966080286]}"
1045,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22289735277388,37.827126966080286]}"
1046,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22278349517114,37.82712696608029]}"
1047,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22266963756839,37.82712696608029]}"
1048,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.22255577996565,37.82712696608029]}"
1049,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22244192236288,37.82712696608029]}"
1050,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22346664078765,37.8270370339197]}"
1051,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22335278318488,37.82703703391971]}"
1052,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22323892558214,37.8270370339197]}"
1053,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.2231250679794,37.8270370339197]}"
1054,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22301121037665,37.8270370339197]}"
1055,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.2228973527739,37.8270370339197]}"
1056,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22278349517116,37.8270370339197]}"
1057,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22266963756839,37.8270370339197]}"
1058,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22255577996567,37.827037033919694]}"
1059,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22244192236288,37.82703703391971]}"
1060,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22346664078765,37.8269471017591]}"
1061,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22335278318488,37.8269471017591]}"
1062,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22323892558214,37.8269471017591]}"
1063,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.2231250679794,37.8269471017591]}"
1064,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22301121037665,37.8269471017591]}"
1065,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22289735277388,37.8269471017591]}"
1066,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22278349517114,37.8269471017591]}"
1067,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22266963756842,37.8269471017591]}"
1068,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22255577996567,37.8269471017591]}"
1069,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22244192236288,37.8269471017591]}"
1070,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22346664078765,37.826857169598526]}"
1071,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22335278318488,37.826857169598526]}"
1072,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22323892558214,37.826857169598526]}"
1073,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.2231250679794,37.826857169598526]}"
1074,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22301121037665,37.826857169598526]}"
1075,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.2228973527739,37.82685716959852]}"
1076,60.0,11300,"{""type"":""Point"",""coordinates"":[-122.22278349517114,37.826857169598526]}"
1077,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22266963756839,37.826857169598526]}"
1078,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22255577996565,37.826857169598526]}"
1079,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22244192236288,37.826857169598526]}"
1080,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22346664078768,37.82676723743792]}"
1081,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22335278318488,37.82676723743792]}"
1082,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22323892558214,37.82676723743792]}"
1083,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.2231250679794,37.82676723743792]}"
1084,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22301121037665,37.82676723743792]}"
1085,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22289735277388,37.82676723743792]}"
1086,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22278349517114,37.82676723743792]}"
1087,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22266963756842,37.82676723743792]}"
1088,60.0,11300,"{""type"":""Point"",""coordinates"":[-122.22255577996567,37.82676723743792]}"
1089,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22244192236288,37.82676723743792]}"
1090,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22346664078765,37.82667730527733]}"
1091,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22335278318488,37.826677305277336]}"
1092,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22323892558214,37.82667730527733]}"
1093,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.2231250679794,37.82667730527733]}"
1094,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22301121037665,37.82667730527733]}"
1095,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.2228973527739,37.82667730527733]}"
1096,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22278349517114,37.82667730527733]}"
1097,50.0,11300,"{""type"":""Point"",""coordinates"":[-122.22266963756839,37.82667730527733]}"
1098,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.22255577996567,37.82667730527733]}"
1099,10.0,11300,"{""type"":""Point"",""coordinates"":[-122.22244192236288,37.82667730527733]}"
1100,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35701615492765,43.115895008999864]}"
1101,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35689295639362,43.115895008999864]}"
1102,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35676975785961,43.115895008999864]}"
1103,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35664655932558,43.115895008999864]}"
1104,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35652336079156,43.115895008999864]}"
1105,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35640016225754,43.115895008999864]}"
1106,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35627696372352,43.115895008999864]}"
1107,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35615376518949,43.115895008999864]}"
1108,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35603056665548,43.115895008999864]}"
1109,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35590736812145,43.115895008999864]}"
1110,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35701615492765,43.11580507683927]}"
1111,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35689295639362,43.11580507683927]}"
1112,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35676975785961,43.11580507683927]}"
1113,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35664655932558,43.11580507683927]}"
1114,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35652336079156,43.11580507683927]}"
1115,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35640016225754,43.11580507683927]}"
1116,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35627696372352,43.11580507683927]}"
1117,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35615376518949,43.11580507683927]}"
1118,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35603056665548,43.11580507683927]}"
1119,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35590736812145,43.11580507683928]}"
1120,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35701615492765,43.115715144678674]}"
1121,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35689295639362,43.115715144678674]}"
1122,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35676975785961,43.11571514467868]}"
1123,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35664655932558,43.115715144678674]}"
1124,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35652336079156,43.115715144678674]}"
1125,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35640016225754,43.11571514467868]}"
1126,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35627696372352,43.11571514467868]}"
1127,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35615376518949,43.11571514467868]}"
1128,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35603056665548,43.11571514467868]}"
1129,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35590736812145,43.11571514467868]}"
1130,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35701615492765,43.11562521251809]}"
1131,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35689295639362,43.11562521251808]}"
1132,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35676975785961,43.11562521251808]}"
1133,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35664655932558,43.11562521251808]}"
1134,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35652336079156,43.11562521251808]}"
1135,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35640016225754,43.11562521251808]}"
1136,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35627696372352,43.11562521251808]}"
1137,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35615376518949,43.11562521251808]}"
1138,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35603056665548,43.11562521251808]}"
1139,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35590736812145,43.11562521251809]}"
1140,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35701615492765,43.1155352803575]}"
1141,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35689295639362,43.1155352803575]}"
1142,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35676975785961,43.1155352803575]}"
1143,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35664655932558,43.1155352803575]}"
1144,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35652336079156,43.1155352803575]}"
1145,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35640016225754,43.1155352803575]}"
1146,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35627696372352,43.1155352803575]}"
1147,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35615376518949,43.1155352803575]}"
1148,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35603056665548,43.1155352803575]}"
1149,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35590736812145,43.1155352803575]}"
1150,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35701615492765,43.115445348196914]}"
1151,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35689295639362,43.115445348196914]}"
1152,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35676975785961,43.115445348196914]}"
1153,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35664655932558,43.115445348196914]}"
1154,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35652336079156,43.115445348196914]}"
1155,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35640016225754,43.115445348196914]}"
1156,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35627696372352,43.115445348196914]}"
1157,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35615376518949,43.115445348196914]}"
1158,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35603056665548,43.115445348196914]}"
1159,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35590736812145,43.115445348196914]}"
1160,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35701615492765,43.11535541603632]}"
1161,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35689295639362,43.115355416036316]}"
1162,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35676975785961,43.115355416036316]}"
1163,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35664655932558,43.11535541603632]}"
1164,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35652336079156,43.11535541603632]}"
1165,10.0,11036,"{""type"":""Point"",""coordinates"":[-78.35640016225754,43.11535541603632]}"
