system:index,median,plot_id,.geo
1400,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10813821366656,51.10581978267827]}"
1401,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10799498438773,51.10581978267827]}"
1402,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10785175510888,51.10581978267827]}"
1403,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10770852583003,51.10581978267827]}"
1404,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.1075652965512,51.10581978267827]}"
1405,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10742206727237,51.10581978267827]}"
1406,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10727883799353,51.10581978267827]}"
1407,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10713560871469,51.10581978267827]}"
1408,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10699237943585,51.10581978267827]}"
1409,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10684915015703,51.10581978267827]}"
1410,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10813821366655,51.10572985051768]}"
1411,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10799498438773,51.105729850517676]}"
1412,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10785175510888,51.105729850517676]}"
1413,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10770852583005,51.10572985051768]}"
1414,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.1075652965512,51.10572985051768]}"
1415,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10742206727238,51.105729850517676]}"
1416,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10727883799353,51.105729850517676]}"
1417,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10713560871469,51.105729850517676]}"
1418,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10699237943587,51.10572985051768]}"
1419,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10684915015703,51.10572985051768]}"
1420,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10813821366655,51.1056399183571]}"
1421,10.0,6828,"{""type"":""Point"",""coordinates"":[-114.10799498438773,51.1056399183571]}"
1422,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10785175510888,51.1056399183571]}"
1423,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10770852583003,51.1056399183571]}"
1424,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10756529655121,51.1056399183571]}"
1425,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10742206727238,51.1056399183571]}"
1426,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10727883799353,51.1056399183571]}"
1427,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10713560871469,51.1056399183571]}"
1428,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10699237943587,51.1056399183571]}"
1429,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10684915015703,51.1056399183571]}"
1430,10.0,6828,"{""type"":""Point"",""coordinates"":[-114.10813821366656,51.10554998619651]}"
1431,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10799498438773,51.1055499861965]}"
1432,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10785175510888,51.1055499861965]}"
1433,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10770852583005,51.10554998619651]}"
1434,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.1075652965512,51.1055499861965]}"
1435,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10742206727237,51.1055499861965]}"
1436,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10727883799355,51.1055499861965]}"
1437,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.1071356087147,51.1055499861965]}"
1438,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10699237943587,51.1055499861965]}"
1439,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10684915015703,51.10554998619651]}"
1440,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10813821366655,51.10546005403591]}"
1441,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10799498438773,51.1054600540359]}"
1442,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10785175510888,51.10546005403591]}"
1443,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10770852583005,51.10546005403591]}"
1444,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10756529655121,51.10546005403591]}"
1445,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10742206727238,51.10546005403591]}"
1446,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10727883799353,51.10546005403591]}"
1447,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10713560871469,51.10546005403591]}"
1448,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10699237943587,51.10546005403591]}"
1449,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10684915015703,51.10546005403591]}"
1450,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10813821366656,51.10537012187531]}"
1451,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10799498438773,51.10537012187531]}"
1452,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10785175510888,51.10537012187531]}"
1453,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10770852583003,51.10537012187531]}"
1454,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.1075652965512,51.10537012187531]}"
1455,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10742206727238,51.10537012187531]}"
1456,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10727883799353,51.10537012187531]}"
1457,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10713560871469,51.10537012187531]}"
1458,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10699237943587,51.10537012187531]}"
1459,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10684915015702,51.10537012187531]}"
1460,10.0,6828,"{""type"":""Point"",""coordinates"":[-114.10813821366655,51.105280189714726]}"
1461,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10799498438773,51.105280189714726]}"
1462,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10785175510888,51.105280189714726]}"
1463,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10770852583005,51.105280189714726]}"
1464,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.1075652965512,51.105280189714726]}"
1465,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10742206727238,51.105280189714726]}"
1466,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10727883799355,51.105280189714726]}"
1467,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10713560871469,51.10528018971472]}"
1468,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10699237943587,51.10528018971473]}"
1469,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10684915015703,51.105280189714726]}"
1470,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10813821366656,51.10519025755414]}"
1471,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10799498438773,51.10519025755414]}"
1472,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10785175510888,51.10519025755414]}"
1473,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10770852583003,51.10519025755414]}"
1474,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10756529655121,51.10519025755414]}"
1475,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10742206727238,51.10519025755414]}"
1476,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10727883799355,51.10519025755414]}"
1477,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10713560871469,51.10519025755414]}"
1478,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10699237943585,51.10519025755414]}"
1479,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10684915015703,51.10519025755414]}"
1480,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10813821366656,51.105100325393536]}"
1481,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10799498438773,51.105100325393536]}"
1482,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10785175510888,51.105100325393536]}"
1483,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10770852583003,51.10510032539353]}"
1484,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10756529655121,51.105100325393536]}"
1485,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10742206727238,51.10510032539353]}"
1486,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10727883799353,51.105100325393536]}"
1487,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.1071356087147,51.105100325393536]}"
1488,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10699237943587,51.105100325393536]}"
1489,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10684915015703,51.105100325393536]}"
1490,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10813821366655,51.105010393232945]}"
1491,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10799498438773,51.105010393232945]}"
1492,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10785175510888,51.105010393232945]}"
1493,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10770852583003,51.105010393232945]}"
1494,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.1075652965512,51.105010393232945]}"
1495,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10742206727238,51.105010393232945]}"
1496,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10727883799355,51.105010393232945]}"
1497,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.1071356087147,51.105010393232945]}"
1498,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10699237943585,51.105010393232945]}"
1499,30.0,6828,"{""type"":""Point"",""coordinates"":[-114.10684915015702,51.10501039323295]}"
1500,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09381325804443,51.101323174648684]}"
1501,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09367004269725,51.101323174648684]}"
1502,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0935268273501,51.10132317464868]}"
1503,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.09338361200295,51.101323174648684]}"
1504,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.0932403966558,51.10132317464868]}"
1505,60.0,6836,"{""type"":""Point"",""coordinates"":[-114.09309718130862,51.101323174648684]}"
1506,60.0,6836,"{""type"":""Point"",""coordinates"":[-114.09295396596148,51.101323174648684]}"
1507,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0928107506143,51.101323174648684]}"
1508,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09266753526715,51.101323174648684]}"
1509,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09252431991999,51.101323174648684]}"
1510,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09381325804443,51.10123324248809]}"
1511,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09367004269727,51.10123324248809]}"
1512,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0935268273501,51.10123324248809]}"
1513,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.09338361200295,51.10123324248809]}"
1514,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.09324039665579,51.10123324248809]}"
1515,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09309718130864,51.10123324248809]}"
1516,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09295396596148,51.10123324248809]}"
1517,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0928107506143,51.10123324248809]}"
1518,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09266753526714,51.10123324248809]}"
1519,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09252431991999,51.10123324248809]}"
1520,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09381325804443,51.10114331032751]}"
1521,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09367004269725,51.1011433103275]}"
1522,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.0935268273501,51.101143310327494]}"
1523,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.09338361200294,51.1011433103275]}"
1524,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.0932403966558,51.1011433103275]}"
1525,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09309718130864,51.1011433103275]}"
1526,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09295396596148,51.1011433103275]}"
1527,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0928107506143,51.1011433103275]}"
1528,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09266753526714,51.1011433103275]}"
1529,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09252431992,51.1011433103275]}"
1530,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09381325804443,51.10105337816691]}"
1531,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09367004269727,51.10105337816691]}"
1532,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.0935268273501,51.10105337816691]}"
1533,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.09338361200294,51.10105337816691]}"
1534,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0932403966558,51.10105337816691]}"
1535,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09309718130864,51.10105337816691]}"
1536,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09295396596148,51.10105337816691]}"
1537,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09281075061432,51.10105337816691]}"
1538,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09266753526714,51.10105337816691]}"
1539,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09252431992,51.10105337816691]}"
1540,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09381325804443,51.100963446006325]}"
1541,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.09367004269725,51.10096344600632]}"
1542,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.0935268273501,51.10096344600632]}"
1543,60.0,6836,"{""type"":""Point"",""coordinates"":[-114.09338361200295,51.10096344600632]}"
1544,60.0,6836,"{""type"":""Point"",""coordinates"":[-114.0932403966558,51.10096344600632]}"
1545,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09309718130864,51.10096344600632]}"
1546,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09295396596148,51.10096344600632]}"
1547,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09281075061432,51.10096344600632]}"
1548,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09266753526714,51.10096344600632]}"
1549,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09252431991999,51.10096344600632]}"
1550,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.09381325804443,51.10087351384573]}"
1551,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.09367004269727,51.10087351384573]}"
1552,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.0935268273501,51.10087351384573]}"
1553,60.0,6836,"{""type"":""Point"",""coordinates"":[-114.09338361200294,51.10087351384573]}"
1554,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0932403966558,51.10087351384573]}"
1555,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09309718130862,51.10087351384573]}"
1556,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09295396596148,51.10087351384573]}"
1557,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09281075061432,51.10087351384573]}"
1558,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09266753526714,51.10087351384573]}"
1559,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09252431992,51.10087351384573]}"
1560,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.09381325804443,51.10078358168514]}"
1561,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.09367004269725,51.100783581685135]}"
1562,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.0935268273501,51.100783581685135]}"
1563,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09338361200294,51.100783581685135]}"
1564,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09324039665579,51.100783581685135]}"
1565,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09309718130862,51.100783581685135]}"
1566,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09295396596148,51.10078358168514]}"
1567,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0928107506143,51.100783581685135]}"
1568,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09266753526714,51.100783581685135]}"
1569,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09252431991999,51.100783581685135]}"
1570,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.09381325804443,51.100693649524544]}"
1571,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.09367004269725,51.100693649524544]}"
1572,60.0,6836,"{""type"":""Point"",""coordinates"":[-114.0935268273501,51.100693649524544]}"
1573,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09338361200295,51.100693649524544]}"
1574,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0932403966558,51.100693649524544]}"
1575,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09309718130862,51.100693649524544]}"
1576,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09295396596148,51.100693649524544]}"
1577,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0928107506143,51.100693649524544]}"
1578,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09266753526715,51.100693649524544]}"
1579,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09252431992,51.100693649524544]}"
1580,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.09381325804443,51.100603717363946]}"
1581,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.09367004269725,51.100603717363946]}"
1582,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0935268273501,51.100603717363946]}"
1583,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09338361200294,51.100603717363946]}"
1584,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0932403966558,51.100603717363946]}"
1585,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09309718130864,51.100603717363946]}"
1586,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09295396596148,51.100603717363946]}"
1587,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0928107506143,51.100603717363946]}"
1588,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09266753526714,51.100603717363946]}"
1589,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09252431992,51.100603717363946]}"
1590,50.0,6836,"{""type"":""Point"",""coordinates"":[-114.09381325804443,51.100513785203354]}"
1591,60.0,6836,"{""type"":""Point"",""coordinates"":[-114.09367004269725,51.100513785203354]}"
1592,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0935268273501,51.100513785203354]}"
1593,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09338361200294,51.10051378520335]}"
1594,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.0932403966558,51.100513785203354]}"
1595,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09309718130862,51.100513785203354]}"
1596,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09295396596148,51.100513785203354]}"
1597,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09281075061432,51.100513785203354]}"
1598,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09266753526715,51.100513785203354]}"
1599,30.0,6836,"{""type"":""Point"",""coordinates"":[-114.09252431992,51.100513785203354]}"
1600,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09381319535187,51.10581978267827]}"
1601,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09366996607304,51.10581978267827]}"
1602,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.0935267367942,51.10581978267827]}"
1603,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09338350751536,51.10581978267827]}"
1604,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09324027823652,51.105819782678275]}"
1605,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09309704895769,51.10581978267827]}"
1606,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09295381967885,51.10581978267827]}"
1607,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.0928105904,51.10581978267827]}"
1608,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09266736112117,51.10581978267827]}"
1609,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09252413184234,51.10581978267827]}"
1610,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09381319535187,51.10572985051768]}"
1611,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09366996607305,51.10572985051768]}"
1612,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.0935267367942,51.10572985051768]}"
1613,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09338350751537,51.10572985051768]}"
1614,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09324027823652,51.10572985051768]}"
1615,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09309704895769,51.10572985051768]}"
1616,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09295381967885,51.10572985051768]}"
1617,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.0928105904,51.10572985051768]}"
1618,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09266736112117,51.10572985051768]}"
1619,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09252413184234,51.10572985051768]}"
1620,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09381319535187,51.1056399183571]}"
1621,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09366996607304,51.1056399183571]}"
1622,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.0935267367942,51.1056399183571]}"
1623,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09338350751536,51.1056399183571]}"
1624,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09324027823652,51.1056399183571]}"
1625,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09309704895769,51.1056399183571]}"
1626,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09295381967885,51.1056399183571]}"
1627,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.0928105904,51.1056399183571]}"
1628,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09266736112117,51.1056399183571]}"
1629,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09252413184235,51.105639918357106]}"
1630,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09381319535187,51.1055499861965]}"
1631,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09366996607305,51.1055499861965]}"
1632,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.0935267367942,51.1055499861965]}"
1633,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09338350751536,51.1055499861965]}"
1634,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09324027823652,51.1055499861965]}"
1635,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09309704895769,51.10554998619651]}"
1636,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09295381967885,51.1055499861965]}"
1637,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.0928105904,51.10554998619649]}"
1638,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09266736112117,51.1055499861965]}"
1639,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09252413184235,51.10554998619651]}"
1640,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09381319535187,51.1054600540359]}"
1641,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09366996607305,51.10546005403591]}"
1642,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.0935267367942,51.10546005403591]}"
1643,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09338350751536,51.10546005403591]}"
1644,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09324027823652,51.10546005403591]}"
1645,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09309704895769,51.105460054035916]}"
1646,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09295381967885,51.10546005403591]}"
1647,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.0928105904,51.10546005403591]}"
1648,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09266736112117,51.10546005403591]}"
1649,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09252413184235,51.10546005403591]}"
1650,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09381319535187,51.10537012187531]}"
1651,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09366996607305,51.10537012187531]}"
1652,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.0935267367942,51.10537012187531]}"
1653,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09338350751536,51.10537012187531]}"
1654,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09324027823652,51.10537012187531]}"
1655,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09309704895769,51.10537012187531]}"
1656,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09295381967885,51.10537012187531]}"
1657,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.0928105904,51.10537012187531]}"
1658,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09266736112117,51.10537012187531]}"
1659,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09252413184234,51.10537012187532]}"
1660,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09381319535187,51.105280189714726]}"
1661,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09366996607305,51.105280189714726]}"
1662,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.0935267367942,51.105280189714726]}"
1663,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09338350751537,51.105280189714726]}"
1664,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09324027823652,51.105280189714726]}"
1665,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.0930970489577,51.105280189714726]}"
1666,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09295381967885,51.105280189714726]}"
1667,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.0928105904,51.105280189714726]}"
1668,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09266736112117,51.105280189714726]}"
1669,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09252413184234,51.105280189714726]}"
1670,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09381319535187,51.10519025755414]}"
1671,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09366996607305,51.10519025755414]}"
1672,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.0935267367942,51.10519025755414]}"
1673,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09338350751537,51.10519025755414]}"
1674,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09324027823652,51.10519025755414]}"
1675,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09309704895769,51.10519025755414]}"
1676,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09295381967885,51.10519025755414]}"
1677,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.0928105904,51.10519025755414]}"
1678,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09266736112117,51.10519025755414]}"
1679,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09252413184234,51.10519025755414]}"
1680,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09381319535187,51.10510032539353]}"
1681,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09366996607305,51.10510032539353]}"
1682,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.0935267367942,51.10510032539354]}"
1683,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09338350751537,51.105100325393536]}"
1684,30.0,6830,"{""type"":""Point"",""coordinates"":[-114.09324027823652,51.105100325393536]}"
