system:index,median,plot_id,.geo
682,50.0,6301,"{""type"":""Point"",""coordinates"":[-66.0903977295115,18.451177757511914]}"
683,50.0,6301,"{""type"":""Point"",""coordinates"":[-66.09030292356192,18.451177757511914]}"
684,10.0,6301,"{""type"":""Point"",""coordinates"":[-66.09020811761236,18.451177757511914]}"
685,10.0,6301,"{""type"":""Point"",""coordinates"":[-66.0901133116628,18.451177757511914]}"
686,10.0,6301,"{""type"":""Point"",""coordinates"":[-66.09001850571325,18.451177757511914]}"
687,10.0,6301,"{""type"":""Point"",""coordinates"":[-66.08992369976369,18.451177757511914]}"
688,10.0,6301,"{""type"":""Point"",""coordinates"":[-66.08982889381411,18.451177757511914]}"
689,10.0,6301,"{""type"":""Point"",""coordinates"":[-66.08973408786456,18.451177757511914]}"
690,50.0,6301,"{""type"":""Point"",""coordinates"":[-66.09058734141061,18.451087825351323]}"
691,50.0,6301,"{""type"":""Point"",""coordinates"":[-66.09049253546105,18.451087825351323]}"
692,60.0,6301,"{""type"":""Point"",""coordinates"":[-66.0903977295115,18.451087825351323]}"
693,50.0,6301,"{""type"":""Point"",""coordinates"":[-66.09030292356192,18.451087825351323]}"
694,10.0,6301,"{""type"":""Point"",""coordinates"":[-66.09020811761236,18.451087825351323]}"
695,10.0,6301,"{""type"":""Point"",""coordinates"":[-66.0901133116628,18.45108782535132]}"
696,10.0,6301,"{""type"":""Point"",""coordinates"":[-66.09001850571325,18.45108782535132]}"
697,10.0,6301,"{""type"":""Point"",""coordinates"":[-66.08992369976369,18.45108782535132]}"
698,10.0,6301,"{""type"":""Point"",""coordinates"":[-66.08982889381411,18.451087825351323]}"
699,10.0,6301,"{""type"":""Point"",""coordinates"":[-66.08973408786456,18.451087825351323]}"
700,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08110741152355,18.43391078267827]}"
701,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0810126154984,18.43391078267827]}"
702,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08091781947324,18.43391078267827]}"
703,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08082302344809,18.43391078267827]}"
704,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08072822742294,18.43391078267827]}"
705,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0806334313978,18.43391078267827]}"
706,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08053863537266,18.43391078267827]}"
707,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0804438393475,18.433910782678275]}"
708,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08034904332234,18.43391078267827]}"
709,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08025424729719,18.433910782678275]}"
710,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08110741152355,18.433820850517684]}"
711,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0810126154984,18.433820850517684]}"
712,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08091781947324,18.433820850517684]}"
713,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08082302344809,18.433820850517684]}"
714,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08072822742294,18.433820850517684]}"
715,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0806334313978,18.433820850517684]}"
716,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08053863537266,18.433820850517684]}"
717,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0804438393475,18.433820850517684]}"
718,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08034904332234,18.433820850517684]}"
719,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08025424729719,18.433820850517684]}"
720,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08110741152355,18.433730918357092]}"
721,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0810126154984,18.433730918357092]}"
722,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08091781947324,18.433730918357096]}"
723,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08082302344809,18.433730918357092]}"
724,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08072822742294,18.433730918357096]}"
725,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0806334313978,18.433730918357092]}"
726,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08053863537266,18.433730918357092]}"
727,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0804438393475,18.433730918357092]}"
728,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08034904332234,18.433730918357092]}"
729,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08025424729719,18.433730918357096]}"
730,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08110741152355,18.4336409861965]}"
731,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0810126154984,18.4336409861965]}"
732,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08091781947324,18.4336409861965]}"
733,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0808230234481,18.4336409861965]}"
734,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08072822742294,18.4336409861965]}"
735,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0806334313978,18.4336409861965]}"
736,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08053863537266,18.4336409861965]}"
737,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0804438393475,18.4336409861965]}"
738,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08034904332234,18.4336409861965]}"
739,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08025424729719,18.4336409861965]}"
740,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08110741152355,18.433551054035906]}"
741,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0810126154984,18.433551054035906]}"
742,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08091781947324,18.433551054035906]}"
743,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08082302344809,18.433551054035906]}"
744,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08072822742294,18.433551054035906]}"
745,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0806334313978,18.433551054035906]}"
746,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08053863537266,18.433551054035906]}"
747,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0804438393475,18.43355105403591]}"
748,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08034904332234,18.433551054035906]}"
749,10.0,6327,"{""type"":""Point"",""coordinates"":[-66.08025424729719,18.433551054035906]}"
750,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08110741152355,18.433461121875318]}"
751,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0810126154984,18.433461121875318]}"
752,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08091781947324,18.433461121875318]}"
753,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0808230234481,18.433461121875315]}"
754,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08072822742294,18.433461121875318]}"
755,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0806334313978,18.433461121875318]}"
756,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08053863537266,18.433461121875318]}"
757,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0804438393475,18.433461121875318]}"
758,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08034904332234,18.433461121875318]}"
759,10.0,6327,"{""type"":""Point"",""coordinates"":[-66.08025424729719,18.433461121875318]}"
760,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08110741152355,18.43337118971472]}"
761,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0810126154984,18.43337118971472]}"
762,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08091781947324,18.43337118971472]}"
763,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08082302344809,18.43337118971472]}"
764,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08072822742294,18.43337118971472]}"
765,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0806334313978,18.43337118971472]}"
766,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08053863537266,18.43337118971472]}"
767,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0804438393475,18.43337118971472]}"
768,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08034904332234,18.43337118971472]}"
769,10.0,6327,"{""type"":""Point"",""coordinates"":[-66.08025424729719,18.433371189714723]}"
770,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08110741152355,18.433281257554132]}"
771,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0810126154984,18.433281257554132]}"
772,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08091781947324,18.433281257554135]}"
773,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08082302344809,18.433281257554132]}"
774,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08072822742294,18.433281257554135]}"
775,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0806334313978,18.433281257554135]}"
776,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08053863537266,18.433281257554135]}"
777,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0804438393475,18.433281257554135]}"
778,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08034904332234,18.433281257554132]}"
779,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08025424729719,18.433281257554135]}"
780,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08110741152355,18.433191325393537]}"
781,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0810126154984,18.433191325393537]}"
782,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08091781947324,18.433191325393537]}"
783,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08082302344809,18.433191325393537]}"
784,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08072822742294,18.433191325393537]}"
785,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0806334313978,18.433191325393537]}"
786,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08053863537266,18.433191325393537]}"
787,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0804438393475,18.43319132539354]}"
788,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08034904332234,18.433191325393537]}"
789,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08025424729719,18.433191325393537]}"
790,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08110741152355,18.43310139323295]}"
791,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0810126154984,18.43310139323295]}"
792,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08091781947324,18.433101393232953]}"
793,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08082302344809,18.43310139323295]}"
794,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08072822742294,18.43310139323295]}"
795,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0806334313978,18.43310139323295]}"
796,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08053863537266,18.43310139323295]}"
797,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.0804438393475,18.43310139323295]}"
798,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08034904332234,18.43310139323295]}"
799,30.0,6327,"{""type"":""Point"",""coordinates"":[-66.08025424729719,18.43310139323295]}"
800,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.0763674242501,18.433910782678275]}"
801,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07627262822494,18.433910782678275]}"
802,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07617783219979,18.43391078267827]}"
803,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07608303617464,18.43391078267827]}"
804,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07598824014948,18.43391078267827]}"
805,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07589344412436,18.433910782678275]}"
806,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.0757986480992,18.43391078267827]}"
807,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07570385207404,18.43391078267827]}"
808,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07560905604889,18.43391078267827]}"
809,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07551426002374,18.43391078267827]}"
810,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.0763674242501,18.433820850517684]}"
811,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07627262822494,18.433820850517684]}"
812,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07617783219979,18.433820850517684]}"
813,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07608303617464,18.433820850517684]}"
814,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07598824014948,18.433820850517684]}"
815,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07589344412436,18.433820850517684]}"
816,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.0757986480992,18.433820850517684]}"
817,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07570385207404,18.433820850517684]}"
818,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07560905604889,18.433820850517684]}"
819,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07551426002374,18.433820850517684]}"
820,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.0763674242501,18.433730918357092]}"
821,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07627262822494,18.433730918357096]}"
822,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07617783219979,18.433730918357092]}"
823,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07608303617464,18.433730918357092]}"
824,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07598824014948,18.433730918357096]}"
825,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07589344412436,18.433730918357092]}"
826,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.0757986480992,18.433730918357092]}"
827,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07570385207404,18.433730918357096]}"
828,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07560905604889,18.433730918357096]}"
829,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07551426002374,18.433730918357092]}"
830,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.0763674242501,18.4336409861965]}"
831,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07627262822494,18.4336409861965]}"
832,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07617783219979,18.4336409861965]}"
833,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07608303617464,18.4336409861965]}"
834,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07598824014948,18.4336409861965]}"
835,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07589344412436,18.4336409861965]}"
836,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.0757986480992,18.433640986196497]}"
837,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07570385207404,18.4336409861965]}"
838,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07560905604889,18.4336409861965]}"
839,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07551426002374,18.433640986196497]}"
840,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.0763674242501,18.433551054035906]}"
841,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07627262822494,18.433551054035906]}"
842,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07617783219979,18.433551054035906]}"
843,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07608303617464,18.433551054035906]}"
844,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07598824014948,18.43355105403591]}"
845,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07589344412436,18.433551054035906]}"
846,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.0757986480992,18.433551054035906]}"
847,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07570385207404,18.43355105403591]}"
848,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07560905604889,18.43355105403591]}"
849,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07551426002374,18.433551054035906]}"
850,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.0763674242501,18.433461121875318]}"
851,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07627262822494,18.433461121875318]}"
852,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07617783219979,18.433461121875318]}"
853,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07608303617464,18.433461121875315]}"
854,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07598824014948,18.433461121875318]}"
855,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07589344412436,18.433461121875318]}"
856,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.0757986480992,18.433461121875318]}"
857,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07570385207404,18.433461121875318]}"
858,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07560905604889,18.433461121875318]}"
859,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07551426002374,18.433461121875318]}"
860,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.0763674242501,18.43337118971472]}"
861,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07627262822494,18.433371189714723]}"
862,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07617783219979,18.43337118971472]}"
863,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07608303617464,18.43337118971472]}"
864,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07598824014948,18.433371189714723]}"
865,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07589344412436,18.433371189714723]}"
866,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.0757986480992,18.43337118971472]}"
867,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07570385207404,18.433371189714723]}"
868,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07560905604889,18.43337118971472]}"
869,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07551426002374,18.43337118971472]}"
870,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.0763674242501,18.433281257554135]}"
871,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07627262822494,18.433281257554135]}"
872,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07617783219979,18.433281257554135]}"
873,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07608303617464,18.433281257554135]}"
874,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07598824014948,18.433281257554135]}"
875,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07589344412436,18.433281257554135]}"
876,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.0757986480992,18.433281257554135]}"
877,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07570385207404,18.433281257554135]}"
878,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07560905604889,18.433281257554135]}"
879,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07551426002374,18.433281257554132]}"
880,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.0763674242501,18.433191325393537]}"
881,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07627262822494,18.433191325393537]}"
882,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07617783219979,18.433191325393537]}"
883,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07608303617464,18.433191325393537]}"
884,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07598824014948,18.43319132539354]}"
885,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07589344412436,18.433191325393537]}"
886,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.0757986480992,18.433191325393537]}"
887,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07570385207404,18.433191325393537]}"
888,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07560905604889,18.43319132539354]}"
889,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07551426002374,18.433191325393537]}"
890,60.0,6328,"{""type"":""Point"",""coordinates"":[-66.0763674242501,18.43310139323295]}"
891,60.0,6328,"{""type"":""Point"",""coordinates"":[-66.07627262822494,18.433101393232953]}"
892,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07617783219979,18.43310139323295]}"
893,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07608303617464,18.43310139323295]}"
894,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07598824014948,18.433101393232953]}"
895,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07589344412436,18.43310139323295]}"
896,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.0757986480992,18.43310139323295]}"
897,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07570385207404,18.43310139323295]}"
898,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07560905604889,18.43310139323295]}"
899,10.0,6328,"{""type"":""Point"",""coordinates"":[-66.07551426002374,18.43310139323295]}"
900,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07162743697664,18.43391078267827]}"
901,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07153264095149,18.433910782678275]}"
902,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07143784492634,18.43391078267827]}"
903,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07134304890118,18.433910782678275]}"
904,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07124825287603,18.43391078267827]}"
905,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.0711534568509,18.43391078267827]}"
906,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07105866082574,18.43391078267827]}"
907,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07096386480059,18.43391078267827]}"
908,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07086906877544,18.433910782678275]}"
909,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07077427275028,18.43391078267827]}"
910,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07162743697664,18.433820850517684]}"
911,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07153264095149,18.433820850517684]}"
912,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07143784492634,18.433820850517684]}"
913,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07134304890118,18.433820850517684]}"
914,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07124825287603,18.433820850517684]}"
915,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.0711534568509,18.433820850517684]}"
916,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07105866082574,18.433820850517684]}"
917,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07096386480059,18.433820850517684]}"
918,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07086906877544,18.433820850517684]}"
919,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07077427275028,18.433820850517684]}"
920,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07162743697664,18.433730918357092]}"
921,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07153264095149,18.433730918357092]}"
922,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07143784492634,18.433730918357092]}"
923,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07134304890118,18.433730918357092]}"
924,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07124825287603,18.433730918357092]}"
925,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.0711534568509,18.433730918357092]}"
926,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07105866082574,18.433730918357092]}"
927,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07096386480059,18.433730918357092]}"
928,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07086906877544,18.433730918357096]}"
929,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07077427275028,18.433730918357096]}"
930,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07162743697664,18.4336409861965]}"
931,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07153264095149,18.433640986196504]}"
932,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07143784492635,18.433640986196497]}"
933,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07134304890118,18.4336409861965]}"
934,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07124825287603,18.4336409861965]}"
935,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.0711534568509,18.4336409861965]}"
936,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07105866082574,18.433640986196497]}"
937,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07096386480059,18.4336409861965]}"
938,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07086906877544,18.433640986196504]}"
939,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07077427275028,18.433640986196504]}"
940,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07162743697664,18.433551054035906]}"
941,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07153264095149,18.433551054035906]}"
942,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07143784492634,18.433551054035906]}"
943,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07134304890118,18.433551054035906]}"
944,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07124825287603,18.433551054035906]}"
945,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.0711534568509,18.43355105403591]}"
946,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07105866082574,18.43355105403591]}"
947,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07096386480059,18.43355105403591]}"
948,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07086906877544,18.433551054035906]}"
949,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07077427275028,18.433551054035906]}"
950,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07162743697664,18.433461121875318]}"
951,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07153264095149,18.433461121875318]}"
952,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07143784492634,18.433461121875318]}"
953,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07134304890118,18.433461121875318]}"
954,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07124825287603,18.433461121875318]}"
955,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.0711534568509,18.433461121875315]}"
956,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07105866082574,18.433461121875318]}"
957,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07096386480059,18.433461121875318]}"
958,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07086906877544,18.433461121875318]}"
959,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07077427275028,18.433461121875318]}"
960,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07162743697664,18.43337118971472]}"
961,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07153264095149,18.43337118971472]}"
962,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07143784492634,18.43337118971472]}"
963,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07134304890118,18.43337118971472]}"
964,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07124825287603,18.43337118971472]}"
965,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.0711534568509,18.43337118971472]}"
966,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07105866082574,18.43337118971472]}"
967,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07096386480059,18.433371189714723]}"
968,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07086906877544,18.43337118971472]}"
969,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07077427275028,18.43337118971472]}"
970,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07162743697664,18.433281257554135]}"
971,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07153264095149,18.433281257554135]}"
972,95.0,6329,"{""type"":""Point"",""coordinates"":[-66.07143784492634,18.433281257554135]}"
