system:index,median,plot_id,.geo
1094,60.0,8035,"{""type"":""Point"",""coordinates"":[-112.49906397846287,33.46823678520336]}"
1095,60.0,8035,"{""type"":""Point"",""coordinates"":[-112.49895617040931,33.46823678520336]}"
1096,60.0,8035,"{""type"":""Point"",""coordinates"":[-112.49884836235576,33.46823678520336]}"
1097,60.0,8035,"{""type"":""Point"",""coordinates"":[-112.4987405543022,33.46823678520336]}"
1098,60.0,8035,"{""type"":""Point"",""coordinates"":[-112.49863274624866,33.46823678520336]}"
1099,60.0,8035,"{""type"":""Point"",""coordinates"":[-112.49852493819509,33.46823678520336]}"
1100,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.51027741478627,33.46904617464868]}"
1101,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.51016960673272,33.46904617464868]}"
1102,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.51006179867916,33.46904617464868]}"
1103,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50995399062559,33.46904617464868]}"
1104,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50984618257203,33.46904617464868]}"
1105,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50973837451848,33.46904617464868]}"
1106,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50963056646493,33.46904617464869]}"
1107,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50952275841138,33.46904617464869]}"
1108,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50941495035782,33.46904617464868]}"
1109,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50930714230424,33.46904617464868]}"
1110,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.51027741478627,33.46895624248808]}"
1111,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.51016960673272,33.46895624248808]}"
1112,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.51006179867916,33.46895624248808]}"
1113,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50995399062559,33.46895624248808]}"
1114,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50984618257203,33.46895624248808]}"
1115,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50973837451849,33.46895624248808]}"
1116,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50963056646493,33.46895624248808]}"
1117,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50952275841138,33.46895624248808]}"
1118,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50941495035781,33.46895624248808]}"
1119,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50930714230424,33.46895624248808]}"
1120,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.51027741478627,33.468866310327506]}"
1121,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.51016960673272,33.468866310327506]}"
1122,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.51006179867916,33.468866310327506]}"
1123,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50995399062559,33.468866310327506]}"
1124,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50984618257205,33.468866310327506]}"
1125,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50973837451849,33.468866310327506]}"
1126,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50963056646493,33.468866310327506]}"
1127,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50952275841138,33.468866310327506]}"
1128,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50941495035782,33.468866310327506]}"
1129,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50930714230424,33.4688663103275]}"
1130,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.51027741478627,33.46877637816691]}"
1131,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.51016960673272,33.46877637816691]}"
1132,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.51006179867917,33.46877637816691]}"
1133,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50995399062559,33.46877637816691]}"
1134,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50984618257205,33.46877637816691]}"
1135,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50973837451848,33.46877637816691]}"
1136,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50963056646493,33.46877637816691]}"
1137,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50952275841138,33.46877637816691]}"
1138,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50941495035781,33.46877637816691]}"
1139,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50930714230425,33.46877637816691]}"
1140,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.51027741478629,33.468686446006316]}"
1141,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.51016960673272,33.468686446006316]}"
1142,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.51006179867916,33.468686446006316]}"
1143,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50995399062559,33.46868644600632]}"
1144,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50984618257203,33.468686446006316]}"
1145,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50973837451848,33.46868644600632]}"
1146,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50963056646493,33.46868644600631]}"
1147,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50952275841138,33.468686446006316]}"
1148,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50941495035782,33.46868644600632]}"
1149,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50930714230425,33.46868644600631]}"
1150,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.51027741478627,33.468596513845725]}"
1151,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.51016960673272,33.468596513845725]}"
1152,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.51006179867916,33.468596513845725]}"
1153,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50995399062559,33.46859651384573]}"
1154,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50984618257205,33.468596513845725]}"
1155,40.0,8033,"{""type"":""Point"",""coordinates"":[-112.50973837451848,33.46859651384573]}"
1156,40.0,8033,"{""type"":""Point"",""coordinates"":[-112.50963056646492,33.46859651384573]}"
1157,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50952275841138,33.468596513845725]}"
1158,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50941495035782,33.46859651384573]}"
1159,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50930714230424,33.468596513845725]}"
1160,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.51027741478627,33.468506581685126]}"
1161,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.51016960673272,33.46850658168513]}"
1162,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.51006179867916,33.46850658168513]}"
1163,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50995399062559,33.46850658168513]}"
1164,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50984618257203,33.46850658168513]}"
1165,40.0,8033,"{""type"":""Point"",""coordinates"":[-112.50973837451849,33.46850658168513]}"
1166,40.0,8033,"{""type"":""Point"",""coordinates"":[-112.50963056646493,33.46850658168514]}"
1167,40.0,8033,"{""type"":""Point"",""coordinates"":[-112.50952275841138,33.46850658168513]}"
1168,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50941495035781,33.468506581685126]}"
1169,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50930714230424,33.468506581685126]}"
1170,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.51027741478627,33.46841664952454]}"
1171,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.51016960673272,33.468416649524535]}"
1172,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.51006179867916,33.46841664952454]}"
1173,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50995399062559,33.46841664952454]}"
1174,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50984618257205,33.46841664952454]}"
1175,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50973837451848,33.46841664952454]}"
1176,40.0,8033,"{""type"":""Point"",""coordinates"":[-112.50963056646493,33.46841664952454]}"
1177,40.0,8033,"{""type"":""Point"",""coordinates"":[-112.50952275841138,33.46841664952454]}"
1178,40.0,8033,"{""type"":""Point"",""coordinates"":[-112.50941495035781,33.46841664952454]}"
1179,40.0,8033,"{""type"":""Point"",""coordinates"":[-112.50930714230424,33.46841664952454]}"
1180,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.51027741478627,33.468326717363944]}"
1181,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.51016960673272,33.46832671736394]}"
1182,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.51006179867916,33.468326717363944]}"
1183,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.5099539906256,33.468326717363944]}"
1184,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50984618257205,33.46832671736394]}"
1185,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50973837451849,33.46832671736395]}"
1186,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50963056646493,33.46832671736395]}"
1187,40.0,8033,"{""type"":""Point"",""coordinates"":[-112.50952275841138,33.46832671736395]}"
1188,40.0,8033,"{""type"":""Point"",""coordinates"":[-112.50941495035781,33.468326717363944]}"
1189,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50930714230425,33.46832671736394]}"
1190,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.51027741478627,33.46823678520336]}"
1191,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.51016960673272,33.46823678520336]}"
1192,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.51006179867916,33.46823678520336]}"
1193,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50995399062559,33.46823678520336]}"
1194,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50984618257205,33.46823678520336]}"
1195,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50973837451848,33.46823678520336]}"
1196,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50963056646493,33.46823678520336]}"
1197,50.0,8033,"{""type"":""Point"",""coordinates"":[-112.50952275841138,33.46823678520336]}"
1198,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50941495035781,33.46823678520336]}"
1199,60.0,8033,"{""type"":""Point"",""coordinates"":[-112.50930714230424,33.46823678520336]}"
1200,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51566851684088,33.46904617464869]}"
1201,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51556070878733,33.46904617464868]}"
1202,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51545290073376,33.46904617464868]}"
1203,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.5153450926802,33.46904617464869]}"
1204,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51523728462665,33.46904617464868]}"
1205,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51512947657308,33.46904617464868]}"
1206,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51502166851954,33.46904617464868]}"
1207,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51491386046598,33.46904617464868]}"
1208,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51480605241242,33.46904617464869]}"
1209,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51469824435884,33.46904617464868]}"
1210,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51566851684088,33.46895624248808]}"
1211,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51556070878733,33.46895624248808]}"
1212,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51545290073376,33.46895624248808]}"
1213,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.5153450926802,33.46895624248808]}"
1214,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51523728462665,33.46895624248808]}"
1215,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51512947657308,33.46895624248808]}"
1216,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51502166851954,33.46895624248808]}"
1217,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51491386046597,33.46895624248808]}"
1218,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51480605241242,33.46895624248809]}"
1219,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51469824435884,33.46895624248808]}"
1220,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51566851684088,33.468866310327506]}"
1221,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51556070878733,33.468866310327506]}"
1222,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51545290073378,33.468866310327506]}"
1223,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.5153450926802,33.4688663103275]}"
1224,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51523728462665,33.468866310327506]}"
1225,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.5151294765731,33.468866310327506]}"
1226,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51502166851952,33.468866310327506]}"
1227,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51491386046598,33.468866310327506]}"
1228,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51480605241242,33.468866310327506]}"
1229,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51469824435884,33.468866310327506]}"
1230,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51566851684088,33.46877637816691]}"
1231,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51556070878733,33.46877637816691]}"
1232,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51545290073376,33.46877637816691]}"
1233,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.5153450926802,33.46877637816691]}"
1234,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51523728462665,33.46877637816691]}"
1235,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.5151294765731,33.46877637816691]}"
1236,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51502166851952,33.46877637816691]}"
1237,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51491386046597,33.46877637816691]}"
1238,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51480605241242,33.46877637816691]}"
1239,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51469824435884,33.46877637816691]}"
1240,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51566851684088,33.46868644600632]}"
1241,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51556070878733,33.46868644600632]}"
1242,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51545290073376,33.46868644600631]}"
1243,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.5153450926802,33.468686446006316]}"
1244,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51523728462665,33.46868644600631]}"
1245,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.5151294765731,33.468686446006316]}"
1246,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51502166851952,33.46868644600631]}"
1247,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51491386046597,33.468686446006316]}"
1248,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51480605241242,33.46868644600632]}"
1249,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51469824435884,33.46868644600631]}"
1250,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51566851684088,33.468596513845725]}"
1251,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51556070878732,33.468596513845725]}"
1252,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51545290073376,33.468596513845725]}"
1253,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.5153450926802,33.468596513845725]}"
1254,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51523728462665,33.468596513845725]}"
1255,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51512947657308,33.468596513845725]}"
1256,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51502166851952,33.468596513845725]}"
1257,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51491386046597,33.468596513845725]}"
1258,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51480605241242,33.46859651384573]}"
1259,10.0,8032,"{""type"":""Point"",""coordinates"":[-112.51469824435884,33.46859651384573]}"
1260,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51566851684088,33.46850658168513]}"
1261,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51556070878732,33.468506581685126]}"
1262,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51545290073378,33.46850658168513]}"
1263,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.5153450926802,33.46850658168514]}"
1264,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51523728462664,33.46850658168513]}"
1265,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51512947657308,33.46850658168514]}"
1266,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51502166851952,33.46850658168513]}"
1267,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51491386046597,33.46850658168514]}"
1268,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51480605241242,33.46850658168514]}"
1269,10.0,8032,"{""type"":""Point"",""coordinates"":[-112.51469824435884,33.46850658168513]}"
1270,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51566851684088,33.46841664952454]}"
1271,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51556070878733,33.468416649524535]}"
1272,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51545290073376,33.468416649524535]}"
1273,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.5153450926802,33.46841664952454]}"
1274,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51523728462665,33.46841664952454]}"
1275,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51512947657308,33.468416649524535]}"
1276,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51502166851952,33.468416649524535]}"
1277,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51491386046597,33.46841664952454]}"
1278,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51480605241242,33.46841664952454]}"
1279,10.0,8032,"{""type"":""Point"",""coordinates"":[-112.51469824435884,33.46841664952454]}"
1280,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51566851684088,33.468326717363944]}"
1281,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51556070878733,33.46832671736394]}"
1282,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51545290073376,33.46832671736394]}"
1283,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.5153450926802,33.46832671736394]}"
1284,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51523728462665,33.468326717363944]}"
1285,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.5151294765731,33.468326717363944]}"
1286,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51502166851952,33.468326717363944]}"
1287,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51491386046597,33.46832671736394]}"
1288,10.0,8032,"{""type"":""Point"",""coordinates"":[-112.51480605241242,33.468326717363944]}"
1289,10.0,8032,"{""type"":""Point"",""coordinates"":[-112.51469824435884,33.46832671736394]}"
1290,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51566851684088,33.46823678520336]}"
1291,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51556070878733,33.46823678520336]}"
1292,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51545290073376,33.46823678520335]}"
1293,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.5153450926802,33.46823678520336]}"
1294,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.51523728462665,33.46823678520335]}"
1295,60.0,8032,"{""type"":""Point"",""coordinates"":[-112.5151294765731,33.46823678520336]}"
1296,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51502166851952,33.46823678520335]}"
1297,50.0,8032,"{""type"":""Point"",""coordinates"":[-112.51491386046597,33.46823678520336]}"
1298,10.0,8032,"{""type"":""Point"",""coordinates"":[-112.51480605241242,33.46823678520336]}"
1299,30.0,8032,"{""type"":""Point"",""coordinates"":[-112.51469824435884,33.46823678520336]}"
1300,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52105961889545,33.46904617464869]}"
1301,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52095181084191,33.46904617464869]}"
1302,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52084400278835,33.46904617464868]}"
1303,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52073619473477,33.46904617464868]}"
1304,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52062838668122,33.46904617464868]}"
1305,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52052057862765,33.46904617464868]}"
1306,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.5204127705741,33.46904617464868]}"
1307,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52030496252054,33.46904617464868]}"
1308,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52019715446698,33.46904617464868]}"
1309,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52008934641343,33.46904617464868]}"
1310,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52105961889545,33.46895624248808]}"
1311,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52095181084191,33.46895624248808]}"
1312,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52084400278834,33.46895624248808]}"
1313,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52073619473477,33.46895624248808]}"
1314,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52062838668121,33.46895624248808]}"
1315,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52052057862765,33.46895624248808]}"
1316,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.5204127705741,33.46895624248808]}"
1317,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52030496252054,33.46895624248808]}"
1318,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.520197154467,33.46895624248808]}"
1319,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52008934641343,33.46895624248808]}"
1320,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52105961889546,33.468866310327506]}"
1321,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52095181084191,33.468866310327506]}"
1322,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52084400278834,33.4688663103275]}"
1323,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52073619473477,33.468866310327506]}"
1324,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52062838668122,33.468866310327506]}"
1325,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52052057862765,33.468866310327506]}"
1326,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.5204127705741,33.4688663103275]}"
1327,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52030496252054,33.4688663103275]}"
1328,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52019715446698,33.468866310327506]}"
1329,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52008934641343,33.468866310327506]}"
1330,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52105961889545,33.46877637816691]}"
1331,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52095181084191,33.46877637816691]}"
1332,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52084400278834,33.46877637816691]}"
1333,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52073619473477,33.46877637816691]}"
1334,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52062838668122,33.46877637816691]}"
1335,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52052057862765,33.46877637816691]}"
1336,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.5204127705741,33.46877637816691]}"
1337,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52030496252054,33.46877637816691]}"
1338,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.520197154467,33.46877637816691]}"
1339,10.0,8031,"{""type"":""Point"",""coordinates"":[-112.52008934641343,33.46877637816691]}"
1340,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52105961889546,33.468686446006316]}"
1341,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52095181084191,33.46868644600632]}"
1342,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52084400278834,33.46868644600631]}"
1343,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52073619473477,33.468686446006316]}"
1344,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52062838668122,33.468686446006316]}"
1345,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52052057862765,33.46868644600631]}"
1346,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.5204127705741,33.46868644600631]}"
1347,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52030496252054,33.46868644600631]}"
1348,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52019715446698,33.468686446006316]}"
1349,10.0,8031,"{""type"":""Point"",""coordinates"":[-112.52008934641343,33.46868644600631]}"
1350,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52105961889545,33.468596513845725]}"
1351,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52095181084191,33.468596513845725]}"
1352,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52084400278835,33.468596513845725]}"
1353,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52073619473477,33.468596513845725]}"
1354,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52062838668122,33.46859651384573]}"
1355,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52052057862765,33.468596513845725]}"
1356,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52041277057411,33.46859651384573]}"
1357,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52030496252054,33.46859651384573]}"
1358,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52019715446698,33.468596513845725]}"
1359,10.0,8031,"{""type"":""Point"",""coordinates"":[-112.52008934641343,33.468596513845725]}"
1360,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52105961889545,33.46850658168513]}"
1361,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52095181084191,33.46850658168513]}"
1362,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52084400278835,33.46850658168513]}"
1363,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52073619473478,33.46850658168514]}"
1364,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52062838668121,33.46850658168513]}"
1365,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52052057862765,33.46850658168514]}"
1366,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52041277057411,33.46850658168513]}"
1367,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52030496252054,33.46850658168514]}"
1368,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52019715446698,33.468506581685126]}"
1369,10.0,8031,"{""type"":""Point"",""coordinates"":[-112.52008934641343,33.468506581685126]}"
1370,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52105961889545,33.468416649524535]}"
1371,50.0,8031,"{""type"":""Point"",""coordinates"":[-112.52095181084191,33.46841664952454]}"
1372,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52084400278835,33.46841664952454]}"
1373,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52073619473477,33.46841664952454]}"
1374,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52062838668122,33.46841664952454]}"
1375,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52052057862765,33.46841664952454]}"
1376,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52041277057411,33.46841664952454]}"
1377,60.0,8031,"{""type"":""Point"",""coordinates"":[-112.52030496252054,33.468416649524535]}"
1378,20.0,8031,"{""type"":""Point"",""coordinates"":[-112.52019715446698,33.46841664952454]}"
